Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-23 10:15:17,Ours,0.01,4.474375903509426,1.0,10.45,6,57.6973,0:57.70,56.2904,0.1697,1.2358,3808.6291,1:03:28.63,10,"7,5,4,6,8,3,0,2,1,9",7:5;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:33;9:26,"7:[];5:[0];4:[4,5,6];6:[4,7];8:[0,1,4];3:[4,7];0:[2,4];2:[1];1:[1,4,6];9:[1,4]","c7:bw=5,experts=[]; c5:bw=16,experts=[0]; c4:bw=32,experts=[4,5,6]; c6:bw=28,experts=[4,7]; c8:bw=37,experts=[0,1,4]; c3:bw=24,experts=[4,7]; c0:bw=23,experts=[2,4]; c2:bw=16,experts=[1]; c1:bw=33,experts=[1,4,6]; c9:bw=26,experts=[1,4]","5.0814,6.8881,7.4904,7.3493,5.8771,5.6079,5.1597,4.1538,4.7882,3.8943"
66,2026-09-23 10:16:15,Ours,0.01,4.515559305173602,1.0,10.45,6,58.1376,0:58.14,56.7065,0.187,1.2427,3866.7963,1:04:26.80,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:31;8:14;9:18;6:17;4:23;0:21;3:38;7:28,"2:[4,6];5:[1];1:[0,4,6];8:[5];9:[3];6:[1];4:[0,7];0:[4,6];3:[0,4,6];7:[0,4]","c2:bw=23,experts=[4,6]; c5:bw=10,experts=[1]; c1:bw=31,experts=[0,4,6]; c8:bw=14,experts=[5]; c9:bw=18,experts=[3]; c6:bw=17,experts=[1]; c4:bw=23,experts=[0,7]; c0:bw=21,experts=[4,6]; c3:bw=38,experts=[0,4,6]; c7:bw=28,experts=[0,4]","4.1907,6.8825,4.8003,5.8737,3.8892,7.4093,7.5918,5.2168,5.6993,5.1530"
67,2026-09-23 10:17:14,Ours,0.01,4.475662517329683,1.0,10.45,6,58.546,0:58.55,57.1022,0.1821,1.2603,3925.3735,1:05:25.37,10,"4,5,1,3,6,0,2,9,7,8",4:29;5:27;1:21;3:14;6:30;0:18;2:24;9:34;7:33;8:5,"4:[4,6];5:[3,4];1:[3,4];3:[3];6:[1,4,6];0:[7];2:[3,5];9:[4,5,6];7:[2,4,6];8:[]","c4:bw=29,experts=[4,6]; c5:bw=27,experts=[3,4]; c1:bw=21,experts=[3,4]; c3:bw=14,experts=[3]; c6:bw=30,experts=[1,4,6]; c0:bw=18,experts=[7]; c2:bw=24,experts=[3,5]; c9:bw=34,experts=[4,5,6]; c7:bw=33,experts=[2,4,6]; c8:bw=5,experts=[]","7.5607,6.9829,4.8358,5.7074,7.4465,5.2412,4.2226,3.9607,5.1902,5.9540"
68,2026-09-23 10:18:12,Ours,0.01,4.51673630375596,1.0,10.45,6,58.1356,0:58.14,56.6807,0.1856,1.2678,3983.538,1:06:23.54,10,"1,8,2,0,3,4,5,9,7,6",1:24;8:18;2:33;0:17;3:15;4:28;5:25;9:9;7:16;6:18,"1:[4,6];8:[3];2:[1,4,6];0:[1];3:[4];4:[3,4];5:[4,5];9:[];7:[3];6:[3]","c1:bw=24,experts=[4,6]; c8:bw=18,experts=[3]; c2:bw=33,experts=[1,4,6]; c0:bw=17,experts=[1]; c3:bw=15,experts=[4]; c4:bw=28,experts=[3,4]; c5:bw=25,experts=[4,5]; c9:bw=9,experts=[]; c7:bw=16,experts=[3]; c6:bw=18,experts=[3]","4.8477,5.9332,4.2167,5.1545,5.6577,7.5390,6.9313,3.8893,5.1137,7.3975"
69,2026-09-23 10:19:10,Ours,0.01,4.417946447955499,1.0,10.45,6,57.7906,0:57.79,56.3883,0.1741,1.2268,4041.3604,1:07:21.36,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:33;1:18;4:23;9:20;5:22;0:30;2:38;8:24;6:15,"3:[4,5];7:[4,5,6];1:[5];4:[1,4];9:[4,6];5:[4,6];0:[0,3,4];2:[2,4,6];8:[4,7];6:[4]","c3:bw=23,experts=[4,5]; c7:bw=33,experts=[4,5,6]; c1:bw=18,experts=[5]; c4:bw=23,experts=[1,4]; c9:bw=20,experts=[4,6]; c5:bw=22,experts=[4,6]; c0:bw=30,experts=[0,3,4]; c2:bw=38,experts=[2,4,6]; c8:bw=24,experts=[4,7]; c6:bw=15,experts=[4]","5.7150,5.1507,4.7609,7.4451,3.8640,6.8301,5.1840,4.1667,5.8764,7.3953"
70,2026-09-23 10:20:08,Ours,0.01,4.529207889632632,1.0,10.45,6,57.8411,0:57.84,56.431,0.1693,1.2394,4099.2331,1:08:19.23,10,"1,9,7,3,0,6,2,4,5,8",1:14;9:1;7:16;3:18;0:17;6:15;2:31;4:33;5:13;8:27,"1:[2];9:[];7:[1];3:[2];0:[4];6:[2];2:[2,4,6];4:[2,4,6];5:[2];8:[4,6]","c1:bw=14,experts=[2]; c9:bw=1,experts=[]; c7:bw=16,experts=[1]; c3:bw=18,experts=[2]; c0:bw=17,experts=[4]; c6:bw=15,experts=[2]; c2:bw=31,experts=[2,4,6]; c4:bw=33,experts=[2,4,6]; c5:bw=13,experts=[2]; c8:bw=27,experts=[4,6]","4.7841,3.9146,5.1199,5.6643,5.1724,7.3706,4.1525,7.4919,6.8709,5.8897"
71,2026-09-23 10:21:06,Ours,0.01,4.422219839020836,1.0,10.45,6,58.1271,0:58.13,56.6931,0.1744,1.2582,4157.3933,1:09:17.39,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:9;1:30;9:23;7:12;5:19;3:35;6:28;8:22;2:34,"4:[4,6];0:[];1:[4,6,7];9:[4,7];7:[4];5:[4];3:[1,4,6];6:[4,5];8:[4,6];2:[2,4,6]","c4:bw=24,experts=[4,6]; c0:bw=9,experts=[]; c1:bw=30,experts=[4,6,7]; c9:bw=23,experts=[4,7]; c7:bw=12,experts=[4]; c5:bw=19,experts=[4]; c3:bw=35,experts=[1,4,6]; c6:bw=28,experts=[4,5]; c8:bw=22,experts=[4,6]; c2:bw=34,experts=[2,4,6]","7.5203,5.1602,4.8186,3.9299,5.1023,6.8695,5.7164,7.3973,5.9512,4.2273"
72,2026-09-23 10:22:04,Ours,0.01,4.486102001910175,1.0,10.45,6,58.1269,0:58.13,56.6976,0.1832,1.2446,4215.553,1:10:15.55,10,"8,1,5,7,6,0,3,2,9,4",8:17;1:22;5:24;7:27;6:11;0:30;3:13;2:13;9:21;4:22,"8:[2];1:[4,6];5:[4,7];7:[4,7];6:[0];0:[4,5,6];3:[4];2:[0];9:[0,2];4:[4,6]","c8:bw=17,experts=[2]; c1:bw=22,experts=[4,6]; c5:bw=24,experts=[4,7]; c7:bw=27,experts=[4,7]; c6:bw=11,experts=[0]; c0:bw=30,experts=[4,5,6]; c3:bw=13,experts=[4]; c2:bw=13,experts=[0]; c9:bw=21,experts=[0,2]; c4:bw=22,experts=[4,6]","5.9494,4.8376,6.9335,5.1628,7.3693,5.1936,5.6451,4.1427,3.9167,7.5469"
73,2026-09-23 10:23:02,Ours,0.01,4.497118759014907,1.0,10.45,6,58.0518,0:58.05,56.6265,0.186,1.2379,4273.6384,1:11:13.64,10,"2,8,3,1,5,9,0,7,6,4",2:27;8:6;3:22;1:37;5:10;9:29;0:16;7:21;6:11;4:23,"2:[4,7];8:[];3:[4,7];1:[1,4,6];5:[0];9:[1,4];0:[2];7:[4,6];6:[7];4:[4,5]","c2:bw=27,experts=[4,7]; c8:bw=6,experts=[]; c3:bw=22,experts=[4,7]; c1:bw=37,experts=[1,4,6]; c5:bw=10,experts=[0]; c9:bw=29,experts=[1,4]; c0:bw=16,experts=[2]; c7:bw=21,experts=[4,6]; c6:bw=11,experts=[7]; c4:bw=23,experts=[4,5]","4.2087,5.9110,5.7246,4.8333,6.9203,3.9191,5.1668,5.0755,7.3674,7.4997"
74,2026-09-23 10:24:00,Ours,0.01,4.536720710643546,1.0,10.45,6,57.712,0:57.71,56.2858,0.1806,1.2441,4331.3805,1:12:11.38,10,"3,0,1,5,7,8,6,2,4,9",3:4;0:22;1:16;5:28;7:37;8:16;6:5;2:3;4:27;9:18,"3:[];0:[2,4];1:[0];5:[1,4];7:[0,4,6];8:[0];6:[];2:[];4:[0,7];9:[3]","c3:bw=4,experts=[]; c0:bw=22,experts=[2,4]; c1:bw=16,experts=[0]; c5:bw=28,experts=[1,4]; c7:bw=37,experts=[0,4,6]; c8:bw=16,experts=[0]; c6:bw=5,experts=[]; c2:bw=3,experts=[]; c4:bw=27,experts=[0,7]; c9:bw=18,experts=[3]","5.6686,5.1824,4.7517,6.9019,5.1152,5.8376,7.3057,4.1192,7.4864,3.9170"
75,2026-09-23 10:24:58,Ours,0.01,4.480461881467267,1.0,10.45,6,57.9264,0:57.93,56.5107,0.1668,1.2475,4389.3414,1:13:09.34,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:35;1:31;3:11;7:16;6:32;5:18;4:32;0:34;8:30,"2:[3,5];9:[4,5,6];1:[3,4,6];3:[0];7:[2];6:[1,4,6];5:[3];4:[1,4,6];0:[4,6,7];8:[1,4,5]","c2:bw=22,experts=[3,5]; c9:bw=35,experts=[4,5,6]; c1:bw=31,experts=[3,4,6]; c3:bw=11,experts=[0]; c7:bw=16,experts=[2]; c6:bw=32,experts=[1,4,6]; c5:bw=18,experts=[3]; c4:bw=32,experts=[1,4,6]; c0:bw=34,experts=[4,6,7]; c8:bw=30,experts=[1,4,5]","4.1833,3.9100,4.7674,5.6896,5.1748,7.4011,6.8355,7.4922,5.1736,5.8832"
76,2026-09-23 10:25:56,Ours,0.01,4.504964244421075,1.0,10.45,6,58.0512,0:58.05,56.644,0.168,1.2377,4447.4257,1:14:07.43,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:18;3:8;2:14;6:13;7:38;4:34;9:32;1:30,"8:[3];5:[4,5];0:[1];3:[];2:[1];6:[3];7:[3,4,6];4:[3,4,6];9:[2,4,6];1:[1,4,6]","c8:bw=16,experts=[3]; c5:bw=21,experts=[4,5]; c0:bw=18,experts=[1]; c3:bw=8,experts=[]; c2:bw=14,experts=[1]; c6:bw=13,experts=[3]; c7:bw=38,experts=[3,4,6]; c4:bw=34,experts=[3,4,6]; c9:bw=32,experts=[2,4,6]; c1:bw=30,experts=[1,4,6]","5.9176,7.0018,5.2036,5.6571,4.1836,7.4035,5.1308,7.5105,3.9033,4.7323"
77,2026-09-23 10:26:54,Ours,0.01,4.490151598470272,1.0,10.45,6,57.9032,0:57.90,56.4812,0.1788,1.2417,4505.3624,1:15:05.36,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:1;4:2;7:5;6:32;0:36;3:23;5:34,"9:[4];2:[4];1:[4,5,6];8:[];4:[];7:[];6:[1,4,6];0:[0,3,4];3:[3,5];5:[2,4,6]","c9:bw=16,experts=[4]; c2:bw=19,experts=[4]; c1:bw=35,experts=[4,5,6]; c8:bw=1,experts=[]; c4:bw=2,experts=[]; c7:bw=5,experts=[]; c6:bw=32,experts=[1,4,6]; c0:bw=36,experts=[0,3,4]; c3:bw=23,experts=[3,5]; c5:bw=34,experts=[2,4,6]","3.8989,4.1501,4.8273,5.8546,7.4460,5.0550,7.3885,5.1956,5.6957,6.9693"
78,2026-09-23 10:27:53,Ours,0.01,4.449313425905342,1.0,10.45,6,58.692,0:58.69,57.267,0.1797,1.2438,4564.0885,1:16:04.09,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:21;8:31;1:23;9:17;6:33;5:36;2:20,"0:[4];4:[2];3:[2,4];7:[1,5];8:[2,4,7];1:[2,4];9:[4];6:[2,4,6];5:[2,4,6];2:[4,6]","c0:bw=15,experts=[4]; c4:bw=13,experts=[2]; c3:bw=21,experts=[2,4]; c7:bw=21,experts=[1,5]; c8:bw=31,experts=[2,4,7]; c1:bw=23,experts=[2,4]; c9:bw=17,experts=[4]; c6:bw=33,experts=[2,4,6]; c5:bw=36,experts=[2,4,6]; c2:bw=20,experts=[4,6]","5.2046,7.5252,5.7789,5.1998,5.9822,4.8663,3.9490,7.5645,7.0062,4.1902"
79,2026-09-23 10:28:51,Ours,0.01,4.476049142594727,1.0,10.45,6,58.8172,0:58.82,57.3651,0.1882,1.2624,4622.9397,1:17:02.94,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:5;0:20;4:48;7:26;8:25;5:30;3:15;1:21;2:19,"6:[5];9:[];0:[4,6];4:[1,2,4,6];7:[4,6];8:[4,6];5:[2,4,6];3:[1];1:[4,7];2:[2]","c6:bw=12,experts=[5]; c9:bw=5,experts=[]; c0:bw=20,experts=[4,6]; c4:bw=48,experts=[1,2,4,6]; c7:bw=26,experts=[4,6]; c8:bw=25,experts=[4,6]; c5:bw=30,experts=[2,4,6]; c3:bw=15,experts=[1]; c1:bw=21,experts=[4,7]; c2:bw=19,experts=[2]","7.4578,3.9009,5.2681,7.6703,5.1644,5.9888,7.0448,5.7396,4.8833,4.2470"
80,2026-09-23 10:29:50,Ours,0.01,4.418932487562369,1.0,10.45,6,58.7947,0:58.79,57.3599,0.1836,1.2497,4681.7668,1:18:01.77,10,"5,9,7,1,3,4,2,0,6,8",5:37;9:30;7:27;1:17;3:18;4:32;2:25;0:27;6:22;8:29,"5:[4,6,7];9:[0,4,7];7:[4,7];1:[4];3:[6];4:[2,4,6];2:[0,4];0:[4,5];6:[0,4];8:[4,6]","c5:bw=37,experts=[4,6,7]; c9:bw=30,experts=[0,4,7]; c7:bw=27,experts=[4,7]; c1:bw=17,experts=[4]; c3:bw=18,experts=[6]; c4:bw=32,experts=[2,4,6]; c2:bw=25,experts=[0,4]; c0:bw=27,experts=[4,5]; c6:bw=22,experts=[0,4]; c8:bw=29,experts=[4,6]","7.0802,3.9755,5.1817,4.8604,5.7243,7.6115,4.2523,5.2514,7.4910,5.9316"
81,2026-09-23 10:30:49,Ours,0.01,4.443057799642887,1.0,10.45,6,58.3879,0:58.39,56.9446,0.1622,1.2797,4740.1912,1:19:00.19,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:38;1:28;4:24;5:17;9:15;7:33;8:27;0:28,"6:[4,7];2:[4,7];3:[4,6,7];1:[4,6];4:[4,5];5:[0];9:[1];7:[2,4,6];8:[4,6];0:[4,6]","c6:bw=29,experts=[4,7]; c2:bw=25,experts=[4,7]; c3:bw=38,experts=[4,6,7]; c1:bw=28,experts=[4,6]; c4:bw=24,experts=[4,5]; c5:bw=17,experts=[0]; c9:bw=15,experts=[1]; c7:bw=33,experts=[2,4,6]; c8:bw=27,experts=[4,6]; c0:bw=28,experts=[4,6]","7.4515,4.1886,5.7093,4.8311,7.6015,6.9580,3.9174,5.1253,5.9588,5.2030"
82,2026-09-23 10:31:47,Ours,0.01,4.4452972591676385,1.0,10.45,6,58.4868,0:58.49,57.0762,0.1705,1.2387,4798.7132,1:19:58.71,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:21;8:33;7:23;3:22;2:17;9:32;5:23;4:17,"1:[0,4,6];0:[2];6:[4,6];8:[0,4,6];7:[0,4];3:[4,6];2:[4];9:[3,4,6];5:[1,4];4:[0]","c1:bw=36,experts=[0,4,6]; c0:bw=17,experts=[2]; c6:bw=21,experts=[4,6]; c8:bw=33,experts=[0,4,6]; c7:bw=23,experts=[0,4]; c3:bw=22,experts=[4,6]; c2:bw=17,experts=[4]; c9:bw=32,experts=[3,4,6]; c5:bw=23,experts=[1,4]; c4:bw=17,experts=[0]","4.8223,5.2215,7.4588,5.9894,5.1603,5.7037,4.2116,3.9639,6.9832,7.5615"
83,2026-09-23 10:32:45,Ours,0.01,4.508492037312258,1.0,10.45,6,58.0776,0:58.08,56.651,0.1824,1.2428,4856.8265,1:20:56.83,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:6;2:23;7:21;5:1;0:1;6:30;1:36;8:22;3:24,"9:[4,5];4:[];2:[3,5];7:[4,6];5:[];0:[];6:[2,4,6];1:[3,4,6];8:[1,5];3:[0,4]","c9:bw=29,experts=[4,5]; c4:bw=6,experts=[]; c2:bw=23,experts=[3,5]; c7:bw=21,experts=[4,6]; c5:bw=1,experts=[]; c0:bw=1,experts=[]; c6:bw=30,experts=[2,4,6]; c1:bw=36,experts=[3,4,6]; c8:bw=22,experts=[1,5]; c3:bw=24,experts=[0,4]","3.9456,7.4950,4.1883,5.0907,6.8753,5.1431,7.4807,4.8211,5.9052,5.7060"
84,2026-09-23 10:33:43,Ours,0.01,4.508083916763561,1.0,10.45,6,58.0897,0:58.09,56.6617,0.1864,1.2402,4914.9512,1:21:54.95,10,"8,3,1,6,9,2,7,5,4,0",8:38;3:18;1:33;6:2;9:12;2:21;7:27;5:11;4:16;0:6,"8:[3,4,6];3:[4];1:[1,4,6];6:[];9:[2];2:[1,4];7:[3,4];5:[3];4:[7];0:[]","c8:bw=38,experts=[3,4,6]; c3:bw=18,experts=[4]; c1:bw=33,experts=[1,4,6]; c6:bw=2,experts=[]; c9:bw=12,experts=[2]; c2:bw=21,experts=[1,4]; c7:bw=27,experts=[3,4]; c5:bw=11,experts=[3]; c4:bw=16,experts=[7]; c0:bw=6,experts=[]","5.9439,5.6929,4.8068,7.3648,3.9084,4.1600,5.1130,6.9298,7.5389,5.2033"
85,2026-09-23 10:34:42,Ours,0.01,4.509885481435775,1.0,10.45,6,58.1346,0:58.13,56.6986,0.1896,1.2449,4973.1217,1:22:53.12,10,"0,2,8,6,1,4,9,3,5,7",0:22;2:26;8:40;6:24;1:32;4:24;9:33;3:29;5:7;7:6,"0:[1,7];2:[4,6];8:[0,2,4,6];6:[1,3];1:[4,5,6];4:[3,4];9:[2,4,6];3:[3,5];5:[];7:[]","c0:bw=22,experts=[1,7]; c2:bw=26,experts=[4,6]; c8:bw=40,experts=[0,2,4,6]; c6:bw=24,experts=[1,3]; c1:bw=32,experts=[4,5,6]; c4:bw=24,experts=[3,4]; c9:bw=33,experts=[2,4,6]; c3:bw=29,experts=[3,5]; c5:bw=7,experts=[]; c7:bw=6,experts=[]","5.2879,4.1916,5.9363,7.3650,4.7320,7.4807,3.9477,5.7413,6.8853,5.1308"
86,2026-09-23 10:35:40,Ours,0.01,4.486832495609543,1.0,10.45,6,58.5715,0:58.57,57.162,0.1606,1.2475,5031.7269,1:23:51.73,10,"5,8,2,6,0,4,7,3,1,9",5:27;8:16;2:14;6:31;0:17;4:10;7:25;3:16;1:41;9:24,"5:[4,5];8:[7];2:[4];6:[1,4,6];0:[0];4:[4];7:[1,5];3:[2];1:[2,4,5,6];9:[4,6]","c5:bw=27,experts=[4,5]; c8:bw=16,experts=[7]; c2:bw=14,experts=[4]; c6:bw=31,experts=[1,4,6]; c0:bw=17,experts=[0]; c4:bw=10,experts=[4]; c7:bw=25,experts=[1,5]; c3:bw=16,experts=[2]; c1:bw=41,experts=[2,4,5,6]; c9:bw=24,experts=[4,6]","7.0148,5.9266,4.2991,7.4542,5.1831,7.5099,5.1490,5.7173,4.9232,3.9847"
87,2026-09-23 10:36:39,Ours,0.01,4.460504986503819,1.0,10.45,6,58.8949,0:58.89,57.4566,0.1641,1.2727,5090.6567,1:24:50.66,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:38;7:12;5:2;6:34;3:38;4:19;9:21;8:26;0:20,"1:[7];2:[2,4,6];7:[4];5:[];6:[4,5,6];3:[1,4,6];4:[1];9:[4,6];8:[4,6];0:[3,4]","c1:bw=16,experts=[7]; c2:bw=38,experts=[2,4,6]; c7:bw=12,experts=[4]; c5:bw=2,experts=[]; c6:bw=34,experts=[4,5,6]; c3:bw=38,experts=[1,4,6]; c4:bw=19,experts=[1]; c9:bw=21,experts=[4,6]; c8:bw=26,experts=[4,6]; c0:bw=20,experts=[3,4]","4.8717,4.2755,5.2016,6.9530,7.4764,5.7277,7.5738,4.0390,6.0560,5.2819"
88,2026-09-23 10:37:38,Ours,0.01,4.4848773155360675,1.0,10.45,6,59.1719,0:59.17,57.7419,0.1703,1.2581,5149.8662,1:25:49.87,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:19;7:23;0:35;4:21;9:17;1:16;5:17;2:26,"8:[4,6];6:[0];3:[4];7:[4,7];0:[4,5,6];4:[2,6];9:[0];1:[4];5:[2];2:[0,4]","c8:bw=24,experts=[4,6]; c6:bw=15,experts=[0]; c3:bw=19,experts=[4]; c7:bw=23,experts=[4,7]; c0:bw=35,experts=[4,5,6]; c4:bw=21,experts=[2,6]; c9:bw=17,experts=[0]; c1:bw=16,experts=[4]; c5:bw=17,experts=[2]; c2:bw=26,experts=[0,4]","6.0500,7.5151,5.8062,5.2167,5.3025,7.6165,4.0164,4.8519,7.0692,4.2974"
89,2026-09-23 10:38:37,Ours,0.01,4.5308056588187435,1.0,10.45,6,58.9143,0:58.91,57.4718,0.1796,1.2614,5208.8192,1:26:48.82,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:42;2:25;9:34;7:12;5:26;0:7;6:18;4:17;1:23,"3:[7];8:[1,2,4,6];2:[4,7];9:[1,4,7];7:[2];5:[6,7];0:[];6:[7];4:[5];1:[4,6]","c3:bw=17,experts=[7]; c8:bw=42,experts=[1,2,4,6]; c2:bw=25,experts=[4,7]; c9:bw=34,experts=[1,4,7]; c7:bw=12,experts=[2]; c5:bw=26,experts=[6,7]; c0:bw=7,experts=[]; c6:bw=18,experts=[7]; c4:bw=17,experts=[5]; c1:bw=23,experts=[4,6]","5.8188,6.0738,4.2778,4.0023,5.1676,6.9970,5.1894,7.4687,7.6303,4.8460"
90,2026-09-23 10:39:36,Ours,0.01,4.434178914097646,1.0,10.45,6,58.5507,0:58.55,57.1091,0.1849,1.2552,5267.4072,1:27:47.41,10,"7,1,3,9,0,6,2,5,8,4",7:41;1:17;3:20;9:36;0:36;6:15;2:12;5:15;8:29;4:20,"7:[0,2,4,6];1:[0];3:[4,6];9:[3,4,6];0:[2,4,6];6:[4];2:[4];5:[0];8:[4,6];4:[0,4]","c7:bw=41,experts=[0,2,4,6]; c1:bw=17,experts=[0]; c3:bw=20,experts=[4,6]; c9:bw=36,experts=[3,4,6]; c0:bw=36,experts=[2,4,6]; c6:bw=15,experts=[4]; c2:bw=12,experts=[4]; c5:bw=15,experts=[0]; c8:bw=29,experts=[4,6]; c4:bw=20,experts=[0,4]","5.2290,4.8092,5.7082,3.9446,5.2142,7.4827,4.2029,6.9334,5.9697,7.6154"
91,2026-09-23 10:40:34,Ours,0.01,4.4618372242408935,1.0,10.45,6,58.6179,0:58.62,57.182,0.1814,1.2531,5326.0619,1:28:46.06,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:20;5:29;7:29;3:23;4:31;0:13;6:16;2:6;8:13,"1:[3,4];9:[4,5];5:[1,4];7:[4,6];3:[0,4];4:[2,4,6];0:[4];6:[2];2:[];8:[5]","c1:bw=28,experts=[3,4]; c9:bw=20,experts=[4,5]; c5:bw=29,experts=[1,4]; c7:bw=29,experts=[4,6]; c3:bw=23,experts=[0,4]; c4:bw=31,experts=[2,4,6]; c0:bw=13,experts=[4]; c6:bw=16,experts=[2]; c2:bw=6,experts=[]; c8:bw=13,experts=[5]","4.8042,3.9883,7.0305,5.1827,5.7345,7.6201,5.2055,7.4303,4.1990,5.9870"
92,2026-09-23 10:41:33,Ours,0.01,4.502034237051253,1.0,10.45,6,58.6942,0:58.69,57.2505,0.1839,1.2583,5384.7921,1:29:44.79,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:17;8:11;6:26;9:32;2:14;5:37;4:15,"3:[4];7:[3];1:[1];0:[4];8:[3];6:[4,6];9:[2,4,6];2:[3];5:[3,4,6];4:[7]","c3:bw=16,experts=[4]; c7:bw=19,experts=[3]; c1:bw=11,experts=[1]; c0:bw=17,experts=[4]; c8:bw=11,experts=[3]; c6:bw=26,experts=[4,6]; c9:bw=32,experts=[2,4,6]; c2:bw=14,experts=[3]; c5:bw=37,experts=[3,4,6]; c4:bw=15,experts=[7]","5.7540,5.1693,4.8420,5.2526,5.9268,7.4716,3.9416,4.2251,7.0210,7.6467"
93,2026-09-23 10:42:32,Ours,0.01,4.547433752581279,1.0,10.45,6,58.7747,0:58.77,57.3416,0.17,1.2618,5443.6075,1:30:43.61,10,"1,3,7,9,6,8,5,4,0,2",1:27;3:18;7:13;9:33;6:13;8:3;5:5;4:18;0:11;2:29,"1:[4,6];3:[3];7:[4];9:[0,4,6];6:[3];8:[];5:[];4:[3];0:[1];2:[1,5]","c1:bw=27,experts=[4,6]; c3:bw=18,experts=[3]; c7:bw=13,experts=[4]; c9:bw=33,experts=[0,4,6]; c6:bw=13,experts=[3]; c8:bw=3,experts=[]; c5:bw=5,experts=[]; c4:bw=18,experts=[3]; c0:bw=11,experts=[1]; c2:bw=29,experts=[1,5]","4.9323,5.8498,5.2125,3.9990,7.5258,5.9496,6.9276,7.5396,5.1821,4.2234"
94,2026-09-23 10:43:31,Ours,0.01,4.488926950466437,1.0,10.45,6,58.5958,0:58.60,57.18,0.162,1.2524,5502.2415,1:31:42.24,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:37;5:23;4:18;6:17;9:28;1:40;8:4;0:31;3:19,"7:[1,5];2:[2,4,6];5:[4,5];4:[4];6:[1];9:[4,6];1:[2,4,5,6];8:[];0:[0,4,7];3:[5]","c7:bw=25,experts=[1,5]; c2:bw=37,experts=[2,4,6]; c5:bw=23,experts=[4,5]; c4:bw=18,experts=[4]; c6:bw=17,experts=[1]; c9:bw=28,experts=[4,6]; c1:bw=40,experts=[2,4,5,6]; c8:bw=4,experts=[]; c0:bw=31,experts=[0,4,7]; c3:bw=19,experts=[5]","5.2330,4.2609,7.0517,7.5713,7.4671,3.9542,4.8512,5.8977,5.1932,5.6996"
95,2026-09-23 10:44:29,Ours,0.01,4.473856608669763,1.0,10.45,6,58.4663,0:58.47,57.0628,0.1685,1.2335,5560.7477,1:32:40.75,10,"7,9,4,6,0,3,1,8,2,5",7:34;9:24;4:9;6:23;0:20;3:23;1:18;8:43;2:13;5:5,"7:[2,4,6];9:[4,6];4:[];6:[4,5];0:[3,4];3:[1,2];1:[7];8:[0,4,6,7];2:[4];5:[]","c7:bw=34,experts=[2,4,6]; c9:bw=24,experts=[4,6]; c4:bw=9,experts=[]; c6:bw=23,experts=[4,5]; c0:bw=20,experts=[3,4]; c3:bw=23,experts=[1,2]; c1:bw=18,experts=[7]; c8:bw=43,experts=[0,4,6,7]; c2:bw=13,experts=[4]; c5:bw=5,experts=[]","5.2176,3.9925,7.5575,7.5159,5.2276,5.7094,4.7917,5.9162,4.2093,6.9252"
96,2026-09-23 10:45:27,Ours,0.01,4.421851204382889,1.0,10.45,6,58.2165,0:58.22,56.7787,0.1925,1.2438,5619.0049,1:33:39.00,10,"2,9,3,1,5,4,6,7,0,8",2:37;9:25;3:26;1:20;5:34;4:28;6:18;7:29;0:20;8:36,"2:[0,4,6];9:[4,6];3:[4,6];1:[4,6];5:[2,4,6];4:[1,4];6:[0];7:[4,7];0:[4,5];8:[2,4,6]","c2:bw=37,experts=[0,4,6]; c9:bw=25,experts=[4,6]; c3:bw=26,experts=[4,6]; c1:bw=20,experts=[4,6]; c5:bw=34,experts=[2,4,6]; c4:bw=28,experts=[1,4]; c6:bw=18,experts=[0]; c7:bw=29,experts=[4,7]; c0:bw=20,experts=[4,5]; c8:bw=36,experts=[2,4,6]","4.2821,3.9211,5.7043,4.7967,6.9197,7.5112,7.4015,5.1389,5.1861,5.9171"
