Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
49,2026-09-22 07:57:53,Ours,0.01,1.6791964413612983,46.29,46.34,48,179.1025,2:59.10,173.0949,0.1903,5.8159,8846.4689,2:27:26.47,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[1,2,4,6];3:[1,4,6];8:[4,7];0:[4,6];2:[1,2,4,6,7];5:[0,1,4,6,7];6:[4];7:[1,4,6,7];9:[1,2,4,6,7];1:[0,1,4,5,6]","c4:bw=48,experts=[1,2,4,6]; c3:bw=32,experts=[1,4,6]; c8:bw=26,experts=[4,7]; c0:bw=20,experts=[4,6]; c2:bw=58,experts=[1,2,4,6,7]; c5:bw=56,experts=[0,1,4,6,7]; c6:bw=13,experts=[4]; c7:bw=44,experts=[1,4,6,7]; c9:bw=53,experts=[1,2,4,6,7]; c1:bw=54,experts=[0,1,4,5,6]","19.5440,18.5786,17.6086,16.3989,15.0218,18.2280,18.4109,19.2880,13.4341,16.5819"
50,2026-09-22 08:00:53,Ours,0.01,1.6671872763630227,46.39,46.39,50,180.5247,3:00.52,174.5659,0.1617,5.7958,9027.021,2:30:27.02,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[1,4,6];4:[4];7:[1,4,6];6:[0,1,2,4,5,6];2:[0,1,2,4,6,7];1:[0,1,2,4,6,7];3:[1,4,6];0:[4,6];9:[4,5];5:[1,4,6]","c8:bw=32,experts=[1,4,6]; c4:bw=10,experts=[4]; c7:bw=34,experts=[1,4,6]; c6:bw=68,experts=[0,1,2,4,5,6]; c2:bw=63,experts=[0,1,2,4,6,7]; c1:bw=64,experts=[0,1,2,4,6,7]; c3:bw=39,experts=[1,4,6]; c0:bw=29,experts=[4,6]; c9:bw=27,experts=[4,5]; c5:bw=31,experts=[1,4,6]","17.5803,20.0590,19.2753,18.3996,15.1481,16.7763,18.9618,16.7762,13.5545,18.0346"
51,2026-09-22 08:03:53,Ours,0.01,1.6540357063813147,47.02,47.02,51,179.8447,2:59.84,174.0823,0.1924,5.5686,9206.894,2:33:26.89,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[1,4,5,6];0:[0,1,4,5,6];1:[4,6];2:[4,6];8:[0,1,4,6];6:[0,1,2,4,6];9:[4];3:[0,1,2,4,6];4:[4];7:[4,6]","c5:bw=47,experts=[1,4,5,6]; c0:bw=53,experts=[0,1,4,5,6]; c1:bw=21,experts=[4,6]; c2:bw=20,experts=[4,6]; c8:bw=46,experts=[0,1,4,6]; c6:bw=52,experts=[0,1,2,4,6]; c9:bw=18,experts=[4]; c3:bw=55,experts=[0,1,2,4,6]; c4:bw=11,experts=[4]; c7:bw=27,experts=[4,6]","18.1965,16.7276,16.5866,15.2454,17.8839,18.9052,13.6887,18.5691,19.2560,19.0233"
52,2026-09-22 08:06:53,Ours,0.01,1.648871559314932,47.14,47.14,52,179.2261,2:59.23,173.5666,0.192,5.4661,9386.1477,2:36:26.15,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[2,3,4,6];8:[5];5:[4,6];7:[3,4,6];1:[0,1,4,6];4:[1,4,6];9:[1,4,6];6:[0,1,2,4,6];2:[4,6];3:[1,2,4,6]","c0:bw=46,experts=[2,3,4,6]; c8:bw=18,experts=[5]; c5:bw=24,experts=[4,6]; c7:bw=34,experts=[3,4,6]; c1:bw=40,experts=[0,1,4,6]; c4:bw=33,experts=[1,4,6]; c9:bw=31,experts=[1,4,6]; c6:bw=51,experts=[0,1,2,4,6]; c2:bw=29,experts=[4,6]; c3:bw=43,experts=[1,2,4,6]","16.7199,17.7810,18.1897,19.2966,16.9968,19.4546,13.6132,18.4689,14.6584,18.3875"
53,2026-09-22 08:09:52,Ours,0.01,1.6243883133582777,47.45,47.45,53,179.2738,2:59.27,173.5606,0.1897,5.5186,9565.4493,2:39:25.45,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[2,4];4:[4,6];5:[0,2,4,6];1:[0,1,4,5,6];3:[0,2,4,6];9:[0,1,2,4,5,6];6:[1,4,6];7:[1,4,5,6];0:[1,4,7];2:[0,1,2,4,6]","c8:bw=22,experts=[2,4]; c4:bw=28,experts=[4,6]; c5:bw=44,experts=[0,2,4,6]; c1:bw=59,experts=[0,1,4,5,6]; c3:bw=47,experts=[0,2,4,6]; c9:bw=61,experts=[0,1,2,4,5,6]; c6:bw=36,experts=[1,4,6]; c7:bw=44,experts=[1,4,5,6]; c0:bw=39,experts=[1,4,7]; c2:bw=51,experts=[0,1,2,4,6]","17.2766,19.2305,18.2079,16.8265,18.6759,13.7745,19.2887,19.2686,16.2207,14.7906"
54,2026-09-22 08:12:57,Ours,0.01,1.6149973211515711,47.64,47.64,54,185.0373,3:05.04,178.8677,0.1766,5.9915,9750.5139,2:42:30.51,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[4];1:[0,1,2,4,6];8:[0,1,2,4,6];7:[0,1,2,4,5,6];3:[2,4,6];0:[1,4,6];6:[0,1,4,6,7];5:[4];9:[0,1,4,5,6];4:[4,6,7]","c2:bw=10,experts=[4]; c1:bw=53,experts=[0,1,2,4,6]; c8:bw=55,experts=[0,1,2,4,6]; c7:bw=61,experts=[0,1,2,4,5,6]; c3:bw=30,experts=[2,4,6]; c0:bw=37,experts=[1,4,6]; c6:bw=54,experts=[0,1,4,6,7]; c5:bw=10,experts=[4]; c9:bw=50,experts=[0,1,4,5,6]; c4:bw=32,experts=[4,6,7]","14.9431,16.8778,18.5351,20.0843,19.1552,17.2544,19.0492,18.6415,13.7978,20.5294"
55,2026-09-22 08:16:05,Ours,0.01,1.5963296659515271,47.75,47.75,55,187.6797,3:07.68,181.231,0.1813,6.2658,9938.2274,2:45:38.23,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,1,2,4,6];2:[0,4,5,6];4:[4];3:[2,4,5,6,7];8:[4];5:[0,1,4,6,7];1:[0,1,4,5,6,7];6:[1,4,5,6];0:[4,6];9:[0,1,2,4,6,7]","c7:bw=54,experts=[0,1,2,4,6]; c2:bw=41,experts=[0,4,5,6]; c4:bw=14,experts=[4]; c3:bw=52,experts=[2,4,5,6,7]; c8:bw=14,experts=[4]; c5:bw=53,experts=[0,1,4,6,7]; c1:bw=60,experts=[0,1,4,5,6,7]; c6:bw=42,experts=[1,4,5,6]; c0:bw=27,experts=[4,6]; c9:bw=62,experts=[0,1,2,4,6,7]","19.8695,15.5616,20.3628,19.7323,17.9918,19.4470,17.3708,19.3895,17.2935,14.2121"
56,2026-09-22 08:19:19,Ours,0.01,1.6149049192312983,47.7,47.75,55,194.0227,3:14.02,187.8879,0.1863,5.947,10132.2817,2:48:52.28,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[1,3,4,5,6];1:[0,1,3,4,6];3:[3];2:[0,1,3,4,6];5:[3,4,6];4:[0];8:[3];7:[4];6:[3,4];0:[0,1,2,3,4,5,6]","c9:bw=52,experts=[1,3,4,5,6]; c1:bw=56,experts=[0,1,3,4,6]; c3:bw=10,experts=[3]; c2:bw=53,experts=[0,1,3,4,6]; c5:bw=31,experts=[3,4,6]; c4:bw=10,experts=[0]; c8:bw=13,experts=[3]; c7:bw=18,experts=[4]; c6:bw=23,experts=[3,4]; c0:bw=70,experts=[0,1,2,3,4,5,6]","13.9378,18.1657,20.9253,17.1400,20.3050,21.0098,19.7601,20.7365,19.0062,16.9015"
57,2026-09-22 08:22:32,Ours,0.01,1.5778785828781072,48.56,48.56,57,193.4142,3:13.41,187.3227,0.1973,5.8902,10325.7264,2:52:05.73,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,1,2,4,5,6];8:[0,4,6,7];6:[1,2,4,6];1:[0,1,4,6];7:[0,1,2,4,6,7];0:[0,1,2,3,4,6,7];5:[0,1,4,6];4:[2,3,4,5];2:[1,4,6];9:[4]","c3:bw=64,experts=[0,1,2,4,5,6]; c8:bw=43,experts=[0,4,6,7]; c6:bw=48,experts=[1,2,4,6]; c1:bw=49,experts=[0,1,4,6]; c7:bw=69,experts=[0,1,2,4,6,7]; c0:bw=70,experts=[0,1,2,3,4,6,7]; c5:bw=44,experts=[0,1,4,6]; c4:bw=41,experts=[2,3,4,5]; c2:bw=33,experts=[1,4,6]; c9:bw=19,experts=[4]","20.3543,18.6847,19.7433,17.3732,20.6014,17.0647,19.0153,22.3991,17.0972,14.9894"
58,2026-09-22 08:25:40,Ours,0.01,1.5771913622827385,48.18,48.56,57,187.3824,3:07.38,181.012,0.1914,6.1775,10513.1395,2:55:13.14,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[4,6];2:[7];9:[0,1,4,5,6];6:[0,1,2,4,6];5:[1,4,6];1:[1,4,6];8:[1,2,4,6];4:[1,4,6];3:[0,1,2,4,5,6];0:[1,4,6,7]","c7:bw=24,experts=[4,6]; c2:bw=10,experts=[7]; c9:bw=57,experts=[0,1,4,5,6]; c6:bw=55,experts=[0,1,2,4,6]; c5:bw=35,experts=[1,4,6]; c1:bw=30,experts=[1,4,6]; c8:bw=40,experts=[1,2,4,6]; c4:bw=38,experts=[1,4,6]; c3:bw=61,experts=[0,1,2,4,5,6]; c0:bw=47,experts=[1,4,6,7]","20.1285,15.2385,14.3946,20.2699,19.0743,17.1099,18.0189,20.2293,19.5092,17.0390"
59,2026-09-22 08:28:48,Ours,0.01,1.5553125546348885,48.04,48.56,57,188.4085,3:08.41,182.189,0.1713,6.0443,10701.5779,2:58:21.58,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[1,4,6];8:[0,1,2,4,6];9:[4,6];6:[4];1:[0,1,4,5,6,7];4:[4,6];7:[4,6];5:[4,5,6];0:[0,1,2,4,6];3:[2,4,6]","c2:bw=37,experts=[1,4,6]; c8:bw=56,experts=[0,1,2,4,6]; c9:bw=28,experts=[4,6]; c6:bw=19,experts=[4]; c1:bw=65,experts=[0,1,4,5,6,7]; c4:bw=26,experts=[4,6]; c7:bw=28,experts=[4,6]; c5:bw=32,experts=[4,5,6]; c0:bw=52,experts=[0,1,2,4,6]; c3:bw=35,experts=[2,4,6]","16.1544,19.2351,13.9635,19.0596,17.2404,20.5941,20.0022,19.0411,17.2869,19.6118"
60,2026-09-22 08:31:57,Ours,0.01,1.5416218994098168,48.4,48.56,57,189.1928,3:09.19,182.9277,0.1889,6.0747,10890.8037,3:01:30.80,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,1,4,6,7];7:[1,3,4,6];4:[1,4,6];2:[1,4,6];5:[1,4,6];8:[4,5];6:[0,1,4,5,6];9:[4];1:[0,1,2,4,6];3:[1,2,4,6]","c0:bw=53,experts=[0,1,4,6,7]; c7:bw=48,experts=[1,3,4,6]; c4:bw=30,experts=[1,4,6]; c2:bw=30,experts=[1,4,6]; c5:bw=33,experts=[1,4,6]; c8:bw=24,experts=[4,5]; c6:bw=59,experts=[0,1,4,5,6]; c9:bw=10,experts=[4]; c1:bw=54,experts=[0,1,2,4,6]; c3:bw=44,experts=[1,2,4,6]","17.5111,20.4669,20.3003,15.7248,18.8050,18.4952,19.5069,14.3753,17.6666,20.0755"
61,2026-09-22 08:35:07,Ours,0.01,1.5278703625901389,48.48,48.56,57,190.1292,3:10.13,183.9241,0.1985,6.005,11080.9649,3:04:40.96,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[1,2,4,6];6:[1,4,6];2:[2,4];9:[1,4,6];1:[1,4,6];3:[1,2,4,6];8:[0,1,4,5,6];4:[1,4,6];7:[1,4,5,6];0:[0,1,2,4,5,6]","c5:bw=49,experts=[1,2,4,6]; c6:bw=37,experts=[1,4,6]; c2:bw=29,experts=[2,4]; c9:bw=38,experts=[1,4,6]; c1:bw=33,experts=[1,4,6]; c3:bw=43,experts=[1,2,4,6]; c8:bw=55,experts=[0,1,4,5,6]; c4:bw=38,experts=[1,4,6]; c7:bw=43,experts=[1,4,5,6]; c0:bw=60,experts=[0,1,2,4,5,6]","19.1705,19.8439,15.7326,14.2813,17.7028,20.0148,18.0351,20.5167,20.9472,17.6792"
62,2026-09-22 08:38:17,Ours,0.01,1.515441730478961,48.36,48.56,57,189.2261,3:09.23,183.2793,0.1955,5.7497,11270.2251,3:07:50.23,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[4];6:[0,1,2,4,6,7];9:[4];4:[0,1,2,4,6,7];5:[0,1,2,4,5,6];0:[4,6];3:[0,1,2,4,6];2:[0,1,4,6];1:[0,1,2,4,5,6,7];7:[1,4,5,6]","c8:bw=13,experts=[4]; c6:bw=62,experts=[0,1,2,4,6,7]; c9:bw=16,experts=[4]; c4:bw=60,experts=[0,1,2,4,6,7]; c5:bw=67,experts=[0,1,2,4,5,6]; c0:bw=28,experts=[4,6]; c3:bw=53,experts=[0,1,2,4,6]; c2:bw=42,experts=[0,1,4,6]; c1:bw=75,experts=[0,1,2,4,5,6,7]; c7:bw=44,experts=[1,4,5,6]","19.1841,19.9776,14.4604,20.4692,19.1529,17.4039,19.0530,15.9591,17.8612,19.7580"
63,2026-09-22 08:41:25,Ours,0.01,1.5291776271582653,48.4,48.56,57,187.9235,3:07.92,181.8802,0.1978,5.8413,11458.1795,3:10:58.18,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[7];9:[2,7];6:[1,4,6];3:[0,2,4,6,7];8:[1,4,6];1:[0,1,2,4,6];7:[0,1,4,5,6,7];0:[1,2,4,6];2:[4,5];4:[1,2,4,6,7]","c5:bw=10,experts=[7]; c9:bw=21,experts=[2,7]; c6:bw=34,experts=[1,4,6]; c3:bw=52,experts=[0,2,4,6,7]; c8:bw=32,experts=[1,4,6]; c1:bw=50,experts=[0,1,2,4,6]; c7:bw=68,experts=[0,1,4,5,6,7]; c0:bw=41,experts=[1,2,4,6]; c2:bw=28,experts=[4,5]; c4:bw=52,experts=[1,2,4,6,7]","19.4224,14.2609,19.5176,19.5333,18.2370,18.0252,20.1613,17.3875,15.3931,19.9419"
64,2026-09-22 08:44:33,Ours,0.01,1.4948201536938182,49.03,49.03,64,188.0388,3:08.04,182.2795,0.1954,5.5623,11646.2513,3:14:06.25,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[1,2,3,4,6];4:[1,4,6];5:[3,4];3:[3,4,6];7:[1,4,6];0:[1,4,6];8:[0,1,3,4,6];9:[1,2,3,4,6];2:[0,1,3,4,6];1:[3,4]","c6:bw=50,experts=[1,2,3,4,6]; c4:bw=38,experts=[1,4,6]; c5:bw=24,experts=[3,4]; c3:bw=38,experts=[3,4,6]; c7:bw=34,experts=[1,4,6]; c0:bw=32,experts=[1,4,6]; c8:bw=53,experts=[0,1,3,4,6]; c9:bw=59,experts=[1,2,3,4,6]; c2:bw=56,experts=[0,1,3,4,6]; c1:bw=28,experts=[3,4]","19.9752,20.4508,18.8889,19.7051,19.9688,17.3730,18.5405,14.2709,15.7440,17.3621"
65,2026-09-22 08:47:41,Ours,0.01,1.4937823977665148,49.06,49.06,65,187.9162,3:07.92,182.2034,0.2025,5.5088,11834.199,3:17:14.20,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[2];5:[4,6];4:[1,3,4,5,6];6:[0,1,2,4,6];8:[0,1,4,5,6,7];3:[1,2,4,6];0:[1,3,4,6];2:[4,6];1:[0,1,2,4,6];9:[1,2,4,6]","c7:bw=10,experts=[2]; c5:bw=29,experts=[4,6]; c4:bw=57,experts=[1,3,4,5,6]; c6:bw=50,experts=[0,1,2,4,6]; c8:bw=66,experts=[0,1,4,5,6,7]; c3:bw=42,experts=[1,2,4,6]; c0:bw=41,experts=[1,3,4,6]; c2:bw=28,experts=[4,6]; c1:bw=58,experts=[0,1,2,4,6]; c9:bw=47,experts=[1,2,4,6]","20.1069,19.2973,20.5983,19.1699,18.3593,19.9971,17.3552,15.5045,17.6665,14.1485"
66,2026-09-22 08:50:50,Ours,0.01,1.4721781763049517,49.25,49.25,66,189.4218,3:09.42,183.0425,0.2111,6.1631,12023.6539,3:20:23.65,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[1,4,6,7];5:[4];1:[0,1,4,5,6];8:[4,6];9:[0,4,5];6:[1,4,6];4:[1,2,4,6];0:[1,4,6];3:[0,1,2,4,5,6];7:[0,1,4,5,6]","c2:bw=41,experts=[1,4,6,7]; c5:bw=17,experts=[4]; c1:bw=54,experts=[0,1,4,5,6]; c8:bw=24,experts=[4,6]; c9:bw=31,experts=[0,4,5]; c6:bw=30,experts=[1,4,6]; c4:bw=41,experts=[1,2,4,6]; c0:bw=38,experts=[1,4,6]; c3:bw=66,experts=[0,1,2,4,5,6]; c7:bw=50,experts=[0,1,4,5,6]","15.7154,18.9687,17.8791,18.3371,14.4032,19.5612,20.1695,17.6047,20.2528,20.1509"
67,2026-09-22 08:54:02,Ours,0.01,1.472231775436161,49.34,49.34,67,192.001,3:12.00,186.0526,0.2046,5.7422,12215.6864,3:23:35.69,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[1,2,4,5,6];5:[0,1,4,6];1:[1,4,6];3:[4,6];6:[0,1,2,4,6];0:[1,4,6];2:[0,1,4,6];9:[0,1,3,4,5,6];7:[1,2,4,5,6];8:[2]","c4:bw=51,experts=[1,2,4,5,6]; c5:bw=48,experts=[0,1,4,6]; c1:bw=36,experts=[1,4,6]; c3:bw=25,experts=[4,6]; c6:bw=53,experts=[0,1,2,4,6]; c0:bw=32,experts=[1,4,6]; c2:bw=43,experts=[0,1,4,6]; c9:bw=60,experts=[0,1,3,4,5,6]; c7:bw=59,experts=[1,2,4,5,6]; c8:bw=10,experts=[2]","20.8919,19.5918,17.9866,19.6382,20.0253,17.6706,15.4679,16.1706,20.5986,18.0112"
68,2026-09-22 08:57:10,Ours,0.01,1.4537448820710568,49.43,49.43,68,188.1043,3:08.10,182.3964,0.206,5.4965,12403.8255,3:26:43.83,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[0,1,4,6];8:[1,4,6];2:[0,1,2,4,6];0:[4,6,7];3:[4,6];4:[1,3,4,6];5:[0,1,4,6];9:[4];7:[3,4];6:[4,5,6]","c1:bw=42,experts=[0,1,4,6]; c8:bw=31,experts=[1,4,6]; c2:bw=58,experts=[0,1,2,4,6]; c0:bw=30,experts=[4,6,7]; c3:bw=26,experts=[4,6]; c4:bw=49,experts=[1,3,4,6]; c5:bw=45,experts=[0,1,4,6]; c9:bw=15,experts=[4]; c7:bw=28,experts=[3,4]; c6:bw=32,experts=[4,5,6]","17.6312,18.1846,15.9396,17.8743,19.7723,20.9117,18.4084,14.1797,20.3631,19.1314"
69,2026-09-22 09:00:16,Ours,0.01,1.4389773403324138,49.63,49.63,69,185.3719,3:05.37,179.7484,0.2159,5.4061,12589.2306,3:29:49.23,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[1,2,4,6];7:[1,2,4,5,6];1:[1,4,6];4:[1,2,4,6];9:[1,4,6];5:[0,4,6];0:[0,1,4,5,6];2:[0,1,2,4,5,6];8:[0,1,4,6];6:[4,6]","c3:bw=41,experts=[1,2,4,6]; c7:bw=58,experts=[1,2,4,5,6]; c1:bw=31,experts=[1,4,6]; c4:bw=41,experts=[1,2,4,6]; c9:bw=35,experts=[1,4,6]; c5:bw=39,experts=[0,4,6]; c0:bw=52,experts=[0,1,4,5,6]; c2:bw=66,experts=[0,1,2,4,5,6]; c8:bw=42,experts=[0,1,4,6]; c6:bw=26,experts=[4,6]","20.0302,19.4818,17.1934,19.7326,14.6034,19.0741,17.7733,15.7050,17.7579,18.3967"
70,2026-09-22 09:03:17,Ours,0.01,1.4432525129278713,49.68,49.68,70,181.3721,3:01.37,175.6902,0.204,5.4765,12770.6361,3:32:50.64,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[4,7];9:[4];7:[4,6];3:[1,4,6];0:[1,4,6];6:[4,7];2:[0,1,4,5,6];4:[0,1,4,6,7];5:[2,5];8:[0,1,4,6]","c1:bw=24,experts=[4,7]; c9:bw=10,experts=[4]; c7:bw=28,experts=[4,6]; c3:bw=32,experts=[1,4,6]; c0:bw=30,experts=[1,4,6]; c6:bw=26,experts=[4,7]; c2:bw=55,experts=[0,1,4,5,6]; c4:bw=58,experts=[0,1,4,6,7]; c5:bw=23,experts=[2,5]; c8:bw=48,experts=[0,1,4,6]","17.0896,14.1271,19.3694,19.2900,17.2970,18.4625,15.1454,19.5611,18.0998,17.2482"
71,2026-09-22 09:06:20,Ours,0.01,1.433990430189367,49.35,49.68,70,183.1147,3:03.11,177.449,0.2073,5.4543,12953.7833,3:35:53.78,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[1,2,4,6];0:[2];1:[0,1,4,6,7];9:[1,4,6,7];7:[4,7];5:[4,6,7];3:[1,2,4,5,6,7];6:[0,1,2,4,6];8:[2,4,6];2:[0,1,2,4,5,6]","c4:bw=42,experts=[1,2,4,6]; c0:bw=16,experts=[2]; c1:bw=52,experts=[0,1,4,6,7]; c9:bw=40,experts=[1,4,6,7]; c7:bw=20,experts=[4,7]; c5:bw=33,experts=[4,6,7]; c3:bw=62,experts=[1,2,4,5,6,7]; c6:bw=50,experts=[0,1,2,4,6]; c8:bw=39,experts=[2,4,6]; c2:bw=61,experts=[0,1,2,4,5,6]","19.4277,16.6198,16.7738,13.5226,20.3121,19.7180,19.3914,18.9449,17.6643,15.0744"
72,2026-09-22 09:09:19,Ours,0.01,1.4192971351312014,49.97,49.97,72,178.3039,2:58.30,172.5872,0.2116,5.5038,13132.121,3:38:52.12,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[3,4,6];1:[3,4,6];5:[1,3,4,6];7:[1,4,5,6];6:[3];0:[1,2,4,6,7];3:[3,4];2:[3,4];9:[1,4,6];4:[1,4,6]","c8:bw=30,experts=[3,4,6]; c1:bw=39,experts=[3,4,6]; c5:bw=43,experts=[1,3,4,6]; c7:bw=48,experts=[1,4,5,6]; c6:bw=19,experts=[3]; c0:bw=52,experts=[1,2,4,6,7]; c3:bw=23,experts=[3,4]; c2:bw=23,experts=[3,4]; c9:bw=38,experts=[1,4,6]; c4:bw=39,experts=[1,4,6]","17.4004,17.1516,17.9282,19.2235,18.2707,16.3705,18.2048,14.8296,13.7101,19.4977"
73,2026-09-22 09:12:22,Ours,0.01,1.4080625934012765,50.57,50.57,73,183.4978,3:03.50,177.924,0.2064,5.3619,13315.6517,3:41:55.65,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,1,4,6];8:[5];3:[1,2,4,6];1:[0,1,2,4,6,7];5:[4];9:[1,2,3,4,6];0:[3,4];7:[1,4,6];6:[4,6];4:[1,2,4,6]","c2:bw=47,experts=[0,1,4,6]; c8:bw=11,experts=[5]; c3:bw=40,experts=[1,2,4,6]; c1:bw=66,experts=[0,1,2,4,6,7]; c5:bw=17,experts=[4]; c9:bw=52,experts=[1,2,3,4,6]; c0:bw=28,experts=[3,4]; c7:bw=37,experts=[1,4,6]; c6:bw=20,experts=[4,6]; c4:bw=41,experts=[1,2,4,6]","14.8730,17.8687,24.0385,17.2489,17.8699,13.5205,16.0956,18.9117,18.3548,19.1425"
74,2026-09-22 09:15:21,Ours,0.01,1.4129549058994966,50.11,50.57,73,178.8025,2:58.80,173.0817,0.202,5.5173,13494.4892,3:44:54.49,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[0];0:[1,3,4,6];1:[4,5];5:[0,1,4,5,6];7:[0,1,2,4,5,6];8:[4,7];6:[4];2:[7];4:[1,3,4,6];9:[1,4,6]","c3:bw=10,experts=[0]; c0:bw=40,experts=[1,3,4,6]; c1:bw=28,experts=[4,5]; c5:bw=50,experts=[0,1,4,5,6]; c7:bw=65,experts=[0,1,2,4,5,6]; c8:bw=28,experts=[4,7]; c6:bw=10,experts=[4]; c2:bw=10,experts=[7]; c4:bw=47,experts=[1,3,4,6]; c9:bw=32,experts=[1,4,6]","18.6865,16.3661,16.6270,18.3836,19.1777,17.8567,18.1884,14.6856,19.5663,13.5437"
75,2026-09-22 09:18:31,Ours,0.01,1.3851442712337798,50.55,50.57,73,189.8815,3:09.88,183.8317,0.2158,5.8324,13684.4056,3:48:04.41,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[0,1,4,6];9:[0,1,3,4,5,6];1:[0,1,2,4,6];3:[4,6];7:[4,6];6:[0,1,2,4,6];5:[1,4,6];4:[0,1,4,5,6];0:[0,1,2,4,5,6];8:[0,1,2,4,6]","c2:bw=40,experts=[0,1,4,6]; c9:bw=61,experts=[0,1,3,4,5,6]; c1:bw=54,experts=[0,1,2,4,6]; c3:bw=20,experts=[4,6]; c7:bw=28,experts=[4,6]; c6:bw=56,experts=[0,1,2,4,6]; c5:bw=31,experts=[1,4,6]; c4:bw=56,experts=[0,1,4,5,6]; c0:bw=60,experts=[0,1,2,4,5,6]; c8:bw=53,experts=[0,1,2,4,6]","15.1429,13.6803,17.4987,18.9687,20.5313,20.1219,19.6294,21.5028,17.8726,18.8830"
