Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
61,2026-09-20 09:15:32,Ours,0.01,1.5922405940636248,29.575,29.575,61,8.6172,0:08.62,6.0682,0.1415,2.4063,532.7078,8:52.71,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[1,2];6:[0,7];2:[6];9:[0,7];1:[3];3:[0,1];8:[3,4,5];4:[0,7];7:[0,1];0:[0,6,7]","c5:bw=27,experts=[1,2]; c6:bw=21,experts=[0,7]; c2:bw=16,experts=[6]; c9:bw=21,experts=[0,7]; c1:bw=19,experts=[3]; c3:bw=24,experts=[0,1]; c8:bw=31,experts=[3,4,5]; c4:bw=21,experts=[0,7]; c7:bw=24,experts=[0,1]; c0:bw=33,experts=[0,6,7]","0.5163,0.3767,0.8018,0.1787,0.7894,0.9845,0.0606,0.6725,1.1706,0.5170"
62,2026-09-20 09:15:40,Ours,0.01,1.6467161640920296,25.9,29.575,61,8.6292,0:08.63,6.0952,0.14,2.3928,541.3628,9:01.36,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[6];6:[1,2,3];9:[1];4:[1,2,3];5:[3,4,5];0:[1];3:[2,3];2:[0,7];1:[4,5,6,7];7:[2,3]","c8:bw=10,experts=[6]; c6:bw=35,experts=[1,2,3]; c9:bw=10,experts=[1]; c4:bw=33,experts=[1,2,3]; c5:bw=37,experts=[3,4,5]; c0:bw=16,experts=[1]; c3:bw=29,experts=[2,3]; c2:bw=23,experts=[0,7]; c1:bw=40,experts=[4,5,6,7]; c7:bw=25,experts=[2,3]","0.0673,0.3814,0.1798,0.6730,0.5086,0.5121,0.9937,0.8000,0.8012,1.1780"
63,2026-09-20 09:15:49,Ours,0.01,1.5053355047750956,19.9625,29.575,61,8.6075,0:08.61,6.0637,0.1386,2.404,549.9967,9:10.00,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[6];9:[2];6:[4];3:[4,5];8:[7];1:[0,1];7:[4,5,6];0:[2,3];2:[1];4:[4,5]","c5:bw=10,experts=[6]; c9:bw=12,experts=[2]; c6:bw=19,experts=[4]; c3:bw=29,experts=[4,5]; c8:bw=18,experts=[7]; c1:bw=28,experts=[0,1]; c7:bw=38,experts=[4,5,6]; c0:bw=23,experts=[2,3]; c2:bw=15,experts=[1]; c4:bw=29,experts=[4,5]","0.5131,0.1789,0.3713,0.9896,0.0601,0.7896,1.1736,0.5119,0.8016,0.6739"
64,2026-09-20 09:15:58,Ours,0.01,1.7401397042070932,28.0,29.575,61,8.6917,0:08.69,6.1636,0.13,2.3947,558.7135,9:18.71,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[5,6];4:[6,7];5:[7];3:[6,7];7:[7];0:[4];8:[0,1,2];9:[3,4,5];2:[2,3,4];1:[2]","c6:bw=28,experts=[5,6]; c4:bw=21,experts=[6,7]; c5:bw=13,experts=[7]; c3:bw=21,experts=[6,7]; c7:bw=19,experts=[7]; c0:bw=18,experts=[4]; c8:bw=30,experts=[0,1,2]; c9:bw=33,experts=[3,4,5]; c2:bw=31,experts=[2,3,4]; c1:bw=16,experts=[2]","0.3789,0.6701,0.5177,0.9892,1.2654,0.5134,0.0590,0.1789,0.8032,0.7877"
65,2026-09-20 09:16:06,Ours,0.01,1.4641097476394485,28.7,29.575,61,8.6043,0:08.60,6.0765,0.1351,2.3916,567.3428,9:27.34,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[0];5:[0];4:[0,1,2];6:[0,7];8:[3,4,5];3:[0,1];0:[5,6];2:[5];1:[3,4,5];9:[6,7]","c7:bw=10,experts=[0]; c5:bw=16,experts=[0]; c4:bw=32,experts=[0,1,2]; c6:bw=28,experts=[0,7]; c8:bw=37,experts=[3,4,5]; c3:bw=24,experts=[0,1]; c0:bw=23,experts=[5,6]; c2:bw=16,experts=[5]; c1:bw=32,experts=[3,4,5]; c9:bw=26,experts=[6,7]","1.1707,0.5114,0.6725,0.3739,0.0587,0.9825,0.5124,0.8072,0.7941,0.1929"
66,2026-09-20 09:16:15,Ours,0.01,1.4638429345919146,22.525,29.575,61,8.6085,0:08.61,6.0525,0.1337,2.4163,575.9765,9:35.98,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[6,7];5:[1];1:[0,6,7];8:[6];9:[0];6:[1];4:[3,4];0:[0,7];3:[2,3,4];7:[1,2]","c2:bw=23,experts=[6,7]; c5:bw=10,experts=[1]; c1:bw=30,experts=[0,6,7]; c8:bw=13,experts=[6]; c9:bw=17,experts=[0]; c6:bw=16,experts=[1]; c4:bw=23,experts=[3,4]; c0:bw=21,experts=[0,7]; c3:bw=37,experts=[2,3,4]; c7:bw=28,experts=[1,2]","0.8054,0.5103,0.7912,0.0590,0.1777,0.3687,0.6689,0.5161,0.9813,1.1738"
67,2026-09-20 09:16:24,Ours,0.01,1.614661846489699,27.025,29.575,61,8.7048,0:08.70,6.1509,0.1367,2.416,584.7066,9:44.71,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[5,6];5:[2,3];1:[1,2];3:[5];6:[2,3];0:[1];2:[0,1];9:[1,2,3];7:[3,4,5];8:[7]","c4:bw=28,experts=[5,6]; c5:bw=27,experts=[2,3]; c1:bw=20,experts=[1,2]; c3:bw=14,experts=[5]; c6:bw=29,experts=[2,3]; c0:bw=18,experts=[1]; c2:bw=24,experts=[0,1]; c9:bw=33,experts=[1,2,3]; c7:bw=33,experts=[3,4,5]; c8:bw=10,experts=[7]","0.6786,0.5119,0.7907,1.0586,0.3778,0.5128,0.8050,0.1801,1.1743,0.0611"
68,2026-09-20 09:16:32,Ours,0.01,1.5123536154539872,29.25,29.575,61,8.6199,0:08.62,6.0829,0.1358,2.4,593.352,9:53.35,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[3,4];8:[0];2:[2,3,4];0:[2];3:[6];4:[0,7];5:[4,5];9:[4];7:[6];6:[4]","c1:bw=23,experts=[3,4]; c8:bw=17,experts=[0]; c2:bw=32,experts=[2,3,4]; c0:bw=17,experts=[2]; c3:bw=14,experts=[6]; c4:bw=27,experts=[0,7]; c5:bw=25,experts=[4,5]; c9:bw=10,experts=[4]; c7:bw=15,experts=[6]; c6:bw=18,experts=[4]","0.7910,0.0603,0.8124,0.5135,0.9881,0.6807,0.5100,0.1802,1.1709,0.3757"
69,2026-09-20 09:16:41,Ours,0.01,1.5515704654435691,31.975,31.975,69,8.6176,0:08.62,6.0791,0.1357,2.4016,601.996,10:02.00,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[0,7];7:[0,1,7];1:[5];4:[1,2];9:[5,6];5:[6,7];0:[3,4];2:[5,6,7];8:[1,2];6:[5]","c3:bw=23,experts=[0,7]; c7:bw=32,experts=[0,1,7]; c1:bw=17,experts=[5]; c4:bw=23,experts=[1,2]; c9:bw=20,experts=[5,6]; c5:bw=22,experts=[6,7]; c0:bw=29,experts=[3,4]; c2:bw=37,experts=[5,6,7]; c8:bw=23,experts=[1,2]; c6:bw=15,experts=[5]","0.9940,1.1827,0.7894,0.6676,0.1793,0.5116,0.5124,0.8041,0.0595,0.3783"
70,2026-09-20 09:16:50,Ours,0.01,1.6860296476320962,19.0875,31.975,69,8.6475,0:08.65,6.0937,0.1365,2.416,610.6715,10:10.67,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[6];9:[7];7:[2];3:[1];0:[5];6:[6];2:[0,1,2];4:[3,4,5];5:[0];8:[3,4]","c1:bw=13,experts=[6]; c9:bw=10,experts=[7]; c7:bw=16,experts=[2]; c3:bw=18,experts=[1]; c0:bw=17,experts=[5]; c6:bw=14,experts=[6]; c2:bw=31,experts=[0,1,2]; c4:bw=32,experts=[3,4,5]; c5:bw=13,experts=[0]; c8:bw=27,experts=[3,4]","0.7977,0.1799,1.1772,0.9880,0.5091,0.3752,0.8193,0.6749,0.5128,0.0595"
71,2026-09-20 09:16:58,Ours,0.01,1.3764684305876536,24.9125,31.975,69,8.6352,0:08.64,6.0903,0.1208,2.4228,619.3344,10:19.33,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[6,7];0:[6];1:[0,7];9:[0,1];7:[3];5:[1];3:[2,3,4];6:[0,7];8:[5,6];2:[3,4,5]","c4:bw=24,experts=[6,7]; c0:bw=10,experts=[6]; c1:bw=29,experts=[0,7]; c9:bw=22,experts=[0,1]; c7:bw=11,experts=[3]; c5:bw=19,experts=[1]; c3:bw=34,experts=[2,3,4]; c6:bw=28,experts=[0,7]; c8:bw=21,experts=[5,6]; c2:bw=34,experts=[3,4,5]","0.6731,0.5097,0.7971,0.1789,1.1680,0.5134,1.0103,0.3738,0.0602,0.8057"
72,2026-09-20 09:17:07,Ours,0.01,1.663065608507705,25.25,31.975,69,8.6308,0:08.63,6.0778,0.1341,2.4177,627.9934,10:27.99,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[7];1:[1,2];5:[2,3];7:[4,5];6:[1];0:[0,7];3:[5];2:[6];9:[2,3];4:[0,1]","c8:bw=16,experts=[7]; c1:bw=22,experts=[1,2]; c5:bw=24,experts=[2,3]; c7:bw=27,experts=[4,5]; c6:bw=11,experts=[1]; c0:bw=29,experts=[0,7]; c3:bw=13,experts=[5]; c2:bw=13,experts=[6]; c9:bw=21,experts=[2,3]; c4:bw=22,experts=[0,1]","0.0659,0.7921,0.5130,1.1572,0.3734,0.5144,0.9931,0.8008,0.1800,0.6879"
73,2026-09-20 09:17:16,Ours,0.01,1.4064252187073512,24.4125,31.975,69,8.6655,0:08.67,6.1184,0.1345,2.4086,636.6862,10:36.69,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[0,7];8:[0];3:[6,7];1:[3,4,5];5:[4];9:[4,5];0:[1];7:[6,7];6:[2];4:[2,3]","c2:bw=26,experts=[0,7]; c8:bw=10,experts=[0]; c3:bw=22,experts=[6,7]; c1:bw=37,experts=[3,4,5]; c5:bw=10,experts=[4]; c9:bw=29,experts=[4,5]; c0:bw=16,experts=[1]; c7:bw=20,experts=[6,7]; c6:bw=11,experts=[2]; c4:bw=23,experts=[2,3]","0.8106,0.0608,0.9930,0.7981,0.5151,0.1806,0.5125,1.1938,0.3774,0.6765"
74,2026-09-20 09:17:24,Ours,0.01,1.786964314483392,22.8875,31.975,69,8.6376,0:08.64,6.0918,0.1352,2.4094,645.3509,10:45.35,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[0];0:[2,3];1:[6];5:[5,6];7:[0,1,2];8:[1];6:[3];2:[1];4:[4,5];9:[6]","c3:bw=10,experts=[0]; c0:bw=22,experts=[2,3]; c1:bw=15,experts=[6]; c5:bw=28,experts=[5,6]; c7:bw=36,experts=[0,1,2]; c8:bw=16,experts=[1]; c6:bw=10,experts=[3]; c2:bw=10,experts=[1]; c4:bw=26,experts=[4,5]; c9:bw=18,experts=[6]","0.9884,0.5100,0.7912,0.5090,1.1832,0.0602,0.3724,0.8022,0.6788,0.1964"
75,2026-09-20 09:17:33,Ours,0.01,1.4775854605728873,22.0625,31.975,69,8.7274,0:08.73,6.1568,0.1378,2.4293,654.1056,10:54.11,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[2,3];9:[0,1,7];1:[0,1,7];3:[1];7:[3];6:[4,5,6];5:[7];4:[0,6,7];0:[4,5,6];8:[2,3,4]","c2:bw=22,experts=[2,3]; c9:bw=34,experts=[0,1,7]; c1:bw=30,experts=[0,1,7]; c3:bw=11,experts=[1]; c7:bw=16,experts=[3]; c6:bw=31,experts=[4,5,6]; c5:bw=17,experts=[7]; c4:bw=31,experts=[0,6,7]; c0:bw=34,experts=[4,5,6]; c8:bw=30,experts=[2,3,4]","0.8178,0.1787,0.7880,0.9894,1.1685,0.3716,0.5085,0.6753,0.5148,0.1441"
76,2026-09-20 09:17:42,Ours,0.01,1.4905280134738832,11.4375,31.975,69,8.6562,0:08.66,6.0904,0.1361,2.4285,662.7899,11:02.79,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[5];5:[0,1];0:[7];3:[2];2:[4];6:[7];7:[4,5,6];4:[1,2,3];9:[2,3,4];1:[2,3,4]","c8:bw=16,experts=[5]; c5:bw=21,experts=[0,1]; c0:bw=17,experts=[7]; c3:bw=10,experts=[2]; c2:bw=14,experts=[4]; c6:bw=13,experts=[7]; c7:bw=37,experts=[4,5,6]; c4:bw=34,experts=[1,2,3]; c9:bw=32,experts=[2,3,4]; c1:bw=30,experts=[2,3,4]","0.0669,0.5177,0.5119,1.0025,0.8077,0.3739,1.1611,0.6802,0.1790,0.7894"
77,2026-09-20 09:17:50,Ours,0.01,1.8218987643287885,20.9875,31.975,69,8.6743,0:08.67,6.1108,0.1353,2.4255,671.4926,11:11.49,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[5];2:[5];1:[5,6,7];8:[6];4:[4];7:[7];6:[0,1,2];0:[0,1,2];3:[3,4];5:[2,3,4]","c9:bw=16,experts=[5]; c2:bw=19,experts=[5]; c1:bw=35,experts=[5,6,7]; c8:bw=10,experts=[6]; c4:bw=10,experts=[4]; c7:bw=10,experts=[7]; c6:bw=32,experts=[0,1,2]; c0:bw=35,experts=[0,1,2]; c3:bw=22,experts=[3,4]; c5:bw=33,experts=[2,3,4]","0.1774,0.8038,0.8080,0.0599,0.6921,1.1888,0.3716,0.5097,0.9892,0.5102"
78,2026-09-20 09:17:59,Ours,0.01,1.9180542766338415,22.95,31.975,69,8.7172,0:08.72,6.1416,0.1361,2.4383,680.2382,11:20.24,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[3];4:[5];3:[5,6];7:[0,1];8:[0,1,7];1:[0,1];9:[6];6:[3,4,5];5:[5,6,7];2:[6]","c0:bw=15,experts=[3]; c4:bw=13,experts=[5]; c3:bw=21,experts=[5,6]; c7:bw=20,experts=[0,1]; c8:bw=30,experts=[0,1,7]; c1:bw=23,experts=[0,1]; c9:bw=17,experts=[6]; c6:bw=32,experts=[3,4,5]; c5:bw=35,experts=[5,6,7]; c2:bw=19,experts=[6]","0.5150,0.6746,0.9984,1.1845,0.0608,0.8009,0.1823,0.3815,0.5188,0.8247"
79,2026-09-20 09:18:08,Ours,0.01,1.6214797279445008,16.1125,31.975,69,8.7042,0:08.70,6.1429,0.1265,2.4336,688.9713,11:28.97,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[6];9:[7];0:[4,5];4:[0,1,6,7];7:[2,3];8:[2,3];5:[0,1];3:[7];1:[2,3];2:[7]","c6:bw=12,experts=[6]; c9:bw=10,experts=[7]; c0:bw=20,experts=[4,5]; c4:bw=40,experts=[0,1,6,7]; c7:bw=25,experts=[2,3]; c8:bw=25,experts=[2,3]; c5:bw=29,experts=[0,1]; c3:bw=15,experts=[7]; c1:bw=21,experts=[2,3]; c2:bw=18,experts=[7]","0.3808,0.1837,0.5178,0.6810,1.1783,0.0603,0.5202,1.0017,0.8032,0.8160"
80,2026-09-20 09:18:17,Ours,0.01,2.1120438286297563,23.8625,31.975,69,8.6699,0:08.67,6.1215,0.136,2.4112,697.6705,11:37.67,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[2,3,4];9:[0,1];7:[4,5];1:[4];3:[0];4:[2,3,4];2:[0,1];0:[6,7];6:[0,7];8:[4,5]","c5:bw=36,experts=[2,3,4]; c9:bw=29,experts=[0,1]; c7:bw=26,experts=[4,5]; c1:bw=17,experts=[4]; c3:bw=17,experts=[0]; c4:bw=32,experts=[2,3,4]; c2:bw=24,experts=[0,1]; c0:bw=26,experts=[6,7]; c6:bw=22,experts=[0,7]; c8:bw=28,experts=[4,5]","0.5204,0.1837,1.1774,0.8022,0.9991,0.6765,0.8095,0.5156,0.3765,0.0606"
81,2026-09-20 09:18:25,Ours,0.01,2.0117483919296775,17.4,31.975,69,8.6898,0:08.69,6.1335,0.1373,2.4178,706.3902,11:46.39,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[1,2];2:[2,3];3:[1,2,3];1:[5,6];4:[5,6];5:[5];9:[2];7:[0,6,7];8:[6,7];0:[0,1]","c6:bw=29,experts=[1,2]; c2:bw=25,experts=[2,3]; c3:bw=37,experts=[1,2,3]; c1:bw=27,experts=[5,6]; c4:bw=23,experts=[5,6]; c5:bw=17,experts=[5]; c9:bw=15,experts=[2]; c7:bw=32,experts=[0,6,7]; c8:bw=26,experts=[6,7]; c0:bw=28,experts=[0,1]","0.3800,0.8115,1.0083,0.7995,0.6724,0.5156,0.1821,1.1859,0.0613,0.5169"
82,2026-09-20 09:18:34,Ours,0.01,1.963150149381485,10.0,31.975,69,8.7011,0:08.70,6.142,0.1375,2.4204,715.1213,11:55.12,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[0,1,7];0:[2];6:[3,4];8:[0,1,2];7:[1,2];3:[4,5];2:[4];9:[3,4,5];5:[6,7];4:[7]","c1:bw=36,experts=[0,1,7]; c0:bw=17,experts=[2]; c6:bw=20,experts=[3,4]; c8:bw=32,experts=[0,1,2]; c7:bw=22,experts=[1,2]; c3:bw=22,experts=[4,5]; c2:bw=16,experts=[4]; c9:bw=31,experts=[3,4,5]; c5:bw=22,experts=[6,7]; c4:bw=16,experts=[7]","0.8105,0.5218,0.3781,0.0657,1.1823,0.9961,0.8055,0.1821,0.5209,0.6791"
83,2026-09-20 09:18:43,Ours,0.01,2.008248474947219,23.9625,31.975,69,8.6892,0:08.69,6.1345,0.1385,2.415,723.8408,12:03.84,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[6,7];4:[0];2:[5,6];7:[3,4];5:[0];0:[3];6:[5,6];1:[2,3,4];8:[3,4];3:[6,7]","c9:bw=29,experts=[6,7]; c4:bw=10,experts=[0]; c2:bw=23,experts=[5,6]; c7:bw=21,experts=[3,4]; c5:bw=10,experts=[0]; c0:bw=10,experts=[3]; c6:bw=29,experts=[5,6]; c1:bw=35,experts=[2,3,4]; c8:bw=22,experts=[3,4]; c3:bw=24,experts=[6,7]","0.1825,0.6781,0.8128,1.1773,0.5209,0.5163,0.3781,0.7995,0.0643,1.0047"
84,2026-09-20 09:18:51,Ours,0.01,1.779752279595882,22.025,31.975,69,8.7063,0:08.71,6.1325,0.1373,2.4322,732.5773,12:12.58,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[5,6,7];3:[0];1:[5,6,7];6:[7];9:[0];2:[0,7];7:[5,6];5:[1];4:[1];0:[4]","c8:bw=37,experts=[5,6,7]; c3:bw=18,experts=[0]; c1:bw=32,experts=[5,6,7]; c6:bw=10,experts=[7]; c9:bw=11,experts=[0]; c2:bw=20,experts=[0,7]; c7:bw=26,experts=[5,6]; c5:bw=11,experts=[1]; c4:bw=15,experts=[1]; c0:bw=10,experts=[4]","0.0669,1.0086,0.8021,0.3773,0.1822,0.8114,1.1781,0.5147,0.6734,0.5177"
85,2026-09-20 09:19:00,Ours,0.01,1.759691757684352,23.3875,31.975,69,8.681,0:08.68,6.1266,0.1386,2.4145,741.2881,12:21.29,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[5,6];2:[1,2];8:[0,1,2];6:[0,1];1:[0,1,2];4:[2,3];9:[1,2,3];3:[1,2];5:[2];7:[7]","c0:bw=21,experts=[5,6]; c2:bw=25,experts=[1,2]; c8:bw=39,experts=[0,1,2]; c6:bw=23,experts=[0,1]; c1:bw=31,experts=[0,1,2]; c4:bw=23,experts=[2,3]; c9:bw=32,experts=[1,2,3]; c3:bw=28,experts=[1,2]; c5:bw=10,experts=[2]; c7:bw=10,experts=[7]","0.5213,0.8109,0.0614,0.3807,0.8053,0.6742,0.1814,0.9980,0.5160,1.1773"
86,2026-09-20 09:19:09,Ours,0.01,2.190842718465088,18.5375,31.975,69,8.7643,0:08.76,6.1991,0.1367,2.4273,750.0826,12:30.08,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[3,4];8:[3];2:[3];6:[2,3,4];0:[7];4:[4];7:[0,1];3:[3];1:[3,4,5,6];9:[4,5]","c5:bw=26,experts=[3,4]; c8:bw=15,experts=[3]; c2:bw=13,experts=[3]; c6:bw=31,experts=[2,3,4]; c0:bw=17,experts=[7]; c4:bw=10,experts=[4]; c7:bw=24,experts=[0,1]; c3:bw=15,experts=[3]; c1:bw=40,experts=[3,4,5,6]; c9:bw=24,experts=[4,5]","0.5146,0.0641,0.8084,0.3808,0.5165,0.6727,1.2633,0.9978,0.7986,0.1822"
87,2026-09-20 09:19:18,Ours,0.01,1.8761695354436108,28.9875,31.975,69,8.6889,0:08.69,6.1296,0.1359,2.4222,758.8021,12:38.80,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[7];2:[4,5,6];7:[2];5:[5];6:[5,6,7];3:[4,5,6];4:[5];9:[6,7];8:[4,5];0:[0]","c1:bw=16,experts=[7]; c2:bw=37,experts=[4,5,6]; c7:bw=12,experts=[2]; c5:bw=10,experts=[5]; c6:bw=33,experts=[5,6,7]; c3:bw=38,experts=[4,5,6]; c4:bw=19,experts=[5]; c9:bw=21,experts=[6,7]; c8:bw=26,experts=[4,5]; c0:bw=19,experts=[0]","0.8036,0.8114,1.1782,0.5189,0.3793,1.0022,0.6737,0.1832,0.0602,0.5189"
88,2026-09-20 09:19:26,Ours,0.01,1.6619417078965095,16.425,31.975,69,8.7017,0:08.70,6.1473,0.1216,2.4314,767.5349,12:47.53,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[6,7];6:[0];3:[7];7:[3,4];0:[1,2,3];4:[6,7];9:[0];1:[0];5:[6];2:[0,7]","c8:bw=24,experts=[6,7]; c6:bw=15,experts=[0]; c3:bw=18,experts=[7]; c7:bw=23,experts=[3,4]; c0:bw=34,experts=[1,2,3]; c4:bw=21,experts=[6,7]; c9:bw=17,experts=[0]; c1:bw=16,experts=[0]; c5:bw=17,experts=[6]; c2:bw=25,experts=[0,7]","0.0677,0.3842,1.0005,1.1742,0.5185,0.6742,0.1812,0.8130,0.5174,0.8163"
89,2026-09-20 09:19:35,Ours,0.01,1.9809327829212666,18.8625,31.975,69,8.6609,0:08.66,6.1276,0.1215,2.4105,776.2286,12:56.23,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[0];8:[0,1,2,3];2:[1,2];9:[1,2,3];7:[5];5:[0,7];0:[4];6:[1];4:[0];1:[1,2]","c3:bw=17,experts=[0]; c8:bw=40,experts=[0,1,2,3]; c2:bw=25,experts=[1,2]; c9:bw=34,experts=[1,2,3]; c7:bw=12,experts=[5]; c5:bw=25,experts=[0,7]; c0:bw=10,experts=[4]; c6:bw=18,experts=[1]; c4:bw=17,experts=[0]; c1:bw=23,experts=[1,2]","1.0060,0.0616,0.8088,0.1810,1.1722,0.5210,0.5203,0.3776,0.6744,0.8048"
90,2026-09-20 09:19:44,Ours,0.01,1.5937366970925293,23.1125,31.975,69,8.7324,0:08.73,6.1715,0.1385,2.4212,784.9936,13:04.99,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,1,6,7];1:[3];3:[1,2];9:[4,5,6];0:[5,6,7];6:[2];2:[3];5:[1];8:[4,5];4:[1,2]","c7:bw=40,experts=[0,1,6,7]; c1:bw=17,experts=[3]; c3:bw=20,experts=[1,2]; c9:bw=35,experts=[4,5,6]; c0:bw=35,experts=[5,6,7]; c6:bw=14,experts=[2]; c2:bw=12,experts=[3]; c5:bw=15,experts=[1]; c8:bw=28,experts=[4,5]; c4:bw=20,experts=[1,2]","1.1798,0.7993,1.0492,0.1820,0.5168,0.3775,0.8095,0.5205,0.0610,0.6757"
91,2026-09-20 09:19:53,Ours,0.01,1.7601868365000057,26.125,31.975,69,8.6694,0:08.67,6.1085,0.1363,2.4234,793.6962,13:13.70,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[4,5];9:[7];5:[2,3];7:[2,3];3:[3,4];4:[3,4,5];0:[0];6:[3];2:[4];8:[6]","c1:bw=28,experts=[4,5]; c9:bw=19,experts=[7]; c5:bw=29,experts=[2,3]; c7:bw=29,experts=[2,3]; c3:bw=22,experts=[3,4]; c4:bw=30,experts=[3,4,5]; c0:bw=12,experts=[0]; c6:bw=16,experts=[3]; c2:bw=10,experts=[4]; c8:bw=13,experts=[6]","0.8041,0.1839,0.5153,1.1718,0.9945,0.6743,0.5204,0.3798,0.8040,0.0604"
92,2026-09-20 09:20:01,Ours,0.01,1.3395944644871203,26.7625,31.975,69,8.6655,0:08.67,6.1266,0.1214,2.4129,802.3938,13:22.39,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[5];7:[4];1:[6];0:[1];8:[7];6:[4,5];9:[0,1,2];2:[5];5:[4,5,6];4:[6]","c3:bw=16,experts=[5]; c7:bw=19,experts=[4]; c1:bw=11,experts=[6]; c0:bw=16,experts=[1]; c8:bw=11,experts=[7]; c6:bw=25,experts=[4,5]; c9:bw=31,experts=[0,1,2]; c2:bw=14,experts=[5]; c5:bw=37,experts=[4,5,6]; c4:bw=15,experts=[6]","1.0013,1.1700,0.8044,0.5211,0.0608,0.3782,0.1821,0.8125,0.5179,0.6784"
