Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
49,2026-09-22 01:02:13,Ours,0.01,1.36427354135062,34.4125,35.5,47,11.8535,0:11.85,8.6521,0.1811,3.0143,581.8942,9:41.89,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[1,2,4,6];3:[2,4,6];8:[4,6];0:[5,6];2:[1,2,4,5,6];5:[0,1,4,5,6];6:[6];7:[1,2,4,6];9:[1,2,4,5,6];1:[0,2,4,6,7]","c4:bw=48,experts=[1,2,4,6]; c3:bw=32,experts=[2,4,6]; c8:bw=26,experts=[4,6]; c0:bw=20,experts=[5,6]; c2:bw=58,experts=[1,2,4,5,6]; c5:bw=56,experts=[0,1,4,5,6]; c6:bw=13,experts=[6]; c7:bw=44,experts=[1,2,4,6]; c9:bw=53,experts=[1,2,4,5,6]; c1:bw=54,experts=[0,2,4,6,7]","0.9398,1.3792,0.0884,0.7431,1.1257,0.7352,0.5764,1.6046,0.2829,1.1767"
50,2026-09-22 01:02:25,Ours,0.01,1.2897195442434237,29.325,35.5,47,11.5671,0:11.57,8.4023,0.1802,2.9782,593.4906,9:53.49,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[3,4,6];4:[6];7:[3,4,6];6:[0,2,3,4,5,6];2:[0,1,2,4,5,6];1:[0,1,2,3,4,6];3:[2,4,6];0:[4,6];9:[3,6];5:[3,4,6]","c8:bw=32,experts=[3,4,6]; c4:bw=10,experts=[6]; c7:bw=34,experts=[3,4,6]; c6:bw=68,experts=[0,2,3,4,5,6]; c2:bw=63,experts=[0,1,2,4,5,6]; c1:bw=64,experts=[0,1,2,3,4,6]; c3:bw=39,experts=[2,4,6]; c0:bw=29,experts=[4,6]; c9:bw=27,experts=[3,6]; c5:bw=31,experts=[3,4,6]","0.0931,0.8909,1.5128,0.5493,1.1299,1.1268,1.3738,0.7345,0.2789,0.7120"
51,2026-09-22 01:02:37,Ours,0.01,1.311424423919019,35.225,35.5,47,12.0006,0:12.00,8.7609,0.1781,3.0603,605.5201,10:05.52,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[1,4,5,6];0:[0,1,2,4,6];1:[5,6];2:[4,6];8:[1,4,5,6];6:[0,1,2,4,6];9:[6];3:[0,1,2,4,6];4:[6];7:[4,6]","c5:bw=47,experts=[1,4,5,6]; c0:bw=53,experts=[0,1,2,4,6]; c1:bw=21,experts=[5,6]; c2:bw=20,experts=[4,6]; c8:bw=46,experts=[1,4,5,6]; c6:bw=52,experts=[0,1,2,4,6]; c9:bw=18,experts=[6]; c3:bw=55,experts=[0,1,2,4,6]; c4:bw=11,experts=[6]; c7:bw=27,experts=[4,6]","0.8352,0.7442,1.1033,1.1604,0.0918,0.5471,0.2701,1.4186,0.9635,1.6266"
52,2026-09-22 01:02:49,Ours,0.01,1.273753779549057,28.4375,35.5,47,11.7884,0:11.79,8.5579,0.1903,3.0337,617.3385,10:17.34,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[2,3,4,6];8:[6];5:[4,6];7:[4,6,7];1:[1,2,4,6];4:[4,6,7];9:[1,4,6];6:[1,2,3,4,6];2:[4,6];3:[2,3,4,6]","c0:bw=46,experts=[2,3,4,6]; c8:bw=18,experts=[6]; c5:bw=24,experts=[4,6]; c7:bw=34,experts=[4,6,7]; c1:bw=40,experts=[1,2,4,6]; c4:bw=33,experts=[4,6,7]; c9:bw=31,experts=[1,4,6]; c6:bw=51,experts=[1,2,3,4,6]; c2:bw=29,experts=[4,6]; c3:bw=43,experts=[2,3,4,6]","0.7559,0.0925,0.7574,1.6210,1.1318,0.9473,0.2846,0.5609,1.1078,1.2988"
53,2026-09-22 01:03:01,Ours,0.01,1.2970866913164223,36.6,36.6,53,11.8112,0:11.81,8.6385,0.1915,2.9798,629.1803,10:29.18,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[2,6];4:[4,6];5:[1,4,5,6];1:[0,1,2,4,6];3:[1,2,4,6];9:[0,1,2,4,5,6];6:[2,4,6];7:[1,2,4,6];0:[2,4,6];2:[1,2,4,5,6]","c8:bw=22,experts=[2,6]; c4:bw=28,experts=[4,6]; c5:bw=44,experts=[1,4,5,6]; c1:bw=59,experts=[0,1,2,4,6]; c3:bw=47,experts=[1,2,4,6]; c9:bw=61,experts=[0,1,2,4,5,6]; c6:bw=36,experts=[2,4,6]; c7:bw=44,experts=[1,2,4,6]; c0:bw=39,experts=[2,4,6]; c2:bw=51,experts=[1,2,4,5,6]","0.0953,0.9613,0.7535,1.1394,1.3698,0.2844,0.5684,1.5885,0.7324,1.1455"
54,2026-09-22 01:03:13,Ours,0.01,1.2534754441292626,30.05,36.6,53,11.9628,0:11.96,8.7826,0.1815,2.9918,641.1715,10:41.17,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[6];1:[0,1,2,4,6];8:[1,2,4,5,6];7:[0,1,2,4,5,6];3:[2,4,6];0:[2,4,6];6:[1,2,3,4,6];5:[6];9:[1,2,4,5,6];4:[0,4,6]","c2:bw=10,experts=[6]; c1:bw=53,experts=[0,1,2,4,6]; c8:bw=55,experts=[1,2,4,5,6]; c7:bw=61,experts=[0,1,2,4,5,6]; c3:bw=30,experts=[2,4,6]; c0:bw=37,experts=[2,4,6]; c6:bw=54,experts=[1,2,3,4,6]; c5:bw=10,experts=[6]; c9:bw=50,experts=[1,2,4,5,6]; c4:bw=32,experts=[0,4,6]","1.1497,1.1522,0.0988,1.6251,1.4380,0.7704,0.5705,0.7389,0.2878,0.9511"
55,2026-09-22 01:03:24,Ours,0.01,1.2859762419410203,35.7625,36.6,53,11.7272,0:11.73,8.4614,0.1941,3.0662,652.93,10:52.93,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,1,2,4,6];2:[1,2,4,6];4:[6];3:[1,2,4,5,6];8:[0];5:[1,4,5,6,7];1:[0,1,2,4,5,6];6:[0,2,4,6];0:[4,6];9:[0,1,2,4,5,6]","c7:bw=54,experts=[0,1,2,4,6]; c2:bw=41,experts=[1,2,4,6]; c4:bw=14,experts=[6]; c3:bw=52,experts=[1,2,4,5,6]; c8:bw=14,experts=[0]; c5:bw=53,experts=[1,4,5,6,7]; c1:bw=60,experts=[0,1,2,4,5,6]; c6:bw=42,experts=[0,2,4,6]; c0:bw=27,experts=[4,6]; c9:bw=62,experts=[0,1,2,4,5,6]","1.5803,1.0839,0.8999,1.3592,0.0947,0.7107,1.1134,0.5704,0.7563,0.2928"
56,2026-09-22 01:03:36,Ours,0.01,1.3890121037509222,25.2625,36.6,53,11.7345,0:11.73,8.5358,0.1858,3.0115,664.6965,11:04.70,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[1,2,4,6,7];1:[0,1,2,4,6];3:[7];2:[2,3,4,6,7];5:[2,4,6];4:[3];8:[7];7:[6];6:[6,7];0:[0,1,2,4,5,6,7]","c9:bw=52,experts=[1,2,4,6,7]; c1:bw=56,experts=[0,1,2,4,6]; c3:bw=10,experts=[7]; c2:bw=53,experts=[2,3,4,6,7]; c5:bw=31,experts=[2,4,6]; c4:bw=10,experts=[3]; c8:bw=13,experts=[7]; c7:bw=18,experts=[6]; c6:bw=23,experts=[6,7]; c0:bw=70,experts=[0,1,2,4,5,6,7]","0.2851,1.1337,1.3851,1.1455,0.7483,0.9138,0.0849,1.5390,0.5634,0.7368"
57,2026-09-22 01:03:48,Ours,0.01,1.312853269965722,36.25,36.6,53,11.7063,0:11.71,8.5908,0.1687,2.9454,676.4342,11:16.43,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,1,2,4,5,6];8:[1,4,5,6];6:[0,2,4,6];1:[2,4,6,7];7:[0,1,2,4,5,6];0:[0,1,2,4,5,6,7];5:[0,4,5,6];4:[1,2,5,6];2:[2,4,6];9:[6]","c3:bw=64,experts=[0,1,2,4,5,6]; c8:bw=43,experts=[1,4,5,6]; c6:bw=48,experts=[0,2,4,6]; c1:bw=49,experts=[2,4,6,7]; c7:bw=69,experts=[0,1,2,4,5,6]; c0:bw=70,experts=[0,1,2,4,5,6,7]; c5:bw=44,experts=[0,4,5,6]; c4:bw=41,experts=[1,2,5,6]; c2:bw=33,experts=[2,4,6]; c9:bw=19,experts=[6]","1.3521,0.0952,0.5682,1.1264,1.5889,0.7478,0.7445,0.9474,1.1355,0.2845"
58,2026-09-22 01:04:00,Ours,0.01,1.2674958748207987,26.675,36.6,53,11.854,0:11.85,8.645,0.1822,3.0217,688.3196,11:28.32,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[3,6];2:[0];9:[1,2,3,4,6];6:[2,3,4,5,6];5:[3,4,6];1:[3,4,6];8:[1,3,4,6];4:[2,4,6];3:[1,2,3,4,5,6];0:[2,3,4,6]","c7:bw=24,experts=[3,6]; c2:bw=10,experts=[0]; c9:bw=57,experts=[1,2,3,4,6]; c6:bw=55,experts=[2,3,4,5,6]; c5:bw=35,experts=[3,4,6]; c1:bw=30,experts=[3,4,6]; c8:bw=40,experts=[1,3,4,6]; c4:bw=38,experts=[2,4,6]; c3:bw=61,experts=[1,2,3,4,5,6]; c0:bw=47,experts=[2,3,4,6]","1.5882,1.1548,0.2897,0.5731,0.7420,1.1198,0.0906,0.9519,1.3855,0.7494"
59,2026-09-22 01:04:11,Ours,0.01,1.3414529136496314,36.525,36.6,53,11.657,0:11.66,8.441,0.1786,3.036,700.0093,11:40.01,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[2,4,6];8:[1,2,4,5,6];9:[4,6];6:[6];1:[0,1,2,4,5,6];4:[4,6];7:[4,6];5:[4,5,6];0:[0,1,2,4,6];3:[2,4,6]","c2:bw=37,experts=[2,4,6]; c8:bw=56,experts=[1,2,4,5,6]; c9:bw=28,experts=[4,6]; c6:bw=19,experts=[6]; c1:bw=65,experts=[0,1,2,4,5,6]; c4:bw=26,experts=[4,6]; c7:bw=28,experts=[4,6]; c5:bw=32,experts=[4,5,6]; c0:bw=52,experts=[0,1,2,4,6]; c3:bw=35,experts=[2,4,6]","1.0830,0.0916,0.2696,0.5559,1.1024,0.9438,1.5761,0.7363,0.7413,1.3410"
60,2026-09-22 01:04:24,Ours,0.01,1.2265718418902607,36.75,36.75,60,12.0629,0:12.06,8.7646,0.1866,3.1101,712.1063,11:52.11,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[1,2,3,4,6];7:[2,4,6,7];4:[4,6,7];2:[2,4,6];5:[1,4,6];8:[4,6];6:[1,2,3,4,6];9:[6];1:[0,1,2,4,6];3:[1,2,4,6]","c0:bw=53,experts=[1,2,3,4,6]; c7:bw=48,experts=[2,4,6,7]; c4:bw=30,experts=[4,6,7]; c2:bw=30,experts=[2,4,6]; c5:bw=33,experts=[1,4,6]; c8:bw=24,experts=[4,6]; c6:bw=59,experts=[1,2,3,4,6]; c9:bw=10,experts=[6]; c1:bw=54,experts=[0,1,2,4,6]; c3:bw=44,experts=[1,2,4,6]","0.7612,1.6297,0.9673,1.1702,0.7614,0.1010,0.5784,0.2914,1.1130,1.3909"
61,2026-09-22 01:04:36,Ours,0.01,1.25060295412624,37.1,37.1,61,12.0518,0:12.05,8.8053,0.1805,3.0598,724.1915,12:04.19,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[1,4,5,6];6:[2,4,6];2:[5,6];9:[1,4,6];1:[2,4,6];3:[1,2,4,6];8:[1,2,4,5,6];4:[2,4,6];7:[0,2,4,6];0:[0,1,2,4,5,6]","c5:bw=49,experts=[1,4,5,6]; c6:bw=37,experts=[2,4,6]; c2:bw=29,experts=[5,6]; c9:bw=38,experts=[1,4,6]; c1:bw=33,experts=[2,4,6]; c3:bw=43,experts=[1,2,4,6]; c8:bw=55,experts=[1,2,4,5,6]; c4:bw=38,experts=[2,4,6]; c7:bw=43,experts=[0,2,4,6]; c0:bw=60,experts=[0,1,2,4,5,6]","0.7638,0.5785,1.1316,0.2901,1.1367,1.4532,0.0949,0.9743,1.6153,0.7668"
62,2026-09-22 01:04:48,Ours,0.01,1.2202684544599776,34.975,37.1,61,12.3253,0:12.33,9.1813,0.1907,2.9517,736.5537,12:16.55,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[6];6:[0,1,2,3,4,6];9:[6];4:[0,1,2,4,5,6];5:[0,1,2,4,5,6];0:[4,6];3:[1,2,4,5,6];2:[1,2,4,6];1:[0,1,2,3,4,5,6];7:[1,2,4,6]","c8:bw=13,experts=[6]; c6:bw=62,experts=[0,1,2,3,4,6]; c9:bw=16,experts=[6]; c4:bw=60,experts=[0,1,2,4,5,6]; c5:bw=67,experts=[0,1,2,4,5,6]; c0:bw=28,experts=[4,6]; c3:bw=53,experts=[1,2,4,5,6]; c2:bw=42,experts=[1,2,4,6]; c1:bw=75,experts=[0,1,2,3,4,5,6]; c7:bw=44,experts=[1,2,4,6]","0.0985,0.6241,0.3083,1.0270,0.8062,0.8033,1.4640,1.2588,1.1677,1.6234"
63,2026-09-22 01:05:00,Ours,0.01,1.3260331815395152,38.9125,38.9125,63,11.5964,0:11.60,8.3724,0.1807,3.0367,748.184,12:28.18,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[7];9:[0,5];6:[2,4,6];3:[1,2,4,5,6];8:[0,4,6];1:[0,1,2,4,6];7:[0,1,2,4,5,6];0:[0,2,4,6];2:[4,6];4:[1,2,4,5,6]","c5:bw=10,experts=[7]; c9:bw=21,experts=[0,5]; c6:bw=34,experts=[2,4,6]; c3:bw=52,experts=[1,2,4,5,6]; c8:bw=32,experts=[0,4,6]; c1:bw=50,experts=[0,1,2,4,6]; c7:bw=68,experts=[0,1,2,4,5,6]; c0:bw=41,experts=[0,2,4,6]; c2:bw=28,experts=[4,6]; c4:bw=52,experts=[1,2,4,5,6]","0.7207,0.2796,0.5419,1.3187,0.1821,1.0525,1.5429,0.6992,1.1081,0.9267"
64,2026-09-22 01:05:12,Ours,0.01,1.2785000056696831,37.5,38.9125,63,11.8678,0:11.87,8.6687,0.1726,3.0251,760.0875,12:40.09,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,2,4,6,7];4:[3,4,6];5:[4,6];3:[4,6,7];7:[2,4,6];0:[2,4,6];8:[1,4,5,6,7];9:[1,4,5,6,7];2:[2,3,4,6,7];1:[4,6]","c6:bw=50,experts=[0,2,4,6,7]; c4:bw=38,experts=[3,4,6]; c5:bw=24,experts=[4,6]; c3:bw=38,experts=[4,6,7]; c7:bw=34,experts=[2,4,6]; c0:bw=32,experts=[2,4,6]; c8:bw=53,experts=[1,4,5,6,7]; c9:bw=59,experts=[1,4,5,6,7]; c2:bw=56,experts=[2,3,4,6,7]; c1:bw=28,experts=[4,6]","0.5689,0.9449,0.7486,1.3702,1.6198,0.7564,0.0916,0.2870,1.1580,1.1233"
65,2026-09-22 01:05:24,Ours,0.01,1.204063880317066,37.85,38.9125,63,12.1275,0:12.13,8.8599,0.1762,3.0856,772.2509,12:52.25,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[6];5:[4,6];4:[1,2,4,5,6];6:[0,2,3,4,6];8:[0,1,2,4,5,6];3:[0,2,4,6];0:[2,4,6,7];2:[4,6];1:[0,2,4,6,7];9:[2,4,5,6]","c7:bw=10,experts=[6]; c5:bw=29,experts=[4,6]; c4:bw=57,experts=[1,2,4,5,6]; c6:bw=50,experts=[0,2,3,4,6]; c8:bw=66,experts=[0,1,2,4,5,6]; c3:bw=42,experts=[0,2,4,6]; c0:bw=41,experts=[2,4,6,7]; c2:bw=28,experts=[4,6]; c1:bw=58,experts=[0,2,4,6,7]; c9:bw=47,experts=[2,4,5,6]","1.6160,0.7549,0.9698,0.5870,0.0992,1.4231,0.7973,1.1879,1.1373,0.2874"
66,2026-09-22 01:05:36,Ours,0.01,1.284627143420603,38.2,38.9125,63,12.0372,0:12.04,8.8104,0.1774,3.0479,784.323,13:04.32,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,2,4,6];5:[3];1:[0,1,2,4,6];8:[3,6];9:[3,4,6];6:[4,5,6];4:[0,1,4,6];0:[2,4,6];3:[0,1,2,3,4,6];7:[1,2,3,4,6]","c2:bw=41,experts=[0,2,4,6]; c5:bw=17,experts=[3]; c1:bw=54,experts=[0,1,2,4,6]; c8:bw=24,experts=[3,6]; c9:bw=31,experts=[3,4,6]; c6:bw=30,experts=[4,5,6]; c4:bw=41,experts=[0,1,4,6]; c0:bw=38,experts=[2,4,6]; c3:bw=66,experts=[0,1,2,3,4,6]; c7:bw=50,experts=[1,2,3,4,6]","1.0668,0.7426,1.1122,0.0945,0.2860,0.5836,1.0024,0.7871,1.4388,1.6963"
67,2026-09-22 01:05:47,Ours,0.01,1.2679418040281407,35.225,38.9125,63,11.6517,0:11.65,8.4515,0.1728,3.021,796.0126,13:16.01,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,1,4,5,6];5:[1,4,5,6];1:[2,4,6];3:[4,6];6:[0,1,2,4,6];0:[2,4,6];2:[1,4,5,6];9:[0,1,2,4,5,6];7:[0,1,2,4,6];8:[6]","c4:bw=51,experts=[0,1,4,5,6]; c5:bw=48,experts=[1,4,5,6]; c1:bw=36,experts=[2,4,6]; c3:bw=25,experts=[4,6]; c6:bw=53,experts=[0,1,2,4,6]; c0:bw=32,experts=[2,4,6]; c2:bw=43,experts=[1,4,5,6]; c9:bw=60,experts=[0,1,2,4,5,6]; c7:bw=59,experts=[0,1,2,4,6]; c8:bw=10,experts=[6]","0.9500,0.7454,1.0955,1.2806,0.5579,0.7464,1.1362,0.2848,1.5621,0.0926"
68,2026-09-22 01:05:59,Ours,0.01,1.1990788629141815,34.45,38.9125,63,11.739,0:11.74,8.5171,0.1818,3.0385,807.7886,13:27.79,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[0,2,4,6];8:[4,5,6];2:[1,2,4,5,6];0:[3,4,6];3:[4,6];4:[2,4,6,7];5:[1,4,5,6];9:[6];7:[6,7];6:[2,4,6]","c1:bw=42,experts=[0,2,4,6]; c8:bw=31,experts=[4,5,6]; c2:bw=58,experts=[1,2,4,5,6]; c0:bw=30,experts=[3,4,6]; c3:bw=26,experts=[4,6]; c4:bw=49,experts=[2,4,6,7]; c5:bw=45,experts=[1,4,5,6]; c9:bw=15,experts=[6]; c7:bw=28,experts=[6,7]; c6:bw=32,experts=[2,4,6]","1.1289,0.0901,1.1542,0.7555,1.3653,0.9510,0.7427,0.2731,1.4954,0.5609"
69,2026-09-22 01:06:11,Ours,0.01,1.233585239196985,37.825,38.9125,63,11.9916,0:11.99,8.7898,0.1834,3.0169,819.8166,13:39.82,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[1,2,4,6];7:[0,1,2,4,6];1:[2,4,6];4:[1,4,5,6];9:[1,4,6];5:[1,4,6];0:[1,2,4,5,6];2:[0,1,2,4,5,6];8:[1,4,5,6];6:[4,6]","c3:bw=41,experts=[1,2,4,6]; c7:bw=58,experts=[0,1,2,4,6]; c1:bw=31,experts=[2,4,6]; c4:bw=41,experts=[1,4,5,6]; c9:bw=35,experts=[1,4,6]; c5:bw=39,experts=[1,4,6]; c0:bw=52,experts=[1,2,4,5,6]; c2:bw=66,experts=[0,1,2,4,5,6]; c8:bw=42,experts=[1,4,5,6]; c6:bw=26,experts=[4,6]","1.3870,1.6294,1.1451,0.9614,0.2914,0.7588,0.7700,1.1631,0.0990,0.5846"
70,2026-09-22 01:06:23,Ours,0.01,1.3144716095481945,33.5625,38.9125,63,12.0472,0:12.05,8.8828,0.182,2.977,831.899,13:51.90,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[3,5];9:[6];7:[4,6];3:[2,4,6];0:[2,4,6];6:[4,6];2:[1,2,4,5,6];4:[0,1,2,4,6];5:[0,2];8:[1,4,5,6]","c1:bw=24,experts=[3,5]; c9:bw=10,experts=[6]; c7:bw=28,experts=[4,6]; c3:bw=32,experts=[2,4,6]; c0:bw=30,experts=[2,4,6]; c6:bw=26,experts=[4,6]; c2:bw=55,experts=[1,2,4,5,6]; c4:bw=58,experts=[0,1,2,4,6]; c5:bw=23,experts=[0,2]; c8:bw=48,experts=[1,4,5,6]","1.1236,0.2899,1.6295,1.4451,0.7987,0.5865,1.1932,0.9776,0.7478,0.0911"
71,2026-09-22 01:06:35,Ours,0.01,1.331092006631801,35.8,38.9125,63,11.4835,0:11.48,8.3347,0.1766,2.967,843.4189,14:03.42,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[0,1,4,6];0:[0];1:[0,1,2,4,6];9:[1,4,5,6];7:[5,6];5:[4,6,7];3:[0,1,2,4,5,6];6:[0,1,2,4,6];8:[1,4,6];2:[0,1,2,4,5,6]","c4:bw=42,experts=[0,1,4,6]; c0:bw=16,experts=[0]; c1:bw=52,experts=[0,1,2,4,6]; c9:bw=40,experts=[1,4,5,6]; c7:bw=20,experts=[5,6]; c5:bw=33,experts=[4,6,7]; c3:bw=62,experts=[0,1,2,4,5,6]; c6:bw=50,experts=[0,1,2,4,6]; c8:bw=39,experts=[1,4,6]; c2:bw=61,experts=[0,1,2,4,5,6]","0.9131,0.6804,1.0644,0.2805,1.5517,0.7324,1.3459,0.5644,0.0912,1.1107"
72,2026-09-22 01:06:47,Ours,0.01,1.3531882654311682,34.575,38.9125,63,11.627,0:11.63,8.4164,0.1779,3.0313,855.0806,14:15.08,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[4,6,7];1:[2,4,6];5:[1,4,5,6];7:[1,2,4,6];6:[7];0:[0,1,2,4,6];3:[6,7];2:[3,7];9:[4,6,7];4:[3,4,6]","c8:bw=30,experts=[4,6,7]; c1:bw=39,experts=[2,4,6]; c5:bw=43,experts=[1,4,5,6]; c7:bw=48,experts=[1,2,4,6]; c6:bw=19,experts=[7]; c0:bw=52,experts=[0,1,2,4,6]; c3:bw=23,experts=[6,7]; c2:bw=23,experts=[3,7]; c9:bw=38,experts=[4,6,7]; c4:bw=39,experts=[3,4,6]","0.0920,1.1180,0.7338,1.5630,0.5609,0.7079,1.2623,1.1296,0.2897,0.9591"
73,2026-09-22 01:06:58,Ours,0.01,1.3283872558641059,39.4625,39.4625,73,11.8772,0:11.88,8.6124,0.1769,3.0824,866.9952,14:27.00,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[1,2,4,6];8:[0];3:[1,2,4,6];1:[0,1,2,4,6,7];5:[6];9:[1,2,4,5,6];0:[6,7];7:[2,4,6];6:[3,6];4:[1,2,4,6]","c2:bw=47,experts=[1,2,4,6]; c8:bw=11,experts=[0]; c3:bw=40,experts=[1,2,4,6]; c1:bw=66,experts=[0,1,2,4,6,7]; c5:bw=17,experts=[6]; c9:bw=52,experts=[1,2,4,5,6]; c0:bw=28,experts=[6,7]; c7:bw=37,experts=[2,4,6]; c6:bw=20,experts=[3,6]; c4:bw=41,experts=[1,2,4,6]","1.1310,0.0918,1.3548,1.1342,0.7443,0.2865,0.7514,1.6086,0.5828,0.9270"
74,2026-09-22 01:07:10,Ours,0.01,1.3200040304198484,25.775,39.4625,73,12.0048,0:12.00,8.8375,0.1929,2.969,879.0389,14:39.04,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[3];0:[1,2,4,6];1:[4,6];5:[1,3,4,5,6];7:[0,1,2,3,4,6];8:[2,3];6:[5];2:[6];4:[1,2,4,6];9:[3,4,6]","c3:bw=10,experts=[3]; c0:bw=40,experts=[1,2,4,6]; c1:bw=28,experts=[4,6]; c5:bw=50,experts=[1,3,4,5,6]; c7:bw=65,experts=[0,1,2,3,4,6]; c8:bw=28,experts=[2,3]; c6:bw=10,experts=[5]; c2:bw=10,experts=[6]; c4:bw=47,experts=[1,2,4,6]; c9:bw=32,experts=[3,4,6]","1.4052,0.7705,1.1420,0.7591,1.6198,0.0927,0.5711,1.1349,0.9482,0.3939"
75,2026-09-22 01:07:22,Ours,0.01,1.2770096413676355,37.5,39.4625,73,11.9308,0:11.93,8.7137,0.1936,3.0166,891.005,14:51.01,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[1,4,5,6];9:[0,1,2,4,5,6];1:[0,1,2,4,6];3:[4,6];7:[4,6];6:[0,1,2,4,6];5:[4,5,6];4:[0,1,4,5,6];0:[0,1,2,4,5,6];8:[1,2,4,5,6]","c2:bw=40,experts=[1,4,5,6]; c9:bw=61,experts=[0,1,2,4,5,6]; c1:bw=54,experts=[0,1,2,4,6]; c3:bw=20,experts=[4,6]; c7:bw=28,experts=[4,6]; c6:bw=56,experts=[0,1,2,4,6]; c5:bw=31,experts=[4,5,6]; c4:bw=56,experts=[0,1,4,5,6]; c0:bw=60,experts=[0,1,2,4,5,6]; c8:bw=53,experts=[1,2,4,5,6]","1.1197,0.2879,1.1288,1.3912,1.6112,0.5844,0.7499,0.9631,0.7810,0.0966"
