Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
49,2026-09-22 07:55:07,Ours,0.01,1.943176534576466,41.67,41.67,49,178.3569,2:58.36,172.6359,0.1957,5.5238,8680.0687,2:24:40.07,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,1,4,5];3:[0,3,5];8:[0,4];0:[1,6];2:[0,2,3,4,5];5:[2,4,5,6,7];6:[3];7:[0,5,6,7];9:[0,1,2,6,7];1:[1,2,5,6,7]","c4:bw=48,experts=[0,1,4,5]; c3:bw=32,experts=[0,3,5]; c8:bw=26,experts=[0,4]; c0:bw=20,experts=[1,6]; c2:bw=58,experts=[0,2,3,4,5]; c5:bw=56,experts=[2,4,5,6,7]; c6:bw=13,experts=[3]; c7:bw=44,experts=[0,5,6,7]; c9:bw=53,experts=[0,1,2,6,7]; c1:bw=54,experts=[1,2,5,6,7]","19.7420,18.7458,17.5020,16.3610,14.9788,18.0328,18.2028,18.7945,13.5771,16.6992"
50,2026-09-22 07:58:05,Ours,0.01,1.9430158214470388,36.41,41.67,49,178.235,2:58.24,172.3619,0.1797,5.6919,8858.3311,2:27:38.33,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[3,4,5];4:[0];7:[3,4,5];6:[0,1,2,3,5,7];2:[0,1,2,3,6,7];1:[0,1,4,5,6,7];3:[0,3,4];0:[1,2];9:[4,5];5:[2,3,5]","c8:bw=32,experts=[3,4,5]; c4:bw=10,experts=[0]; c7:bw=34,experts=[3,4,5]; c6:bw=68,experts=[0,1,2,3,5,7]; c2:bw=63,experts=[0,1,2,3,6,7]; c1:bw=64,experts=[0,1,4,5,6,7]; c3:bw=39,experts=[0,3,4]; c0:bw=29,experts=[1,2]; c9:bw=27,experts=[4,5]; c5:bw=31,experts=[2,3,5]","17.5912,19.4088,19.0505,18.5463,14.8997,16.8893,18.6768,16.2448,13.1161,17.9384"
51,2026-09-22 08:01:05,Ours,0.01,1.9761376514705216,35.37,41.67,49,180.3527,3:00.35,174.627,0.1722,5.5494,9038.7107,2:30:38.71,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[2,3,5,7];0:[0,2,3,5,7];1:[4,6];2:[5,7];8:[0,1,2,4];6:[0,1,3,4,7];9:[2];3:[1,3,5,6,7];4:[3];7:[0,3]","c5:bw=47,experts=[2,3,5,7]; c0:bw=53,experts=[0,2,3,5,7]; c1:bw=21,experts=[4,6]; c2:bw=20,experts=[5,7]; c8:bw=46,experts=[0,1,2,4]; c6:bw=52,experts=[0,1,3,4,7]; c9:bw=18,experts=[2]; c3:bw=55,experts=[1,3,5,6,7]; c4:bw=11,experts=[3]; c7:bw=27,experts=[0,3]","18.0619,16.6297,16.8135,15.4084,17.7412,18.5253,13.8085,19.0017,19.6365,19.0001"
52,2026-09-22 08:04:04,Ours,0.01,1.955224750242179,40.59,41.67,49,178.5681,2:58.57,172.7882,0.1888,5.5896,9217.3069,2:33:37.31,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,1,3,5];8:[7];5:[0,7];7:[2,4,6];1:[0,1,4,7];4:[3,5,7];9:[2,4,6];6:[0,2,4,5,6];2:[2,4];3:[0,5,6,7]","c0:bw=46,experts=[0,1,3,5]; c8:bw=18,experts=[7]; c5:bw=24,experts=[0,7]; c7:bw=34,experts=[2,4,6]; c1:bw=40,experts=[0,1,4,7]; c4:bw=33,experts=[3,5,7]; c9:bw=31,experts=[2,4,6]; c6:bw=51,experts=[0,2,4,5,6]; c2:bw=29,experts=[2,4]; c3:bw=43,experts=[0,5,6,7]","16.4374,17.3881,18.4248,19.4695,16.9930,19.2158,13.3437,18.3029,14.7173,18.4956"
53,2026-09-22 08:07:03,Ours,0.01,1.9188012519247433,36.65,41.67,49,178.8638,2:58.86,173.3174,0.2142,5.3308,9396.1994,2:36:36.20,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[0,2];4:[3,6];5:[1,2,3,5];1:[1,2,3,4,7];3:[0,1,3,4];9:[1,2,4,5,6,7];6:[0,2,7];7:[1,2,4,5];0:[0,2,5];2:[0,1,2,3,4]","c8:bw=22,experts=[0,2]; c4:bw=28,experts=[3,6]; c5:bw=44,experts=[1,2,3,5]; c1:bw=59,experts=[1,2,3,4,7]; c3:bw=47,experts=[0,1,3,4]; c9:bw=61,experts=[1,2,4,5,6,7]; c6:bw=36,experts=[0,2,7]; c7:bw=44,experts=[1,2,4,5]; c0:bw=39,experts=[0,2,5]; c2:bw=51,experts=[0,1,2,3,4]","17.8432,19.5689,18.1156,16.9002,18.7407,13.8444,18.3852,18.9683,16.2062,14.7447"
54,2026-09-22 08:10:01,Ours,0.01,1.8885355696627193,41.24,41.67,49,177.8362,2:57.84,172.22,0.1842,5.4305,9574.0635,2:39:34.06,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[0];1:[0,1,2,5,6];8:[0,2,4,6,7];7:[1,2,3,4,5,6];3:[1,4,5];0:[0,3,5];6:[1,2,3,5,7];5:[6];9:[2,3,4,5,7];4:[2,4,5]","c2:bw=10,experts=[0]; c1:bw=53,experts=[0,1,2,5,6]; c8:bw=55,experts=[0,2,4,6,7]; c7:bw=61,experts=[1,2,3,4,5,6]; c3:bw=30,experts=[1,4,5]; c0:bw=37,experts=[0,3,5]; c6:bw=54,experts=[1,2,3,5,7]; c5:bw=10,experts=[6]; c9:bw=50,experts=[2,3,4,5,7]; c4:bw=32,experts=[2,4,5]","14.6627,16.6753,17.5326,19.1368,18.5586,16.4864,18.7223,17.6801,13.3345,19.4309"
55,2026-09-22 08:13:05,Ours,0.01,1.884280846414324,40.33,41.67,49,184.9099,3:04.91,178.9151,0.1795,5.8138,9759.0011,2:42:39.00,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[1,3,4,6,7];2:[1,4,5,7];4:[1];3:[0,2,3,5,7];8:[1];5:[0,1,2,3,5];1:[1,2,3,5,6,7];6:[1,3,4,7];0:[4,6];9:[0,2,3,4,5,7]","c7:bw=54,experts=[1,3,4,6,7]; c2:bw=41,experts=[1,4,5,7]; c4:bw=14,experts=[1]; c3:bw=52,experts=[0,2,3,5,7]; c8:bw=14,experts=[1]; c5:bw=53,experts=[0,1,2,3,5]; c1:bw=60,experts=[1,2,3,5,6,7]; c6:bw=42,experts=[1,3,4,7]; c0:bw=27,experts=[4,6]; c9:bw=62,experts=[0,2,3,4,5,7]","19.5138,15.4754,20.3304,19.5769,18.0567,18.5507,17.2071,18.9316,17.0078,14.2646"
56,2026-09-22 08:16:10,Ours,0.01,1.8299341855216036,43.27,43.27,56,184.7785,3:04.78,178.8275,0.1829,5.7667,9943.8069,2:45:43.81,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[1,3,4,5,6];1:[1,2,5,6,7];3:[4];2:[0,3,4,5,6];5:[3,5,6];4:[7];8:[1];7:[2];6:[3,6];0:[0,1,2,3,5,6,7]","c9:bw=52,experts=[1,3,4,5,6]; c1:bw=56,experts=[1,2,5,6,7]; c3:bw=10,experts=[4]; c2:bw=53,experts=[0,3,4,5,6]; c5:bw=31,experts=[3,5,6]; c4:bw=10,experts=[7]; c8:bw=13,experts=[1]; c7:bw=18,experts=[2]; c6:bw=23,experts=[3,6]; c0:bw=70,experts=[0,1,2,3,5,6,7]","14.0050,17.2942,19.5508,15.7317,18.6252,19.9101,18.0609,19.7273,19.1349,16.7874"
57,2026-09-22 08:19:24,Ours,0.01,1.834562657267929,40.05,43.27,56,193.8269,3:13.83,187.642,0.1879,5.9955,10137.6635,2:48:57.66,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,1,2,4,5,6];8:[1,3,5,7];6:[1,2,4,5];1:[1,2,4,5];7:[0,1,2,3,4,7];0:[0,1,2,3,5,6,7];5:[2,3,5,7];4:[0,1,3,4];2:[0,4,5];9:[6]","c3:bw=64,experts=[0,1,2,4,5,6]; c8:bw=43,experts=[1,3,5,7]; c6:bw=48,experts=[1,2,4,5]; c1:bw=49,experts=[1,2,4,5]; c7:bw=69,experts=[0,1,2,3,4,7]; c0:bw=70,experts=[0,1,2,3,5,6,7]; c5:bw=44,experts=[2,3,5,7]; c4:bw=41,experts=[0,1,3,4]; c2:bw=33,experts=[0,4,5]; c9:bw=19,experts=[6]","20.2961,19.2715,20.8350,19.1856,21.0598,18.4211,19.6127,20.2683,14.9926,13.6991"
58,2026-09-22 08:22:36,Ours,0.01,1.8371371780506554,44.05,44.05,58,191.6167,3:11.62,185.6338,0.1986,5.7828,10329.3111,2:52:09.31,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[1,7];2:[3];9:[0,1,3,4,6];6:[0,1,3,4,7];5:[2,3,6];1:[4,5,6];8:[0,2,4,7];4:[0,4,5];3:[0,2,3,4,5,6];0:[0,2,6,7]","c7:bw=24,experts=[1,7]; c2:bw=10,experts=[3]; c9:bw=57,experts=[0,1,3,4,6]; c6:bw=55,experts=[0,1,3,4,7]; c5:bw=35,experts=[2,3,6]; c1:bw=30,experts=[4,5,6]; c8:bw=40,experts=[0,2,4,7]; c4:bw=38,experts=[0,4,5]; c3:bw=61,experts=[0,2,3,4,5,6]; c0:bw=47,experts=[0,2,6,7]","20.2321,15.4517,14.4654,19.2134,19.4556,17.2483,18.3908,22.1588,21.3151,17.7027"
59,2026-09-22 08:25:42,Ours,0.01,1.7868909121910797,44.4,44.4,59,186.1751,3:06.18,179.8353,0.1858,6.1523,10515.5167,2:55:15.52,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[3,6,7];8:[0,1,2,4,6];9:[4,6];6:[1];1:[0,2,3,4,6,7];4:[2,6];7:[3,5];5:[0,4,7];0:[0,1,2,4,6];3:[0,3,6]","c2:bw=37,experts=[3,6,7]; c8:bw=56,experts=[0,1,2,4,6]; c9:bw=28,experts=[4,6]; c6:bw=19,experts=[1]; c1:bw=65,experts=[0,2,3,4,6,7]; c4:bw=26,experts=[2,6]; c7:bw=28,experts=[3,5]; c5:bw=32,experts=[0,4,7]; c0:bw=52,experts=[0,1,2,4,6]; c3:bw=35,experts=[0,3,6]","15.5033,18.0036,14.1637,19.9783,17.2018,20.1353,19.6947,18.8517,17.2790,19.0238"
60,2026-09-22 08:28:49,Ours,0.01,1.785498304992608,41.11,44.4,59,187.2832,3:07.28,181.2597,0.2035,5.8183,10702.8306,2:58:22.83,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,1,2,5,7];7:[1,2,5,6];4:[3,5,7];2:[0,2,4];5:[0,5,7];8:[1,5];6:[0,4,5,6,7];9:[0];1:[2,4,5,6,7];3:[2,4,5,7]","c0:bw=53,experts=[0,1,2,5,7]; c7:bw=48,experts=[1,2,5,6]; c4:bw=30,experts=[3,5,7]; c2:bw=30,experts=[0,2,4]; c5:bw=33,experts=[0,5,7]; c8:bw=24,experts=[1,5]; c6:bw=59,experts=[0,4,5,6,7]; c9:bw=10,experts=[0]; c1:bw=54,experts=[2,4,5,6,7]; c3:bw=44,experts=[2,4,5,7]","17.8963,20.0532,20.1012,15.3707,18.5542,18.4687,19.4589,14.3386,17.6009,19.4169"
61,2026-09-22 08:31:59,Ours,0.01,1.7789651586327235,43.57,44.4,59,189.8363,3:09.84,183.6502,0.2057,5.9788,10892.6968,3:01:32.70,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[1,2,3,6];6:[3,5,6];2:[0,4];9:[0,4,7];1:[1,4,5];3:[0,1,2,7];8:[2,3,4,5,6];4:[3,4,6];7:[0,1,2,4];0:[0,1,2,3,6,7]","c5:bw=49,experts=[1,2,3,6]; c6:bw=37,experts=[3,5,6]; c2:bw=29,experts=[0,4]; c9:bw=38,experts=[0,4,7]; c1:bw=33,experts=[1,4,5]; c3:bw=43,experts=[0,1,2,7]; c8:bw=55,experts=[2,3,4,5,6]; c4:bw=38,experts=[3,4,6]; c7:bw=43,experts=[0,1,2,4]; c0:bw=60,experts=[0,1,2,3,6,7]","19.0759,19.8127,15.6841,14.1039,17.5496,19.9192,19.0412,20.7446,20.2367,17.4823"
62,2026-09-22 08:35:09,Ours,0.01,1.756844693687487,45.2,45.2,62,189.3964,3:09.40,183.2368,0.2118,5.9462,11082.1242,3:04:42.12,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[1];6:[0,2,3,4,6,7];9:[4];4:[0,2,4,5,6,7];5:[0,3,4,5,6,7];0:[4,6];3:[0,1,5,6,7];2:[1,4,5,7];1:[0,1,2,3,5,6,7];7:[4,5,6,7]","c8:bw=13,experts=[1]; c6:bw=62,experts=[0,2,3,4,6,7]; c9:bw=16,experts=[4]; c4:bw=60,experts=[0,2,4,5,6,7]; c5:bw=67,experts=[0,3,4,5,6,7]; c0:bw=28,experts=[4,6]; c3:bw=53,experts=[0,1,5,6,7]; c2:bw=42,experts=[1,4,5,7]; c1:bw=75,experts=[0,1,2,3,5,6,7]; c7:bw=44,experts=[4,5,6,7]","18.4699,20.0015,14.2056,20.4776,18.9716,17.4141,19.7424,15.7253,18.1099,20.1190"
63,2026-09-22 08:38:17,Ours,0.01,1.7621103783023813,44.25,45.2,62,188.2646,3:08.26,182.3146,0.2062,5.7423,11270.4227,3:07:50.42,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[0];9:[2,4];6:[1,3,5];3:[0,1,3,6,7];8:[0,2,3];1:[0,2,3,4,6];7:[0,2,3,4,6,7];0:[1,2,3,6];2:[1,2];4:[0,1,2,4,6]","c5:bw=10,experts=[0]; c9:bw=21,experts=[2,4]; c6:bw=34,experts=[1,3,5]; c3:bw=52,experts=[0,1,3,6,7]; c8:bw=32,experts=[0,2,3]; c1:bw=50,experts=[0,2,3,4,6]; c7:bw=68,experts=[0,2,3,4,6,7]; c0:bw=41,experts=[1,2,3,6]; c2:bw=28,experts=[1,2]; c4:bw=52,experts=[0,1,2,4,6]","19.8441,14.9783,19.5309,19.2940,18.3603,17.5211,20.0341,17.3041,15.5097,19.9378"
64,2026-09-22 08:41:23,Ours,0.01,1.7101406275341713,44.41,45.2,62,186.47,3:06.47,180.5266,0.2062,5.7357,11456.9267,3:10:56.93,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,2,4,6,7];4:[3,4,7];5:[1,2];3:[1,3,6];7:[2,3,6];0:[1,5,6];8:[2,3,4,5,6];9:[0,1,4,5,6];2:[1,2,4,6,7];1:[3,7]","c6:bw=50,experts=[0,2,4,6,7]; c4:bw=38,experts=[3,4,7]; c5:bw=24,experts=[1,2]; c3:bw=38,experts=[1,3,6]; c7:bw=34,experts=[2,3,6]; c0:bw=32,experts=[1,5,6]; c8:bw=53,experts=[2,3,4,5,6]; c9:bw=59,experts=[0,1,4,5,6]; c2:bw=56,experts=[1,2,4,6,7]; c1:bw=28,experts=[3,7]","19.7178,20.6021,19.0886,18.8438,19.8774,17.1288,18.3818,14.3941,15.2445,17.2477"
65,2026-09-22 08:44:30,Ours,0.01,1.714936126519903,45.27,45.27,65,187.0154,3:07.02,181.1966,0.1975,5.6198,11643.9737,3:14:03.97,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[6];5:[4,6];4:[0,1,2,3,7];6:[0,1,4,5,6];8:[0,2,3,4,5,6];3:[3,4,5,7];0:[0,2,3,6];2:[4,7];1:[0,1,4,6,7];9:[0,1,4,5]","c7:bw=10,experts=[6]; c5:bw=29,experts=[4,6]; c4:bw=57,experts=[0,1,2,3,7]; c6:bw=50,experts=[0,1,4,5,6]; c8:bw=66,experts=[0,2,3,4,5,6]; c3:bw=42,experts=[3,4,5,7]; c0:bw=41,experts=[0,2,3,6]; c2:bw=28,experts=[4,7]; c1:bw=58,experts=[0,1,4,6,7]; c9:bw=47,experts=[0,1,4,5]","20.6758,18.9180,20.1536,19.3249,18.2134,19.5212,17.2535,15.4544,17.6375,14.0444"
66,2026-09-22 08:47:38,Ours,0.01,1.7325612883595956,41.77,45.27,65,187.9657,3:07.97,181.9821,0.19,5.7922,11831.9716,3:17:11.97,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,2,3,5];5:[0];1:[0,1,2,3,5];8:[1,3];9:[1,3,5];6:[1,2,6];4:[0,1,2,5];0:[0,4,7];3:[0,1,2,3,4,6];7:[1,2,4,5,6]","c2:bw=41,experts=[0,2,3,5]; c5:bw=17,experts=[0]; c1:bw=54,experts=[0,1,2,3,5]; c8:bw=24,experts=[1,3]; c9:bw=31,experts=[1,3,5]; c6:bw=30,experts=[1,2,6]; c4:bw=41,experts=[0,1,2,5]; c0:bw=38,experts=[0,4,7]; c3:bw=66,experts=[0,1,2,3,4,6]; c7:bw=50,experts=[1,2,4,5,6]","15.7208,18.9643,17.9324,18.5502,14.2524,19.5448,20.4942,17.1618,19.7013,19.6599"
67,2026-09-22 08:50:46,Ours,0.01,1.72535504567874,44.56,45.27,65,187.4063,3:07.41,181.123,0.1788,6.0997,12019.4132,3:20:19.41,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[1,3,5,6,7];5:[2,3,5,6];1:[3,4,7];3:[0,6];6:[1,2,3,6,7];0:[0,1,5];2:[0,3,6,7];9:[0,1,2,3,4,7];7:[1,2,4,5,7];8:[5]","c4:bw=51,experts=[1,3,5,6,7]; c5:bw=48,experts=[2,3,5,6]; c1:bw=36,experts=[3,4,7]; c3:bw=25,experts=[0,6]; c6:bw=53,experts=[1,2,3,6,7]; c0:bw=32,experts=[0,1,5]; c2:bw=43,experts=[0,3,6,7]; c9:bw=60,experts=[0,1,2,3,4,7]; c7:bw=59,experts=[1,2,4,5,7]; c8:bw=10,experts=[5]","20.3764,19.0565,17.6737,19.5476,19.5998,16.7680,15.2719,14.3394,20.6711,17.8187"
68,2026-09-22 08:53:58,Ours,0.01,1.6909259155475898,45.45,45.45,68,192.0762,3:12.08,186.232,0.1986,5.6441,12211.5274,3:23:31.53,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[3,5,6,7];8:[3,5,6];2:[0,1,3,4,5];0:[0,4,6];3:[4,7];4:[3,5,6,7];5:[1,2,5,6];9:[5];7:[0,2];6:[0,2,6]","c1:bw=42,experts=[3,5,6,7]; c8:bw=31,experts=[3,5,6]; c2:bw=58,experts=[0,1,3,4,5]; c0:bw=30,experts=[0,4,6]; c3:bw=26,experts=[4,7]; c4:bw=49,experts=[3,5,6,7]; c5:bw=45,experts=[1,2,5,6]; c9:bw=15,experts=[5]; c7:bw=28,experts=[0,2]; c6:bw=32,experts=[0,2,6]","18.4345,18.1870,16.6655,17.0839,20.2988,20.3817,19.2443,14.9982,21.4763,19.4617"
69,2026-09-22 08:57:06,Ours,0.01,1.669336883740971,44.65,45.45,68,187.9596,3:07.96,181.9772,0.2078,5.7731,12399.5212,3:26:39.52,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,2,4,7];7:[0,3,4,6,7];1:[4,6,7];4:[1,3,4,7];9:[1,2,3];5:[0,4,5];0:[0,1,3,5,6];2:[0,1,2,3,6,7];8:[0,2,3,6];6:[3,7]","c3:bw=41,experts=[0,2,4,7]; c7:bw=58,experts=[0,3,4,6,7]; c1:bw=31,experts=[4,6,7]; c4:bw=41,experts=[1,3,4,7]; c9:bw=35,experts=[1,2,3]; c5:bw=39,experts=[0,4,5]; c0:bw=52,experts=[0,1,3,5,6]; c2:bw=66,experts=[0,1,2,3,6,7]; c8:bw=42,experts=[0,2,3,6]; c6:bw=26,experts=[3,7]","19.9640,19.6401,17.5618,21.6818,14.0384,19.4940,16.7306,15.3277,18.6103,18.9284"
70,2026-09-22 09:00:09,Ours,0.01,1.686648117781255,39.26,45.45,68,183.0839,3:03.08,177.4252,0.2096,5.4475,12582.6398,3:29:42.64,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[4,5];9:[0];7:[1,7];3:[1,4,7];0:[1,4,7];6:[2,5];2:[0,1,5,6,7];4:[0,1,2,4,6];5:[0,3];8:[2,4,5,7]","c1:bw=24,experts=[4,5]; c9:bw=10,experts=[0]; c7:bw=28,experts=[1,7]; c3:bw=32,experts=[1,4,7]; c0:bw=30,experts=[1,4,7]; c6:bw=26,experts=[2,5]; c2:bw=55,experts=[0,1,5,6,7]; c4:bw=58,experts=[0,1,2,4,6]; c5:bw=23,experts=[0,3]; c8:bw=48,experts=[2,4,5,7]","17.4417,13.5581,19.2911,18.6998,16.8781,19.3217,16.0518,20.6801,18.3195,17.1833"
71,2026-09-22 09:03:09,Ours,0.01,1.6812005472058256,44.83,45.45,68,180.0957,3:00.10,174.3151,0.206,5.5731,12762.7693,3:32:42.77,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[3,4,5,7];0:[6];1:[0,1,3,5,6];9:[1,5,6,7];7:[1,7];5:[0,3,5];3:[0,1,2,3,5,7];6:[0,2,3,4,7];8:[2,4,5];2:[0,1,3,4,6,7]","c4:bw=42,experts=[3,4,5,7]; c0:bw=16,experts=[6]; c1:bw=52,experts=[0,1,3,5,6]; c9:bw=40,experts=[1,5,6,7]; c7:bw=20,experts=[1,7]; c5:bw=33,experts=[0,3,5]; c3:bw=62,experts=[0,1,2,3,5,7]; c6:bw=50,experts=[0,2,3,4,7]; c8:bw=39,experts=[2,4,5]; c2:bw=61,experts=[0,1,3,4,6,7]","19.2377,16.9065,17.0326,13.8441,19.3704,18.7784,18.5983,18.3442,17.4985,14.7042"
72,2026-09-22 09:06:12,Ours,0.01,1.6492761447012458,45.97,45.97,72,182.2643,3:02.26,176.5044,0.2094,5.5488,12945.069,3:35:45.07,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[2,3,5];1:[0,2,6];5:[0,2,5,7];7:[3,4,5,6];6:[2];0:[2,3,4,5,6];3:[3,6];2:[0,7];9:[3,5,6];4:[4,5,6]","c8:bw=30,experts=[2,3,5]; c1:bw=39,experts=[0,2,6]; c5:bw=43,experts=[0,2,5,7]; c7:bw=48,experts=[3,4,5,6]; c6:bw=19,experts=[2]; c0:bw=52,experts=[2,3,4,5,6]; c3:bw=23,experts=[3,6]; c2:bw=23,experts=[0,7]; c9:bw=38,experts=[3,5,6]; c4:bw=39,experts=[4,5,6]","17.3054,16.5697,17.9766,19.4123,19.3687,18.3537,19.6833,14.6812,13.7319,19.4215"
73,2026-09-22 09:09:08,Ours,0.01,1.6431288962919424,45.31,45.97,72,176.7806,2:56.78,171.0862,0.2057,5.4872,13121.8841,3:38:41.88,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,4,6,7];8:[2];3:[1,2,3,4];1:[0,2,3,4,5,7];5:[0];9:[1,2,3,5,6];0:[1,7];7:[3,5,6];6:[5,7];4:[0,1,5,6]","c2:bw=47,experts=[0,4,6,7]; c8:bw=11,experts=[2]; c3:bw=40,experts=[1,2,3,4]; c1:bw=66,experts=[0,2,3,4,5,7]; c5:bw=17,experts=[0]; c9:bw=52,experts=[1,2,3,5,6]; c0:bw=28,experts=[1,7]; c7:bw=37,experts=[3,5,6]; c6:bw=20,experts=[5,7]; c4:bw=41,experts=[0,1,5,6]","14.8183,17.2798,18.3575,16.7551,17.6114,13.6800,16.1288,18.8727,18.2870,19.2957"
74,2026-09-22 09:12:11,Ours,0.01,1.640161495883823,45.1,45.97,72,182.3281,3:02.33,176.7703,0.2,5.3563,13304.2455,3:41:44.25,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[6];0:[1,2,3,4];1:[3,4];5:[0,1,3,5,6];7:[1,2,3,5,6,7];8:[4,7];6:[2];2:[5];4:[0,2,3,7];9:[0,6,7]","c3:bw=10,experts=[6]; c0:bw=40,experts=[1,2,3,4]; c1:bw=28,experts=[3,4]; c5:bw=50,experts=[0,1,3,5,6]; c7:bw=65,experts=[1,2,3,5,6,7]; c8:bw=28,experts=[4,7]; c6:bw=10,experts=[2]; c2:bw=10,experts=[5]; c4:bw=47,experts=[0,2,3,7]; c9:bw=32,experts=[0,6,7]","18.4468,16.2890,21.6987,18.5970,19.0456,17.2482,18.0352,14.7886,19.3029,13.3182"
75,2026-09-22 09:15:08,Ours,0.01,1.5965921998374972,46.6,46.6,75,177.6374,2:57.64,171.8041,0.2011,5.6307,13481.9164,3:44:41.92,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[1,2,5,6];9:[0,2,4,5,6,7];1:[0,3,4,5,6];3:[5,6];7:[0,6];6:[0,3,4,5,7];5:[1,2,3];4:[1,2,3,4,6];0:[2,3,4,5,6,7];8:[1,4,5,6,7]","c2:bw=40,experts=[1,2,5,6]; c9:bw=61,experts=[0,2,4,5,6,7]; c1:bw=54,experts=[0,3,4,5,6]; c3:bw=20,experts=[5,6]; c7:bw=28,experts=[0,6]; c6:bw=56,experts=[0,3,4,5,7]; c5:bw=31,experts=[1,2,3]; c4:bw=56,experts=[1,2,3,4,6]; c0:bw=60,experts=[2,3,4,5,6,7]; c8:bw=53,experts=[1,4,5,6,7]","14.7525,13.6204,16.7488,18.4523,18.6703,18.3719,18.0228,19.2502,16.4451,17.4699"
