Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
56,2026-09-21 11:26:58,Ours,0.01,1.5822778287392905,59.2,59.96,54,54.5803,0:54.58,53.2775,0.1301,1.1714,3037.5625,50:37.56,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[3,4,5,6,7];1:[1,2,3,4,6];3:[4];2:[1,3,4,6,7];5:[1,4,6];4:[0];8:[3];7:[4];6:[3,7];0:[0,1,2,3,4,5,6]","c9:bw=52,experts=[3,4,5,6,7]; c1:bw=56,experts=[1,2,3,4,6]; c3:bw=10,experts=[4]; c2:bw=53,experts=[1,3,4,6,7]; c5:bw=31,experts=[1,4,6]; c4:bw=10,experts=[0]; c8:bw=13,experts=[3]; c7:bw=18,experts=[4]; c6:bw=23,experts=[3,7]; c0:bw=70,experts=[0,1,2,3,4,5,6]","3.7243,4.5458,5.3159,3.9449,6.5388,7.0248,5.4823,4.7869,6.9778,4.9360"
57,2026-09-21 11:27:53,Ours,0.01,1.5385436985787067,60.87,60.87,57,54.8792,0:54.88,53.5916,0.1319,1.1514,3092.4673,51:32.47,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[1,2,4,5,6,7];8:[1,4,6,7];6:[0,1,4,6];1:[2,4,6,7];7:[1,2,4,5,6,7];0:[0,1,2,4,5,6,7];5:[1,4,5,6];4:[2,4,5,7];2:[1,4,6];9:[4]","c3:bw=64,experts=[1,2,4,5,6,7]; c8:bw=43,experts=[1,4,6,7]; c6:bw=48,experts=[0,1,4,6]; c1:bw=49,experts=[2,4,6,7]; c7:bw=69,experts=[1,2,4,5,6,7]; c0:bw=70,experts=[0,1,2,4,5,6,7]; c5:bw=44,experts=[1,4,5,6]; c4:bw=41,experts=[2,4,5,7]; c2:bw=33,experts=[1,4,6]; c9:bw=19,experts=[4]","5.4266,5.5566,7.0534,4.5251,4.8599,4.9526,6.5390,7.0710,3.9474,3.6601"
58,2026-09-21 11:28:48,Ours,0.01,1.5320127662571288,60.78,60.87,57,54.7381,0:54.74,53.4351,0.1351,1.1666,3147.2312,52:27.23,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[4,6];2:[4];9:[0,1,2,4,6];6:[0,1,4,5,6];5:[1,4,6];1:[1,4,6];8:[1,4,5,6];4:[1,4,6];3:[0,1,2,4,5,6];0:[0,1,4,6]","c7:bw=24,experts=[4,6]; c2:bw=10,experts=[4]; c9:bw=57,experts=[0,1,2,4,6]; c6:bw=55,experts=[0,1,4,5,6]; c5:bw=35,experts=[1,4,6]; c1:bw=30,experts=[1,4,6]; c8:bw=40,experts=[1,4,5,6]; c4:bw=38,experts=[1,4,6]; c3:bw=61,experts=[0,1,2,4,5,6]; c0:bw=47,experts=[0,1,4,6]","4.7947,3.9239,3.7017,7.0206,6.5521,4.4937,5.5476,7.0825,5.3936,4.9247"
59,2026-09-21 11:29:43,Ours,0.01,1.5244764454313862,60.84,60.87,57,54.6243,0:54.62,53.337,0.125,1.1611,3201.8821,53:21.88,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[1,4,6];8:[1,2,4,5,6];9:[4,6];6:[4];1:[0,1,2,4,5,6];4:[4,6];7:[4,6];5:[1,4,6];0:[0,1,2,4,6];3:[1,4,6]","c2:bw=37,experts=[1,4,6]; c8:bw=56,experts=[1,2,4,5,6]; c9:bw=28,experts=[4,6]; c6:bw=19,experts=[4]; c1:bw=65,experts=[0,1,2,4,5,6]; c4:bw=26,experts=[4,6]; c7:bw=28,experts=[4,6]; c5:bw=32,experts=[1,4,6]; c0:bw=52,experts=[0,1,2,4,6]; c3:bw=35,experts=[1,4,6]","3.9659,5.5681,3.6761,6.9643,4.5537,7.0598,4.7945,6.5069,4.9136,5.3343"
60,2026-09-21 11:30:37,Ours,0.01,1.515181040502676,61.27,61.27,60,54.8877,0:54.89,53.5953,0.1306,1.1565,3256.7955,54:16.80,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[1,2,4,5,6];7:[3,4,5,6];4:[3,4,6];2:[1,4,6];5:[4,6,7];8:[4,6];6:[0,1,2,4,6];9:[4];1:[1,2,4,5,6];3:[1,4,5,6]","c0:bw=53,experts=[1,2,4,5,6]; c7:bw=48,experts=[3,4,5,6]; c4:bw=30,experts=[3,4,6]; c2:bw=30,experts=[1,4,6]; c5:bw=33,experts=[4,6,7]; c8:bw=24,experts=[4,6]; c6:bw=59,experts=[0,1,2,4,6]; c9:bw=10,experts=[4]; c1:bw=54,experts=[1,2,4,5,6]; c3:bw=44,experts=[1,4,5,6]","4.9505,4.8537,7.1189,3.9650,6.5429,5.5105,7.0534,3.6693,4.5505,5.3807"
61,2026-09-21 11:31:32,Ours,0.01,1.524012223372429,60.65,61.27,60,54.8336,0:54.83,53.5107,0.1399,1.1817,3311.6552,55:11.66,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[1,4,5,6];6:[1,4,6];2:[0,2];9:[0,4,6];1:[2,4,6];3:[0,2,4,6];8:[1,2,4,5,6];4:[1,4,6];7:[0,2,4,6];0:[0,1,2,4,5,6]","c5:bw=49,experts=[1,4,5,6]; c6:bw=37,experts=[1,4,6]; c2:bw=29,experts=[0,2]; c9:bw=38,experts=[0,4,6]; c1:bw=33,experts=[2,4,6]; c3:bw=43,experts=[0,2,4,6]; c8:bw=55,experts=[1,2,4,5,6]; c4:bw=38,experts=[1,4,6]; c7:bw=43,experts=[0,2,4,6]; c0:bw=60,experts=[0,1,2,4,5,6]","6.5835,7.0512,3.9356,3.6862,4.5104,5.3485,5.5405,7.0708,4.8431,4.9409"
62,2026-09-21 11:32:27,Ours,0.01,1.5167093140318237,61.03,61.27,60,54.9658,0:54.97,53.6706,0.1339,1.1601,3366.6481,56:06.65,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[0];6:[0,1,2,4,5,6];9:[4];4:[0,1,2,4,5,6];5:[0,1,2,4,5,6];0:[4,6];3:[0,1,4,5,6];2:[1,4,5,6];1:[0,1,2,3,4,5,6];7:[0,1,4,6]","c8:bw=13,experts=[0]; c6:bw=62,experts=[0,1,2,4,5,6]; c9:bw=16,experts=[4]; c4:bw=60,experts=[0,1,2,4,5,6]; c5:bw=67,experts=[0,1,2,4,5,6]; c0:bw=28,experts=[4,6]; c3:bw=53,experts=[0,1,4,5,6]; c2:bw=42,experts=[1,4,5,6]; c1:bw=75,experts=[0,1,2,3,4,5,6]; c7:bw=44,experts=[0,1,4,6]","5.5209,7.1078,3.6706,7.1427,6.5951,4.8820,5.3967,3.9664,4.5487,4.8396"
63,2026-09-21 11:33:22,Ours,0.01,1.502310182529307,62.0,62.0,63,54.8699,0:54.87,53.5789,0.1328,1.157,3421.5448,57:01.54,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[3];9:[4,6];6:[1,4,6];3:[1,3,4,5,6];8:[1,4,6];1:[0,1,2,4,6];7:[0,1,2,4,5,6];0:[1,4,5,6];2:[4,6];4:[0,1,2,4,6]","c5:bw=10,experts=[3]; c9:bw=21,experts=[4,6]; c6:bw=34,experts=[1,4,6]; c3:bw=52,experts=[1,3,4,5,6]; c8:bw=32,experts=[1,4,6]; c1:bw=50,experts=[0,1,2,4,6]; c7:bw=68,experts=[0,1,2,4,5,6]; c0:bw=41,experts=[1,4,5,6]; c2:bw=28,experts=[4,6]; c4:bw=52,experts=[0,1,2,4,6]","6.5485,3.7094,7.0527,5.3841,5.5296,4.5238,4.8601,4.9190,3.9405,7.1113"
64,2026-09-21 11:34:17,Ours,0.01,1.491640981725326,62.18,62.18,64,54.8524,0:54.85,53.5622,0.1323,1.1566,3476.5055,57:56.51,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[1,3,4,6,7];4:[1,4,6];5:[4,6];3:[1,4,6];7:[1,4,6];0:[0,3,4];8:[0,1,3,4,6];9:[3,4,5,6,7];2:[1,3,4,6,7];1:[4,6]","c6:bw=50,experts=[1,3,4,6,7]; c4:bw=38,experts=[1,4,6]; c5:bw=24,experts=[4,6]; c3:bw=38,experts=[1,4,6]; c7:bw=34,experts=[1,4,6]; c0:bw=32,experts=[0,3,4]; c8:bw=53,experts=[0,1,3,4,6]; c9:bw=59,experts=[3,4,5,6,7]; c2:bw=56,experts=[1,3,4,6,7]; c1:bw=28,experts=[4,6]","7.1202,7.1194,6.5252,5.3528,4.8111,4.8895,5.5516,3.7180,3.9605,4.5140"
65,2026-09-21 11:35:12,Ours,0.01,1.5084006003691812,62.0,62.18,64,54.9125,0:54.91,53.6062,0.1324,1.1726,3531.4459,58:51.45,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[7];5:[4,6];4:[0,1,4,6,7];6:[0,1,2,4,6];8:[0,1,4,5,6,7];3:[1,4,6,7];0:[0,2,4,7];2:[4,6];1:[0,1,4,6,7];9:[1,2,4,6]","c7:bw=10,experts=[7]; c5:bw=29,experts=[4,6]; c4:bw=57,experts=[0,1,4,6,7]; c6:bw=50,experts=[0,1,2,4,6]; c8:bw=66,experts=[0,1,4,5,6,7]; c3:bw=42,experts=[1,4,6,7]; c0:bw=41,experts=[0,2,4,7]; c2:bw=28,experts=[4,6]; c1:bw=58,experts=[0,1,4,6,7]; c9:bw=47,experts=[1,2,4,6]","4.8082,6.5403,7.1369,7.0415,5.5873,5.3657,4.9102,3.9495,4.5469,3.7197"
66,2026-09-21 11:36:07,Ours,0.01,1.4852087444226478,62.08,62.18,64,54.8521,0:54.85,53.5677,0.1287,1.1545,3586.3249,59:46.32,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[1,4,5,6];5:[4];1:[0,1,2,4,6];8:[4,6];9:[1,4,6];6:[1,4,6];4:[1,2,4,6];0:[1,4,6];3:[0,1,2,4,5,6];7:[0,1,4,5,6]","c2:bw=41,experts=[1,4,5,6]; c5:bw=17,experts=[4]; c1:bw=54,experts=[0,1,2,4,6]; c8:bw=24,experts=[4,6]; c9:bw=31,experts=[1,4,6]; c6:bw=30,experts=[1,4,6]; c4:bw=41,experts=[1,2,4,6]; c0:bw=38,experts=[1,4,6]; c3:bw=66,experts=[0,1,2,4,5,6]; c7:bw=50,experts=[0,1,4,5,6]","3.9708,6.5291,4.5652,5.5277,3.6937,7.0309,7.1189,4.9057,5.3770,4.8487"
67,2026-09-21 11:37:02,Ours,0.01,1.4742139922409048,62.34,62.34,67,54.952,0:54.95,53.6401,0.1331,1.1776,3641.3061,1:00:41.31,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[1,2,4,5,6];5:[0,2,4,6];1:[1,4,6];3:[4,6];6:[1,2,4,5,6];0:[0,2,4];2:[1,4,5,6];9:[0,1,2,4,5,6];7:[0,1,2,4,6];8:[4]","c4:bw=51,experts=[1,2,4,5,6]; c5:bw=48,experts=[0,2,4,6]; c1:bw=36,experts=[1,4,6]; c3:bw=25,experts=[4,6]; c6:bw=53,experts=[1,2,4,5,6]; c0:bw=32,experts=[0,2,4]; c2:bw=43,experts=[1,4,5,6]; c9:bw=60,experts=[0,1,2,4,5,6]; c7:bw=59,experts=[0,1,2,4,6]; c8:bw=10,experts=[4]","7.1938,6.6050,4.5375,5.3300,7.0224,4.9216,3.9445,3.7076,4.8493,5.5284"
68,2026-09-21 11:37:57,Ours,0.01,1.4714868851840712,62.75,62.75,68,54.82,0:54.82,53.531,0.1324,1.1553,3696.1546,1:01:36.15,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[1,4,5,6];8:[2,4,6];2:[0,1,4,5,6];0:[0,4,6];3:[4,6];4:[1,3,4,6];5:[1,4,6,7];9:[4];7:[3,4];6:[1,4,6]","c1:bw=42,experts=[1,4,5,6]; c8:bw=31,experts=[2,4,6]; c2:bw=58,experts=[0,1,4,5,6]; c0:bw=30,experts=[0,4,6]; c3:bw=26,experts=[4,6]; c4:bw=49,experts=[1,3,4,6]; c5:bw=45,experts=[1,4,6,7]; c9:bw=15,experts=[4]; c7:bw=28,experts=[3,4]; c6:bw=32,experts=[1,4,6]","4.5561,5.5717,3.9781,4.9040,5.3484,7.0952,6.5746,3.6731,4.8206,7.0091"
69,2026-09-21 11:38:52,Ours,0.01,1.46683839008164,62.3,62.75,68,54.9471,0:54.95,53.632,0.1305,1.1833,3751.131,1:02:31.13,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,2,4,6];7:[0,1,4,5,6];1:[1,4,6];4:[0,2,4,6];9:[1,4,6];5:[1,4,6];0:[0,1,4,5,6];2:[0,1,2,4,5,6];8:[1,4,5,6];6:[4,6]","c3:bw=41,experts=[0,2,4,6]; c7:bw=58,experts=[0,1,4,5,6]; c1:bw=31,experts=[1,4,6]; c4:bw=41,experts=[0,2,4,6]; c9:bw=35,experts=[1,4,6]; c5:bw=39,experts=[1,4,6]; c0:bw=52,experts=[0,1,4,5,6]; c2:bw=66,experts=[0,1,2,4,5,6]; c8:bw=42,experts=[1,4,5,6]; c6:bw=26,experts=[4,6]","5.4013,4.8886,4.5299,7.1279,3.7034,6.5325,4.9394,3.9741,5.5402,6.9946"
70,2026-09-21 11:39:46,Ours,0.01,1.4540814419185122,63.5,63.5,70,54.6951,0:54.70,53.4143,0.1297,1.1497,3805.8552,1:03:25.86,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[3,4];9:[4];7:[4,6];3:[1,4,6];0:[4,5,6];6:[4,6];2:[0,1,2,4,6];4:[0,1,2,4,6];5:[4,5];8:[1,2,4,6]","c1:bw=24,experts=[3,4]; c9:bw=10,experts=[4]; c7:bw=28,experts=[4,6]; c3:bw=32,experts=[1,4,6]; c0:bw=30,experts=[4,5,6]; c6:bw=26,experts=[4,6]; c2:bw=55,experts=[0,1,2,4,6]; c4:bw=58,experts=[0,1,2,4,6]; c5:bw=23,experts=[4,5]; c8:bw=48,experts=[1,2,4,6]","4.5295,3.6971,4.8392,5.3669,4.9081,6.9753,3.9418,7.0809,6.5218,5.5537"
71,2026-09-21 11:40:41,Ours,0.01,1.445968222422302,63.35,63.5,70,54.8233,0:54.82,53.5258,0.1319,1.1643,3860.708,1:04:20.71,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[1,4,5,6];0:[4];1:[1,2,4,5,6];9:[1,4,5,6];7:[4,6];5:[3,4,6];3:[1,2,3,4,5,6];6:[1,2,4,5,6];8:[2,4,6];2:[0,1,2,4,5,6]","c4:bw=42,experts=[1,4,5,6]; c0:bw=16,experts=[4]; c1:bw=52,experts=[1,2,4,5,6]; c9:bw=40,experts=[1,4,5,6]; c7:bw=20,experts=[4,6]; c5:bw=33,experts=[3,4,6]; c3:bw=62,experts=[1,2,3,4,5,6]; c6:bw=50,experts=[1,2,4,5,6]; c8:bw=39,experts=[2,4,6]; c2:bw=61,experts=[0,1,2,4,5,6]","7.1387,4.8975,4.5702,3.6832,4.7856,6.5300,5.3780,7.0391,5.5305,3.9730"
72,2026-09-21 11:41:36,Ours,0.01,1.4606532352636257,62.46,63.5,70,54.7643,0:54.76,53.4368,0.1315,1.1946,3915.5017,1:05:15.50,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[3,4,6];1:[1,4,6];5:[0,1,4,6];7:[1,2,4,6];6:[3];0:[1,3,4,5,6];3:[4,6];2:[3,7];9:[3,4,7];4:[2,4,6]","c8:bw=30,experts=[3,4,6]; c1:bw=39,experts=[1,4,6]; c5:bw=43,experts=[0,1,4,6]; c7:bw=48,experts=[1,2,4,6]; c6:bw=19,experts=[3]; c0:bw=52,experts=[1,3,4,5,6]; c3:bw=23,experts=[4,6]; c2:bw=23,experts=[3,7]; c9:bw=38,experts=[3,4,7]; c4:bw=39,experts=[2,4,6]","5.5515,4.5251,6.5546,4.8347,6.9670,4.9552,5.3588,3.9011,3.7094,7.0794"
73,2026-09-21 11:42:31,Ours,0.01,1.4570321131329427,63.05,63.5,70,54.7092,0:54.71,53.4011,0.1313,1.1755,3970.2417,1:06:10.24,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[1,4,5,6];8:[0];3:[2,4,6,7];1:[0,1,2,4,6,7];5:[4];9:[0,1,4,5,6];0:[4,7];7:[4,6,7];6:[0,7];4:[2,4,6,7]","c2:bw=47,experts=[1,4,5,6]; c8:bw=11,experts=[0]; c3:bw=40,experts=[2,4,6,7]; c1:bw=66,experts=[0,1,2,4,6,7]; c5:bw=17,experts=[4]; c9:bw=52,experts=[0,1,4,5,6]; c0:bw=28,experts=[4,7]; c7:bw=37,experts=[4,6,7]; c6:bw=20,experts=[0,7]; c4:bw=41,experts=[2,4,6,7]","3.9668,5.5017,5.3884,4.5731,6.5056,3.7182,4.8782,4.8062,6.9773,7.0856"
74,2026-09-21 11:43:26,Ours,0.01,1.430984837768146,63.65,63.65,74,54.887,0:54.89,53.5764,0.1306,1.1756,4025.1613,1:07:05.16,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[4];0:[0,2,4,6];1:[4,6];5:[0,1,2,4,6];7:[0,1,2,4,5,6];8:[4,7];6:[4];2:[4];4:[0,1,4,6];9:[1,4,6]","c3:bw=10,experts=[4]; c0:bw=40,experts=[0,2,4,6]; c1:bw=28,experts=[4,6]; c5:bw=50,experts=[0,1,2,4,6]; c7:bw=65,experts=[0,1,2,4,5,6]; c8:bw=28,experts=[4,7]; c6:bw=10,experts=[4]; c2:bw=10,experts=[4]; c4:bw=47,experts=[0,1,4,6]; c9:bw=32,experts=[1,4,6]","5.3988,4.9601,4.5500,6.6079,4.8604,5.5274,6.9549,3.9150,7.0915,3.7104"
75,2026-09-21 11:44:21,Ours,0.01,1.4234781758531898,63.28,63.65,74,54.9555,0:54.96,53.6496,0.137,1.1676,4080.1494,1:08:00.15,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[1,4,5,6];9:[0,1,2,4,5,6];1:[1,2,4,5,6];3:[4,6];7:[4,6];6:[1,2,4,5,6];5:[1,4,6];4:[0,1,2,4,6];0:[0,1,2,4,5,6];8:[1,2,4,5,6]","c2:bw=40,experts=[1,4,5,6]; c9:bw=61,experts=[0,1,2,4,5,6]; c1:bw=54,experts=[1,2,4,5,6]; c3:bw=20,experts=[4,6]; c7:bw=28,experts=[4,6]; c6:bw=56,experts=[1,2,4,5,6]; c5:bw=31,experts=[1,4,6]; c4:bw=56,experts=[0,1,2,4,6]; c0:bw=60,experts=[0,1,2,4,5,6]; c8:bw=53,experts=[1,2,4,5,6]","4.0534,3.7333,4.5182,5.3424,4.8068,7.0552,6.5272,7.1183,4.9493,5.5455"
76,2026-09-21 11:45:16,Ours,0.01,1.4246874173272723,64.07,64.07,76,54.8837,0:54.88,53.5912,0.1282,1.1631,4135.0638,1:08:55.06,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[4,6];5:[4,6,7];0:[0,2,4];3:[4];2:[4,6];6:[4,6];7:[1,2,3,4,5,6];4:[0,1,2,3,4,6];9:[0,1,4,5,6];1:[0,1,2,4,6]","c8:bw=29,experts=[4,6]; c5:bw=37,experts=[4,6,7]; c0:bw=31,experts=[0,2,4]; c3:bw=15,experts=[4]; c2:bw=25,experts=[4,6]; c6:bw=23,experts=[4,6]; c7:bw=66,experts=[1,2,3,4,5,6]; c4:bw=60,experts=[0,1,2,3,4,6]; c9:bw=57,experts=[0,1,4,5,6]; c1:bw=53,experts=[0,1,2,4,6]","5.5442,6.5662,4.9027,5.3189,3.9296,6.9951,4.8696,7.1676,3.7318,4.5653"
77,2026-09-21 11:46:11,Ours,0.01,1.4151168412864332,64.11,64.11,77,54.8017,0:54.80,53.4999,0.132,1.1686,4189.8957,1:09:49.90,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[4,6];2:[1,4,6];1:[0,1,2,4,5,6];8:[4];4:[4];7:[4];6:[0,1,4,5,6];0:[0,1,2,4,5,6];3:[0,4,5,6];5:[0,1,2,4,6]","c9:bw=29,experts=[4,6]; c2:bw=34,experts=[1,4,6]; c1:bw=62,experts=[0,1,2,4,5,6]; c8:bw=10,experts=[4]; c4:bw=10,experts=[4]; c7:bw=10,experts=[4]; c6:bw=57,experts=[0,1,4,5,6]; c0:bw=63,experts=[0,1,2,4,5,6]; c3:bw=40,experts=[0,4,5,6]; c5:bw=59,experts=[0,1,2,4,6]","3.6940,3.9679,4.5646,5.5296,7.0412,4.7950,7.0310,4.9162,5.3874,6.5730"
78,2026-09-21 11:47:06,Ours,0.01,1.4114016465381591,64.44,64.44,78,54.9995,0:55.00,53.6992,0.1331,1.166,4244.9265,1:10:44.93,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[4,6];4:[4,6];3:[1,4,6];7:[1,4,6];8:[1,2,4,5,6];1:[1,3,4,6];9:[1,4,6];6:[1,2,4,5,6];5:[0,1,2,4,5,6];2:[1,4,6]","c0:bw=26,experts=[4,6]; c4:bw=23,experts=[4,6]; c3:bw=38,experts=[1,4,6]; c7:bw=36,experts=[1,4,6]; c8:bw=54,experts=[1,2,4,5,6]; c1:bw=41,experts=[1,3,4,6]; c9:bw=31,experts=[1,4,6]; c6:bw=57,experts=[1,2,4,5,6]; c5:bw=63,experts=[0,1,2,4,5,6]; c2:bw=34,experts=[1,4,6]","4.9360,7.1241,5.3690,4.8460,5.5592,4.5436,3.6921,7.0713,6.6130,3.9449"
79,2026-09-21 11:48:01,Ours,0.01,1.4087931828657938,64.78,64.78,79,55.1681,0:55.17,53.8648,0.1307,1.1713,4300.1255,1:11:40.13,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[4,6];9:[4];0:[1,4,6];4:[0,1,2,3,4,5,6,7];7:[0,1,4,6];8:[2,4,5,6];5:[1,3,4,5,6];3:[3,4];1:[1,4,6];2:[0,2,4]","c6:bw=21,experts=[4,6]; c9:bw=10,experts=[4]; c0:bw=36,experts=[1,4,6]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[0,1,4,6]; c8:bw=44,experts=[2,4,5,6]; c5:bw=53,experts=[1,3,4,5,6]; c3:bw=26,experts=[3,4]; c1:bw=37,experts=[1,4,6]; c2:bw=33,experts=[0,2,4]","7.0346,3.6808,4.9359,7.2095,4.8693,5.6192,6.6244,5.3753,4.5479,3.9679"
80,2026-09-21 11:48:56,Ours,0.01,1.4059435420969844,63.88,64.78,79,55.1534,0:55.15,53.8372,0.1321,1.1828,4355.3104,1:12:35.31,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,1,2,4,5,6];9:[1,3,4,6,7];7:[1,4,5,6];1:[1,4,6];3:[0,4,6];4:[0,1,4,5,6];2:[3,4,6,7];0:[1,3,4,6];6:[3,4,6];8:[1,2,3,4,6]","c5:bw=65,experts=[0,1,2,4,5,6]; c9:bw=53,experts=[1,3,4,6,7]; c7:bw=48,experts=[1,4,5,6]; c1:bw=31,experts=[1,4,6]; c3:bw=31,experts=[0,4,6]; c4:bw=57,experts=[0,1,4,5,6]; c2:bw=44,experts=[3,4,6,7]; c0:bw=47,experts=[1,3,4,6]; c6:bw=39,experts=[3,4,6]; c8:bw=51,experts=[1,2,3,4,6]","6.6215,3.7275,4.8802,4.5514,5.3925,7.1446,3.9626,4.9180,7.0350,5.6041"
81,2026-09-21 11:49:51,Ours,0.01,1.3961647131915487,65.08,65.08,81,55.2055,0:55.21,53.8916,0.1359,1.1766,4410.5481,1:13:30.55,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[1,4,5,6,7];2:[1,4,5,6];3:[1,2,4,5,6,7];1:[1,4,6,7];4:[0,2,4,6];5:[1,4,6];9:[4,6];7:[1,4,5,6,7];8:[0,2,4,6];0:[1,4,5,6,7]","c6:bw=51,experts=[1,4,5,6,7]; c2:bw=45,experts=[1,4,5,6]; c3:bw=67,experts=[1,2,4,5,6,7]; c1:bw=49,experts=[1,4,6,7]; c4:bw=42,experts=[0,2,4,6]; c5:bw=30,experts=[1,4,6]; c9:bw=26,experts=[4,6]; c7:bw=58,experts=[1,4,5,6,7]; c8:bw=48,experts=[0,2,4,6]; c0:bw=50,experts=[1,4,5,6,7]","7.1069,4.0032,5.4579,4.5625,7.1475,6.5609,3.6862,4.8472,5.5781,4.9412"
82,2026-09-21 11:50:46,Ours,0.01,1.386780450604991,65.01,65.08,81,55.0445,0:55.04,53.7304,0.1358,1.1769,4465.6268,1:14:25.63,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[0,1,2,4,5,6];0:[1,4,6];6:[1,4,6];8:[1,2,4,6,7];7:[1,4,5,6];3:[1,4,6];2:[1,4,6];9:[0,2,4,5,6];5:[1,2,4,6];4:[1,4,6]","c1:bw=64,experts=[0,1,2,4,5,6]; c0:bw=30,experts=[1,4,6]; c6:bw=36,experts=[1,4,6]; c8:bw=58,experts=[1,2,4,6,7]; c7:bw=40,experts=[1,4,5,6]; c3:bw=39,experts=[1,4,6]; c2:bw=30,experts=[1,4,6]; c9:bw=56,experts=[0,2,4,5,6]; c5:bw=40,experts=[1,2,4,6]; c4:bw=30,experts=[1,4,6]","4.5815,4.9322,7.0227,5.5819,4.8527,5.3499,3.9537,3.7302,6.6044,7.1213"
