Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
49,2026-09-22 12:50:57,Ours,0.01,1.5227621052509661,47.64,47.66,48,181.5684,3:01.57,174.2948,1.6628,5.6072,8807.6028,2:26:47.60,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,2,6,7];3:[0,2,6];8:[0,4];0:[0,5];2:[0,2,3,6,7];5:[0,2,4,6,7];6:[0];7:[0,2,3,6];9:[0,2,3,4,6];1:[0,2,3,4,7]","c4:bw=48,experts=[0,2,6,7]; c3:bw=32,experts=[0,2,6]; c8:bw=26,experts=[0,4]; c0:bw=20,experts=[0,5]; c2:bw=58,experts=[0,2,3,6,7]; c5:bw=56,experts=[0,2,4,6,7]; c6:bw=13,experts=[0]; c7:bw=44,experts=[0,2,3,6]; c9:bw=53,experts=[0,2,3,4,6]; c1:bw=54,experts=[0,2,3,4,7]","19.2640,18.3714,17.5349,16.3062,14.7490,17.9455,18.1675,19.6237,15.5588,16.7739"
50,2026-09-22 12:53:54,Ours,0.01,1.5105267003091702,47.6,47.66,48,177.5209,2:57.52,170.3574,1.6766,5.486,8985.1482,2:29:45.15,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,2,7];4:[0];7:[0,2,7];6:[0,2,3,5,6,7];2:[0,1,2,3,6,7];1:[0,2,3,5,6,7];3:[0,2,6];0:[0,2];9:[0,5];5:[0,1,2]","c8:bw=32,experts=[0,2,7]; c4:bw=10,experts=[0]; c7:bw=34,experts=[0,2,7]; c6:bw=68,experts=[0,2,3,5,6,7]; c2:bw=63,experts=[0,1,2,3,6,7]; c1:bw=64,experts=[0,2,3,5,6,7]; c3:bw=39,experts=[0,2,6]; c0:bw=29,experts=[0,2]; c9:bw=27,experts=[0,5]; c5:bw=31,experts=[0,1,2]","17.6979,18.8315,18.7982,18.4704,14.9539,16.6661,18.4629,16.1777,12.4838,17.8150"
51,2026-09-22 12:56:53,Ours,0.01,1.49685170093673,48.04,48.04,51,178.0488,2:58.05,171.0516,1.5808,5.4157,9163.2223,2:32:43.22,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,2,3,7];0:[0,2,3,6,7];1:[0,2];2:[0,2];8:[0,2,3,7];6:[0,1,2,3,7];9:[0];3:[0,2,3,6,7];4:[0];7:[0,2]","c5:bw=47,experts=[0,2,3,7]; c0:bw=53,experts=[0,2,3,6,7]; c1:bw=21,experts=[0,2]; c2:bw=20,experts=[0,2]; c8:bw=46,experts=[0,2,3,7]; c6:bw=52,experts=[0,1,2,3,7]; c9:bw=18,experts=[0]; c3:bw=55,experts=[0,2,3,6,7]; c4:bw=11,experts=[0]; c7:bw=27,experts=[0,2]","18.0322,16.3319,16.5522,15.1303,17.4291,17.4790,13.4401,18.4958,19.1854,18.9757"
52,2026-09-22 12:59:54,Ours,0.01,1.4863621164112175,48.43,48.43,52,181.0634,3:01.06,173.7933,1.5799,5.6894,9344.31,2:35:44.31,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,2,4,7];8:[0];5:[0,2];7:[0,4,5];1:[0,2,3,7];4:[0,1,4];9:[0,2,3];6:[0,2,4,6,7];2:[0,2];3:[0,2,5,6]","c0:bw=46,experts=[0,2,4,7]; c8:bw=18,experts=[0]; c5:bw=24,experts=[0,2]; c7:bw=34,experts=[0,4,5]; c1:bw=40,experts=[0,2,3,7]; c4:bw=33,experts=[0,1,4]; c9:bw=31,experts=[0,2,3]; c6:bw=51,experts=[0,2,4,6,7]; c2:bw=29,experts=[0,2]; c3:bw=43,experts=[0,2,5,6]","16.4427,17.5733,17.5224,19.0924,16.7446,19.3148,13.6534,20.5317,14.7882,18.1298"
53,2026-09-22 13:02:52,Ours,0.01,1.4692932687106126,47.83,48.43,52,178.1312,2:58.13,170.8953,1.7269,5.5081,9522.4652,2:38:42.47,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[0,2];4:[0,2];5:[0,2,3,7];1:[0,2,3,6,7];3:[0,2,3,7];9:[0,2,3,5,6,7];6:[0,2,7];7:[0,2,6,7];0:[0,2,3];2:[0,2,3,4,7]","c8:bw=22,experts=[0,2]; c4:bw=28,experts=[0,2]; c5:bw=44,experts=[0,2,3,7]; c1:bw=59,experts=[0,2,3,6,7]; c3:bw=47,experts=[0,2,3,7]; c9:bw=61,experts=[0,2,3,5,6,7]; c6:bw=36,experts=[0,2,7]; c7:bw=44,experts=[0,2,6,7]; c0:bw=39,experts=[0,2,3]; c2:bw=51,experts=[0,2,3,4,7]","17.6280,19.3446,18.2450,16.9409,17.1028,13.7490,18.3726,18.9245,16.3522,14.2358"
54,2026-09-22 13:05:49,Ours,0.01,1.4644718608110439,48.02,48.43,52,177.5123,2:57.51,170.2481,1.7167,5.5466,9700.0026,2:41:40.00,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[5];1:[0,2,3,6,7];8:[0,2,5,6,7];7:[0,2,3,4,6,7];3:[0,2,6];0:[0,2,7];6:[0,2,3,6,7];5:[0];9:[0,2,3,6,7];4:[0,2,3]","c2:bw=10,experts=[5]; c1:bw=53,experts=[0,2,3,6,7]; c8:bw=55,experts=[0,2,5,6,7]; c7:bw=61,experts=[0,2,3,4,6,7]; c3:bw=30,experts=[0,2,6]; c0:bw=37,experts=[0,2,7]; c6:bw=54,experts=[0,2,3,6,7]; c5:bw=10,experts=[0]; c9:bw=50,experts=[0,2,3,6,7]; c4:bw=32,experts=[0,2,3]","13.1826,16.8163,17.6530,19.1346,18.5410,16.2393,17.8231,17.9772,13.4426,19.4385"
55,2026-09-22 13:08:52,Ours,0.01,1.4420762194262424,48.4,48.43,52,182.8844,3:02.88,175.6406,1.7593,5.4836,9882.9128,2:44:42.91,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,2,3,6,7];2:[0,2,3,7];4:[0];3:[0,1,2,4,7];8:[0];5:[0,2,5,6,7];1:[0,2,3,5,6,7];6:[0,2,6,7];0:[0,2];9:[0,2,3,5,6,7]","c7:bw=54,experts=[0,2,3,6,7]; c2:bw=41,experts=[0,2,3,7]; c4:bw=14,experts=[0]; c3:bw=52,experts=[0,1,2,4,7]; c8:bw=14,experts=[0]; c5:bw=53,experts=[0,2,5,6,7]; c1:bw=60,experts=[0,2,3,5,6,7]; c6:bw=42,experts=[0,2,6,7]; c0:bw=27,experts=[0,2]; c9:bw=62,experts=[0,2,3,5,6,7]","19.2514,14.9073,18.8631,18.4966,17.5733,18.2498,18.8034,18.8398,16.6198,14.0362"
56,2026-09-22 13:11:50,Ours,0.01,1.4458795462446992,48.62,48.62,56,177.5384,2:57.54,170.2134,1.605,5.7191,10060.4774,2:47:40.48,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,1,2,3,6];1:[0,1,2,3,7];3:[0];2:[0,2,3,6,7];5:[0,2,3];4:[5];8:[1];7:[1];6:[0,2];0:[0,1,2,3,5,6,7]","c9:bw=52,experts=[0,1,2,3,6]; c1:bw=56,experts=[0,1,2,3,7]; c3:bw=10,experts=[0]; c2:bw=53,experts=[0,2,3,6,7]; c5:bw=31,experts=[0,2,3]; c4:bw=10,experts=[5]; c8:bw=13,experts=[1]; c7:bw=18,experts=[1]; c6:bw=23,experts=[0,2]; c0:bw=70,experts=[0,1,2,3,5,6,7]","11.4732,16.6323,18.4710,14.9180,18.1271,19.2869,17.7385,18.7816,18.2657,16.5191"
57,2026-09-22 13:14:48,Ours,0.01,1.4262688096620393,48.56,48.62,56,178.5462,2:58.55,171.2217,1.8396,5.484,10239.05,2:50:39.05,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,2,3,5,6,7];8:[0,2,4,7];6:[0,2,5,7];1:[0,2,4,7];7:[0,1,2,3,6,7];0:[0,2,3,4,5,6,7];5:[0,2,4,7];4:[0,2,6,7];2:[0,2,7];9:[4]","c3:bw=64,experts=[0,2,3,5,6,7]; c8:bw=43,experts=[0,2,4,7]; c6:bw=48,experts=[0,2,5,7]; c1:bw=49,experts=[0,2,4,7]; c7:bw=69,experts=[0,1,2,3,6,7]; c0:bw=70,experts=[0,2,3,4,5,6,7]; c5:bw=44,experts=[0,2,4,7]; c4:bw=41,experts=[0,2,6,7]; c2:bw=33,experts=[0,2,7]; c9:bw=19,experts=[4]","18.7061,15.4265,18.6200,16.6836,19.0354,16.4876,18.3340,19.3496,14.9014,13.6775"
58,2026-09-22 13:17:52,Ours,0.01,1.4137194224768188,48.24,48.62,56,183.9879,3:03.99,176.6634,1.6882,5.6336,10423.0638,2:53:43.06,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[0,2];2:[1];9:[0,2,3,6,7];6:[0,2,3,5,7];5:[0,1,2];1:[0,2,3];8:[0,2,6,7];4:[0,2,3];3:[0,2,3,5,6,7];0:[0,2,3,7]","c7:bw=24,experts=[0,2]; c2:bw=10,experts=[1]; c9:bw=57,experts=[0,2,3,6,7]; c6:bw=55,experts=[0,2,3,5,7]; c5:bw=35,experts=[0,1,2]; c1:bw=30,experts=[0,2,3]; c8:bw=40,experts=[0,2,6,7]; c4:bw=38,experts=[0,2,3]; c3:bw=61,experts=[0,2,3,5,6,7]; c0:bw=47,experts=[0,2,3,7]","19.1469,15.0299,13.6208,18.6716,18.3126,17.1924,19.8280,19.6193,18.7846,16.4573"
59,2026-09-22 13:20:51,Ours,0.01,1.4010994810457025,48.75,48.75,59,178.3535,2:58.35,171.1819,1.6448,5.526,10601.4442,2:56:41.44,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[0,2,7];8:[0,2,3,6,7];9:[0,2];6:[1];1:[0,2,3,5,6,7];4:[0,2];7:[0,2];5:[0,2,3];0:[0,2,3,6,7];3:[0,2,3]","c2:bw=37,experts=[0,2,7]; c8:bw=56,experts=[0,2,3,6,7]; c9:bw=28,experts=[0,2]; c6:bw=19,experts=[1]; c1:bw=65,experts=[0,2,3,5,6,7]; c4:bw=26,experts=[0,2]; c7:bw=28,experts=[0,2]; c5:bw=32,experts=[0,2,3]; c0:bw=52,experts=[0,2,3,6,7]; c3:bw=35,experts=[0,2,3]","14.6116,17.4878,13.6793,18.3705,16.7727,19.4839,18.8915,16.8380,16.3330,18.7135"
60,2026-09-22 13:23:53,Ours,0.01,1.38412249307097,49.37,49.37,60,181.9435,3:01.94,174.7158,1.7034,5.5235,10783.4158,2:59:43.42,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,2,5,6,7];7:[0,2,3,5];4:[0,1,4];2:[0,2,7];5:[0,2,6];8:[0,2];6:[0,2,3,4,7];9:[0];1:[0,2,3,6,7];3:[0,2,6,7]","c0:bw=53,experts=[0,2,5,6,7]; c7:bw=48,experts=[0,2,3,5]; c4:bw=30,experts=[0,1,4]; c2:bw=30,experts=[0,2,7]; c5:bw=33,experts=[0,2,6]; c8:bw=24,experts=[0,2]; c6:bw=59,experts=[0,2,3,4,7]; c9:bw=10,experts=[0]; c1:bw=54,experts=[0,2,3,6,7]; c3:bw=44,experts=[0,2,6,7]","16.6342,19.5615,19.3980,15.2985,18.1551,17.4888,18.5601,13.9824,16.8093,18.8277"
61,2026-09-22 13:26:59,Ours,0.01,1.3707306776673245,49.31,49.37,60,186.2881,3:06.29,178.7649,1.6937,5.8286,10969.7334,3:02:49.73,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,2,6,7];6:[0,2,7];2:[0,4];9:[0,2,6];1:[0,2,7];3:[0,2,3,6];8:[0,2,3,6,7];4:[0,2,7];7:[0,2,3,7];0:[0,2,3,5,6,7]","c5:bw=49,experts=[0,2,6,7]; c6:bw=37,experts=[0,2,7]; c2:bw=29,experts=[0,4]; c9:bw=38,experts=[0,2,6]; c1:bw=33,experts=[0,2,7]; c3:bw=43,experts=[0,2,3,6]; c8:bw=55,experts=[0,2,3,6,7]; c4:bw=38,experts=[0,2,7]; c7:bw=43,experts=[0,2,3,7]; c0:bw=60,experts=[0,2,3,5,6,7]","18.1663,18.8597,15.2387,13.7529,17.3966,21.1014,17.6867,19.6661,19.6183,17.2781"
62,2026-09-22 13:29:58,Ours,0.01,1.364770769388371,49.16,49.37,60,179.3175,2:59.32,172.1082,1.7845,5.4239,11149.0793,3:05:49.08,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[5];6:[0,2,3,5,6,7];9:[0];4:[0,2,3,4,6,7];5:[0,2,3,4,6,7];0:[0,2];3:[0,2,3,6,7];2:[0,2,5,7];1:[0,2,3,4,5,6,7];7:[0,2,4,7]","c8:bw=13,experts=[5]; c6:bw=62,experts=[0,2,3,5,6,7]; c9:bw=16,experts=[0]; c4:bw=60,experts=[0,2,3,4,6,7]; c5:bw=67,experts=[0,2,3,4,6,7]; c0:bw=28,experts=[0,2]; c3:bw=53,experts=[0,2,3,6,7]; c2:bw=42,experts=[0,2,5,7]; c1:bw=75,experts=[0,2,3,4,5,6,7]; c7:bw=44,experts=[0,2,4,7]","18.3948,18.8534,13.4768,17.3030,18.1207,16.8834,18.7840,14.7698,16.5418,18.9805"
63,2026-09-22 13:32:59,Ours,0.01,1.3558283569310186,49.55,49.55,63,180.9982,3:01.00,173.791,1.7106,5.4958,11330.1042,3:08:50.10,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[5];9:[0,5];6:[0,2,7];3:[0,1,2,4,6];8:[0,2,7];1:[0,2,3,6,7];7:[0,2,3,5,6,7];0:[0,2,6,7];2:[0,2];4:[0,2,3,6,7]","c5:bw=10,experts=[5]; c9:bw=21,experts=[0,5]; c6:bw=34,experts=[0,2,7]; c3:bw=52,experts=[0,1,2,4,6]; c8:bw=32,experts=[0,2,7]; c1:bw=50,experts=[0,2,3,6,7]; c7:bw=68,experts=[0,2,3,5,6,7]; c0:bw=41,experts=[0,2,6,7]; c2:bw=28,experts=[0,2]; c4:bw=52,experts=[0,2,3,6,7]","17.9819,13.6574,18.8416,19.0144,16.9987,16.6957,19.1985,16.7270,15.0596,19.6161"
64,2026-09-22 13:36:03,Ours,0.01,1.3403293374453829,49.29,49.55,63,183.339,3:03.34,176.1641,1.6895,5.4845,11513.4712,3:11:53.47,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,2,3,6,7];4:[0,2,5];5:[0,2];3:[0,2,3];7:[0,2,3];0:[0,1,2];8:[0,1,2,3,7];9:[0,1,2,3,7];2:[0,2,3,6,7];1:[0,1]","c6:bw=50,experts=[0,2,3,6,7]; c4:bw=38,experts=[0,2,5]; c5:bw=24,experts=[0,2]; c3:bw=38,experts=[0,2,3]; c7:bw=34,experts=[0,2,3]; c0:bw=32,experts=[0,1,2]; c8:bw=53,experts=[0,1,2,3,7]; c9:bw=59,experts=[0,1,2,3,7]; c2:bw=56,experts=[0,2,3,6,7]; c1:bw=28,experts=[0,1]","18.7726,19.4624,18.2346,21.1055,19.5111,16.6322,17.5526,13.2872,14.8659,16.7401"
65,2026-09-22 13:39:03,Ours,0.01,1.3326294034498865,49.29,49.55,63,180.5139,3:00.51,173.2692,1.7218,5.5221,11694.015,3:14:54.02,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[1];5:[0,2];4:[0,2,3,6,7];6:[0,2,3,6,7];8:[0,2,3,4,6,7];3:[0,2,3,6];0:[0,2,3,4];2:[0,2];1:[0,2,3,6,7];9:[0,2,3,4]","c7:bw=10,experts=[1]; c5:bw=29,experts=[0,2]; c4:bw=57,experts=[0,2,3,6,7]; c6:bw=50,experts=[0,2,3,6,7]; c8:bw=66,experts=[0,2,3,4,6,7]; c3:bw=42,experts=[0,2,3,6]; c0:bw=41,experts=[0,2,3,4]; c2:bw=28,experts=[0,2]; c1:bw=58,experts=[0,2,3,6,7]; c9:bw=47,experts=[0,2,3,4]","19.1123,18.2969,19.4603,18.7977,17.0453,18.5476,16.5543,15.1040,16.8676,13.4831"
66,2026-09-22 13:42:04,Ours,0.01,1.3246380651422147,49.23,49.55,63,181.0735,3:01.07,173.4145,1.955,5.7029,11875.1171,3:17:55.12,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,1,2,7];5:[1];1:[0,2,3,6,7];8:[0,2];9:[0,2,7];6:[0,2,6];4:[0,2,3,7];0:[0,2,7];3:[0,2,3,5,6,7];7:[0,2,3,6,7]","c2:bw=41,experts=[0,1,2,7]; c5:bw=17,experts=[1]; c1:bw=54,experts=[0,2,3,6,7]; c8:bw=24,experts=[0,2]; c9:bw=31,experts=[0,2,7]; c6:bw=30,experts=[0,2,6]; c4:bw=41,experts=[0,2,3,7]; c0:bw=38,experts=[0,2,7]; c3:bw=66,experts=[0,2,3,5,6,7]; c7:bw=50,experts=[0,2,3,6,7]","14.8046,17.5163,16.6551,17.5424,13.9270,19.4689,19.4451,16.8204,17.9679,19.2668"
67,2026-09-22 13:45:05,Ours,0.01,1.3091324311141217,48.9,49.55,63,180.8783,3:00.88,173.6611,1.6987,5.5176,12056.0241,3:20:56.02,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,2,3,6,7];5:[0,2,3,7];1:[0,2,7];3:[0,2];6:[0,1,2,3,7];0:[0,2,3];2:[0,2,3,7];9:[0,1,2,3,6,7];7:[0,2,3,6,7];8:[0]","c4:bw=51,experts=[0,2,3,6,7]; c5:bw=48,experts=[0,2,3,7]; c1:bw=36,experts=[0,2,7]; c3:bw=25,experts=[0,2]; c6:bw=53,experts=[0,1,2,3,7]; c0:bw=32,experts=[0,2,3]; c2:bw=43,experts=[0,2,3,7]; c9:bw=60,experts=[0,1,2,3,6,7]; c7:bw=59,experts=[0,2,3,6,7]; c8:bw=10,experts=[0]","20.1327,18.1655,18.6330,17.4679,18.5330,16.3610,14.9912,13.5618,18.5056,17.3094"
68,2026-09-22 13:48:05,Ours,0.01,1.3031069377078581,49.56,49.56,68,179.5363,2:59.54,172.4046,1.6247,5.5062,12235.5897,3:23:55.59,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[0,2,6,7];8:[0,2,7];2:[0,2,3,6,7];0:[0,2,3];3:[0,2];4:[0,1,2,6];5:[0,2,3,7];9:[0];7:[0,2];6:[0,2,4]","c1:bw=42,experts=[0,2,6,7]; c8:bw=31,experts=[0,2,7]; c2:bw=58,experts=[0,2,3,6,7]; c0:bw=30,experts=[0,2,3]; c3:bw=26,experts=[0,2]; c4:bw=49,experts=[0,1,2,6]; c5:bw=45,experts=[0,2,3,7]; c9:bw=15,experts=[0]; c7:bw=28,experts=[0,2]; c6:bw=32,experts=[0,2,4]","16.7958,17.8779,15.1639,16.4168,18.5679,18.6828,18.2322,13.4968,18.9296,18.2408"
69,2026-09-22 13:51:05,Ours,0.01,1.2929784176845813,49.74,49.74,69,180.4044,3:00.40,173.1644,1.7324,5.5068,12416.0233,3:26:56.02,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,2,3,6];7:[0,2,3,6,7];1:[0,2,7];4:[0,2,3,6];9:[0,2,3];5:[0,2,6];0:[0,2,3,5,7];2:[0,2,3,4,6,7];8:[0,2,3,7];6:[0,2]","c3:bw=41,experts=[0,2,3,6]; c7:bw=58,experts=[0,2,3,6,7]; c1:bw=31,experts=[0,2,7]; c4:bw=41,experts=[0,2,3,6]; c9:bw=35,experts=[0,2,3]; c5:bw=39,experts=[0,2,6]; c0:bw=52,experts=[0,2,3,5,7]; c2:bw=66,experts=[0,2,3,4,6,7]; c8:bw=42,experts=[0,2,3,7]; c6:bw=26,experts=[0,2]","18.6319,19.4837,16.5928,19.6601,13.5770,18.1348,16.3587,14.9560,17.8880,17.8815"
70,2026-09-22 13:54:08,Ours,0.01,1.2900520668654907,49.47,49.74,69,182.2601,3:02.26,175.152,1.5855,5.5217,12598.312,3:29:58.31,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[4,5];9:[0];7:[0,4];3:[0,2,6];0:[0,2,3];6:[0,5];2:[0,2,3,5,7];4:[0,2,3,4,7];5:[0,4];8:[0,2,5,7]","c1:bw=24,experts=[4,5]; c9:bw=10,experts=[0]; c7:bw=28,experts=[0,4]; c3:bw=32,experts=[0,2,6]; c0:bw=30,experts=[0,2,3]; c6:bw=26,experts=[0,5]; c2:bw=55,experts=[0,2,3,5,7]; c4:bw=58,experts=[0,2,3,4,7]; c5:bw=23,experts=[0,4]; c8:bw=48,experts=[0,2,5,7]","17.0287,14.2017,21.4898,18.6543,16.2250,17.5402,14.9450,19.5881,18.1026,17.3766"
71,2026-09-22 13:57:06,Ours,0.01,1.2783467238123503,50.13,50.13,71,178.7932,2:58.79,171.5853,1.757,5.4501,12777.1362,3:32:57.14,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[0,2,3,7];0:[6];1:[0,2,5,6,7];9:[0,2,3,5];7:[0,5];5:[0,2,5];3:[0,1,2,4,5,6];6:[0,2,3,6,7];8:[0,2,7];2:[0,2,3,5,6,7]","c4:bw=42,experts=[0,2,3,7]; c0:bw=16,experts=[6]; c1:bw=52,experts=[0,2,5,6,7]; c9:bw=40,experts=[0,2,3,5]; c7:bw=20,experts=[0,5]; c5:bw=33,experts=[0,2,5]; c3:bw=62,experts=[0,1,2,4,5,6]; c6:bw=50,experts=[0,2,3,6,7]; c8:bw=39,experts=[0,2,7]; c2:bw=61,experts=[0,2,3,5,6,7]","19.5542,16.3771,16.0015,13.6450,19.4241,18.0133,18.8350,18.3239,17.5453,13.8658"
72,2026-09-22 14:00:07,Ours,0.01,1.2626390396404386,49.86,50.13,71,180.5222,3:00.52,173.5107,1.5521,5.4587,12957.6877,3:35:57.69,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[0,1,2];1:[0,1,2];5:[0,2,6,7];7:[0,2,6,7];6:[0];0:[0,1,2,6,7];3:[0,2];2:[0,2];9:[0,2,6];4:[0,2,5]","c8:bw=30,experts=[0,1,2]; c1:bw=39,experts=[0,1,2]; c5:bw=43,experts=[0,2,6,7]; c7:bw=48,experts=[0,2,6,7]; c6:bw=19,experts=[0]; c0:bw=52,experts=[0,1,2,6,7]; c3:bw=23,experts=[0,2]; c2:bw=23,experts=[0,2]; c9:bw=38,experts=[0,2,6]; c4:bw=39,experts=[0,2,5]","17.4272,16.7621,18.2526,19.4198,18.3439,17.0396,18.4438,14.8533,13.7774,19.1909"
73,2026-09-22 14:03:11,Ours,0.01,1.26185805507487,49.89,50.13,71,183.9007,3:03.90,176.7241,1.6625,5.5133,13141.6182,3:39:01.62,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,2,3,7];8:[4];3:[0,2,6,7];1:[0,2,3,5,6,7];5:[0];9:[0,2,4,5,7];0:[0,4];7:[0,1,2];6:[0,2];4:[0,2,3,6]","c2:bw=47,experts=[0,2,3,7]; c8:bw=11,experts=[4]; c3:bw=40,experts=[0,2,6,7]; c1:bw=66,experts=[0,2,3,5,6,7]; c5:bw=17,experts=[0]; c9:bw=52,experts=[0,2,4,5,7]; c0:bw=28,experts=[0,4]; c7:bw=37,experts=[0,1,2]; c6:bw=20,experts=[0,2]; c4:bw=41,experts=[0,2,3,6]","15.1114,20.4692,18.8573,17.0141,18.1305,13.6996,16.3216,18.9410,18.5801,19.5992"
74,2026-09-22 14:06:11,Ours,0.01,1.2551936140866056,49.83,50.13,71,180.0395,3:00.04,172.9662,1.5781,5.4943,13321.6887,3:42:01.69,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[0];0:[0,2,3,7];1:[0,2];5:[0,1,2,3,7];7:[0,2,3,5,6,7];8:[0,6];6:[0];2:[1];4:[0,2,3,7];9:[0,2,7]","c3:bw=10,experts=[0]; c0:bw=40,experts=[0,2,3,7]; c1:bw=28,experts=[0,2]; c5:bw=50,experts=[0,1,2,3,7]; c7:bw=65,experts=[0,2,3,5,6,7]; c8:bw=28,experts=[0,6]; c6:bw=10,experts=[0]; c2:bw=10,experts=[1]; c4:bw=47,experts=[0,2,3,7]; c9:bw=32,experts=[0,2,7]","18.5178,16.3349,16.7516,18.2211,19.1410,17.7364,17.6347,14.8796,19.8094,13.9398"
75,2026-09-22 14:09:12,Ours,0.01,1.2421154993390002,50.01,50.13,71,181.1647,3:01.16,173.7207,1.7976,5.6434,13502.8853,3:45:02.89,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[0,2,3,7];9:[0,1,2,3,5,6];1:[0,2,3,6,7];3:[0,2];7:[0,2];6:[0,1,2,3,7];5:[0,2,3];4:[0,2,3,6,7];0:[0,2,3,5,6,7];8:[0,2,3,6,7]","c2:bw=40,experts=[0,2,3,7]; c9:bw=61,experts=[0,1,2,3,5,6]; c1:bw=54,experts=[0,2,3,6,7]; c3:bw=20,experts=[0,2]; c7:bw=28,experts=[0,2]; c6:bw=56,experts=[0,1,2,3,7]; c5:bw=31,experts=[0,2,3]; c4:bw=56,experts=[0,2,3,6,7]; c0:bw=60,experts=[0,2,3,5,6,7]; c8:bw=53,experts=[0,2,3,6,7]","15.0613,13.9019,16.6821,17.6397,19.2736,18.6227,18.1786,19.6943,16.7570,17.9095"
