Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-24 11:08:33,Ours,0.01,1.5758546005904996,58.86,59.78,64,51.1337,0:51.13,49.881,0.1354,1.1159,3314.4173,55:14.42,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[3];5:[3];4:[2,3];6:[2];8:[1,2,3];3:[0];0:[0,1];2:[2];1:[0,1,2];9:[1,2]","c7:bw=10,experts=[3]; c5:bw=16,experts=[3]; c4:bw=32,experts=[2,3]; c6:bw=28,experts=[2]; c8:bw=37,experts=[1,2,3]; c3:bw=24,experts=[0]; c0:bw=23,experts=[0,1]; c2:bw=16,experts=[2]; c1:bw=32,experts=[0,1,2]; c9:bw=26,experts=[1,2]","4.5169,6.1112,6.6684,6.5191,5.2130,4.9793,4.5602,3.6671,4.2113,3.4346"
66,2026-09-24 11:09:24,Ours,0.01,1.5445220780299531,59.87,59.87,66,51.0066,0:51.01,49.7614,0.1325,1.1114,3365.4498,56:05.45,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[1,2];5:[0];1:[1,2,3];8:[2];9:[2];6:[];4:[0];0:[1,2];3:[0,1,2];7:[1,2]","c2:bw=23,experts=[1,2]; c5:bw=10,experts=[0]; c1:bw=30,experts=[1,2,3]; c8:bw=13,experts=[2]; c9:bw=17,experts=[2]; c6:bw=16,experts=[]; c4:bw=23,experts=[0]; c0:bw=21,experts=[1,2]; c3:bw=37,experts=[0,1,2]; c7:bw=28,experts=[1,2]","3.7050,6.1057,4.3069,5.2020,3.4206,6.4583,6.5456,4.5397,4.9912,4.4865"
67,2026-09-24 11:10:16,Ours,0.01,1.5394023714510099,60.38,60.38,67,52.8012,0:52.80,51.5166,0.1319,1.1515,3418.2789,56:58.28,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[1,2];5:[1,2];1:[1,2];3:[3];6:[1,3];0:[3];2:[0,2];9:[2,3];7:[0,1,2];8:[2]","c4:bw=28,experts=[1,2]; c5:bw=27,experts=[1,2]; c1:bw=20,experts=[1,2]; c3:bw=14,experts=[3]; c6:bw=29,experts=[1,3]; c0:bw=18,experts=[3]; c2:bw=24,experts=[0,2]; c9:bw=33,experts=[2,3]; c7:bw=33,experts=[0,1,2]; c8:bw=10,experts=[2]","6.6562,6.1147,4.2102,4.9943,6.4977,4.5549,3.6545,3.9439,5.2948,5.5955"
68,2026-09-24 11:11:07,Ours,0.01,1.5641170549469456,57.71,60.38,67,50.9371,0:50.94,49.693,0.129,1.114,3469.2438,57:49.24,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[1,2];8:[0];2:[1,2,3];0:[2];3:[];4:[2];5:[1,2];9:[0];7:[];6:[0]","c1:bw=23,experts=[1,2]; c8:bw=17,experts=[0]; c2:bw=32,experts=[1,2,3]; c0:bw=17,experts=[2]; c3:bw=14,experts=[]; c4:bw=27,experts=[2]; c5:bw=25,experts=[1,2]; c9:bw=10,experts=[0]; c7:bw=15,experts=[]; c6:bw=18,experts=[0]","4.2436,5.2069,3.6929,4.5504,4.9651,6.5904,6.0695,3.4171,4.4767,6.4803"
69,2026-09-24 11:11:59,Ours,0.01,1.5453601147022968,60.4,60.4,69,51.1445,0:51.14,49.8789,0.1278,1.1367,3520.4167,58:40.42,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[2];7:[1,2,3];1:[0];4:[2,3];9:[1,2];5:[2,3];0:[0,2];2:[1,2,3];8:[1,3];6:[]","c3:bw=23,experts=[2]; c7:bw=32,experts=[1,2,3]; c1:bw=17,experts=[0]; c4:bw=23,experts=[2,3]; c9:bw=20,experts=[1,2]; c5:bw=22,experts=[2,3]; c0:bw=29,experts=[0,2]; c2:bw=37,experts=[1,2,3]; c8:bw=23,experts=[1,3]; c6:bw=15,experts=[]","5.0220,4.5499,4.2153,6.6430,3.4450,6.0806,4.5680,3.6771,5.1978,6.4801"
70,2026-09-24 11:12:50,Ours,0.01,1.5625672297670747,58.04,60.4,69,51.0147,0:51.01,49.7583,0.1293,1.1259,3571.4594,59:31.46,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[3];9:[];7:[];3:[0];0:[1];6:[2];2:[0,1,2];4:[0,1,2];5:[0];8:[2]","c1:bw=13,experts=[3]; c9:bw=10,experts=[]; c7:bw=16,experts=[]; c3:bw=18,experts=[0]; c0:bw=17,experts=[1]; c6:bw=14,experts=[2]; c2:bw=31,experts=[0,1,2]; c4:bw=32,experts=[0,1,2]; c5:bw=13,experts=[0]; c8:bw=27,experts=[2]","4.2228,3.4265,4.4953,5.0186,4.5542,6.5072,3.6886,6.6220,6.0399,5.1833"
71,2026-09-24 11:13:41,Ours,0.01,1.53861060323838,60.07,60.4,69,51.0732,0:51.07,49.8085,0.1264,1.137,3622.5618,1:00:22.56,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[1,2];0:[];1:[1,2];9:[2,3];7:[];5:[2];3:[1,2,3];6:[1];8:[1,2];2:[1,2]","c4:bw=24,experts=[1,2]; c0:bw=10,experts=[]; c1:bw=29,experts=[1,2]; c9:bw=22,experts=[2,3]; c7:bw=11,experts=[]; c5:bw=19,experts=[2]; c3:bw=34,experts=[1,2,3]; c6:bw=28,experts=[1]; c8:bw=21,experts=[1,2]; c2:bw=34,experts=[1,2]","6.6405,4.5590,4.2264,3.4479,4.4796,6.0590,5.0147,6.5173,5.1845,3.6795"
72,2026-09-24 11:14:40,Ours,0.01,1.5178667002487787,60.73,60.73,72,58.7396,0:58.74,57.2683,0.1462,1.3238,3681.3291,1:01:21.33,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[0];1:[1,2];5:[1,2];7:[0,2];6:[3];0:[2,3];3:[2];2:[];9:[0,2];4:[2]","c8:bw=16,experts=[0]; c1:bw=22,experts=[1,2]; c5:bw=24,experts=[1,2]; c7:bw=27,experts=[0,2]; c6:bw=11,experts=[3]; c0:bw=29,experts=[2,3]; c3:bw=13,experts=[2]; c2:bw=13,experts=[]; c9:bw=21,experts=[0,2]; c4:bw=22,experts=[2]","5.2638,4.4690,7.2587,5.3656,7.7197,5.3308,5.7653,4.2716,4.0965,7.7273"
73,2026-09-24 11:15:39,Ours,0.01,1.5371722742290823,59.36,60.73,72,59.175,0:59.18,57.7121,0.1435,1.318,3740.5413,1:02:20.54,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[2,3];8:[];3:[1,2];1:[0,2];5:[3];9:[1,2];0:[0];7:[1,3];6:[];4:[2,3]","c2:bw=26,experts=[2,3]; c8:bw=10,experts=[]; c3:bw=22,experts=[1,2]; c1:bw=37,experts=[0,2]; c5:bw=10,experts=[3]; c9:bw=29,experts=[1,2]; c0:bw=16,experts=[0]; c7:bw=20,experts=[1,3]; c6:bw=11,experts=[]; c4:bw=23,experts=[2,3]","4.2740,5.9836,5.7197,4.9869,7.1221,4.0366,5.1422,5.1934,7.5282,7.7255"
74,2026-09-24 11:16:38,Ours,0.01,1.530307319017049,55.68,60.73,72,58.9108,0:58.91,57.45,0.1435,1.3159,3799.4877,1:03:19.49,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[0];0:[1,2];1:[3];5:[0,2];7:[0,1,2];8:[3];6:[0];2:[];4:[0];9:[]","c3:bw=10,experts=[0]; c0:bw=22,experts=[1,2]; c1:bw=15,experts=[3]; c5:bw=28,experts=[0,2]; c7:bw=36,experts=[0,1,2]; c8:bw=16,experts=[3]; c6:bw=10,experts=[0]; c2:bw=10,experts=[]; c4:bw=26,experts=[0]; c9:bw=18,experts=[]","5.8312,5.2522,4.8561,7.1073,5.1763,6.0122,7.3446,4.2068,7.6499,4.0133"
75,2026-09-24 11:17:36,Ours,0.01,1.5114720669170294,61.29,61.29,75,57.9714,0:57.97,56.7246,0.1308,1.1148,3857.4963,1:04:17.50,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[0,1];9:[2,3];1:[1,2,3];3:[3];7:[2];6:[1,2];5:[2];4:[1,2];0:[0,1,2];8:[1,2,3]","c2:bw=22,experts=[0,1]; c9:bw=34,experts=[2,3]; c1:bw=30,experts=[1,2,3]; c3:bw=11,experts=[3]; c7:bw=16,experts=[2]; c6:bw=31,experts=[1,2]; c5:bw=17,experts=[2]; c4:bw=31,experts=[1,2]; c0:bw=34,experts=[0,1,2]; c8:bw=30,experts=[1,2,3]","4.3122,4.0139,4.8448,5.7114,5.2578,7.4085,7.3310,8.0007,4.6293,5.2150"
76,2026-09-24 11:18:27,Ours,0.01,1.500711323064254,61.07,61.29,75,51.0712,0:51.07,49.8265,0.1254,1.1181,3908.5965,1:05:08.60,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[];5:[1,2];0:[];3:[2];2:[2];6:[3];7:[0,1,2];4:[1,2,3];9:[0,1,2];1:[1,2,3]","c8:bw=16,experts=[]; c5:bw=21,experts=[1,2]; c0:bw=17,experts=[]; c3:bw=10,experts=[2]; c2:bw=14,experts=[2]; c6:bw=13,experts=[3]; c7:bw=37,experts=[0,1,2]; c4:bw=34,experts=[1,2,3]; c9:bw=32,experts=[0,1,2]; c1:bw=30,experts=[1,2,3]","5.2063,6.1943,4.5660,4.9728,3.6565,6.4982,4.5062,6.5995,3.4234,4.2031"
77,2026-09-24 11:19:18,Ours,0.01,1.5019281920237126,61.06,61.29,75,51.1082,0:51.11,49.8507,0.1297,1.1266,3959.8071,1:05:59.81,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[2];2:[3];1:[0,1,2];8:[0];4:[];7:[3];6:[0,1,2];0:[1,2,3];3:[1,2];5:[1,2,3]","c9:bw=16,experts=[2]; c2:bw=19,experts=[3]; c1:bw=35,experts=[0,1,2]; c8:bw=10,experts=[0]; c4:bw=10,experts=[]; c7:bw=10,experts=[3]; c6:bw=32,experts=[0,1,2]; c0:bw=35,experts=[1,2,3]; c3:bw=22,experts=[1,2]; c5:bw=33,experts=[1,2,3]","3.4689,3.6961,4.2424,5.1968,6.5773,4.4796,6.5442,4.5518,5.0007,6.0928"
78,2026-09-24 11:20:15,Ours,0.01,1.4803228764286074,62.43,62.43,78,56.5991,0:56.60,55.1565,0.1442,1.297,4016.4366,1:06:56.44,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[];4:[];3:[0,2];7:[1,2];8:[0,1,2];1:[2];9:[2];6:[1,2,3];5:[0,1,2];2:[2]","c0:bw=15,experts=[]; c4:bw=13,experts=[]; c3:bw=21,experts=[0,2]; c7:bw=20,experts=[1,2]; c8:bw=30,experts=[0,1,2]; c1:bw=23,experts=[2]; c9:bw=17,experts=[2]; c6:bw=32,experts=[1,2,3]; c5:bw=35,experts=[0,1,2]; c2:bw=19,experts=[2]","4.5443,6.5894,5.3079,5.1853,6.1285,4.8937,3.9688,7.4677,6.9034,4.1674"
79,2026-09-24 11:21:13,Ours,0.01,1.4734575786360842,62.15,62.43,78,58.3967,0:58.40,56.9561,0.1379,1.3014,4074.8689,1:07:54.87,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[2];9:[3];0:[0,2];4:[0,1,2,3];7:[1,2];8:[2,3];5:[1,2];3:[3];1:[1,2];2:[0]","c6:bw=12,experts=[2]; c9:bw=10,experts=[3]; c0:bw=20,experts=[0,2]; c4:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[1,2]; c8:bw=25,experts=[2,3]; c5:bw=29,experts=[1,2]; c3:bw=15,experts=[3]; c1:bw=21,experts=[1,2]; c2:bw=18,experts=[0]","7.4507,4.0005,5.2076,7.4342,5.2179,6.0037,6.9333,5.7519,4.8348,4.1216"
80,2026-09-24 11:22:11,Ours,0.01,1.4692598951454083,62.94,62.94,80,58.3549,0:58.35,56.941,0.1558,1.2567,4133.2627,1:08:53.26,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[0,1,2];9:[0,1];7:[0,2];1:[3];3:[2];4:[1,2];2:[1,2];0:[1,2];6:[2];8:[2]","c5:bw=36,experts=[0,1,2]; c9:bw=29,experts=[0,1]; c7:bw=26,experts=[0,2]; c1:bw=17,experts=[3]; c3:bw=17,experts=[2]; c4:bw=32,experts=[1,2]; c2:bw=24,experts=[1,2]; c0:bw=26,experts=[1,2]; c6:bw=22,experts=[2]; c8:bw=28,experts=[2]","7.0737,3.9749,5.1677,4.7264,5.6526,7.6075,4.2531,5.2638,7.3847,5.8364"
81,2026-09-24 11:23:10,Ours,0.01,1.4764810263472452,62.43,62.94,80,58.8408,0:58.84,57.4825,0.1334,1.2236,4192.1387,1:09:52.14,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[0,2];2:[3];3:[1,2];1:[0,2];4:[1,2];5:[];9:[];7:[1,2,3];8:[2];0:[2,3]","c6:bw=29,experts=[0,2]; c2:bw=25,experts=[3]; c3:bw=37,experts=[1,2]; c1:bw=27,experts=[0,2]; c4:bw=23,experts=[1,2]; c5:bw=17,experts=[]; c9:bw=15,experts=[]; c7:bw=32,experts=[1,2,3]; c8:bw=26,experts=[2]; c0:bw=28,experts=[2,3]","7.4556,4.1587,5.7267,4.8521,7.5346,6.9058,3.8519,5.0428,6.2254,5.7288"
82,2026-09-24 11:24:09,Ours,0.01,1.4473097537801627,62.55,62.94,80,58.9388,0:58.94,57.4979,0.1555,1.2839,4251.1126,1:10:51.11,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[1,2];0:[2];6:[1,3];8:[0,1,2];7:[1,2];3:[0];2:[2];9:[0,1,2];5:[2,3];4:[2]","c1:bw=36,experts=[1,2]; c0:bw=17,experts=[2]; c6:bw=20,experts=[1,3]; c8:bw=32,experts=[0,1,2]; c7:bw=22,experts=[1,2]; c3:bw=22,experts=[0]; c2:bw=16,experts=[2]; c9:bw=31,experts=[0,1,2]; c5:bw=22,experts=[2,3]; c4:bw=16,experts=[2]","4.5322,5.0609,7.7877,6.2190,5.2465,5.8686,4.2166,4.0133,6.9729,7.5802"
83,2026-09-24 11:25:08,Ours,0.01,1.443376630641775,63.06,63.06,83,58.2228,0:58.22,56.752,0.1539,1.3156,4309.3714,1:11:49.37,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[2,3];4:[0];2:[0,2];7:[1,2];5:[2];0:[];6:[1,2];1:[1,2];8:[2,3];3:[2,3]","c9:bw=29,experts=[2,3]; c4:bw=10,experts=[0]; c2:bw=23,experts=[0,2]; c7:bw=21,experts=[1,2]; c5:bw=10,experts=[2]; c0:bw=10,experts=[]; c6:bw=29,experts=[1,2]; c1:bw=35,experts=[1,2]; c8:bw=22,experts=[2,3]; c3:bw=24,experts=[2,3]","3.9295,7.4274,4.1702,5.1022,7.0797,5.1291,7.3957,4.7727,5.9320,5.8134"
84,2026-09-24 11:26:06,Ours,0.01,1.4578863740163643,61.65,63.06,83,58.3707,0:58.37,56.8587,0.1509,1.3596,4367.7777,1:12:47.78,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[1,2,3];3:[2];1:[2,3];6:[];9:[2];2:[1];7:[0,2];5:[0];4:[3];0:[0]","c8:bw=37,experts=[1,2,3]; c3:bw=18,experts=[2]; c1:bw=32,experts=[2,3]; c6:bw=10,experts=[]; c9:bw=11,experts=[2]; c2:bw=20,experts=[1]; c7:bw=26,experts=[0,2]; c5:bw=11,experts=[0]; c4:bw=15,experts=[3]; c0:bw=10,experts=[0]","5.9946,5.6878,4.8474,7.4181,3.9799,4.2032,5.0395,6.7918,7.5880,5.3085"
85,2026-09-24 11:27:05,Ours,0.01,1.4556365203911574,62.4,63.06,83,59.3273,0:59.33,57.8881,0.1431,1.2947,4427.1468,1:13:47.15,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[1,3];2:[2,3];8:[1,2,3];6:[0,2];1:[0,2];4:[1,2];9:[1,2,3];3:[1,2];5:[];7:[]","c0:bw=21,experts=[1,3]; c2:bw=25,experts=[2,3]; c8:bw=39,experts=[1,2,3]; c6:bw=23,experts=[0,2]; c1:bw=31,experts=[0,2]; c4:bw=23,experts=[1,2]; c9:bw=32,experts=[1,2,3]; c3:bw=28,experts=[1,2]; c5:bw=10,experts=[]; c7:bw=10,experts=[]","5.3127,4.3496,6.0378,7.5995,4.9950,7.6362,3.9398,5.8398,7.0795,5.0983"
86,2026-09-24 11:28:05,Ours,0.01,1.4494922010120164,62.35,63.06,83,59.9317,0:59.93,58.5167,0.1507,1.2629,4487.1164,1:14:47.12,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[1];8:[0];2:[2];6:[2,3];0:[2];4:[2];7:[3];3:[0];1:[1,2,3];9:[0,2]","c5:bw=26,experts=[1]; c8:bw=15,experts=[0]; c2:bw=13,experts=[2]; c6:bw=31,experts=[2,3]; c0:bw=17,experts=[2]; c4:bw=10,experts=[2]; c7:bw=24,experts=[3]; c3:bw=15,experts=[0]; c1:bw=40,experts=[1,2,3]; c9:bw=24,experts=[0,2]","7.5878,6.4404,3.8843,7.8114,5.4393,7.8831,5.1148,5.6532,4.7589,3.9436"
87,2026-09-24 11:29:02,Ours,0.01,1.4460323209381856,62.74,63.06,83,56.9328,0:56.93,55.4836,0.1537,1.2938,4544.0883,1:15:44.09,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[];2:[0,1,2];7:[1];5:[3];6:[1,2];3:[1,2,3];4:[];9:[2];8:[2];0:[2]","c1:bw=16,experts=[]; c2:bw=37,experts=[0,1,2]; c7:bw=12,experts=[1]; c5:bw=10,experts=[3]; c6:bw=33,experts=[1,2]; c3:bw=38,experts=[1,2,3]; c4:bw=19,experts=[]; c9:bw=21,experts=[2]; c8:bw=26,experts=[2]; c0:bw=19,experts=[2]","4.7751,4.0568,4.9653,6.7846,7.2764,5.6979,7.2934,3.7679,5.7227,5.1435"
88,2026-09-24 11:30:00,Ours,0.01,1.421765013799724,63.42,63.42,88,58.1803,0:58.18,56.7566,0.1525,1.2696,4602.3086,1:16:42.31,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[1,2];6:[2];3:[2];7:[0,2];0:[0,2];4:[0,3];9:[2];1:[2];5:[2];2:[1,2]","c8:bw=24,experts=[1,2]; c6:bw=15,experts=[2]; c3:bw=18,experts=[2]; c7:bw=23,experts=[0,2]; c0:bw=34,experts=[0,2]; c4:bw=21,experts=[0,3]; c9:bw=17,experts=[2]; c1:bw=16,experts=[2]; c5:bw=17,experts=[2]; c2:bw=25,experts=[1,2]","5.9868,7.3247,5.6727,5.1424,5.3292,7.6771,3.8698,4.7925,6.8161,4.1452"
89,2026-09-24 11:30:58,Ours,0.01,1.4392660499114567,61.33,63.42,88,57.9452,0:57.95,56.4921,0.1414,1.3104,4660.2929,1:17:40.29,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[];8:[0,1,2,3];2:[2,3];9:[1,2,3];7:[];5:[0,2];0:[1];6:[0];4:[];1:[0,2]","c3:bw=17,experts=[]; c8:bw=40,experts=[0,1,2,3]; c2:bw=25,experts=[2,3]; c9:bw=34,experts=[1,2,3]; c7:bw=12,experts=[]; c5:bw=25,experts=[0,2]; c0:bw=10,experts=[1]; c6:bw=18,experts=[0]; c4:bw=17,experts=[]; c1:bw=23,experts=[0,2]","5.7746,5.9150,4.1645,3.8876,4.9898,6.8313,5.1860,7.3943,7.5345,4.8144"
90,2026-09-24 11:31:59,Ours,0.01,1.4173485434751205,62.78,63.42,88,60.2024,1:00.20,58.7766,0.1453,1.2791,4720.5399,1:18:40.54,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,1,2,3];1:[1];3:[0,2];9:[0,2];0:[1,2,3];6:[3];2:[2];5:[];8:[1,2];4:[1]","c7:bw=40,experts=[0,1,2,3]; c1:bw=17,experts=[1]; c3:bw=20,experts=[0,2]; c9:bw=35,experts=[0,2]; c0:bw=35,experts=[1,2,3]; c6:bw=14,experts=[3]; c2:bw=12,experts=[2]; c5:bw=15,experts=[]; c8:bw=28,experts=[1,2]; c4:bw=20,experts=[1]","5.4433,5.5610,6.0631,3.5857,5.1006,8.0212,4.3794,7.2424,5.9339,7.4458"
91,2026-09-24 11:32:56,Ours,0.01,1.4354733724871966,61.26,63.42,88,57.4538,0:57.45,56.0736,0.1372,1.2415,4778.0329,1:19:38.03,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[3];9:[2];5:[1];7:[1,2];3:[1,3];4:[1,2,3];0:[];6:[];2:[0];8:[2]","c1:bw=28,experts=[3]; c9:bw=19,experts=[2]; c5:bw=29,experts=[1]; c7:bw=29,experts=[1,2]; c3:bw=22,experts=[1,3]; c4:bw=30,experts=[1,2,3]; c0:bw=12,experts=[]; c6:bw=16,experts=[]; c2:bw=10,experts=[0]; c8:bw=13,experts=[2]","4.8427,3.9475,6.8854,5.0732,5.6204,7.4156,5.1543,7.2129,4.1396,5.7822"
92,2026-09-24 11:33:54,Ours,0.01,1.4399832638676833,61.79,63.42,88,57.8794,0:57.88,56.4258,0.1443,1.308,4835.9497,1:20:35.95,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[];7:[];1:[];0:[0];8:[2];6:[1,2];9:[0,1,2];2:[1];5:[1,2,3];4:[]","c3:bw=16,experts=[]; c7:bw=19,experts=[]; c1:bw=11,experts=[]; c0:bw=16,experts=[0]; c8:bw=11,experts=[2]; c6:bw=25,experts=[1,2]; c9:bw=31,experts=[0,1,2]; c2:bw=14,experts=[1]; c5:bw=37,experts=[1,2,3]; c4:bw=15,experts=[]","5.5817,5.1379,4.6970,5.1054,5.7800,7.2432,3.8936,4.1461,7.0172,7.8236"
93,2026-09-24 11:34:55,Ours,0.01,1.435890052932948,61.4,63.42,88,61.0402,1:01.04,59.6892,0.1336,1.216,4897.0313,1:21:37.03,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[0,2];3:[2];7:[];9:[1,2,3];6:[0];8:[0];5:[0];4:[0];0:[];2:[2,3]","c1:bw=26,experts=[0,2]; c3:bw=17,experts=[2]; c7:bw=12,experts=[]; c9:bw=32,experts=[1,2,3]; c6:bw=12,experts=[0]; c8:bw=10,experts=[0]; c5:bw=10,experts=[0]; c4:bw=18,experts=[0]; c0:bw=10,experts=[]; c2:bw=28,experts=[2,3]","5.0932,6.1933,5.4112,4.2889,7.9046,6.2414,7.3628,8.2378,5.1332,3.8227"
94,2026-09-24 11:35:56,Ours,0.01,1.419474548837886,61.34,63.42,88,60.44,1:00.44,58.947,0.1294,1.3623,4957.514,1:22:37.51,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[0,3];2:[0,1,2];5:[1,2];4:[];6:[];9:[2];1:[1,2,3];8:[3];0:[1,2,3];3:[0]","c7:bw=25,experts=[0,3]; c2:bw=36,experts=[0,1,2]; c5:bw=23,experts=[1,2]; c4:bw=17,experts=[]; c6:bw=17,experts=[]; c9:bw=28,experts=[2]; c1:bw=39,experts=[1,2,3]; c8:bw=10,experts=[3]; c0:bw=31,experts=[1,2,3]; c3:bw=19,experts=[0]","5.0511,4.5413,7.5613,7.9015,7.9967,4.2610,4.9221,6.4191,5.3199,4.9729"
95,2026-09-24 11:36:57,Ours,0.01,1.4096021468337243,64.21,64.21,95,60.8271,1:00.83,59.453,0.1532,1.2194,5018.3858,1:23:38.39,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[0,1,2];9:[1,2];4:[];6:[2,3];0:[2];3:[1,3];1:[2];8:[1,2,3];2:[2];5:[2]","c7:bw=33,experts=[0,1,2]; c9:bw=23,experts=[1,2]; c4:bw=10,experts=[]; c6:bw=22,experts=[2,3]; c0:bw=19,experts=[2]; c3:bw=23,experts=[1,3]; c1:bw=17,experts=[2]; c8:bw=40,experts=[1,2,3]; c2:bw=13,experts=[2]; c5:bw=10,experts=[2]","5.6002,4.2598,7.9137,8.0497,5.4069,6.2276,4.7986,5.2331,4.5132,7.4503"
96,2026-09-24 11:37:58,Ours,0.01,1.3953433884014315,64.39,64.39,96,61.2488,1:01.25,59.7294,0.151,1.367,5079.6709,1:24:39.67,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[0,1,2];9:[0,2];3:[1,2];1:[1,2];5:[1,2,3];4:[1,2];6:[1];7:[1,2];0:[0,2];8:[1,2,3]","c2:bw=36,experts=[0,1,2]; c9:bw=25,experts=[0,2]; c3:bw=25,experts=[1,2]; c1:bw=20,experts=[1,2]; c5:bw=33,experts=[1,2,3]; c4:bw=27,experts=[1,2]; c6:bw=17,experts=[1]; c7:bw=28,experts=[1,2]; c0:bw=20,experts=[0,2]; c8:bw=36,experts=[1,2,3]","4.5455,4.3062,5.9647,5.2031,7.5612,6.8755,7.8493,5.5884,5.3847,6.4507"
