Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
83,2026-09-22 09:22:43,Ours,0.01,1.4909230999889374,46.62,46.62,83,162.1829,2:42.18,156.487,0.1571,5.5374,13936.7885,3:52:16.79,10,"9,4,2,7,5,0,6,1,8,3",9:51;4:10;2:41;7:37;5:10;0:10;6:53;1:63;8:39;3:42,"9:[0,1,2,3,4];4:[2];2:[1,2,3,4];7:[4,5,6];5:[2];0:[6];6:[2,3,4,5,6];1:[0,1,2,3,4,5];8:[3,4,5];3:[0,1,2,7]","c9:bw=51,experts=[0,1,2,3,4]; c4:bw=10,experts=[2]; c2:bw=41,experts=[1,2,3,4]; c7:bw=37,experts=[4,5,6]; c5:bw=10,experts=[2]; c0:bw=10,experts=[6]; c6:bw=53,experts=[2,3,4,5,6]; c1:bw=63,experts=[0,1,2,3,4,5]; c8:bw=39,experts=[3,4,5]; c3:bw=42,experts=[0,1,2,7]","12.2337,17.6922,13.4352,17.1859,17.3561,14.7644,16.4499,15.0899,15.8729,16.4069"
84,2026-09-22 09:25:26,Ours,0.01,1.5016695293902305,42.35,46.62,83,163.1721,2:43.17,157.5979,0.1784,5.3944,14099.9944,3:54:59.99,10,"8,3,1,6,9,2,7,5,4,0",8:67;3:32;1:58;6:10;9:20;2:36;7:47;5:20;4:27;0:10,"8:[0,1,2,3,6,7];3:[3,4,5];1:[0,1,2,6,7];6:[7];9:[5,6];2:[5,6,7];7:[0,1,2,7];5:[3,4];4:[3,4];0:[7]","c8:bw=67,experts=[0,1,2,3,6,7]; c3:bw=32,experts=[3,4,5]; c1:bw=58,experts=[0,1,2,6,7]; c6:bw=10,experts=[7]; c9:bw=20,experts=[5,6]; c2:bw=36,experts=[5,6,7]; c7:bw=47,experts=[0,1,2,7]; c5:bw=20,experts=[3,4]; c4:bw=27,experts=[3,4]; c0:bw=10,experts=[7]","15.9219,16.9299,15.3218,16.7336,12.2372,13.7828,17.3302,17.3566,17.3005,14.6834"
85,2026-09-22 09:28:10,Ours,0.01,1.5288226183070583,40.95,46.62,83,163.7886,2:43.79,158.1189,0.1821,5.4862,14263.8159,3:57:43.82,10,"0,2,8,6,1,4,9,3,5,7",0:38;2:45;8:70;6:42;1:57;4:42;9:58;3:51;5:12;7:11,"0:[0,1,2];2:[0,1,2,3];8:[0,1,2,4,5,6,7];6:[0,1,2,3];1:[3,4,5,6,7];4:[0,5,6,7];9:[0,1,2,3,7];3:[0,1,2,6,7];5:[5];7:[3]","c0:bw=38,experts=[0,1,2]; c2:bw=45,experts=[0,1,2,3]; c8:bw=70,experts=[0,1,2,4,5,6,7]; c6:bw=42,experts=[0,1,2,3]; c1:bw=57,experts=[3,4,5,6,7]; c4:bw=42,experts=[0,5,6,7]; c9:bw=58,experts=[0,1,2,3,7]; c3:bw=51,experts=[0,1,2,6,7]; c5:bw=12,experts=[5]; c7:bw=11,experts=[3]","14.5553,13.7082,15.9625,16.4099,15.3618,17.9797,12.1390,17.4657,17.0000,17.5368"
86,2026-09-22 09:30:54,Ours,0.01,1.489535466445997,46.84,46.84,86,164.1497,2:44.15,158.4217,0.1641,5.5625,14427.9991,4:00:28.00,10,"5,8,2,6,0,4,7,3,1,9",5:47;8:28;2:24;6:55;0:30;4:18;7:44;3:28;1:72;9:43,"5:[0,1,6,7];8:[3,4];2:[4,5];6:[0,4,5,6,7];0:[3,4,5];4:[1];7:[4,5,6,7];3:[3,4];1:[0,1,2,3,4,5,6];9:[4,5,6,7]","c5:bw=47,experts=[0,1,6,7]; c8:bw=28,experts=[3,4]; c2:bw=24,experts=[4,5]; c6:bw=55,experts=[0,4,5,6,7]; c0:bw=30,experts=[3,4,5]; c4:bw=18,experts=[1]; c7:bw=44,experts=[4,5,6,7]; c3:bw=28,experts=[3,4]; c1:bw=72,experts=[0,1,2,3,4,5,6]; c9:bw=43,experts=[4,5,6,7]","17.5878,16.2738,13.5603,16.6862,14.8676,17.9251,16.7934,16.9085,15.2022,12.6168"
87,2026-09-22 09:33:36,Ours,0.01,1.4837184985401968,43.16,46.84,86,161.8655,2:41.87,155.9963,0.181,5.6867,14589.8993,4:03:09.90,10,"1,2,7,5,6,3,4,9,8,0",1:29;2:67;7:22;5:10;6:60;3:68;4:34;9:37;8:46;0:35,"1:[0,7];2:[0,1,2,3,6,7];7:[0,1];5:[2];6:[1,2,3,4,5,6];3:[0,1,2,5,6,7];4:[2,3,4];9:[0,1,2];8:[0,5,6,7];0:[0,6,7]","c1:bw=29,experts=[0,7]; c2:bw=67,experts=[0,1,2,3,6,7]; c7:bw=22,experts=[0,1]; c5:bw=10,experts=[2]; c6:bw=60,experts=[1,2,3,4,5,6]; c3:bw=68,experts=[0,1,2,5,6,7]; c4:bw=34,experts=[2,3,4]; c9:bw=37,experts=[0,1,2]; c8:bw=46,experts=[0,5,6,7]; c0:bw=35,experts=[0,6,7]","15.1859,13.4779,17.1408,17.0667,16.4125,17.3273,17.0694,11.8528,15.8941,14.5689"
88,2026-09-22 09:36:21,Ours,0.01,1.4608617905601307,47.05,47.05,88,164.5002,2:44.50,158.5181,0.1705,5.8102,14754.4359,4:05:54.44,10,"8,6,3,7,0,4,9,1,5,2",8:43;6:27;3:33;7:41;0:62;4:38;9:31;1:28;5:30;2:46,"8:[1,2,3,4];6:[0,7];3:[3,4,5];7:[2,3,4,5];0:[1,2,3,4,5,6];4:[5,6,7];9:[3,4,5];1:[1,2];5:[3,4,5];2:[4,5,6,7]","c8:bw=43,experts=[1,2,3,4]; c6:bw=27,experts=[0,7]; c3:bw=33,experts=[3,4,5]; c7:bw=41,experts=[2,3,4,5]; c0:bw=62,experts=[1,2,3,4,5,6]; c4:bw=38,experts=[5,6,7]; c9:bw=31,experts=[3,4,5]; c1:bw=28,experts=[1,2]; c5:bw=30,experts=[3,4,5]; c2:bw=46,experts=[4,5,6,7]","15.8686,16.4640,16.8859,17.2004,14.3047,17.9792,12.6219,15.6941,17.6120,13.8872"
89,2026-09-22 09:39:07,Ours,0.01,1.4775645307224008,32.18,47.05,88,165.7602,2:45.76,160.0805,0.1851,5.4931,14920.2332,4:08:40.23,10,"3,8,2,9,7,5,0,6,4,1",3:31;8:74;2:44;9:60;7:21;5:46;0:13;6:32;4:30;1:41,"3:[0,6,7];8:[0,1,2,3,5,6,7];2:[0,1,2,3];9:[0,1,2,3,6,7];7:[6,7];5:[0,1,6,7];0:[7];6:[1,2,3];4:[0,1,2];1:[3,4,5,6]","c3:bw=31,experts=[0,6,7]; c8:bw=74,experts=[0,1,2,3,5,6,7]; c2:bw=44,experts=[0,1,2,3]; c9:bw=60,experts=[0,1,2,3,6,7]; c7:bw=21,experts=[6,7]; c5:bw=46,experts=[0,1,6,7]; c0:bw=13,experts=[7]; c6:bw=32,experts=[1,2,3]; c4:bw=30,experts=[0,1,2]; c1:bw=41,experts=[3,4,5,6]","18.8789,16.1733,13.9960,12.4491,16.9803,17.1763,14.7060,16.8308,17.6583,15.2315"
90,2026-09-22 09:41:50,Ours,0.01,1.4648578887042905,46.89,47.05,88,163.6946,2:43.69,158.0094,0.1829,5.5007,15083.9644,4:11:23.96,10,"7,1,3,9,0,6,2,5,8,4",7:72;1:31;3:36;9:63;0:64;6:26;2:21;5:27;8:50;4:35,"7:[0,1,2,3,4,5,6];1:[0,1,7];3:[1,2,3];9:[0,1,4,5,6,7];0:[0,1,2,3,4,5];6:[4,5];2:[4,5];5:[2,3];8:[0,4,5,6,7];4:[3,4,5]","c7:bw=72,experts=[0,1,2,3,4,5,6]; c1:bw=31,experts=[0,1,7]; c3:bw=36,experts=[1,2,3]; c9:bw=63,experts=[0,1,4,5,6,7]; c0:bw=64,experts=[0,1,2,3,4,5]; c6:bw=26,experts=[4,5]; c2:bw=21,experts=[4,5]; c5:bw=27,experts=[2,3]; c8:bw=50,experts=[0,4,5,6,7]; c4:bw=35,experts=[3,4,5]","17.8344,15.1505,17.2126,12.2693,14.8765,16.7928,13.4451,17.1355,15.6324,17.6602"
91,2026-09-22 09:44:40,Ours,0.01,1.4546123111505422,44.87,47.05,88,169.4888,2:49.49,163.5551,0.1866,5.7456,15253.49,4:14:13.49,10,"1,9,5,7,3,4,0,6,2,8",1:50;9:35;5:52;7:51;3:40;4:54;0:22;6:29;2:11;8:23,"1:[2,3,4,5,6];9:[2,3,4];5:[0,4,5,6,7];7:[0,1,2,3,7];3:[4,5,6,7];4:[0,1,2,6,7];0:[6,7];6:[6,7];2:[6];8:[1,2]","c1:bw=50,experts=[2,3,4,5,6]; c9:bw=35,experts=[2,3,4]; c5:bw=52,experts=[0,4,5,6,7]; c7:bw=51,experts=[0,1,2,3,7]; c3:bw=40,experts=[4,5,6,7]; c4:bw=54,experts=[0,1,2,6,7]; c0:bw=22,experts=[6,7]; c6:bw=29,experts=[6,7]; c2:bw=11,experts=[6]; c8:bw=23,experts=[1,2]","15.2627,12.6331,17.3524,18.8766,16.9082,18.7119,15.8457,17.6703,13.8251,16.4692"
92,2026-09-22 09:47:24,Ours,0.01,1.4993185671386484,45.08,47.05,88,164.2138,2:44.21,158.5346,0.1665,5.5113,15417.7385,4:16:57.74,10,"3,7,1,0,8,6,9,2,5,4",3:28;7:34;1:20;0:29;8:19;6:45;9:56;2:25;5:66;4:26,"3:[0,1];7:[4,5,6];1:[0,7];0:[0,1];8:[3];6:[0,1,2,3];9:[0,1,5,6,7];2:[0,7];5:[1,2,3,4,5,6];4:[3,4]","c3:bw=28,experts=[0,1]; c7:bw=34,experts=[4,5,6]; c1:bw=20,experts=[0,7]; c0:bw=29,experts=[0,1]; c8:bw=19,experts=[3]; c6:bw=45,experts=[0,1,2,3]; c9:bw=56,experts=[0,1,5,6,7]; c2:bw=25,experts=[0,7]; c5:bw=66,experts=[1,2,3,4,5,6]; c4:bw=26,experts=[3,4]","17.4498,19.7984,15.4730,14.7873,15.6206,16.6287,12.0358,13.3040,16.1966,17.2405"
93,2026-09-22 09:50:04,Ours,0.01,1.4800099397387552,47.58,47.58,93,160.2925,2:40.29,154.7244,0.1795,5.3872,15578.0678,4:19:38.07,10,"1,3,7,9,6,8,5,4,0,2",1:47;3:31;7:22;9:58;6:22;8:10;5:10;4:32;0:19;2:51,"1:[1,2,3,4];3:[2,3,4];7:[0,7];9:[2,3,4,5,6];6:[4,5];8:[4];5:[7];4:[5,6,7];0:[2];2:[1,2,3,4,5]","c1:bw=47,experts=[1,2,3,4]; c3:bw=31,experts=[2,3,4]; c7:bw=22,experts=[0,7]; c9:bw=58,experts=[2,3,4,5,6]; c6:bw=22,experts=[4,5]; c8:bw=10,experts=[4]; c5:bw=10,experts=[7]; c4:bw=32,experts=[5,6,7]; c0:bw=19,experts=[2]; c2:bw=51,experts=[1,2,3,4,5]","15.5728,16.6796,16.9189,12.2354,16.5956,15.6496,16.0878,17.2634,14.5346,13.1867"
94,2026-09-22 09:52:45,Ours,0.01,1.4813332241009858,41.57,47.58,93,160.8806,2:40.88,155.3098,0.1833,5.386,15738.9846,4:22:18.98,10,"7,2,5,4,6,9,1,8,0,3",7:45;2:65;5:41;4:31;6:30;9:50;1:70;8:10;0:55;3:34,"7:[1,2,3,4];2:[0,1,2,3,6,7];5:[0,1,2,3];4:[0,1,2];6:[0,6,7];9:[0,1,2,3,7];1:[0,1,2,3,5,6,7];8:[5];0:[3,4,5,6,7];3:[5,6,7]","c7:bw=45,experts=[1,2,3,4]; c2:bw=65,experts=[0,1,2,3,6,7]; c5:bw=41,experts=[0,1,2,3]; c4:bw=31,experts=[0,1,2]; c6:bw=30,experts=[0,6,7]; c9:bw=50,experts=[0,1,2,3,7]; c1:bw=70,experts=[0,1,2,3,5,6,7]; c8:bw=10,experts=[5]; c0:bw=55,experts=[3,4,5,6,7]; c3:bw=34,experts=[5,6,7]","17.0889,13.4713,16.3178,17.4395,16.5248,12.2036,15.1207,15.6168,14.7743,16.7520"
95,2026-09-22 09:55:27,Ours,0.01,1.4531132914736247,47.53,47.58,93,161.1733,2:41.17,155.5594,0.1689,5.4435,15900.1936,4:25:00.19,10,"7,9,4,6,0,3,1,8,2,5",7:59;9:42;4:15;6:40;0:35;3:41;1:31;8:76;2:23;5:10,"7:[0,1,5,6,7];9:[4,5,6,7];4:[3];6:[1,2,3,4];0:[0,1,2];3:[0,1,2,3];1:[4,5,6];8:[0,1,2,3,4,6,7];2:[4,5];5:[4]","c7:bw=59,experts=[0,1,5,6,7]; c9:bw=42,experts=[4,5,6,7]; c4:bw=15,experts=[3]; c6:bw=40,experts=[1,2,3,4]; c0:bw=35,experts=[0,1,2]; c3:bw=41,experts=[0,1,2,3]; c1:bw=31,experts=[4,5,6]; c8:bw=76,experts=[0,1,2,3,4,6,7]; c2:bw=23,experts=[4,5]; c5:bw=10,experts=[4]","17.3240,11.9580,17.5327,16.7289,16.6112,15.9832,14.7461,15.5114,13.0722,16.0917"
96,2026-09-22 09:58:07,Ours,0.01,1.4568668791893273,46.04,47.58,93,160.6033,2:40.60,155.0826,0.1768,5.3426,16060.8336,4:27:40.83,10,"2,9,3,1,5,4,6,7,0,8",2:65;9:44;3:46;1:36;5:60;4:49;6:31;7:50;0:36;8:64,"2:[0,1,2,3,6,7];9:[0,1,2,3];3:[4,5,6,7];1:[0,1,7];5:[0,1,2,5,6,7];4:[4,5,6,7];6:[5,6,7];7:[2,3,4,5,6];0:[3,4,5];8:[0,1,2,5,6,7]","c2:bw=65,experts=[0,1,2,3,6,7]; c9:bw=44,experts=[0,1,2,3]; c3:bw=46,experts=[4,5,6,7]; c1:bw=36,experts=[0,1,7]; c5:bw=60,experts=[0,1,2,5,6,7]; c4:bw=49,experts=[4,5,6,7]; c6:bw=31,experts=[5,6,7]; c7:bw=50,experts=[2,3,4,5,6]; c0:bw=36,experts=[3,4,5]; c8:bw=64,experts=[0,1,2,5,6,7]","13.3912,12.0317,16.7432,14.8334,16.2576,17.5441,16.2935,17.5645,14.6858,15.7375"
97,2026-09-22 10:00:47,Ours,0.01,1.4271730073529532,48.23,48.23,97,159.7779,2:39.78,154.2931,0.1751,5.3083,16220.6482,4:30:20.65,10,"0,9,8,4,7,1,3,5,6,2",0:41;9:43;8:43;4:16;7:30;1:50;3:35;5:46;6:50;2:54,"0:[0,1,6,7];9:[4,5,6,7];8:[3,4,5,6];4:[0];7:[0,1,7];1:[2,3,4,5,6];3:[0,1,2];5:[3,4,5,6];6:[0,1,2,3,4];2:[0,4,5,6,7]","c0:bw=41,experts=[0,1,6,7]; c9:bw=43,experts=[4,5,6,7]; c8:bw=43,experts=[3,4,5,6]; c4:bw=16,experts=[0]; c7:bw=30,experts=[0,1,7]; c1:bw=50,experts=[2,3,4,5,6]; c3:bw=35,experts=[0,1,2]; c5:bw=46,experts=[3,4,5,6]; c6:bw=50,experts=[0,1,2,3,4]; c2:bw=54,experts=[0,4,5,6,7]","14.4070,12.1147,16.0118,17.6636,16.6374,14.7804,17.0622,16.1733,16.0107,13.4320"
98,2026-09-22 10:03:36,Ours,0.01,1.4417687408656072,45.71,48.23,97,168.677,2:48.68,162.8604,0.1851,5.6301,16389.3619,4:33:09.36,10,"4,8,9,7,6,5,0,3,1,2",4:52;8:54;9:27;7:24;6:36;5:49;0:33;3:25;1:26;2:24,"4:[1,2,3,4,5];8:[0,1,2,3,7];9:[0,1];7:[2,3];6:[5,6,7];5:[0,1,2,7];0:[2,3,4];3:[3,4];1:[0,7];2:[1,2]","c4:bw=52,experts=[1,2,3,4,5]; c8:bw=54,experts=[0,1,2,3,7]; c9:bw=27,experts=[0,1]; c7:bw=24,experts=[2,3]; c6:bw=36,experts=[5,6,7]; c5:bw=49,experts=[0,1,2,7]; c0:bw=33,experts=[2,3,4]; c3:bw=25,experts=[3,4]; c1:bw=26,experts=[0,7]; c2:bw=24,experts=[1,2]","17.2947,16.0782,12.6887,17.8123,17.5557,17.2785,15.1721,19.7182,15.7469,13.5151"
99,2026-09-22 10:06:21,Ours,0.01,1.429418496222189,47.58,48.23,97,165.1375,2:45.14,159.427,0.188,5.521,16554.5381,4:35:54.54,10,"8,5,7,1,3,9,4,0,2,6",8:34;5:49;7:45;1:59;3:38;9:20;4:24;0:40;2:31;6:35,"8:[4,5,6];5:[3,4,5,6];7:[4,5,6,7];1:[1,2,3,4,5];3:[5,6,7];9:[2,3];4:[6,7];0:[0,5,6,7];2:[3,4,5];6:[0,1,2]","c8:bw=34,experts=[4,5,6]; c5:bw=49,experts=[3,4,5,6]; c7:bw=45,experts=[4,5,6,7]; c1:bw=59,experts=[1,2,3,4,5]; c3:bw=38,experts=[5,6,7]; c9:bw=20,experts=[2,3]; c4:bw=24,experts=[6,7]; c0:bw=40,experts=[0,5,6,7]; c2:bw=31,experts=[3,4,5]; c6:bw=35,experts=[0,1,2]","15.7802,16.8615,17.7503,15.1371,17.1862,12.4948,18.3848,15.1249,13.6794,17.0279"
100,2026-09-22 10:09:07,Ours,0.01,1.423337433706066,47.43,48.23,97,166.1131,2:46.11,159.9915,0.1882,5.9319,16720.6897,4:38:40.69,10,"2,8,9,5,6,1,4,7,3,0",2:30;8:44;9:53;5:18;6:44;1:17;4:65;7:10;3:42;0:64,"2:[0,6,7];8:[0,1,2,7];9:[0,4,5,6,7];5:[7];6:[3,4,5,6];1:[6];4:[0,1,2,3,4,5];7:[0];3:[0,1,2,3];0:[1,2,3,4,5,6]","c2:bw=30,experts=[0,6,7]; c8:bw=44,experts=[0,1,2,7]; c9:bw=53,experts=[0,4,5,6,7]; c5:bw=18,experts=[7]; c6:bw=44,experts=[3,4,5,6]; c1:bw=17,experts=[6]; c4:bw=65,experts=[0,1,2,3,4,5]; c7:bw=10,experts=[0]; c3:bw=42,experts=[0,1,2,3]; c0:bw=64,experts=[1,2,3,4,5,6]","13.6109,16.4212,12.7821,16.6135,17.3474,15.4656,17.8053,17.7351,17.1175,15.0928"
