Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
54,2026-09-23 11:51:23,Ours,0.01,1.6709458477844876,56.99,56.99,54,49.1581,0:49.16,47.9059,0.1323,1.1156,2781.9556,46:21.96,10,"2,1,8,7,3,0,6,5,9,4",2:20;1:58;8:62;7:68;3:34;0:41;6:60;5:20;9:56;4:35,"2:[0,4];1:[0,1,2,5,6];8:[0,1,2,4,6,7];7:[1,2,3,4,5,6];3:[1,4,5];0:[0,3,5,6];6:[1,2,3,4,5,7];5:[4,6];9:[2,3,4,5,7];4:[2,4,5]","c2:bw=20,experts=[0,4]; c1:bw=58,experts=[0,1,2,5,6]; c8:bw=62,experts=[0,1,2,4,6,7]; c7:bw=68,experts=[1,2,3,4,5,6]; c3:bw=34,experts=[1,4,5]; c0:bw=41,experts=[0,3,5,6]; c6:bw=60,experts=[1,2,3,4,5,7]; c5:bw=20,experts=[4,6]; c9:bw=56,experts=[2,3,4,5,7]; c4:bw=35,experts=[2,4,5]","3.5435,4.0514,4.9852,4.3470,4.8386,4.3608,6.2713,5.9116,3.2536,6.3429"
55,2026-09-23 11:52:12,Ours,0.01,1.6678932688026211,55.93,56.99,54,49.2431,0:49.24,47.9885,0.1316,1.1218,2831.2235,47:11.22,10,"7,2,4,3,8,5,1,6,0,9",7:60;2:45;4:20;3:58;8:20;5:59;1:67;6:47;0:30;9:69,"7:[1,3,4,5,6,7];2:[1,4,5,7];4:[0,1];3:[0,2,3,5,7];8:[1,4];5:[0,1,2,3,5];1:[1,2,3,5,6,7];6:[1,3,4,7];0:[2,4,6];9:[0,2,3,4,5,7]","c7:bw=60,experts=[1,3,4,5,6,7]; c2:bw=45,experts=[1,4,5,7]; c4:bw=20,experts=[0,1]; c3:bw=58,experts=[0,2,3,5,7]; c8:bw=20,experts=[1,4]; c5:bw=59,experts=[0,1,2,3,5]; c1:bw=67,experts=[1,2,3,5,6,7]; c6:bw=47,experts=[1,3,4,7]; c0:bw=30,experts=[2,4,6]; c9:bw=69,experts=[0,2,3,4,5,7]","4.3505,3.5059,6.3326,4.8693,4.9620,5.9853,4.0483,6.2607,4.3790,3.2948"
56,2026-09-23 11:53:02,Ours,0.01,1.69370966298781,49.18,56.99,54,49.367,0:49.37,48.1102,0.132,1.1236,2880.6156,48:00.62,10,"9,1,3,2,5,4,8,7,6,0",9:58;1:62;3:20;2:59;5:34;4:20;8:20;7:20;6:26;0:78,"9:[1,3,4,5,6];1:[1,2,3,5,6,7];3:[3,4];2:[0,3,4,5,6];5:[3,5,6];4:[6,7];8:[1,6];7:[2,6];6:[3,6];0:[0,1,2,3,5,6,7]","c9:bw=58,experts=[1,3,4,5,6]; c1:bw=62,experts=[1,2,3,5,6,7]; c3:bw=20,experts=[3,4]; c2:bw=59,experts=[0,3,4,5,6]; c5:bw=34,experts=[3,5,6]; c4:bw=20,experts=[6,7]; c8:bw=20,experts=[1,6]; c7:bw=20,experts=[2,6]; c6:bw=26,experts=[3,6]; c0:bw=78,experts=[0,1,2,3,5,6,7]","3.3053,4.1006,4.8544,3.5278,6.0084,6.4063,4.9668,4.3412,6.2563,4.3430"
57,2026-09-23 11:53:51,Ours,0.01,1.6868604661327944,55.67,56.99,54,49.4708,0:49.47,48.2118,0.1359,1.1218,2930.1118,48:50.11,10,"3,8,6,1,7,0,5,4,2,9",3:71;8:47;6:53;1:55;7:77;0:78;5:49;4:46;2:36;9:21,"3:[0,1,2,3,4,5,6];8:[1,3,5,7];6:[1,2,4,5,7];1:[0,1,2,4,5];7:[0,1,2,3,4,5,7];0:[0,1,2,3,5,6,7];5:[2,3,5,7];4:[0,1,3,4];2:[0,4,5];9:[2,6]","c3:bw=71,experts=[0,1,2,3,4,5,6]; c8:bw=47,experts=[1,3,5,7]; c6:bw=53,experts=[1,2,4,5,7]; c1:bw=55,experts=[0,1,2,4,5]; c7:bw=77,experts=[0,1,2,3,4,5,7]; c0:bw=78,experts=[0,1,2,3,5,6,7]; c5:bw=49,experts=[2,3,5,7]; c4:bw=46,experts=[0,1,3,4]; c2:bw=36,experts=[0,4,5]; c9:bw=21,experts=[2,6]","4.9107,5.0146,6.3203,4.0785,4.3638,4.3676,5.9963,6.3373,3.5366,3.2860"
58,2026-09-23 11:54:41,Ours,0.01,1.6711366296948813,55.69,56.99,54,49.3649,0:49.36,48.1125,0.1309,1.1203,2979.5024,49:39.50,10,"7,2,9,6,5,1,8,4,3,0",7:27;2:20;9:63;6:61;5:39;1:33;8:44;4:42;3:68;0:53,"7:[1,7];2:[3,7];9:[0,1,3,4,5,6];6:[0,1,3,4,5,7];5:[2,3,6];1:[4,5,6];8:[0,2,4,7];4:[0,3,4,5];3:[0,2,3,4,5,6];0:[0,1,2,6,7]","c7:bw=27,experts=[1,7]; c2:bw=20,experts=[3,7]; c9:bw=63,experts=[0,1,3,4,5,6]; c6:bw=61,experts=[0,1,3,4,5,7]; c5:bw=39,experts=[2,3,6]; c1:bw=33,experts=[4,5,6]; c8:bw=44,experts=[0,2,4,7]; c4:bw=42,experts=[0,3,4,5]; c3:bw=68,experts=[0,2,3,4,5,6]; c0:bw=53,experts=[0,1,2,6,7]","4.3585,3.5463,3.3300,6.2979,5.9819,4.0605,4.9578,6.3646,4.8556,4.3594"
59,2026-09-23 11:55:30,Ours,0.01,1.6490497512122786,55.72,56.99,54,49.5112,0:49.51,48.2503,0.1343,1.1254,3029.0395,50:29.04,10,"2,8,9,6,1,4,7,5,0,3",2:41;8:62;9:31;6:21;1:73;4:29;7:31;5:35;0:58;3:39,"2:[0,3,6,7];8:[0,1,2,4,5,6];9:[4,6,7];6:[1,3];1:[0,1,2,3,4,6,7];4:[2,6];7:[2,3,5];5:[0,4,7];0:[0,1,2,4,6];3:[0,3,6]","c2:bw=41,experts=[0,3,6,7]; c8:bw=62,experts=[0,1,2,4,5,6]; c9:bw=31,experts=[4,6,7]; c6:bw=21,experts=[1,3]; c1:bw=73,experts=[0,1,2,3,4,6,7]; c4:bw=29,experts=[2,6]; c7:bw=31,experts=[2,3,5]; c5:bw=35,experts=[0,4,7]; c0:bw=58,experts=[0,1,2,4,6]; c3:bw=39,experts=[0,3,6]","3.5450,5.0469,3.3096,6.2734,4.0937,6.3976,4.3522,5.9578,4.3927,4.8813"
60,2026-09-23 11:56:19,Ours,0.01,1.6547092088470747,54.21,56.99,54,49.3153,0:49.32,48.0541,0.129,1.1264,3078.3808,51:18.38,10,"0,7,4,2,5,8,6,9,1,3",0:59;7:53;4:33;2:34;5:37;8:27;6:66;9:20;1:60;3:49,"0:[0,1,2,5,7];7:[1,2,3,5,6];4:[3,5,7];2:[0,2,4];5:[0,5,7];8:[1,5];6:[0,1,4,5,6,7];9:[0,2];1:[2,3,4,5,6,7];3:[2,4,5,7]","c0:bw=59,experts=[0,1,2,5,7]; c7:bw=53,experts=[1,2,3,5,6]; c4:bw=33,experts=[3,5,7]; c2:bw=34,experts=[0,2,4]; c5:bw=37,experts=[0,5,7]; c8:bw=27,experts=[1,5]; c6:bw=66,experts=[0,1,4,5,6,7]; c9:bw=20,experts=[0,2]; c1:bw=60,experts=[2,3,4,5,6,7]; c3:bw=49,experts=[2,4,5,7]","4.3897,4.3904,6.4051,3.5304,5.9691,4.9687,6.2716,3.2530,4.0568,4.8192"
61,2026-09-23 11:57:09,Ours,0.01,1.6371279977264734,56.99,56.99,54,49.5111,0:49.51,48.2498,0.1362,1.1238,3127.9182,52:07.92,10,"5,6,2,9,1,3,8,4,7,0",5:54;6:41;2:32;9:42;1:37;3:48;8:61;4:42;7:48;0:67,"5:[1,2,3,6,7];6:[3,5,6,7];2:[0,4,5];9:[0,4,5,7];1:[1,4,5];3:[0,1,2,7];8:[0,2,3,4,5,6];4:[3,4,5,6];7:[0,1,2,4];0:[0,1,2,3,6,7]","c5:bw=54,experts=[1,2,3,6,7]; c6:bw=41,experts=[3,5,6,7]; c2:bw=32,experts=[0,4,5]; c9:bw=42,experts=[0,4,5,7]; c1:bw=37,experts=[1,4,5]; c3:bw=48,experts=[0,1,2,7]; c8:bw=61,experts=[0,2,3,4,5,6]; c4:bw=42,experts=[3,4,5,6]; c7:bw=48,experts=[0,1,2,4]; c0:bw=67,experts=[0,1,2,3,6,7]","6.0398,6.3594,3.5493,3.3063,4.0514,4.8566,5.0007,6.3898,4.3347,4.3617"
62,2026-09-23 11:57:59,Ours,0.01,1.5950145545914183,60.16,60.16,62,49.4999,0:49.50,48.2369,0.1289,1.1329,3177.4441,52:57.44,10,"8,6,9,4,5,0,3,2,1,7",8:20;6:69;9:20;4:67;5:75;0:31;3:59;2:47;1:80;7:49,"8:[1,2];6:[0,2,3,4,6,7];9:[4,7];4:[0,2,4,5,6,7];5:[0,2,3,4,5,6,7];0:[3,4,6];3:[0,1,5,6,7];2:[1,4,5,7];1:[0,1,2,3,4,5,6,7];7:[4,5,6,7]","c8:bw=20,experts=[1,2]; c6:bw=69,experts=[0,2,3,4,6,7]; c9:bw=20,experts=[4,7]; c4:bw=67,experts=[0,2,4,5,6,7]; c5:bw=75,experts=[0,2,3,4,5,6,7]; c0:bw=31,experts=[3,4,6]; c3:bw=59,experts=[0,1,5,6,7]; c2:bw=47,experts=[1,4,5,7]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=49,experts=[4,5,6,7]","5.0248,6.3642,3.2814,6.4214,5.9575,4.3772,4.8734,3.5199,4.0533,4.3637"
63,2026-09-23 11:58:48,Ours,0.01,1.634300147179428,56.57,60.16,62,49.416,0:49.42,48.1678,0.134,1.113,3226.8867,53:46.89,10,"5,9,6,3,8,1,7,0,2,4",5:20;9:23;6:38;3:58;8:35;1:56;7:76;0:46;2:31;4:58,"5:[0,5];9:[2,4];6:[1,3,5];3:[0,1,3,6,7];8:[0,2,3];1:[0,2,3,4,6];7:[0,1,2,3,4,6,7];0:[1,2,3,6];2:[0,1,2];4:[0,1,2,4,6]","c5:bw=20,experts=[0,5]; c9:bw=23,experts=[2,4]; c6:bw=38,experts=[1,3,5]; c3:bw=58,experts=[0,1,3,6,7]; c8:bw=35,experts=[0,2,3]; c1:bw=56,experts=[0,2,3,4,6]; c7:bw=76,experts=[0,1,2,3,4,6,7]; c0:bw=46,experts=[1,2,3,6]; c2:bw=31,experts=[0,1,2]; c4:bw=58,experts=[0,1,2,4,6]","6.0210,3.2915,6.3047,4.8940,5.0022,4.0694,4.3597,4.3514,3.5095,6.3643"
64,2026-09-23 11:59:37,Ours,0.01,1.6168767699129731,56.46,60.16,62,49.5019,0:49.50,48.2443,0.1308,1.1216,3276.4152,54:36.42,10,"6,4,5,3,7,0,8,9,2,1",6:55;4:42;5:26;3:42;7:38;0:35;8:59;9:66;2:62;1:32,"6:[0,2,4,6,7];4:[3,4,5,7];5:[1,2];3:[0,1,3,6];7:[2,3,6];0:[1,5,6];8:[2,3,4,5,6];9:[0,1,2,4,5,6];2:[1,2,3,4,6,7];1:[3,5,7]","c6:bw=55,experts=[0,2,4,6,7]; c4:bw=42,experts=[3,4,5,7]; c5:bw=26,experts=[1,2]; c3:bw=42,experts=[0,1,3,6]; c7:bw=38,experts=[2,3,6]; c0:bw=35,experts=[1,5,6]; c8:bw=59,experts=[2,3,4,5,6]; c9:bw=66,experts=[0,1,2,4,5,6]; c2:bw=62,experts=[1,2,3,4,6,7]; c1:bw=32,experts=[3,5,7]","6.3296,6.4056,5.9528,4.9205,4.3624,4.3814,5.0102,3.2931,3.5442,4.0445"
65,2026-09-23 12:00:27,Ours,0.01,1.604945763191872,59.69,60.16,62,49.6515,0:49.65,48.4004,0.1324,1.1174,3326.0935,55:26.09,10,"7,5,4,6,8,3,0,2,1,9",7:20;5:32;4:64;6:55;8:73;3:47;0:46;2:31;1:64;9:52,"7:[2,6];5:[0,4,6];4:[0,1,2,3,4,7];6:[0,1,4,5,6];8:[0,2,3,4,5,6,7];3:[3,4,5,7];0:[0,2,3,6];2:[4,5,7];1:[0,1,2,4,6,7];9:[0,1,4,5,7]","c7:bw=20,experts=[2,6]; c5:bw=32,experts=[0,4,6]; c4:bw=64,experts=[0,1,2,3,4,7]; c6:bw=55,experts=[0,1,4,5,6]; c8:bw=73,experts=[0,2,3,4,5,6,7]; c3:bw=47,experts=[3,4,5,7]; c0:bw=46,experts=[0,2,3,6]; c2:bw=31,experts=[4,5,7]; c1:bw=64,experts=[0,1,2,4,6,7]; c9:bw=52,experts=[0,1,4,5,7]","4.3934,5.9929,6.4296,6.4384,5.0216,4.8957,4.3726,3.5423,4.0587,3.2552"
66,2026-09-23 12:01:17,Ours,0.01,1.6054670947773892,55.36,60.16,62,49.4155,0:49.42,48.1604,0.1316,1.1184,3375.5365,56:15.54,10,"2,5,1,8,9,6,4,0,3,7",2:45;5:20;1:60;8:27;9:35;6:33;4:46;0:42;3:74;7:56,"2:[0,2,3,5];5:[0,5];1:[0,1,2,3,5,6];8:[1,3];9:[1,3,5];6:[1,2,6];4:[0,1,2,5];0:[0,3,4,7];3:[0,1,2,3,4,5,6];7:[1,2,4,5,6]","c2:bw=45,experts=[0,2,3,5]; c5:bw=20,experts=[0,5]; c1:bw=60,experts=[0,1,2,3,5,6]; c8:bw=27,experts=[1,3]; c9:bw=35,experts=[1,3,5]; c6:bw=33,experts=[1,2,6]; c4:bw=46,experts=[0,1,2,5]; c0:bw=42,experts=[0,3,4,7]; c3:bw=74,experts=[0,1,2,3,4,5,6]; c7:bw=56,experts=[1,2,4,5,6]","3.5525,6.0113,4.0625,4.9899,3.2656,6.2925,6.3784,4.3528,4.8973,4.3577"
67,2026-09-23 12:02:06,Ours,0.01,1.6170395872553063,56.5,60.16,62,49.4846,0:49.48,48.2265,0.1335,1.1232,3425.0489,57:05.05,10,"4,5,1,3,6,0,2,9,7,8",4:57;5:54;1:41;3:28;6:59;0:36;2:48;9:66;7:65;8:20,"4:[1,3,5,6,7];5:[1,2,3,5,6];1:[2,3,4,7];3:[0,6];6:[1,2,3,6,7];0:[0,1,5];2:[0,3,6,7];9:[0,1,2,3,4,7];7:[1,2,3,4,5,7];8:[1,5]","c4:bw=57,experts=[1,3,5,6,7]; c5:bw=54,experts=[1,2,3,5,6]; c1:bw=41,experts=[2,3,4,7]; c3:bw=28,experts=[0,6]; c6:bw=59,experts=[1,2,3,6,7]; c0:bw=36,experts=[0,1,5]; c2:bw=48,experts=[0,3,6,7]; c9:bw=66,experts=[0,1,2,3,4,7]; c7:bw=65,experts=[1,2,3,4,5,7]; c8:bw=20,experts=[1,5]","6.4115,6.0173,4.0826,4.9084,6.3066,4.3565,3.5311,3.2894,4.3281,4.9949"
68,2026-09-23 12:02:56,Ours,0.01,1.6072148049565338,55.91,60.16,62,49.7056,0:49.71,48.4454,0.1335,1.1218,3474.7823,57:54.78,10,"1,8,2,0,3,4,5,9,7,6",1:46;8:35;2:65;0:33;3:29;4:55;5:50;9:20;7:31;6:35,"1:[3,5,6,7];8:[3,5,6];2:[0,1,3,4,5,6];0:[0,4,6];3:[4,7];4:[1,3,5,6,7];5:[1,2,3,5,6];9:[1,5];7:[0,2,4];6:[0,2,6]","c1:bw=46,experts=[3,5,6,7]; c8:bw=35,experts=[3,5,6]; c2:bw=65,experts=[0,1,3,4,5,6]; c0:bw=33,experts=[0,4,6]; c3:bw=29,experts=[4,7]; c4:bw=55,experts=[1,3,5,6,7]; c5:bw=50,experts=[1,2,3,5,6]; c9:bw=20,experts=[1,5]; c7:bw=31,experts=[0,2,4]; c6:bw=35,experts=[0,2,6]","4.1149,5.0851,3.5875,4.4015,4.8650,6.4449,5.9744,3.2778,4.3451,6.3493"
69,2026-09-23 12:03:45,Ours,0.01,1.5994846149580915,58.2,60.16,62,49.507,0:49.51,48.2369,0.1313,1.1376,3524.3171,58:44.32,10,"3,7,1,4,9,5,0,2,8,6",3:46;7:65;1:35;4:46;9:39;5:44;0:58;2:74;8:47;6:29,"3:[0,2,4,7];7:[0,1,3,4,6,7];1:[4,6,7];4:[1,3,4,7];9:[1,2,3];5:[0,4,5,6];0:[0,1,3,5,6];2:[0,1,2,3,4,6,7];8:[0,2,3,6];6:[3,7]","c3:bw=46,experts=[0,2,4,7]; c7:bw=65,experts=[0,1,3,4,6,7]; c1:bw=35,experts=[4,6,7]; c4:bw=46,experts=[1,3,4,7]; c9:bw=39,experts=[1,2,3]; c5:bw=44,experts=[0,4,5,6]; c0:bw=58,experts=[0,1,3,5,6]; c2:bw=74,experts=[0,1,2,3,4,6,7]; c8:bw=47,experts=[0,2,3,6]; c6:bw=29,experts=[3,7]","4.8923,4.3955,4.0733,6.3685,3.2886,5.9898,4.3957,3.5616,4.9861,6.2853"
70,2026-09-23 12:04:35,Ours,0.01,1.5782295770268315,59.36,60.16,62,49.4772,0:49.48,48.2149,0.1339,1.1271,3573.8227,59:33.82,10,"1,9,7,3,0,6,2,4,5,8",1:27;9:20;7:31;3:35;0:33;6:29;2:61;4:64;5:25;8:53,"1:[4,5];9:[0,3];7:[1,3,7];3:[1,4,7];0:[1,4,7];6:[2,5];2:[0,1,4,5,6,7];4:[0,1,2,3,4,6];5:[0,3];8:[1,2,4,5,7]","c1:bw=27,experts=[4,5]; c9:bw=20,experts=[0,3]; c7:bw=31,experts=[1,3,7]; c3:bw=35,experts=[1,4,7]; c0:bw=33,experts=[1,4,7]; c6:bw=29,experts=[2,5]; c2:bw=61,experts=[0,1,4,5,6,7]; c4:bw=64,experts=[0,1,2,3,4,6]; c5:bw=25,experts=[0,3]; c8:bw=53,experts=[1,2,4,5,7]","4.0839,3.3073,4.3649,4.8776,4.3721,6.3308,3.5464,6.3937,5.9488,4.9894"
71,2026-09-23 12:05:25,Ours,0.01,1.5778155235178086,57.96,60.16,62,50.4113,0:50.41,49.1476,0.1323,1.1301,3624.2628,1:00:24.26,10,"4,0,1,9,7,5,3,6,8,2",4:47;0:20;1:58;9:44;7:23;5:37;3:68;6:55;8:43;2:67,"4:[3,4,5,7];0:[5,6];1:[0,1,3,5,6];9:[1,5,6,7];7:[1,7];5:[0,3,5];3:[0,1,2,3,5,7];6:[0,2,3,4,7];8:[2,3,4,5];2:[0,1,3,4,6,7]","c4:bw=47,experts=[3,4,5,7]; c0:bw=20,experts=[5,6]; c1:bw=58,experts=[0,1,3,5,6]; c9:bw=44,experts=[1,5,6,7]; c7:bw=23,experts=[1,7]; c5:bw=37,experts=[0,3,5]; c3:bw=68,experts=[0,1,2,3,5,7]; c6:bw=55,experts=[0,2,3,4,7]; c8:bw=43,experts=[2,3,4,5]; c2:bw=67,experts=[0,1,3,4,6,7]","6.4563,4.4191,4.1867,3.4191,4.5699,6.2749,4.9405,6.2954,5.0222,3.5635"
72,2026-09-23 12:06:15,Ours,0.01,1.5734995047720295,57.05,60.16,62,50.016,0:50.02,48.7503,0.1335,1.1309,3674.3074,1:01:14.31,10,"8,1,5,7,6,0,3,2,9,4",8:33;1:44;5:48;7:54;6:21;0:58;3:25;2:25;9:42;4:44,"8:[2,3,5];1:[0,2,6,7];5:[0,2,5,7];7:[1,3,4,5,6];6:[2,7];0:[2,3,4,5,6];3:[3,6];2:[0,7];9:[3,4,5,6];4:[2,4,5,6]","c8:bw=33,experts=[2,3,5]; c1:bw=44,experts=[0,2,6,7]; c5:bw=48,experts=[0,2,5,7]; c7:bw=54,experts=[1,3,4,5,6]; c6:bw=21,experts=[2,7]; c0:bw=58,experts=[2,3,4,5,6]; c3:bw=25,experts=[3,6]; c2:bw=25,experts=[0,7]; c9:bw=42,experts=[3,4,5,6]; c4:bw=44,experts=[2,4,5,6]","5.0586,4.2406,6.0712,4.4447,6.3617,4.3937,4.8974,3.5318,3.3059,6.4448"
73,2026-09-23 12:07:05,Ours,0.01,1.5752442500105244,55.65,60.16,62,49.7374,0:49.74,48.474,0.1332,1.1288,3724.0742,1:02:04.07,10,"2,8,3,1,5,9,0,7,6,4",2:52;8:20;3:44;1:73;5:20;9:58;0:31;7:41;6:22;4:45,"2:[0,1,4,6,7];8:[2,7];3:[1,2,3,4];1:[0,1,2,3,4,5,7];5:[0,3];9:[1,2,3,5,6];0:[1,6,7];7:[2,3,5,6];6:[5,7];4:[0,1,5,6]","c2:bw=52,experts=[0,1,4,6,7]; c8:bw=20,experts=[2,7]; c3:bw=44,experts=[1,2,3,4]; c1:bw=73,experts=[0,1,2,3,4,5,7]; c5:bw=20,experts=[0,3]; c9:bw=58,experts=[1,2,3,5,6]; c0:bw=31,experts=[1,6,7]; c7:bw=41,experts=[2,3,5,6]; c6:bw=22,experts=[5,7]; c4:bw=45,experts=[0,1,5,6]","3.5950,5.0453,4.9238,4.1123,5.9684,3.3326,4.3928,4.3600,6.2924,6.4514"
74,2026-09-23 12:07:55,Ours,0.01,1.5829656261866938,56.95,60.16,62,49.78,0:49.78,48.5052,0.1323,1.1412,3773.8836,1:02:53.88,10,"3,0,1,5,7,8,6,2,4,9",3:20;0:44;1:31;5:56;7:72;8:31;6:20;2:20;4:52;9:35,"3:[2,6];0:[1,2,3,4];1:[2,3,4];5:[0,1,3,5,6];7:[0,1,2,3,5,6,7];8:[4,6,7];6:[2,6];2:[1,5];4:[0,2,3,6,7];9:[0,6,7]","c3:bw=20,experts=[2,6]; c0:bw=44,experts=[1,2,3,4]; c1:bw=31,experts=[2,3,4]; c5:bw=56,experts=[0,1,3,5,6]; c7:bw=72,experts=[0,1,2,3,5,6,7]; c8:bw=31,experts=[4,6,7]; c6:bw=20,experts=[2,6]; c2:bw=20,experts=[1,5]; c4:bw=52,experts=[0,2,3,6,7]; c9:bw=35,experts=[0,6,7]","4.9414,4.4235,4.1207,6.0091,4.3761,5.0506,6.3639,3.5257,6.4043,3.2898"
75,2026-09-23 12:08:45,Ours,0.01,1.5559432531271495,61.1,61.1,75,49.6935,0:49.69,48.4268,0.1375,1.1279,3823.6069,1:03:43.61,10,"2,9,1,3,7,6,5,4,0,8",2:44;9:68;1:60;3:22;7:31;6:62;5:34;4:63;0:67;8:59,"2:[1,2,5,6];9:[0,2,4,5,6,7];1:[0,2,3,4,5,6];3:[5,6];7:[0,4,6];6:[0,1,3,4,5,7];5:[1,2,3];4:[1,2,3,4,5,6];0:[2,3,4,5,6,7];8:[1,4,5,6,7]","c2:bw=44,experts=[1,2,5,6]; c9:bw=68,experts=[0,2,4,5,6,7]; c1:bw=60,experts=[0,2,3,4,5,6]; c3:bw=22,experts=[5,6]; c7:bw=31,experts=[0,4,6]; c6:bw=62,experts=[0,1,3,4,5,7]; c5:bw=34,experts=[1,2,3]; c4:bw=63,experts=[1,2,3,4,5,6]; c0:bw=67,experts=[2,3,4,5,6,7]; c8:bw=59,experts=[1,4,5,6,7]","3.5692,3.3352,4.0958,4.9272,4.3446,6.3207,5.9191,6.4423,4.3965,5.0762"
76,2026-09-23 12:09:34,Ours,0.01,1.5392086944444288,59.31,61.1,75,49.663,0:49.66,48.3971,0.1275,1.137,3873.3766,1:04:33.38,10,"8,5,0,3,2,6,7,4,9,1",8:32;5:41;0:35;3:20;2:27;6:26;7:74;4:67;9:64;1:59,"8:[1,6,7];5:[4,5,6,7];0:[1,5,6];3:[5,6];2:[0,7];6:[5,6];7:[0,1,2,3,4,5,6];4:[1,2,4,5,6,7];9:[1,2,3,4,5,7];1:[0,2,3,4,5]","c8:bw=32,experts=[1,6,7]; c5:bw=41,experts=[4,5,6,7]; c0:bw=35,experts=[1,5,6]; c3:bw=20,experts=[5,6]; c2:bw=27,experts=[0,7]; c6:bw=26,experts=[5,6]; c7:bw=74,experts=[0,1,2,3,4,5,6]; c4:bw=67,experts=[1,2,4,5,6,7]; c9:bw=64,experts=[1,2,3,4,5,7]; c1:bw=59,experts=[0,2,3,4,5]","5.0683,5.9982,4.4194,4.9200,3.5336,6.3098,4.3682,6.4183,3.2826,4.0787"
77,2026-09-23 12:10:24,Ours,0.01,1.521545267701027,60.76,61.1,75,49.6183,0:49.62,48.3559,0.1352,1.1258,3923.025,1:05:23.03,10,"9,2,1,8,4,7,6,0,3,5",9:32;2:38;1:69;8:20;4:20;7:20;6:63;0:70;3:45;5:66,"9:[2,3,6];2:[3,5,6];1:[0,1,2,4,5,7];8:[2,4];4:[2,3];7:[1,6];6:[0,1,2,4,5,6];0:[0,1,2,3,4,6,7];3:[4,5,6,7];5:[0,1,2,4,5,7]","c9:bw=32,experts=[2,3,6]; c2:bw=38,experts=[3,5,6]; c1:bw=69,experts=[0,1,2,4,5,7]; c8:bw=20,experts=[2,4]; c4:bw=20,experts=[2,3]; c7:bw=20,experts=[1,6]; c6:bw=63,experts=[0,1,2,4,5,6]; c0:bw=70,experts=[0,1,2,3,4,6,7]; c3:bw=45,experts=[4,5,6,7]; c5:bw=66,experts=[0,1,2,4,5,7]","3.3351,3.5882,4.0553,5.0425,6.3816,4.3627,6.3390,4.4025,4.8964,5.9525"
78,2026-09-23 12:11:14,Ours,0.01,1.5236913015958877,60.95,61.1,75,49.6312,0:49.63,48.3789,0.1298,1.1212,3972.6866,1:06:12.69,10,"0,4,3,7,8,1,9,6,5,2",0:29;4:26;3:42;7:40;8:60;1:45;9:34;6:64;5:70;2:38,"0:[0,3];4:[2,3];3:[0,2,5,7];7:[1,3,4,7];8:[0,1,2,3,6,7];1:[1,4,5,7];9:[2,3,7];6:[0,1,2,3,4,7];5:[0,1,2,4,5,6,7];2:[4,6,7]","c0:bw=29,experts=[0,3]; c4:bw=26,experts=[2,3]; c3:bw=42,experts=[0,2,5,7]; c7:bw=40,experts=[1,3,4,7]; c8:bw=60,experts=[0,1,2,3,6,7]; c1:bw=45,experts=[1,4,5,7]; c9:bw=34,experts=[2,3,7]; c6:bw=64,experts=[0,1,2,3,4,7]; c5:bw=70,experts=[0,1,2,4,5,6,7]; c2:bw=38,experts=[4,6,7]","4.3892,6.4109,4.9426,4.3543,5.0534,4.0682,3.3197,6.2926,5.9844,3.5636"
79,2026-09-23 12:12:03,Ours,0.01,1.5170006980201758,60.91,61.1,75,49.5881,0:49.59,48.3346,0.1316,1.1205,4022.3059,1:07:02.31,10,"6,9,0,4,7,8,5,3,1,2",6:23;9:20;0:40;4:80;7:51;8:49;5:59;3:29;1:41;2:37,"6:[1,5];9:[0,4];0:[1,5,6,7];4:[0,1,2,3,4,5,6,7];7:[0,1,2,4,6];8:[0,4,6,7];5:[0,3,4,5,7];3:[0,4];1:[0,1,3,7];2:[2,3,5]","c6:bw=23,experts=[1,5]; c9:bw=20,experts=[0,4]; c0:bw=40,experts=[1,5,6,7]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=51,experts=[0,1,2,4,6]; c8:bw=49,experts=[0,4,6,7]; c5:bw=59,experts=[0,3,4,5,7]; c3:bw=29,experts=[0,4]; c1:bw=41,experts=[0,1,3,7]; c2:bw=37,experts=[2,3,5]","6.3455,3.3324,4.4055,6.4398,4.3623,5.0352,5.9337,4.8654,4.0703,3.5446"
