Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-21 07:15:10,Ours,0.01,0.825473136894661,71.48,71.88,22,50.3965,0:50.40,49.0675,0.1613,1.1664,1462.5401,24:22.54,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[2,4,6];0:[1,4,6,7];1:[4,6,7];9:[1,4,6,7];6:[1,4,6,7];8:[4,6,7];7:[4,6];3:[0,4,6];2:[4];5:[2,4,6]","c4:bw=38,experts=[2,4,6]; c0:bw=44,experts=[1,4,6,7]; c1:bw=33,experts=[4,6,7]; c9:bw=44,experts=[1,4,6,7]; c6:bw=43,experts=[1,4,6,7]; c8:bw=34,experts=[4,6,7]; c7:bw=21,experts=[4,6]; c3:bw=32,experts=[0,4,6]; c2:bw=18,experts=[4]; c5:bw=33,experts=[2,4,6]","2.7794,5.9745,17.8979,4.6294,1.7237,6.3104,3.3785,0.5409,0.2510,5.5816"
30,2026-09-21 07:16:00,Ours,0.01,0.9097981830090897,70.91,71.88,22,50.3064,0:50.31,49.0087,0.1711,1.1254,1512.8648,25:12.86,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,3,4,5,6,7];1:[4,6,7];9:[2,3,4,6,7];4:[3,4,5,6,7];0:[0];8:[1,4,6,7];6:[2];7:[2];3:[1,2,4,6,7];2:[2,5]","c5:bw=62,experts=[0,3,4,5,6,7]; c1:bw=35,experts=[4,6,7]; c9:bw=54,experts=[2,3,4,6,7]; c4:bw=51,experts=[3,4,5,6,7]; c0:bw=17,experts=[0]; c8:bw=41,experts=[1,4,6,7]; c6:bw=11,experts=[2]; c7:bw=12,experts=[2]; c3:bw=59,experts=[1,2,4,6,7]; c2:bw=27,experts=[2,5]","5.6323,17.8958,4.6458,2.7613,5.8899,6.3177,1.7207,3.3479,0.5434,0.2540"
31,2026-09-21 07:16:50,Ours,0.01,0.8419926007373084,70.54,71.88,22,50.2912,0:50.29,48.9797,0.1733,1.1369,1563.1738,26:03.17,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[4,6];4:[4];9:[0,4,6,7];1:[0,4,6];5:[0,3,4,5,6,7];8:[2,4,6];3:[4,6];2:[0];0:[2,4,6,7];7:[0,3,4,5,6,7]","c6:bw=29,experts=[4,6]; c4:bw=19,experts=[4]; c9:bw=45,experts=[0,4,6,7]; c1:bw=30,experts=[0,4,6]; c5:bw=62,experts=[0,3,4,5,6,7]; c8:bw=33,experts=[2,4,6]; c3:bw=24,experts=[4,6]; c2:bw=15,experts=[0]; c0:bw=47,experts=[2,4,6,7]; c7:bw=63,experts=[0,3,4,5,6,7]","1.7314,2.7557,4.6478,17.8814,5.5950,6.3207,0.5481,0.2588,5.8909,3.3499"
32,2026-09-21 07:17:41,Ours,0.01,0.8143802732051245,70.61,71.88,22,50.2154,0:50.22,48.9226,0.164,1.1275,1613.4077,26:53.41,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[4,6];5:[4,6,7];4:[3,4,6,7];7:[3,4,6,7];0:[3,4,6,7];1:[4,6];3:[4,6];6:[4,6];2:[3,4,5,6,7];9:[4,6,7]","c8:bw=21,experts=[4,6]; c5:bw=36,experts=[4,6,7]; c4:bw=49,experts=[3,4,6,7]; c7:bw=47,experts=[3,4,6,7]; c0:bw=46,experts=[3,4,6,7]; c1:bw=21,experts=[4,6]; c3:bw=28,experts=[4,6]; c6:bw=27,experts=[4,6]; c2:bw=54,experts=[3,4,5,6,7]; c9:bw=31,experts=[4,6,7]","6.3569,5.6196,2.7575,3.3849,5.9099,17.7953,0.5465,1.7232,0.2595,4.5693"
33,2026-09-21 07:18:31,Ours,0.01,0.8140879075537395,72.97,72.97,33,50.3202,0:50.32,49.0035,0.1657,1.1454,1663.7462,27:43.75,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[3,4,5,6,7];1:[4,6,7];3:[0,2,3,4,5,6,7];6:[4,6,7];5:[4,6];9:[3,4,6,7];2:[4,6];8:[3,4,5,6,7];4:[3,4,6,7];0:[0,3,4,5,6,7]","c7:bw=52,experts=[3,4,5,6,7]; c1:bw=34,experts=[4,6,7]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c6:bw=37,experts=[4,6,7]; c5:bw=29,experts=[4,6]; c9:bw=42,experts=[3,4,6,7]; c2:bw=24,experts=[4,6]; c8:bw=50,experts=[3,4,5,6,7]; c4:bw=45,experts=[3,4,6,7]; c0:bw=62,experts=[0,3,4,5,6,7]","3.3864,17.8976,0.5516,1.7399,5.6218,4.6299,0.2558,6.2839,2.7513,5.8853"
34,2026-09-21 07:19:21,Ours,0.01,0.8107647922696651,74.83,74.83,34,50.3779,0:50.38,49.0693,0.1685,1.1389,1714.1431,28:34.14,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[3,4,6,7];1:[3,4,6,7];6:[3,4,6,7];9:[0,3,4,5,6,7];8:[3,4,6,7];0:[4,6];5:[0,3,4,5,6,7];7:[1,4,6];3:[0,2,3,4,5,6,7];2:[3,4,5,6,7]","c4:bw=46,experts=[3,4,6,7]; c1:bw=46,experts=[3,4,6,7]; c6:bw=48,experts=[3,4,6,7]; c9:bw=68,experts=[0,3,4,5,6,7]; c8:bw=42,experts=[3,4,6,7]; c0:bw=22,experts=[4,6]; c5:bw=60,experts=[0,3,4,5,6,7]; c7:bw=32,experts=[1,4,6]; c3:bw=72,experts=[0,2,3,4,5,6,7]; c2:bw=54,experts=[3,4,5,6,7]","2.7649,17.9233,1.7477,4.6402,6.3241,5.9128,5.5903,3.3714,0.5415,0.2530"
35,2026-09-21 07:20:12,Ours,0.01,0.8019753225108708,75.6,75.6,35,50.35,0:50.35,49.0475,0.1702,1.1309,1764.5129,29:24.51,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[1,4,6];0:[4,6];1:[1,4,5];6:[0,4,5,6];2:[3,4,6,7];8:[3,4,5,6,7];9:[4,6];7:[3,4,6,7];5:[3,4,6,7];3:[4,6]","c4:bw=33,experts=[1,4,6]; c0:bw=20,experts=[4,6]; c1:bw=31,experts=[1,4,5]; c6:bw=44,experts=[0,4,5,6]; c2:bw=46,experts=[3,4,6,7]; c8:bw=50,experts=[3,4,5,6,7]; c9:bw=27,experts=[4,6]; c7:bw=48,experts=[3,4,6,7]; c5:bw=41,experts=[3,4,6,7]; c3:bw=24,experts=[4,6]","2.7752,5.9307,17.8602,1.7471,0.2578,6.3494,4.6285,3.3622,5.5846,0.5518"
36,2026-09-21 07:21:02,Ours,0.01,0.7907669408554668,76.19,76.19,36,50.1238,0:50.12,48.8255,0.1678,1.1292,1814.6558,30:14.66,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[4,6,7];0:[4,6,7];3:[0,3,4,5,6,7];7:[4,6];6:[3,4,6,7];5:[1,4,6,7];1:[2];4:[0,2,3,4,5,6,7];8:[0,3,4,6,7];2:[1,3,4,6,7]","c9:bw=37,experts=[4,6,7]; c0:bw=36,experts=[4,6,7]; c3:bw=60,experts=[0,3,4,5,6,7]; c7:bw=27,experts=[4,6]; c6:bw=43,experts=[3,4,6,7]; c5:bw=49,experts=[1,4,6,7]; c1:bw=10,experts=[2]; c4:bw=74,experts=[0,2,3,4,5,6,7]; c8:bw=51,experts=[0,3,4,6,7]; c2:bw=50,experts=[1,3,4,6,7]","4.6514,5.9444,0.5479,3.3833,1.7364,5.5722,17.6689,2.7611,6.2980,0.2619"
37,2026-09-21 07:21:52,Ours,0.01,0.7694190741710605,78.38,78.38,37,50.3787,0:50.38,49.0856,0.1722,1.1195,1865.0568,31:05.06,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[4];5:[2,4,6];2:[4,6,7];6:[1,3,4,5,6,7];4:[4,6,7];7:[3,4,6,7];9:[1,4,6,7];0:[1,3,4,6,7];3:[4,6,7];8:[4]","c1:bw=18,experts=[4]; c5:bw=39,experts=[2,4,6]; c2:bw=36,experts=[4,6,7]; c6:bw=65,experts=[1,3,4,5,6,7]; c4:bw=39,experts=[4,6,7]; c7:bw=42,experts=[3,4,6,7]; c9:bw=40,experts=[1,4,6,7]; c0:bw=54,experts=[1,3,4,6,7]; c3:bw=36,experts=[4,6,7]; c8:bw=10,experts=[4]","17.8609,5.6217,0.2603,1.8179,2.7611,3.3973,4.6276,5.8932,0.5549,6.2906"
38,2026-09-21 07:22:42,Ours,0.01,0.8101813991600404,76.65,78.38,37,50.2415,0:50.24,48.9488,0.1639,1.1275,1915.3185,31:55.32,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[1,4,6,7];6:[2];4:[3,4,5,6,7];1:[4,6,7];5:[4];2:[2];3:[1,4,6];7:[2,3,4,6,7];9:[2,4];0:[3,4,6,7]","c8:bw=46,experts=[1,4,6,7]; c6:bw=17,experts=[2]; c4:bw=52,experts=[3,4,5,6,7]; c1:bw=31,experts=[4,6,7]; c5:bw=10,experts=[4]; c2:bw=10,experts=[2]; c3:bw=38,experts=[1,4,6]; c7:bw=51,experts=[2,3,4,6,7]; c9:bw=26,experts=[2,4]; c0:bw=40,experts=[3,4,6,7]","6.3355,1.7227,2.7798,17.8672,5.5814,0.2509,0.5445,3.3692,4.5949,5.9027"
39,2026-09-21 07:23:33,Ours,0.01,0.7774507173674339,75.09,78.38,37,50.3111,0:50.31,49.018,0.1711,1.1207,1965.6501,32:45.65,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[4,6];0:[2];1:[0,4,6,7];7:[0,4,6,7];6:[4,6,7];8:[2,4,6,7];2:[0,4,6];4:[4,6,7];9:[4,6];5:[0,2,3,4,5,6,7]","c3:bw=26,experts=[4,6]; c0:bw=10,experts=[2]; c1:bw=45,experts=[0,4,6,7]; c7:bw=40,experts=[0,4,6,7]; c6:bw=31,experts=[4,6,7]; c8:bw=45,experts=[2,4,6,7]; c2:bw=36,experts=[0,4,6]; c4:bw=36,experts=[4,6,7]; c9:bw=24,experts=[4,6]; c5:bw=75,experts=[0,2,3,4,5,6,7]","0.5456,5.9190,17.9139,3.3760,1.7386,6.3330,0.2565,2.7510,4.6277,5.5566"
40,2026-09-21 07:24:23,Ours,0.01,0.7660303889535387,73.77,78.38,37,50.4307,0:50.43,49.137,0.1704,1.1219,2016.101,33:36.10,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[4,6];1:[3,4,6,7];5:[4,6,7];6:[3,4,6,7];2:[0,3,4,5,6,7];7:[0,3,4,5,6,7];3:[4];4:[4];9:[3,4,6,7];0:[4,6,7]","c8:bw=26,experts=[4,6]; c1:bw=42,experts=[3,4,6,7]; c5:bw=32,experts=[4,6,7]; c6:bw=46,experts=[3,4,6,7]; c2:bw=65,experts=[0,3,4,5,6,7]; c7:bw=66,experts=[0,3,4,5,6,7]; c3:bw=10,experts=[4]; c4:bw=19,experts=[4]; c9:bw=40,experts=[3,4,6,7]; c0:bw=36,experts=[4,6,7]","6.3772,17.9217,5.6389,1.7460,0.2568,3.3887,0.5500,2.7456,4.5983,5.9139"
41,2026-09-21 07:25:14,Ours,0.01,0.7863747087248765,72.99,78.38,37,50.3221,0:50.32,49.0205,0.1727,1.1276,2066.4439,34:26.44,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[3,4,5,6,7];6:[4];8:[3,4,5,6,7];1:[4];4:[3,4,5,6,7];5:[0,3,4,5,6,7];7:[0,3,4,5,6,7];3:[3,4,6,7];9:[3,4,5,6,7];0:[0]","c2:bw=54,experts=[3,4,5,6,7]; c6:bw=10,experts=[4]; c8:bw=57,experts=[3,4,5,6,7]; c1:bw=10,experts=[4]; c4:bw=50,experts=[3,4,5,6,7]; c5:bw=61,experts=[0,3,4,5,6,7]; c7:bw=68,experts=[0,3,4,5,6,7]; c3:bw=40,experts=[3,4,6,7]; c9:bw=54,experts=[3,4,5,6,7]; c0:bw=10,experts=[0]","0.2562,1.7399,6.3573,17.8404,2.7699,5.5994,3.3736,0.5580,4.6387,5.8870"
42,2026-09-21 07:26:04,Ours,0.01,0.7854580717590756,71.85,78.38,37,50.2671,0:50.27,48.9481,0.1712,1.1465,2116.732,35:16.73,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[3,4,5,6,7];1:[3,4,6,7];3:[2,4,6,7];9:[0,3,4,6,7];6:[4,6,7];0:[5];7:[1,4];4:[3,4,5,6,7];8:[3,4,6,7];2:[3,4,6,7]","c5:bw=50,experts=[3,4,5,6,7]; c1:bw=49,experts=[3,4,6,7]; c3:bw=48,experts=[2,4,6,7]; c9:bw=51,experts=[0,3,4,6,7]; c6:bw=34,experts=[4,6,7]; c0:bw=15,experts=[5]; c7:bw=20,experts=[1,4]; c4:bw=55,experts=[3,4,5,6,7]; c8:bw=42,experts=[3,4,6,7]; c2:bw=40,experts=[3,4,6,7]","5.6231,17.8509,0.5571,4.6568,1.7399,5.8781,3.3576,2.7510,6.2774,0.2562"
43,2026-09-21 07:26:54,Ours,0.01,0.7830409239086389,74.49,78.38,37,50.4164,0:50.42,49.1152,0.1716,1.1282,2167.1695,36:07.17,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[3,4,5,6,7];1:[1,4,5,6,7];2:[3,4,5,6,7];8:[3,4,6,7];9:[4,6,7];7:[4,6];4:[1,4,6];6:[0];3:[0,3,4,5,6,7];0:[4,6]","c5:bw=53,experts=[3,4,5,6,7]; c1:bw=58,experts=[1,4,5,6,7]; c2:bw=51,experts=[3,4,5,6,7]; c8:bw=45,experts=[3,4,6,7]; c9:bw=32,experts=[4,6,7]; c7:bw=21,experts=[4,6]; c4:bw=34,experts=[1,4,6]; c6:bw=12,experts=[0]; c3:bw=65,experts=[0,3,4,5,6,7]; c0:bw=21,experts=[4,6]","5.6461,17.9118,0.2553,6.3570,4.6254,3.3935,2.7602,1.7191,0.5447,5.9021"
44,2026-09-21 07:27:45,Ours,0.01,0.7670547355623426,75.7,78.38,37,50.1889,0:50.19,48.8932,0.1723,1.1221,2217.38,36:57.38,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,3,4,5,6,7];3:[3,4,6,7];4:[0,2];2:[1,4,6];7:[0,2,3,4,5,6,7];5:[1,4];6:[4,6];9:[4,6,7];8:[0,4,6];1:[2,4,6,7]","c0:bw=66,experts=[0,3,4,5,6,7]; c3:bw=47,experts=[3,4,6,7]; c4:bw=29,experts=[0,2]; c2:bw=37,experts=[1,4,6]; c7:bw=75,experts=[0,2,3,4,5,6,7]; c5:bw=24,experts=[1,4]; c6:bw=20,experts=[4,6]; c9:bw=37,experts=[4,6,7]; c8:bw=34,experts=[0,4,6]; c1:bw=45,experts=[2,4,6,7]","5.9664,0.5467,2.7420,0.2575,3.3750,5.5859,1.7310,4.6394,6.2856,17.7637"
45,2026-09-21 07:28:35,Ours,0.01,0.7640490521672381,76.75,78.38,37,50.1564,0:50.16,48.8567,0.1672,1.1312,2267.5585,37:47.56,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[3,4,5,6,7];0:[1,4,6];3:[0,3,4,5,6,7];4:[0,3,4,5,6,7];7:[4,6,7];2:[3,4,6,7];9:[1,4];6:[1];5:[3,4,6,7];1:[3,4,5,6,7]","c8:bw=55,experts=[3,4,5,6,7]; c0:bw=36,experts=[1,4,6]; c3:bw=67,experts=[0,3,4,5,6,7]; c4:bw=64,experts=[0,3,4,5,6,7]; c7:bw=36,experts=[4,6,7]; c2:bw=49,experts=[3,4,6,7]; c9:bw=25,experts=[1,4]; c6:bw=10,experts=[1]; c5:bw=44,experts=[3,4,6,7]; c1:bw=56,experts=[3,4,5,6,7]","6.3282,5.9448,0.5503,2.7614,3.3792,0.2583,4.5972,1.7122,5.5641,17.7609"
46,2026-09-21 07:29:25,Ours,0.01,0.7404221506742663,77.89,78.38,37,50.3209,0:50.32,49.0305,0.1716,1.1175,2317.902,38:37.90,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[2,4,6];3:[1,4];6:[2,4,5];1:[3,4,6,7];4:[0,3,4,5,6,7];5:[3,4,6,7];2:[2,3,4,6,7];8:[1,4,6];0:[3,4,5,6,7];7:[4,6]","c9:bw=37,experts=[2,4,6]; c3:bw=27,experts=[1,4]; c6:bw=39,experts=[2,4,5]; c1:bw=41,experts=[3,4,6,7]; c4:bw=64,experts=[0,3,4,5,6,7]; c5:bw=41,experts=[3,4,6,7]; c2:bw=57,experts=[2,3,4,6,7]; c8:bw=39,experts=[1,4,6]; c0:bw=55,experts=[3,4,5,6,7]; c7:bw=28,experts=[4,6]","4.6302,0.5497,1.7381,17.9241,2.7578,5.5909,0.2496,6.3250,5.8920,3.3731"
47,2026-09-21 07:30:15,Ours,0.01,0.7468227683608835,78.33,78.38,37,50.2696,0:50.27,48.9373,0.171,1.16,2368.1936,39:28.19,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[2,3,4,6,7];6:[4,6];7:[3,4,5,6,7];9:[4];8:[2,4,6];3:[0,2,3,4,5,6,7];4:[4];0:[2,4,6,7];1:[0,4,6];2:[3,4,5,6,7]","c5:bw=52,experts=[2,3,4,6,7]; c6:bw=22,experts=[4,6]; c7:bw=53,experts=[3,4,5,6,7]; c9:bw=17,experts=[4]; c8:bw=39,experts=[2,4,6]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c4:bw=10,experts=[4]; c0:bw=46,experts=[2,4,6,7]; c1:bw=30,experts=[0,4,6]; c2:bw=54,experts=[3,4,5,6,7]","5.6388,1.7295,3.3840,4.6120,6.3047,0.5471,2.7594,5.8826,17.8197,0.2597"
48,2026-09-21 07:31:06,Ours,0.01,0.7423021801068896,77.63,78.38,37,50.4552,0:50.46,49.1592,0.1676,1.1272,2418.6714,40:18.67,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[3,4,5,6,7];8:[3,4,5,6,7];4:[0,3,4,5,6,7];2:[0,3,4,6,7];9:[3,4,5,6,7];6:[3,4,6,7];5:[3,4,5,6,7];7:[0,3,4,5,6,7];0:[4];3:[4]","c1:bw=50,experts=[3,4,5,6,7]; c8:bw=50,experts=[3,4,5,6,7]; c4:bw=67,experts=[0,3,4,5,6,7]; c2:bw=57,experts=[0,3,4,6,7]; c9:bw=52,experts=[3,4,5,6,7]; c6:bw=45,experts=[3,4,6,7]; c5:bw=55,experts=[3,4,5,6,7]; c7:bw=62,experts=[0,3,4,5,6,7]; c0:bw=16,experts=[4]; c3:bw=18,experts=[4]","17.9678,6.3587,2.7896,0.2540,4.6611,1.7427,5.5993,3.3799,5.8680,0.5380"
49,2026-09-21 07:31:56,Ours,0.01,0.7339624360791337,77.39,78.38,37,50.2313,0:50.23,48.9048,0.1744,1.1508,2468.9255,41:08.93,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[3,4,6,7];3:[4,6,7];8:[4,6];0:[4,6];2:[3,4,5,6,7];5:[0,3,4,6,7];6:[4];7:[3,4,6,7];9:[3,4,5,6,7];1:[3,4,5,6,7]","c4:bw=48,experts=[3,4,6,7]; c3:bw=32,experts=[4,6,7]; c8:bw=26,experts=[4,6]; c0:bw=20,experts=[4,6]; c2:bw=58,experts=[3,4,5,6,7]; c5:bw=56,experts=[0,3,4,6,7]; c6:bw=13,experts=[4]; c7:bw=44,experts=[3,4,6,7]; c9:bw=53,experts=[3,4,5,6,7]; c1:bw=54,experts=[3,4,5,6,7]","2.7562,0.5461,6.3508,5.9519,0.2580,5.6087,1.7354,3.3595,4.6134,17.7249"
50,2026-09-21 07:32:46,Ours,0.01,0.7324571244434209,76.02,78.38,37,50.3431,0:50.34,49.0487,0.1603,1.1327,2519.2914,41:59.29,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[4,6,7];4:[4];7:[1,4,6];6:[0,3,4,5,6,7];2:[0,3,4,5,6,7];1:[0,3,4,5,6,7];3:[4,6,7];0:[4,6];9:[0,4];5:[4,6,7]","c8:bw=32,experts=[4,6,7]; c4:bw=10,experts=[4]; c7:bw=34,experts=[1,4,6]; c6:bw=68,experts=[0,3,4,5,6,7]; c2:bw=63,experts=[0,3,4,5,6,7]; c1:bw=64,experts=[0,3,4,5,6,7]; c3:bw=39,experts=[4,6,7]; c0:bw=29,experts=[4,6]; c9:bw=27,experts=[0,4]; c5:bw=31,experts=[4,6,7]","6.3544,2.7728,3.3951,1.8074,0.2573,17.8171,0.5438,5.9187,4.6008,5.5814"
51,2026-09-21 07:33:37,Ours,0.01,0.7393080395690761,75.86,78.38,37,50.3652,0:50.37,49.0658,0.173,1.1251,2569.6797,42:49.68,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[3,4,6,7];0:[3,4,5,6,7];1:[1,4];2:[4,6];8:[3,4,6,7];6:[3,4,5,6,7];9:[4];3:[3,4,5,6,7];4:[1];7:[4,6]","c5:bw=47,experts=[3,4,6,7]; c0:bw=53,experts=[3,4,5,6,7]; c1:bw=21,experts=[1,4]; c2:bw=20,experts=[4,6]; c8:bw=46,experts=[3,4,6,7]; c6:bw=52,experts=[3,4,5,6,7]; c9:bw=18,experts=[4]; c3:bw=55,experts=[3,4,5,6,7]; c4:bw=11,experts=[1]; c7:bw=27,experts=[4,6]","5.6382,5.9637,17.8450,0.2545,6.3542,1.7441,4.6244,0.5549,2.7200,3.3668"
52,2026-09-21 07:34:27,Ours,0.01,0.7271142044482208,76.23,78.38,37,50.4036,0:50.40,49.1098,0.1644,1.1281,2620.1063,43:40.11,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,4,6,7];8:[0];5:[1,4];7:[2,4,6];1:[2,4,6,7];4:[2,4,6];9:[4,6,7];6:[3,4,5,6,7];2:[1,4];3:[3,4,6,7]","c0:bw=46,experts=[0,4,6,7]; c8:bw=18,experts=[0]; c5:bw=24,experts=[1,4]; c7:bw=34,experts=[2,4,6]; c1:bw=40,experts=[2,4,6,7]; c4:bw=33,experts=[2,4,6]; c9:bw=31,experts=[4,6,7]; c6:bw=51,experts=[3,4,5,6,7]; c2:bw=29,experts=[1,4]; c3:bw=43,experts=[3,4,6,7]","5.9390,6.3341,5.6436,3.3846,17.8863,2.7593,4.6281,1.7319,0.2541,0.5487"
53,2026-09-21 07:35:18,Ours,0.01,0.7183022298882074,77.53,78.38,37,50.4574,0:50.46,49.1616,0.1638,1.1306,2670.5877,44:30.59,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[4,6];4:[4,6];5:[3,4,6,7];1:[3,4,5,6,7];3:[3,4,6,7];9:[1,3,4,5,6,7];6:[1,4,6];7:[3,4,6,7];0:[1,4,6];2:[3,4,5,6,7]","c8:bw=22,experts=[4,6]; c4:bw=28,experts=[4,6]; c5:bw=44,experts=[3,4,6,7]; c1:bw=59,experts=[3,4,5,6,7]; c3:bw=47,experts=[3,4,6,7]; c9:bw=61,experts=[1,3,4,5,6,7]; c6:bw=36,experts=[1,4,6]; c7:bw=44,experts=[3,4,6,7]; c0:bw=39,experts=[1,4,6]; c2:bw=51,experts=[3,4,5,6,7]","6.3687,2.7521,5.6233,17.9155,0.5523,4.6495,1.7480,3.3730,5.9228,0.2564"
54,2026-09-21 07:36:08,Ours,0.01,0.7297688695365352,78.33,78.38,37,50.3758,0:50.38,49.0815,0.167,1.126,2720.9872,45:20.99,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[2];1:[3,4,5,6,7];8:[1,3,4,6,7];7:[0,3,4,5,6,7];3:[1,4,6];0:[4,6,7];6:[2,3,4,6,7];5:[4];9:[2,3,4,6,7];4:[4,6,7]","c2:bw=10,experts=[2]; c1:bw=53,experts=[3,4,5,6,7]; c8:bw=55,experts=[1,3,4,6,7]; c7:bw=61,experts=[0,3,4,5,6,7]; c3:bw=30,experts=[1,4,6]; c0:bw=37,experts=[4,6,7]; c6:bw=54,experts=[2,3,4,6,7]; c5:bw=10,experts=[4]; c9:bw=50,experts=[2,3,4,6,7]; c4:bw=32,experts=[4,6,7]","0.2545,17.9080,6.3815,3.4087,0.5528,5.9125,1.7394,5.5953,4.6000,2.7286"
55,2026-09-21 07:36:59,Ours,0.01,0.7055487831415224,77.25,78.38,37,50.4158,0:50.42,49.099,0.1759,1.1396,2771.4274,46:11.43,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[3,4,5,6,7];2:[3,4,6,7];4:[4];3:[0,2,4,6,7];8:[2];5:[2,3,4,6,7];1:[0,3,4,5,6,7];6:[3,4,6,7];0:[2,4];9:[0,3,4,5,6,7]","c7:bw=54,experts=[3,4,5,6,7]; c2:bw=41,experts=[3,4,6,7]; c4:bw=14,experts=[4]; c3:bw=52,experts=[0,2,4,6,7]; c8:bw=14,experts=[2]; c5:bw=53,experts=[2,3,4,6,7]; c1:bw=60,experts=[0,3,4,5,6,7]; c6:bw=42,experts=[3,4,6,7]; c0:bw=27,experts=[2,4]; c9:bw=62,experts=[0,3,4,5,6,7]","3.3845,0.2534,2.7647,0.5501,6.3806,5.6207,17.8704,1.7333,5.9210,4.6203"
