Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
56,2026-09-21 15:41:17,Ours,0.01,2.21472411220548,40.86,40.99,55,43.1199,0:43.12,42.0449,0.149,0.9251,2397.8502,39:57.85,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,2,3,5,7];1:[0,2,3,4,5];3:[0];2:[0,2,3,4,5];5:[0,2,6];4:[4];8:[0];7:[1];6:[0,2];0:[0,1,2,3,4,5,6]","c9:bw=52,experts=[0,2,3,5,7]; c1:bw=56,experts=[0,2,3,4,5]; c3:bw=10,experts=[0]; c2:bw=53,experts=[0,2,3,4,5]; c5:bw=31,experts=[0,2,6]; c4:bw=10,experts=[4]; c8:bw=13,experts=[0]; c7:bw=18,experts=[1]; c6:bw=23,experts=[0,2]; c0:bw=70,experts=[0,1,2,3,4,5,6]","2.9288,3.6653,4.1624,3.1286,5.0982,5.6637,4.3308,3.7463,5.4016,3.9191"
57,2026-09-21 15:42:00,Ours,0.01,2.1460436836898205,41.15,41.15,57,43.5114,0:43.51,42.4427,0.1512,0.9166,2441.3875,40:41.39,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,2,3,4,5,6];8:[0,2,3,4];6:[0,2,3,5];1:[0,2,3,5];7:[0,1,2,3,5,6];0:[0,1,2,3,4,5,6];5:[0,2,3,7];4:[0,5,6,7];2:[0,2,3];9:[0]","c3:bw=64,experts=[0,2,3,4,5,6]; c8:bw=43,experts=[0,2,3,4]; c6:bw=48,experts=[0,2,3,5]; c1:bw=49,experts=[0,2,3,5]; c7:bw=69,experts=[0,1,2,3,5,6]; c0:bw=70,experts=[0,1,2,3,4,5,6]; c5:bw=44,experts=[0,2,3,7]; c4:bw=41,experts=[0,5,6,7]; c2:bw=33,experts=[0,2,3]; c9:bw=19,experts=[0]","4.2246,4.3911,5.5553,3.6522,3.8177,3.9645,5.2453,5.5174,3.1006,2.9739"
58,2026-09-21 15:42:46,Ours,0.01,2.16786525694909,41.2,41.2,58,45.5923,0:45.59,44.3095,0.1765,1.1054,2487.006,41:27.01,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[0,2];2:[7];9:[0,2,3,4,5];6:[0,2,3,6,7];5:[0,1,2];1:[0,2,3];8:[0,2,3,4];4:[0,2,3];3:[0,2,3,4,5,6];0:[0,2,3,5]","c7:bw=24,experts=[0,2]; c2:bw=10,experts=[7]; c9:bw=57,experts=[0,2,3,4,5]; c6:bw=55,experts=[0,2,3,6,7]; c5:bw=35,experts=[0,1,2]; c1:bw=30,experts=[0,2,3]; c8:bw=40,experts=[0,2,3,4]; c4:bw=38,experts=[0,2,3]; c3:bw=61,experts=[0,2,3,4,5,6]; c0:bw=47,experts=[0,2,3,5]","3.7673,3.0689,2.9383,5.4024,4.9505,3.4422,4.7491,6.5112,4.9407,4.5390"
59,2026-09-21 15:43:31,Ours,0.01,2.12906928692406,41.42,41.42,59,45.1483,0:45.15,44.0077,0.1642,0.9755,2532.1865,42:12.19,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[0,2,3];8:[0,2,3,4,6];9:[0,2];6:[0];1:[0,2,3,4,5,6];4:[0,2];7:[0,2];5:[0,2,3];0:[0,2,3,4,5];3:[0,2,3]","c2:bw=37,experts=[0,2,3]; c8:bw=56,experts=[0,2,3,4,6]; c9:bw=28,experts=[0,2]; c6:bw=19,experts=[0]; c1:bw=65,experts=[0,2,3,4,5,6]; c4:bw=26,experts=[0,2]; c7:bw=28,experts=[0,2]; c5:bw=32,experts=[0,2,3]; c0:bw=52,experts=[0,2,3,4,5]; c3:bw=35,experts=[0,2,3]","3.6537,5.1983,3.2499,5.4793,3.5887,5.6512,3.8236,5.1596,3.8575,4.3460"
60,2026-09-21 15:44:15,Ours,0.01,2.1195242513738166,41.91,41.91,60,43.7189,0:43.72,42.6256,0.1456,0.947,2575.9333,42:55.93,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,2,3,5,7];7:[0,2,3,5];4:[0,2,3];2:[0,2,3];5:[0,2,3];8:[0,3];6:[0,1,2,3,5];9:[0];1:[0,2,3,5,7];3:[0,2,3,5]","c0:bw=53,experts=[0,2,3,5,7]; c7:bw=48,experts=[0,2,3,5]; c4:bw=30,experts=[0,2,3]; c2:bw=30,experts=[0,2,3]; c5:bw=33,experts=[0,2,3]; c8:bw=24,experts=[0,3]; c6:bw=59,experts=[0,1,2,3,5]; c9:bw=10,experts=[0]; c1:bw=54,experts=[0,2,3,5,7]; c3:bw=44,experts=[0,2,3,5]","3.9234,3.8832,5.7123,3.1216,5.2112,4.4865,5.5805,2.8943,3.5850,4.2275"
61,2026-09-21 15:44:59,Ours,0.01,2.106233818984458,41.82,41.91,60,43.719,0:43.72,42.5846,0.1679,0.9656,2619.683,43:39.68,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,2,3,5];6:[0,2,3];2:[0,6];9:[0,2,3];1:[0,2,3];3:[0,2,3,7];8:[0,2,3,4,5];4:[0,2,3];7:[0,2,3,5];0:[0,1,2,3,4,5]","c5:bw=49,experts=[0,2,3,5]; c6:bw=37,experts=[0,2,3]; c2:bw=29,experts=[0,6]; c9:bw=38,experts=[0,2,3]; c1:bw=33,experts=[0,2,3]; c3:bw=43,experts=[0,2,3,7]; c8:bw=55,experts=[0,2,3,4,5]; c4:bw=38,experts=[0,2,3]; c7:bw=43,experts=[0,2,3,5]; c0:bw=60,experts=[0,1,2,3,4,5]","5.1994,5.6061,3.2432,2.9377,3.5807,4.2552,4.3932,5.6533,3.8350,3.8806"
62,2026-09-21 15:45:45,Ours,0.01,2.165354122469745,42.7,42.7,62,45.829,0:45.83,44.5302,0.1746,1.1234,2665.5415,44:25.54,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[1];6:[0,2,3,4,5,6];9:[6];4:[0,1,2,3,4,5];5:[0,2,3,4,5,6];0:[0,2];3:[0,2,3,4,5];2:[0,2,3,4];1:[0,1,2,3,4,5,6];7:[0,2,3,7]","c8:bw=13,experts=[1]; c6:bw=62,experts=[0,2,3,4,5,6]; c9:bw=16,experts=[6]; c4:bw=60,experts=[0,1,2,3,4,5]; c5:bw=67,experts=[0,2,3,4,5,6]; c0:bw=28,experts=[0,2]; c3:bw=53,experts=[0,2,3,4,5]; c2:bw=42,experts=[0,2,3,4]; c1:bw=75,experts=[0,1,2,3,4,5,6]; c7:bw=44,experts=[0,2,3,7]","4.4548,5.5786,2.9012,5.4673,4.9403,4.0406,4.9055,3.6361,4.1616,4.4441"
63,2026-09-21 15:46:30,Ours,0.01,2.086742260190422,43.54,43.54,63,45.017,0:45.02,43.9342,0.1188,0.9632,2710.5926,45:10.59,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[0];9:[0,1];6:[0,2,3];3:[0,1,2,3,5];8:[0,2,7];1:[0,2,3,4,5];7:[0,1,2,3,4,5];0:[0,2,3,4];2:[0,1];4:[0,2,3,4,5]","c5:bw=10,experts=[0]; c9:bw=21,experts=[0,1]; c6:bw=34,experts=[0,2,3]; c3:bw=52,experts=[0,1,2,3,5]; c8:bw=32,experts=[0,2,7]; c1:bw=50,experts=[0,2,3,4,5]; c7:bw=68,experts=[0,1,2,3,4,5]; c0:bw=41,experts=[0,2,3,4]; c2:bw=28,experts=[0,1]; c4:bw=52,experts=[0,2,3,4,5]","5.9705,3.3490,5.7958,4.2822,4.3911,3.6103,3.8776,3.8959,3.0900,5.6717"
64,2026-09-21 15:47:13,Ours,0.01,2.0771212648168182,42.45,43.54,63,43.6964,0:43.70,42.5119,0.1675,1.0161,2754.3178,45:54.32,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,2,3,4,5];4:[0,2,3];5:[0,2];3:[0,2,3];7:[0,2,3];0:[0,2,3];8:[0,2,3,4,5];9:[0,2,3,5,7];2:[0,2,3,4,5];1:[0,2]","c6:bw=50,experts=[0,2,3,4,5]; c4:bw=38,experts=[0,2,3]; c5:bw=24,experts=[0,2]; c3:bw=38,experts=[0,2,3]; c7:bw=34,experts=[0,2,3]; c0:bw=32,experts=[0,2,3]; c8:bw=53,experts=[0,2,3,4,5]; c9:bw=59,experts=[0,2,3,5,7]; c2:bw=56,experts=[0,2,3,4,5]; c1:bw=28,experts=[0,2]","5.5455,5.6484,5.1448,4.2456,3.8353,3.9406,4.5489,2.9058,3.1156,3.5812"
65,2026-09-21 15:47:57,Ours,0.01,2.1064960591021387,42.91,43.54,63,43.9685,0:43.97,42.8128,0.157,0.9979,2798.3186,46:38.32,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[6];5:[0,7];4:[0,2,3,6,7];6:[0,2,3,4,5];8:[0,2,3,4,5,6];3:[0,2,3,5];0:[0,2,3,6];2:[0,2];1:[0,2,3,4,5];9:[0,2,3,5]","c7:bw=10,experts=[6]; c5:bw=29,experts=[0,7]; c4:bw=57,experts=[0,2,3,6,7]; c6:bw=50,experts=[0,2,3,4,5]; c8:bw=66,experts=[0,2,3,4,5,6]; c3:bw=42,experts=[0,2,3,5]; c0:bw=41,experts=[0,2,3,6]; c2:bw=28,experts=[0,2]; c1:bw=58,experts=[0,2,3,4,5]; c9:bw=47,experts=[0,2,3,5]","4.1522,5.4018,5.7763,5.4588,4.4821,4.1960,3.8634,3.0602,3.5335,2.8885"
66,2026-09-21 15:48:43,Ours,0.01,2.084529432853176,43.74,43.74,66,46.0897,0:46.09,44.8173,0.1699,1.1016,2844.4365,47:24.44,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,2,3,7];5:[1];1:[0,2,3,5,6];8:[0,2];9:[0,2,4];6:[0,2,7];4:[0,2,3,4];0:[0,2,3];3:[0,1,2,3,5,6];7:[0,2,3,4,5]","c2:bw=41,experts=[0,2,3,7]; c5:bw=17,experts=[1]; c1:bw=54,experts=[0,2,3,5,6]; c8:bw=24,experts=[0,2]; c9:bw=31,experts=[0,2,4]; c6:bw=30,experts=[0,2,7]; c4:bw=41,experts=[0,2,3,4]; c0:bw=38,experts=[0,2,3]; c3:bw=66,experts=[0,1,2,3,5,6]; c7:bw=50,experts=[0,2,3,4,5]","3.2036,5.1463,3.5552,4.2993,2.8038,5.3056,6.4562,4.5160,5.0274,4.5038"
67,2026-09-21 15:49:29,Ours,0.01,2.053517458083823,43.65,43.74,66,45.3104,0:45.31,44.1541,0.1654,0.9899,2889.7832,48:09.78,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,2,3,4,5];5:[0,2,3,5];1:[0,2,3];3:[0,2];6:[0,1,2,3,5];0:[0,2,3];2:[0,2,3,5];9:[0,2,3,4,5,6];7:[0,1,2,3,5];8:[0]","c4:bw=51,experts=[0,2,3,4,5]; c5:bw=48,experts=[0,2,3,5]; c1:bw=36,experts=[0,2,3]; c3:bw=25,experts=[0,2]; c6:bw=53,experts=[0,1,2,3,5]; c0:bw=32,experts=[0,2,3]; c2:bw=43,experts=[0,2,3,5]; c9:bw=60,experts=[0,2,3,4,5,6]; c7:bw=59,experts=[0,1,2,3,5]; c8:bw=10,experts=[0]","6.6438,5.7643,3.7141,4.2791,5.5332,3.8544,3.1341,2.9452,3.8442,4.4417"
68,2026-09-21 15:50:12,Ours,0.01,2.0464000271533775,44.48,44.48,68,43.5299,0:43.53,42.4569,0.1514,0.9208,2933.3453,48:53.35,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[0,2,3,7];8:[0,2,3];2:[0,2,3,5,6];0:[0,2,7];3:[0,2];4:[0,2,3,4];5:[0,2,3,5];9:[0];7:[0,2];6:[0,2,3]","c1:bw=42,experts=[0,2,3,7]; c8:bw=31,experts=[0,2,3]; c2:bw=58,experts=[0,2,3,5,6]; c0:bw=30,experts=[0,2,7]; c3:bw=26,experts=[0,2]; c4:bw=49,experts=[0,2,3,4]; c5:bw=45,experts=[0,2,3,5]; c9:bw=15,experts=[0]; c7:bw=28,experts=[0,2]; c6:bw=32,experts=[0,2,3]","3.6196,4.4354,3.1554,3.8968,4.2775,5.6549,5.3131,2.9457,3.7534,5.4051"
69,2026-09-21 15:50:55,Ours,0.01,2.0332041698871555,44.87,44.87,69,43.0271,0:43.03,41.9288,0.1546,0.9429,2976.4002,49:36.40,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,2,3,7];7:[0,2,3,5,6];1:[0,2,3];4:[0,2,3,5];9:[0,2,3];5:[0,2,3];0:[0,1,2,3,5];2:[0,1,2,3,4,5];8:[0,2,3,5];6:[0,2]","c3:bw=41,experts=[0,2,3,7]; c7:bw=58,experts=[0,2,3,5,6]; c1:bw=31,experts=[0,2,3]; c4:bw=41,experts=[0,2,3,5]; c9:bw=35,experts=[0,2,3]; c5:bw=39,experts=[0,2,3]; c0:bw=52,experts=[0,1,2,3,5]; c2:bw=66,experts=[0,1,2,3,4,5]; c8:bw=42,experts=[0,2,3,5]; c6:bw=26,experts=[0,2]","4.2155,3.7657,3.5493,5.7463,2.8795,5.1306,3.8605,3.0651,4.3192,5.3971"
70,2026-09-21 15:51:41,Ours,0.01,2.050880105031111,45.53,45.53,70,45.9223,0:45.92,44.6504,0.1644,1.1067,3022.3525,50:22.35,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[0,1];9:[0];7:[0,7];3:[0,2,4];0:[0,2,3];6:[0,6];2:[0,2,3,4,5];4:[0,1,2,3,4];5:[4,6];8:[0,1,2,3]","c1:bw=24,experts=[0,1]; c9:bw=10,experts=[0]; c7:bw=28,experts=[0,7]; c3:bw=32,experts=[0,2,4]; c0:bw=30,experts=[0,2,3]; c6:bw=26,experts=[0,6]; c2:bw=55,experts=[0,2,3,4,5]; c4:bw=58,experts=[0,1,2,3,4]; c5:bw=23,experts=[4,6]; c8:bw=48,experts=[0,1,2,3]","3.7595,2.8883,3.7336,4.1465,3.7257,5.2772,3.3816,6.5578,6.0299,5.1503"
71,2026-09-21 15:52:26,Ours,0.01,2.045314555102812,45.61,45.61,71,44.433,0:44.43,43.3308,0.1589,0.9424,3066.8225,51:06.82,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[0,2,3,5];0:[4];1:[0,1,2,3,5];9:[0,1,2,3];7:[0,2];5:[0,2,3];3:[0,2,3,4,5,6];6:[0,2,3,4,5];8:[0,3,7];2:[0,1,2,3,4,5]","c4:bw=42,experts=[0,2,3,5]; c0:bw=16,experts=[4]; c1:bw=52,experts=[0,1,2,3,5]; c9:bw=40,experts=[0,1,2,3]; c7:bw=20,experts=[0,2]; c5:bw=33,experts=[0,2,3]; c3:bw=62,experts=[0,2,3,4,5,6]; c6:bw=50,experts=[0,2,3,4,5]; c8:bw=39,experts=[0,3,7]; c2:bw=61,experts=[0,1,2,3,4,5]","6.6146,4.3969,3.5424,3.0528,3.7554,5.0722,4.1476,5.3822,4.3012,3.0655"
72,2026-09-21 15:53:09,Ours,0.01,2.014777994940983,45.99,45.99,72,43.1362,0:43.14,42.0258,0.1501,0.9595,3109.9904,51:49.99,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[0,2,3];1:[0,2,3];5:[0,2,3,5];7:[0,2,3,5];6:[0];0:[0,2,3,4,5];3:[0,2];2:[0,2];9:[0,2,7];4:[0,2,3]","c8:bw=30,experts=[0,2,3]; c1:bw=39,experts=[0,2,3]; c5:bw=43,experts=[0,2,3,5]; c7:bw=48,experts=[0,2,3,5]; c6:bw=19,experts=[0]; c0:bw=52,experts=[0,2,3,4,5]; c3:bw=23,experts=[0,2]; c2:bw=23,experts=[0,2]; c9:bw=38,experts=[0,2,7]; c4:bw=39,experts=[0,2,3]","4.5032,3.5922,5.1489,3.8048,5.4130,3.8103,4.2085,3.1997,2.8618,5.4834"
73,2026-09-21 15:53:52,Ours,0.01,2.052810267857589,46.19,46.19,73,42.6633,0:42.66,41.5921,0.1493,0.9211,3152.6862,52:32.69,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,2,3,5];8:[4];3:[0,2,3,5];1:[0,2,3,4,5,6];5:[7];9:[0,2,3,5,6];0:[0,6];7:[0,2,3];6:[0,2];4:[0,2,6,7]","c2:bw=47,experts=[0,2,3,5]; c8:bw=11,experts=[4]; c3:bw=40,experts=[0,2,3,5]; c1:bw=66,experts=[0,2,3,4,5,6]; c5:bw=17,experts=[7]; c9:bw=52,experts=[0,2,3,5,6]; c0:bw=28,experts=[0,6]; c7:bw=37,experts=[0,2,3]; c6:bw=20,experts=[0,2]; c4:bw=41,experts=[0,2,6,7]","3.0647,4.3024,4.1716,3.5600,5.2602,2.8766,3.7705,3.7448,5.3692,5.4720"
74,2026-09-21 15:54:38,Ours,0.01,2.0640358871337816,46.61,46.61,74,45.7955,0:45.80,44.5137,0.1753,1.1056,3198.5128,53:18.51,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[1];0:[0,2,3,5];1:[0,2];5:[0,1,2,3,5];7:[0,1,2,3,4,5];8:[0,6];6:[7];2:[7];4:[0,2,3,5];9:[0,2,3]","c3:bw=10,experts=[1]; c0:bw=40,experts=[0,2,3,5]; c1:bw=28,experts=[0,2]; c5:bw=50,experts=[0,1,2,3,5]; c7:bw=65,experts=[0,1,2,3,4,5]; c8:bw=28,experts=[0,6]; c6:bw=10,experts=[7]; c2:bw=10,experts=[7]; c4:bw=47,experts=[0,2,3,5]; c9:bw=32,experts=[0,2,3]","4.1772,3.9972,3.5394,5.0707,3.7030,4.2131,6.1878,3.5642,6.6120,3.4491"
75,2026-09-21 15:55:23,Ours,0.01,1.9870389026870243,46.64,46.64,75,44.9503,0:44.95,43.8376,0.1591,0.9528,3243.502,54:03.50,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[0,2,3,5];9:[0,2,3,4,5,6];1:[0,2,3,5,6];3:[0,2];7:[0,2];6:[0,1,2,3,5];5:[0,2,3];4:[0,2,3,5,6];0:[0,2,3,4,5,6];8:[0,2,3,5,6]","c2:bw=40,experts=[0,2,3,5]; c9:bw=61,experts=[0,2,3,4,5,6]; c1:bw=54,experts=[0,2,3,5,6]; c3:bw=20,experts=[0,2]; c7:bw=28,experts=[0,2]; c6:bw=56,experts=[0,1,2,3,5]; c5:bw=31,experts=[0,2,3]; c4:bw=56,experts=[0,2,3,5,6]; c0:bw=60,experts=[0,2,3,4,5,6]; c8:bw=53,experts=[0,2,3,5,6]","3.6700,3.4679,4.1489,4.3140,3.9273,5.5357,5.1134,5.5330,3.7950,4.3324"
76,2026-09-21 15:56:06,Ours,0.01,1.9863956731886987,47.05,47.05,76,43.761,0:43.76,42.6557,0.1583,0.9461,3287.2921,54:47.29,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[0,3];5:[0,2,3];0:[0,3,7];3:[0];2:[0,6];6:[0,2];7:[0,1,2,3,5,6];4:[0,2,3,4,5,7];9:[0,2,3,4,5];1:[0,2,3,5,7]","c8:bw=29,experts=[0,3]; c5:bw=37,experts=[0,2,3]; c0:bw=31,experts=[0,3,7]; c3:bw=15,experts=[0]; c2:bw=25,experts=[0,6]; c6:bw=23,experts=[0,2]; c7:bw=66,experts=[0,1,2,3,5,6]; c4:bw=60,experts=[0,2,3,4,5,7]; c9:bw=57,experts=[0,2,3,4,5]; c1:bw=53,experts=[0,2,3,5,7]","4.4615,5.1995,3.8355,4.2499,3.2858,5.6831,3.8258,5.7406,2.8673,3.5066"
77,2026-09-21 15:56:50,Ours,0.01,1.9743775511106925,46.96,47.05,76,43.1525,0:43.15,42.0635,0.1595,0.9287,3330.4784,55:30.48,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[0,2];2:[0,2,3];1:[0,2,3,4,5,6];8:[0];4:[0];7:[0];6:[0,2,3,5,6];0:[0,1,2,3,4,5];3:[0,2,3,7];5:[0,2,3,4,5]","c9:bw=29,experts=[0,2]; c2:bw=34,experts=[0,2,3]; c1:bw=62,experts=[0,2,3,4,5,6]; c8:bw=10,experts=[0]; c4:bw=10,experts=[0]; c7:bw=10,experts=[0]; c6:bw=57,experts=[0,2,3,5,6]; c0:bw=63,experts=[0,1,2,3,4,5]; c3:bw=40,experts=[0,2,3,7]; c5:bw=59,experts=[0,2,3,4,5]","2.8871,3.1097,3.5776,4.3803,5.5517,4.0054,5.4509,3.8394,4.1738,5.0875"
78,2026-09-21 15:57:36,Ours,0.01,1.9667213591029362,47.21,47.21,78,46.2568,0:46.26,44.9721,0.177,1.1069,3376.768,56:16.77,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[0,2];4:[0,1];3:[0,2,3];7:[0,2,7];8:[0,1,2,3,5];1:[0,2,3,5];9:[0,2,3];6:[0,2,3,5,6];5:[0,2,3,4,5,6];2:[0,2,3]","c0:bw=26,experts=[0,2]; c4:bw=23,experts=[0,1]; c3:bw=38,experts=[0,2,3]; c7:bw=36,experts=[0,2,7]; c8:bw=54,experts=[0,1,2,3,5]; c1:bw=41,experts=[0,2,3,5]; c9:bw=31,experts=[0,2,3]; c6:bw=57,experts=[0,2,3,5,6]; c5:bw=63,experts=[0,2,3,4,5,6]; c2:bw=34,experts=[0,2,3]","3.8437,5.7793,4.2172,3.7584,4.2455,3.4927,3.3865,6.5251,6.0319,3.6919"
79,2026-09-21 15:58:20,Ours,0.01,2.0125043735628734,47.46,47.46,79,44.5682,0:44.57,43.4647,0.1562,0.9465,3421.3757,57:01.38,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[0,4];9:[1];0:[0,2,3];4:[0,1,2,3,4,5,6,7];7:[0,2,3,5];8:[0,2,3,7];5:[0,2,3,4,5];3:[4,6];1:[0,1,2];2:[0,1,4]","c6:bw=21,experts=[0,4]; c9:bw=10,experts=[1]; c0:bw=36,experts=[0,2,3]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[0,2,3,5]; c8:bw=44,experts=[0,2,3,7]; c5:bw=53,experts=[0,2,3,4,5]; c3:bw=26,experts=[4,6]; c1:bw=37,experts=[0,1,2]; c2:bw=33,experts=[0,1,4]","6.5181,3.3564,3.9864,5.5137,3.9664,4.3199,5.0778,4.1490,3.5294,3.0475"
80,2026-09-21 15:59:04,Ours,0.01,1.9477010013984426,48.3,48.3,80,43.1537,0:43.15,42.0631,0.1511,0.9386,3464.5599,57:44.56,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,2,3,4,5,6];9:[0,2,3,5,7];7:[0,2,3,5];1:[0,2,3];3:[0,2,3];4:[0,2,3,4,5];2:[0,2,3,5];0:[0,2,3,5];6:[0,2,3];8:[0,2,3,4,5]","c5:bw=65,experts=[0,2,3,4,5,6]; c9:bw=53,experts=[0,2,3,5,7]; c7:bw=48,experts=[0,2,3,5]; c1:bw=31,experts=[0,2,3]; c3:bw=31,experts=[0,2,3]; c4:bw=57,experts=[0,2,3,4,5]; c2:bw=44,experts=[0,2,3,5]; c0:bw=47,experts=[0,2,3,5]; c6:bw=39,experts=[0,2,3]; c8:bw=51,experts=[0,2,3,4,5]","5.1273,3.1005,3.7585,3.4974,4.1802,5.5305,3.0874,3.8132,5.6522,4.3160"
81,2026-09-21 15:59:47,Ours,0.01,1.9426775894743131,47.39,48.3,80,42.9248,0:42.92,41.8491,0.1525,0.9224,3507.5166,58:27.52,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[0,2,3,4,5];2:[0,2,3,5];3:[0,2,3,4,5,7];1:[0,2,3,5];4:[0,2,3,4];5:[0,2,7];9:[0,2];7:[0,2,3,5,6];8:[0,2,3,5];0:[0,2,3,4,5]","c6:bw=51,experts=[0,2,3,4,5]; c2:bw=45,experts=[0,2,3,5]; c3:bw=67,experts=[0,2,3,4,5,7]; c1:bw=49,experts=[0,2,3,5]; c4:bw=42,experts=[0,2,3,4]; c5:bw=30,experts=[0,2,7]; c9:bw=26,experts=[0,2]; c7:bw=58,experts=[0,2,3,5,6]; c8:bw=48,experts=[0,2,3,5]; c0:bw=50,experts=[0,2,3,4,5]","5.4984,3.0980,4.2008,3.5251,5.5436,5.2373,2.8483,3.7680,4.3194,3.8102"
82,2026-09-21 16:00:33,Ours,0.01,1.9421370043835633,47.78,48.3,80,46.2816,0:46.28,44.9659,0.1773,1.1375,3553.8289,59:13.83,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[0,1,2,3,4,5];0:[0,2,3];6:[0,2,7];8:[0,2,3,4,5];7:[0,2,3,4];3:[0,1,2];2:[0,2,7];9:[0,2,3,4,5];5:[0,1,2,3];4:[0,2,3]","c1:bw=64,experts=[0,1,2,3,4,5]; c0:bw=30,experts=[0,2,3]; c6:bw=36,experts=[0,2,7]; c8:bw=58,experts=[0,2,3,4,5]; c7:bw=40,experts=[0,2,3,4]; c3:bw=39,experts=[0,1,2]; c2:bw=30,experts=[0,2,7]; c9:bw=56,experts=[0,2,3,4,5]; c5:bw=40,experts=[0,1,2,3]; c4:bw=30,experts=[0,2,3]","3.5384,3.8306,5.6247,4.2848,3.6940,4.2505,3.6026,3.3798,6.0852,6.6754"
