Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
25,2026-09-24 02:51:40,Ours,0.01,2.106438343743497,38.71,40.77,22,49.8465,0:49.85,48.5489,0.1523,1.144,1253.4783,20:53.48,10,"9,6,4,3,5,1,8,2,0,7",9:54;6:40;4:78;3:40;5:80;1:65;8:73;2:40;0:75;7:53,"9:[0,1,2,6,7];6:[0,1,2,3];4:[1,2,3,4,5,6,7];3:[4,5,6,7];5:[0,1,2,3,4,5,6,7];1:[0,1,4,5,6,7];8:[1,2,3,4,5,6,7];2:[0,1,6,7];0:[0,1,2,3,5,6,7];7:[0,1,5,6,7]","c9:bw=54,experts=[0,1,2,6,7]; c6:bw=40,experts=[0,1,2,3]; c4:bw=78,experts=[1,2,3,4,5,6,7]; c3:bw=40,experts=[4,5,6,7]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=65,experts=[0,1,4,5,6,7]; c8:bw=73,experts=[1,2,3,4,5,6,7]; c2:bw=40,experts=[0,1,6,7]; c0:bw=75,experts=[0,1,2,3,5,6,7]; c7:bw=53,experts=[0,1,5,6,7]","3.3496,6.4135,6.4718,4.8734,6.0276,4.0655,5.0141,3.5363,4.4174,4.3799"
26,2026-09-24 02:52:29,Ours,0.01,1.9801367001697314,45.93,45.93,26,49.7059,0:49.71,48.3995,0.1437,1.1565,1303.201,21:43.20,10,"3,6,9,7,1,5,2,8,0,4",3:59;6:45;9:67;7:41;1:44;5:40;2:40;8:71;0:40;4:64,"3:[0,1,2,3,4];6:[4,5,6,7];9:[0,3,4,5,6,7];7:[2,3,4,5];1:[2,3,4,5];5:[1,2,3,4];2:[2,3,4,5];8:[0,1,2,3,4,5,6];0:[4,5,6,7];4:[0,1,2,3,4,5]","c3:bw=59,experts=[0,1,2,3,4]; c6:bw=45,experts=[4,5,6,7]; c9:bw=67,experts=[0,3,4,5,6,7]; c7:bw=41,experts=[2,3,4,5]; c1:bw=44,experts=[2,3,4,5]; c5:bw=40,experts=[1,2,3,4]; c2:bw=40,experts=[2,3,4,5]; c8:bw=71,experts=[0,1,2,3,4,5,6]; c0:bw=40,experts=[4,5,6,7]; c4:bw=64,experts=[0,1,2,3,4,5]","4.8846,6.3869,3.3696,4.3831,4.0754,5.8952,3.5348,5.0130,4.4205,6.4364"
27,2026-09-24 02:53:20,Ours,0.01,2.0851129001919526,39.43,45.93,26,50.1966,0:50.20,48.8921,0.153,1.1502,1353.4148,22:33.41,10,"7,1,4,0,9,2,8,3,6,5",7:68;1:80;4:40;0:48;9:40;2:40;8:74;3:40;6:80;5:49,"7:[0,1,2,3,6,7];1:[0,1,2,3,4,5,6,7];4:[0,1,6,7];0:[0,1,2,3];9:[1,2,3,4];2:[0,1,6,7];8:[0,1,2,3,4,5,7];3:[0,5,6,7];6:[0,1,2,3,4,5,6,7];5:[0,5,6,7]","c7:bw=68,experts=[0,1,2,3,6,7]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=40,experts=[0,1,6,7]; c0:bw=48,experts=[0,1,2,3]; c9:bw=40,experts=[1,2,3,4]; c2:bw=40,experts=[0,1,6,7]; c8:bw=74,experts=[0,1,2,3,4,5,7]; c3:bw=40,experts=[0,5,6,7]; c6:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=49,experts=[0,5,6,7]","4.4167,4.1100,6.4562,4.4191,3.3173,3.5348,5.0407,4.8493,6.8130,5.9351"
28,2026-09-24 02:54:09,Ours,0.01,1.9867927477724507,42.97,45.93,26,49.5735,0:49.57,48.289,0.1435,1.1353,1403.005,23:23.00,10,"6,9,0,8,2,5,1,3,4,7",6:40;9:65;0:63;8:40;2:40;5:44;1:40;3:40;4:40;7:40,"6:[0,1,2,3];9:[0,1,2,5,6,7];0:[0,1,4,5,6,7];8:[0,1,6,7];2:[2,3,4,5];5:[1,2,3,4];1:[0,1,6,7];3:[1,2,3,4];4:[2,3,4,5];7:[4,5,6,7]","c6:bw=40,experts=[0,1,2,3]; c9:bw=65,experts=[0,1,2,5,6,7]; c0:bw=63,experts=[0,1,4,5,6,7]; c8:bw=40,experts=[0,1,6,7]; c2:bw=40,experts=[2,3,4,5]; c5:bw=44,experts=[1,2,3,4]; c1:bw=40,experts=[0,1,6,7]; c3:bw=40,experts=[1,2,3,4]; c4:bw=40,experts=[2,3,4,5]; c7:bw=40,experts=[4,5,6,7]","6.4049,3.3520,4.4518,5.0424,3.5296,5.8635,4.0637,4.8070,6.4025,4.3716"
29,2026-09-24 02:54:59,Ours,0.01,2.001474611792331,42.59,45.93,26,49.6151,0:49.62,48.3481,0.1503,1.1154,1452.6382,24:12.64,10,"4,0,1,9,6,8,7,3,2,5",4:51;0:59;1:44;9:58;6:57;8:45;7:40;3:42;2:40;5:45,"4:[0,1,2,6,7];0:[2,3,4,5,6];1:[2,3,4,5];9:[3,4,5,6,7];6:[0,4,5,6,7];8:[2,3,4,5];7:[0,1,2,3];3:[0,5,6,7];2:[0,1,6,7];5:[0,5,6,7]","c4:bw=51,experts=[0,1,2,6,7]; c0:bw=59,experts=[2,3,4,5,6]; c1:bw=44,experts=[2,3,4,5]; c9:bw=58,experts=[3,4,5,6,7]; c6:bw=57,experts=[0,4,5,6,7]; c8:bw=45,experts=[2,3,4,5]; c7:bw=40,experts=[0,1,2,3]; c3:bw=42,experts=[0,5,6,7]; c2:bw=40,experts=[0,1,6,7]; c5:bw=45,experts=[0,5,6,7]","6.4722,4.4485,4.0703,3.3198,6.3595,5.0519,4.3585,4.8312,3.5311,5.9051"
30,2026-09-24 02:55:49,Ours,0.01,1.9453991239945907,47.29,47.29,30,49.8038,0:49.80,48.4909,0.1913,1.1202,1502.4595,25:02.46,10,"5,1,9,4,0,8,6,7,3,2",5:80;1:47;9:73;4:69;0:40;8:55;6:40;7:40;3:79;2:40,"5:[0,1,2,3,4,5,6,7];1:[0,1,6,7];9:[0,1,2,3,4,5,6];4:[0,3,4,5,6,7];0:[0,1,2,7];8:[0,1,2,6,7];6:[1,2,3,4];7:[4,5,6,7];3:[1,2,3,4,5,6,7];2:[2,3,4,5]","c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=47,experts=[0,1,6,7]; c9:bw=73,experts=[0,1,2,3,4,5,6]; c4:bw=69,experts=[0,3,4,5,6,7]; c0:bw=40,experts=[0,1,2,7]; c8:bw=55,experts=[0,1,2,6,7]; c6:bw=40,experts=[1,2,3,4]; c7:bw=40,experts=[4,5,6,7]; c3:bw=79,experts=[1,2,3,4,5,6,7]; c2:bw=40,experts=[2,3,4,5]","5.9627,4.1100,3.3465,6.4708,4.3962,5.0235,6.3375,4.3785,4.8940,3.5712"
31,2026-09-24 02:56:39,Ours,0.01,1.9272750708634103,47.47,47.47,31,49.8519,0:49.85,48.5697,0.146,1.135,1552.3299,25:52.33,10,"6,4,9,1,5,8,3,2,0,7",6:40;4:40;9:60;1:40;5:80;8:44;3:40;2:40;0:63;7:80,"6:[0,5,6,7];4:[1,2,3,4];9:[0,1,2,3,4,7];1:[2,3,4,5];5:[0,1,2,3,4,5,6,7];8:[3,4,5,6];3:[0,1,2,3];2:[0,1,6,7];0:[0,3,4,5,6,7];7:[0,1,2,3,4,5,6,7]","c6:bw=40,experts=[0,5,6,7]; c4:bw=40,experts=[1,2,3,4]; c9:bw=60,experts=[0,1,2,3,4,7]; c1:bw=40,experts=[2,3,4,5]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=44,experts=[3,4,5,6]; c3:bw=40,experts=[0,1,2,3]; c2:bw=40,experts=[0,1,6,7]; c0:bw=63,experts=[0,3,4,5,6,7]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]","6.4286,6.5100,3.3459,4.0997,5.9616,5.0643,4.8239,3.5586,4.4194,4.3576"
32,2026-09-24 02:57:28,Ours,0.01,1.9258339093597279,46.46,47.47,31,49.781,0:49.78,48.5029,0.1497,1.1271,1602.1286,26:42.13,10,"8,5,4,7,0,1,3,6,2,9",8:40;5:47;4:65;7:62;0:61;1:40;3:40;6:40;2:72;9:42,"8:[0,1,2,7];5:[1,2,3,4];4:[0,1,2,5,6,7];7:[0,1,2,3,4,5];0:[1,2,3,4,5,6];1:[0,1,6,7];3:[4,5,6,7];6:[1,2,3,4];2:[0,2,3,4,5,6,7];9:[0,5,6,7]","c8:bw=40,experts=[0,1,2,7]; c5:bw=47,experts=[1,2,3,4]; c4:bw=65,experts=[0,1,2,5,6,7]; c7:bw=62,experts=[0,1,2,3,4,5]; c0:bw=61,experts=[1,2,3,4,5,6]; c1:bw=40,experts=[0,1,6,7]; c3:bw=40,experts=[4,5,6,7]; c6:bw=40,experts=[1,2,3,4]; c2:bw=72,experts=[0,2,3,4,5,6,7]; c9:bw=42,experts=[0,5,6,7]","5.0869,5.9573,6.4573,4.3638,4.4411,4.0747,4.8712,6.3516,3.5611,3.3377"
33,2026-09-24 02:58:18,Ours,0.01,1.8730660733560485,49.45,49.45,33,49.7476,0:49.75,48.4742,0.1457,1.1264,1651.8971,27:31.90,10,"7,1,3,6,5,9,2,8,4,0",7:70;1:46;3:80;6:49;5:40;9:55;2:40;8:66;4:60;0:80,"7:[0,1,2,3,4,6,7];1:[2,3,4,5];3:[0,1,2,3,4,5,6,7];6:[0,5,6,7];5:[0,5,6,7];9:[1,2,3,4,5];2:[1,2,3,4];8:[0,3,4,5,6,7];4:[0,3,4,5,6,7];0:[0,1,2,3,4,5,6,7]","c7:bw=70,experts=[0,1,2,3,4,6,7]; c1:bw=46,experts=[2,3,4,5]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c6:bw=49,experts=[0,5,6,7]; c5:bw=40,experts=[0,5,6,7]; c9:bw=55,experts=[1,2,3,4,5]; c2:bw=40,experts=[1,2,3,4]; c8:bw=66,experts=[0,3,4,5,6,7]; c4:bw=60,experts=[0,3,4,5,6,7]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]","4.3917,4.0779,4.8903,6.3652,5.9112,3.3259,3.5522,5.0446,6.4641,4.4512"
34,2026-09-24 02:59:08,Ours,0.01,1.9038137086760307,48.06,49.45,33,49.796,0:49.80,48.503,0.1544,1.1372,1701.7118,28:21.71,10,"4,1,6,9,8,0,5,7,3,2",4:61;1:62;6:64;9:80;8:56;0:40;5:80;7:43;3:80;2:72,"4:[1,2,3,4,5,6];1:[0,1,2,3,6,7];6:[1,2,3,4,5,6];9:[0,1,2,3,4,5,6,7];8:[1,2,3,4,5];0:[0,1,2,7];5:[0,1,2,3,4,5,6,7];7:[0,5,6,7];3:[0,1,2,3,4,5,6,7];2:[0,1,2,3,5,6,7]","c4:bw=61,experts=[1,2,3,4,5,6]; c1:bw=62,experts=[0,1,2,3,6,7]; c6:bw=64,experts=[1,2,3,4,5,6]; c9:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=56,experts=[1,2,3,4,5]; c0:bw=40,experts=[0,1,2,7]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=43,experts=[0,5,6,7]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=72,experts=[0,1,2,3,5,6,7]","6.5080,4.1124,6.3523,3.3257,5.0413,4.3852,5.9507,4.3632,4.8804,3.5838"
35,2026-09-24 02:59:58,Ours,0.01,1.8892341287211192,46.39,49.45,33,49.6536,0:49.65,48.3789,0.145,1.1285,1751.3862,29:11.39,10,"4,0,1,6,2,8,9,7,5,3",4:44;0:40;1:41;6:58;2:61;8:66;9:40;7:64;5:54;3:40,"4:[0,1,2,7];0:[3,4,5,6];1:[4,5,6,7];6:[0,1,2,3,7];2:[0,1,4,5,6,7];8:[0,1,2,3,6,7];9:[0,1,6,7];7:[1,2,3,4,5,6];5:[1,2,3,4,5];3:[0,1,2,3]","c4:bw=44,experts=[0,1,2,7]; c0:bw=40,experts=[3,4,5,6]; c1:bw=41,experts=[4,5,6,7]; c6:bw=58,experts=[0,1,2,3,7]; c2:bw=61,experts=[0,1,4,5,6,7]; c8:bw=66,experts=[0,1,2,3,6,7]; c9:bw=40,experts=[0,1,6,7]; c7:bw=64,experts=[1,2,3,4,5,6]; c5:bw=54,experts=[1,2,3,4,5]; c3:bw=40,experts=[0,1,2,3]","6.4647,4.4801,4.0927,6.3288,3.5685,5.0663,3.2963,4.3887,5.8831,4.8097"
36,2026-09-24 03:00:47,Ours,0.01,1.8569492076207628,48.4,49.45,33,49.808,0:49.81,48.5355,0.1526,1.1186,1801.2136,30:01.21,10,"9,0,3,7,6,5,1,4,8,2",9:50;0:48;3:80;7:40;6:58;5:66;1:40;4:80;8:68;2:67,"9:[2,3,4,5,6];0:[0,1,2,7];3:[0,1,2,3,4,5,6,7];7:[0,1,2,7];6:[0,4,5,6,7];5:[0,1,2,3,6,7];1:[0,1,2,3];4:[0,1,2,3,4,5,6,7];8:[0,1,4,5,6,7];2:[2,3,4,5,6,7]","c9:bw=50,experts=[2,3,4,5,6]; c0:bw=48,experts=[0,1,2,7]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=40,experts=[0,1,2,7]; c6:bw=58,experts=[0,4,5,6,7]; c5:bw=66,experts=[0,1,2,3,6,7]; c1:bw=40,experts=[0,1,2,3]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=68,experts=[0,1,4,5,6,7]; c2:bw=67,experts=[2,3,4,5,6,7]","3.3388,4.4468,4.9048,4.3911,6.3816,5.9444,4.0439,6.4475,5.0535,3.5831"
37,2026-09-24 03:01:37,Ours,0.01,1.8372713397471672,51.57,51.57,37,49.8055,0:49.81,48.5061,0.15,1.1482,1851.0401,30:51.04,10,"1,5,2,6,4,7,9,0,3,8",1:40;5:52;2:48;6:80;4:52;7:56;9:53;0:73;3:48;8:40,"1:[4,5,6,7];5:[0,4,5,6,7];2:[0,1,2,3];6:[0,1,2,3,4,5,6,7];4:[3,4,5,6,7];7:[3,4,5,6,7];9:[0,1,2,3,7];0:[0,1,3,4,5,6,7];3:[4,5,6,7];8:[2,3,4,5]","c1:bw=40,experts=[4,5,6,7]; c5:bw=52,experts=[0,4,5,6,7]; c2:bw=48,experts=[0,1,2,3]; c6:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=52,experts=[3,4,5,6,7]; c7:bw=56,experts=[3,4,5,6,7]; c9:bw=53,experts=[0,1,2,3,7]; c0:bw=73,experts=[0,1,3,4,5,6,7]; c3:bw=48,experts=[4,5,6,7]; c8:bw=40,experts=[2,3,4,5]","4.1157,5.9592,3.5437,6.3698,6.4649,4.3709,3.2951,4.4617,4.8771,5.0479"
38,2026-09-24 03:02:27,Ours,0.01,1.8152632050280624,51.66,51.66,38,49.8315,0:49.83,48.53,0.1435,1.1568,1900.8916,31:40.89,10,"8,6,4,1,5,2,3,7,9,0",8:61;6:40;4:69;1:41;5:40;2:40;3:51;7:68;9:40;0:54,"8:[0,1,2,3,6,7];6:[1,2,3,4];4:[0,1,2,3,4,5];1:[0,1,2,3];5:[1,2,3,4];2:[4,5,6,7];3:[0,1,2,3,4];7:[0,1,2,3,4,5];9:[4,5,6,7];0:[2,3,4,5,6]","c8:bw=61,experts=[0,1,2,3,6,7]; c6:bw=40,experts=[1,2,3,4]; c4:bw=69,experts=[0,1,2,3,4,5]; c1:bw=41,experts=[0,1,2,3]; c5:bw=40,experts=[1,2,3,4]; c2:bw=40,experts=[4,5,6,7]; c3:bw=51,experts=[0,1,2,3,4]; c7:bw=68,experts=[0,1,2,3,4,5]; c9:bw=40,experts=[4,5,6,7]; c0:bw=54,experts=[2,3,4,5,6]","5.1585,6.3594,6.4954,4.0867,5.9257,3.5604,4.8499,4.3525,3.3218,4.4195"
39,2026-09-24 03:03:17,Ours,0.01,1.885342437434815,46.01,51.66,38,49.794,0:49.79,48.4791,0.1483,1.1606,1950.706,32:30.71,10,"3,0,1,7,6,8,2,4,9,5",3:40;0:40;1:59;7:53;6:41;8:60;2:48;4:48;9:40;5:80,"3:[0,5,6,7];0:[0,1,2,7];1:[0,4,5,6,7];7:[0,1,2,6,7];6:[0,5,6,7];8:[0,1,4,5,6,7];2:[0,1,2,3];4:[0,1,6,7];9:[0,1,2,3];5:[0,1,2,3,4,5,6,7]","c3:bw=40,experts=[0,5,6,7]; c0:bw=40,experts=[0,1,2,7]; c1:bw=59,experts=[0,4,5,6,7]; c7:bw=53,experts=[0,1,2,6,7]; c6:bw=41,experts=[0,5,6,7]; c8:bw=60,experts=[0,1,4,5,6,7]; c2:bw=48,experts=[0,1,2,3]; c4:bw=48,experts=[0,1,6,7]; c9:bw=40,experts=[0,1,2,3]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]","4.8837,4.4307,4.1326,4.3887,6.3661,5.0509,3.5289,6.4368,3.3236,5.9371"
40,2026-09-24 03:04:07,Ours,0.01,1.768519899982929,52.84,52.84,40,49.849,0:49.85,48.5495,0.149,1.1493,2000.5751,33:20.58,10,"8,1,5,6,2,7,3,4,9,0",8:40;1:56;5:42;6:62;2:80;7:80;3:40;4:40;9:53;0:48,"8:[2,3,4,5];1:[1,2,3,4,5];5:[0,5,6,7];6:[1,2,3,4,5,6];2:[0,1,2,3,4,5,6,7];7:[0,1,2,3,4,5,6,7];3:[1,2,3,4];4:[2,3,4,5];9:[0,4,5,6,7];0:[3,4,5,6]","c8:bw=40,experts=[2,3,4,5]; c1:bw=56,experts=[1,2,3,4,5]; c5:bw=42,experts=[0,5,6,7]; c6:bw=62,experts=[1,2,3,4,5,6]; c2:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=40,experts=[1,2,3,4]; c4:bw=40,experts=[2,3,4,5]; c9:bw=53,experts=[0,4,5,6,7]; c0:bw=48,experts=[3,4,5,6]","5.0910,4.1059,5.9495,6.3822,3.5683,4.3888,4.8409,6.4623,3.3164,4.4441"
41,2026-09-24 03:04:57,Ours,0.01,1.8038664744090593,50.24,52.84,40,49.8082,0:49.81,48.515,0.1503,1.1417,2050.4054,34:10.41,10,"2,6,8,1,4,5,7,3,9,0",2:71;6:40;8:75;1:40;4:67;5:80;7:80;3:53;9:71;0:40,"2:[0,1,2,4,5,6,7];6:[0,1,2,7];8:[0,1,2,3,4,6,7];1:[0,1,6,7];4:[0,1,2,3,6,7];5:[0,1,2,3,4,5,6,7];7:[0,1,2,3,4,5,6,7];3:[0,1,5,6,7];9:[1,2,3,4,5,6,7];0:[0,1,2,7]","c2:bw=71,experts=[0,1,2,4,5,6,7]; c6:bw=40,experts=[0,1,2,7]; c8:bw=75,experts=[0,1,2,3,4,6,7]; c1:bw=40,experts=[0,1,6,7]; c4:bw=67,experts=[0,1,2,3,6,7]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=53,experts=[0,1,5,6,7]; c9:bw=71,experts=[1,2,3,4,5,6,7]; c0:bw=40,experts=[0,1,2,7]","3.5582,6.3791,5.0941,4.1028,6.4636,5.9410,4.4050,4.8447,3.3168,4.4095"
42,2026-09-24 03:05:47,Ours,0.01,1.7444130009876626,54.0,54.0,42,49.8375,0:49.84,48.5691,0.1471,1.12,2100.2638,35:00.26,10,"5,1,3,9,6,0,7,4,8,2",5:67;1:65;3:64;9:67;6:45;0:40;7:40;4:73;8:56;2:53,"5:[1,2,3,4,5,6];1:[2,3,4,5,6,7];3:[2,3,4,5,6,7];9:[0,1,2,3,4,5];6:[3,4,5,6];0:[3,4,5,6];7:[3,4,5,6];4:[0,1,2,4,5,6,7];8:[0,1,5,6,7];2:[3,4,5,6,7]","c5:bw=67,experts=[1,2,3,4,5,6]; c1:bw=65,experts=[2,3,4,5,6,7]; c3:bw=64,experts=[2,3,4,5,6,7]; c9:bw=67,experts=[0,1,2,3,4,5]; c6:bw=45,experts=[3,4,5,6]; c0:bw=40,experts=[3,4,5,6]; c7:bw=40,experts=[3,4,5,6]; c4:bw=73,experts=[0,1,2,4,5,6,7]; c8:bw=56,experts=[0,1,5,6,7]; c2:bw=53,experts=[3,4,5,6,7]","6.0022,4.1201,4.9013,3.3331,6.3727,4.4287,4.3587,6.4378,5.0442,3.5703"
43,2026-09-24 03:06:36,Ours,0.01,1.7898853673548565,51.7,54.0,42,49.6553,0:49.66,48.3614,0.1516,1.141,2149.9448,35:49.94,10,"5,1,2,8,9,7,4,6,3,0",5:71;1:78;2:68;8:60;9:42;7:40;4:46;6:40;3:80;0:40,"5:[0,1,2,3,4,5,7];1:[0,1,2,3,4,5,6];2:[0,1,2,3,4,5];8:[2,3,4,5,6,7];9:[0,1,6,7];7:[0,1,2,7];4:[3,4,5,6];6:[0,1,2,7];3:[0,1,2,3,4,5,6,7];0:[0,1,2,7]","c5:bw=71,experts=[0,1,2,3,4,5,7]; c1:bw=78,experts=[0,1,2,3,4,5,6]; c2:bw=68,experts=[0,1,2,3,4,5]; c8:bw=60,experts=[2,3,4,5,6,7]; c9:bw=42,experts=[0,1,6,7]; c7:bw=40,experts=[0,1,2,7]; c4:bw=46,experts=[3,4,5,6]; c6:bw=40,experts=[0,1,2,7]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c0:bw=40,experts=[0,1,2,7]","5.9450,4.0970,3.5628,5.0509,3.3157,4.3593,6.4456,6.3031,4.8726,4.4093"
44,2026-09-24 03:07:26,Ours,0.01,1.7613968429094928,52.81,54.0,42,49.5778,0:49.58,48.2846,0.1489,1.1429,2199.5435,36:39.54,10,"0,3,4,2,7,5,6,9,8,1",0:80;3:62;4:40;2:49;7:80;5:40;6:40;9:50;8:46;1:59,"0:[0,1,2,3,4,5,6,7];3:[0,1,2,3,4,5];4:[0,1,2,7];2:[0,1,6,7];7:[0,1,2,3,4,5,6,7];5:[0,1,6,7];6:[3,4,5,6];9:[2,3,4,5,6];8:[0,1,2,3];1:[0,1,2,3,7]","c0:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=62,experts=[0,1,2,3,4,5]; c4:bw=40,experts=[0,1,2,7]; c2:bw=49,experts=[0,1,6,7]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=40,experts=[0,1,6,7]; c6:bw=40,experts=[3,4,5,6]; c9:bw=50,experts=[2,3,4,5,6]; c8:bw=46,experts=[0,1,2,3]; c1:bw=59,experts=[0,1,2,3,7]","4.4550,4.8825,6.4196,3.5542,4.3231,5.8879,6.3653,3.3156,5.0173,4.0641"
45,2026-09-24 03:08:16,Ours,0.01,1.7252711346765182,53.6,54.0,42,49.845,0:49.85,48.5513,0.1434,1.149,2249.4118,37:29.41,10,"8,0,3,4,7,2,9,6,5,1",8:73;0:48;3:80;4:80;7:47;2:65;9:40;6:40;5:59;1:74,"8:[0,1,2,4,5,6,7];0:[3,4,5,6];3:[0,1,2,3,4,5,6,7];4:[0,1,2,3,4,5,6,7];7:[3,4,5,6];2:[2,3,4,5,6,7];9:[0,1,2,7];6:[0,1,2,7];5:[2,3,4,5,6];1:[0,1,2,4,5,6,7]","c8:bw=73,experts=[0,1,2,4,5,6,7]; c0:bw=48,experts=[3,4,5,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=47,experts=[3,4,5,6]; c2:bw=65,experts=[2,3,4,5,6,7]; c9:bw=40,experts=[0,1,2,7]; c6:bw=40,experts=[0,1,2,7]; c5:bw=59,experts=[2,3,4,5,6]; c1:bw=74,experts=[0,1,2,4,5,6,7]","5.1008,4.4906,4.8934,6.4972,4.3828,3.5515,3.3064,6.3205,5.9187,4.0893"
46,2026-09-24 03:09:05,Ours,0.01,1.7299044585021932,54.79,54.79,46,49.7001,0:49.70,48.4007,0.1522,1.1422,2299.1359,38:19.14,10,"9,3,6,1,4,5,2,8,0,7",9:49;3:40;6:51;1:54;4:80;5:55;2:76;8:52;0:73;7:40,"9:[3,4,5,6];3:[0,1,6,7];6:[3,4,5,6,7];1:[3,4,5,6,7];4:[0,1,2,3,4,5,6,7];5:[0,1,2,3,7];2:[0,1,2,3,4,5,6];8:[3,4,5,6,7];0:[0,1,2,3,4,5,7];7:[0,1,2,7]","c9:bw=49,experts=[3,4,5,6]; c3:bw=40,experts=[0,1,6,7]; c6:bw=51,experts=[3,4,5,6,7]; c1:bw=54,experts=[3,4,5,6,7]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=55,experts=[0,1,2,3,7]; c2:bw=76,experts=[0,1,2,3,4,5,6]; c8:bw=52,experts=[3,4,5,6,7]; c0:bw=73,experts=[0,1,2,3,4,5,7]; c7:bw=40,experts=[0,1,2,7]","3.3452,4.8683,6.3594,4.0924,6.4471,5.8987,3.5619,5.0581,4.4302,4.3394"
47,2026-09-24 03:09:55,Ours,0.01,1.726933121225399,52.95,54.79,46,49.6473,0:49.65,48.3811,0.1475,1.1173,2348.8063,39:08.81,10,"5,6,7,9,8,3,4,0,1,2",5:69;6:40;7:71;9:40;8:52;3:80;4:40;0:61;1:40;2:72,"5:[0,1,4,5,6,7];6:[0,1,2,3];7:[0,1,3,4,5,6,7];9:[0,1,2,7];8:[0,1,2,3,4];3:[0,1,2,3,4,5,6,7];4:[3,4,5,6];0:[0,1,2,3,6,7];1:[0,1,2,3];2:[0,1,2,3,4,5,7]","c5:bw=69,experts=[0,1,4,5,6,7]; c6:bw=40,experts=[0,1,2,3]; c7:bw=71,experts=[0,1,3,4,5,6,7]; c9:bw=40,experts=[0,1,2,7]; c8:bw=52,experts=[0,1,2,3,4]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=40,experts=[3,4,5,6]; c0:bw=61,experts=[0,1,2,3,6,7]; c1:bw=40,experts=[0,1,2,3]; c2:bw=72,experts=[0,1,2,3,4,5,7]","5.9901,6.3692,4.4130,3.3129,5.0346,4.8578,6.4073,4.4043,4.0459,3.5460"
48,2026-09-24 03:10:45,Ours,0.01,1.6852923138793603,56.35,56.35,48,49.9051,0:49.91,48.6349,0.1502,1.1187,2398.7339,39:58.73,10,"1,8,4,2,9,6,5,7,0,3",1:66;8:67;4:80;2:75;9:70;6:60;5:74;7:80;0:40;3:40,"1:[0,1,4,5,6,7];8:[0,1,2,5,6,7];4:[0,1,2,3,4,5,6,7];2:[0,1,2,3,4,6,7];9:[0,1,3,4,5,6,7];6:[0,1,4,5,6,7];5:[0,2,3,4,5,6,7];7:[0,1,2,3,4,5,6,7];0:[4,5,6,7];3:[2,3,4,5]","c1:bw=66,experts=[0,1,4,5,6,7]; c8:bw=67,experts=[0,1,2,5,6,7]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=75,experts=[0,1,2,3,4,6,7]; c9:bw=70,experts=[0,1,3,4,5,6,7]; c6:bw=60,experts=[0,1,4,5,6,7]; c5:bw=74,experts=[0,2,3,4,5,6,7]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c0:bw=40,experts=[4,5,6,7]; c3:bw=40,experts=[2,3,4,5]","4.1357,5.0579,6.4891,3.5678,3.3437,6.3667,5.9809,4.3927,4.4295,4.8710"
