Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
1,2026-09-21 18:50:46,Ours,0.00208,1.4943075164802746,11.240012292563,11.240012292563,1,90.3492,1:30.35,82.316,4.7091,3.3228,90.3492,1:30.35,10,"8,1,5,0,7,2,9,4,3,6",8:55;1:29;5:44;0:10;7:20;2:29;9:45;4:40;3:51;6:41,"8:[0,1,2,4,6];1:[2,4];5:[1,2,4,6];0:[2];7:[2,4];2:[2,4];9:[1,2,4,6];4:[1,2,4,6];3:[0,1,2,4,6];6:[1,2,4,6]","c8:bw=55,experts=[0,1,2,4,6]; c1:bw=29,experts=[2,4]; c5:bw=44,experts=[1,2,4,6]; c0:bw=10,experts=[2]; c7:bw=20,experts=[2,4]; c2:bw=29,experts=[2,4]; c9:bw=45,experts=[1,2,4,6]; c4:bw=40,experts=[1,2,4,6]; c3:bw=51,experts=[0,1,2,4,6]; c6:bw=41,experts=[1,2,4,6]","4.0994,14.9726,3.1465,5.5726,15.7117,10.8646,4.1464,9.4257,1.8462,12.5301"
2,2026-09-21 18:52:17,Ours,0.00406,1.374415296169309,12.596035648432698,12.596035648432698,2,90.4229,1:30.42,82.5774,4.4911,3.353,180.9127,3:00.91,10,"0,1,8,5,3,4,7,9,6,2",0:36;1:41;8:48;5:69;3:67;4:30;7:55;9:46;6:17;2:22,"0:[2,4,6];1:[1,2,4,6];8:[1,2,4,6];5:[0,1,2,4,5,6];3:[0,1,2,4,5,6];4:[2,4,6];7:[1,2,4,5,6];9:[1,2,4,6];6:[4];2:[4,6]","c0:bw=36,experts=[2,4,6]; c1:bw=41,experts=[1,2,4,6]; c8:bw=48,experts=[1,2,4,6]; c5:bw=69,experts=[0,1,2,4,5,6]; c3:bw=67,experts=[0,1,2,4,5,6]; c4:bw=30,experts=[2,4,6]; c7:bw=55,experts=[1,2,4,5,6]; c9:bw=46,experts=[1,2,4,6]; c6:bw=17,experts=[4]; c2:bw=22,experts=[4,6]","5.8108,14.8614,3.7144,3.1594,1.8250,9.9289,15.7618,4.0918,12.6394,10.7845"
3,2026-09-21 18:53:49,Ours,0.006040000000000001,1.293246654178863,19.591272280270438,19.591272280270438,3,91.8589,1:31.86,84.1077,4.3644,3.3854,272.7837,4:32.78,10,"9,2,0,6,8,5,3,7,1,4",9:48;2:42;0:50;6:40;8:30;5:13;3:26;7:33;1:13;4:52,"9:[0,2,4,6];2:[0,2,4,6];0:[0,1,2,4,6];6:[0,2,4,6];8:[0,4,6];5:[4];3:[4,6];7:[0,4,6];1:[4];4:[0,1,2,4,6]","c9:bw=48,experts=[0,2,4,6]; c2:bw=42,experts=[0,2,4,6]; c0:bw=50,experts=[0,1,2,4,6]; c6:bw=40,experts=[0,2,4,6]; c8:bw=30,experts=[0,4,6]; c5:bw=13,experts=[4]; c3:bw=26,experts=[4,6]; c7:bw=33,experts=[0,4,6]; c1:bw=13,experts=[4]; c4:bw=52,experts=[0,1,2,4,6]","4.2431,10.9341,5.8798,12.7033,3.7885,3.3163,1.8733,16.4291,14.9779,9.9622"
4,2026-09-21 18:55:21,Ours,0.00802,1.1595693463994752,19.587430854333128,19.591272280270438,3,92.2229,1:32.22,84.182,4.7095,3.3301,365.0207,6:05.02,10,"1,7,6,2,8,0,3,4,5,9",1:40;7:45;6:53;2:60;8:31;0:59;3:34;4:56;5:73;9:22,"1:[0,2,4,6];7:[0,4,5,6];6:[0,1,4,5,6];2:[0,1,2,4,5,6];8:[0,4,6];0:[0,1,4,5,6];3:[0,4,6];4:[0,2,4,5,6];5:[0,1,2,4,5,6,7];9:[4,6]","c1:bw=40,experts=[0,2,4,6]; c7:bw=45,experts=[0,4,5,6]; c6:bw=53,experts=[0,1,4,5,6]; c2:bw=60,experts=[0,1,2,4,5,6]; c8:bw=31,experts=[0,4,6]; c0:bw=59,experts=[0,1,4,5,6]; c3:bw=34,experts=[0,4,6]; c4:bw=56,experts=[0,2,4,5,6]; c5:bw=73,experts=[0,1,2,4,5,6,7]; c9:bw=22,experts=[4,6]","15.0544,16.8409,12.7311,10.7495,3.7446,5.8526,1.8866,9.6915,3.3623,4.2686"
5,2026-09-21 18:56:52,Ours,0.01,1.0187595064197938,19.587430854333128,19.591272280270438,3,91.1322,1:31.13,83.2863,4.5123,3.3323,456.1659,7:36.17,10,"1,5,4,8,0,7,6,3,2,9",1:20;5:40;4:48;8:37;0:50;7:24;6:53;3:63;2:10;9:62,"1:[0,4];5:[0,2,4,6];4:[0,2,4,6];8:[0,4,6];0:[0,2,4,5,6];7:[0,4];6:[0,2,4,5,6];3:[0,1,2,4,5,6];2:[4];9:[0,1,2,4,5,6]","c1:bw=20,experts=[0,4]; c5:bw=40,experts=[0,2,4,6]; c4:bw=48,experts=[0,2,4,6]; c8:bw=37,experts=[0,4,6]; c0:bw=50,experts=[0,2,4,5,6]; c7:bw=24,experts=[0,4]; c6:bw=53,experts=[0,2,4,5,6]; c3:bw=63,experts=[0,1,2,4,5,6]; c2:bw=10,experts=[4]; c9:bw=62,experts=[0,1,2,4,5,6]","14.7190,3.3416,9.7467,3.7371,5.7743,16.7794,12.4412,1.9228,10.5064,4.3177"
6,2026-09-21 18:58:23,Ours,0.01,0.937164660153319,19.93315918869084,19.93315918869084,6,90.9945,1:30.99,83.0911,4.4884,3.4136,547.174,9:07.17,10,"8,2,5,7,3,1,9,0,4,6",8:67;2:42;5:27;7:58;3:36;1:32;9:48;0:31;4:17;6:20,"8:[0,1,2,4,5,6];2:[0,4,5,6];5:[0,4];7:[0,2,4,5,6];3:[0,4,6];1:[0,4,6];9:[0,4,5,6];0:[0,4,6];4:[4];6:[0,4]","c8:bw=67,experts=[0,1,2,4,5,6]; c2:bw=42,experts=[0,4,5,6]; c5:bw=27,experts=[0,4]; c7:bw=58,experts=[0,2,4,5,6]; c3:bw=36,experts=[0,4,6]; c1:bw=32,experts=[0,4,6]; c9:bw=48,experts=[0,4,5,6]; c0:bw=31,experts=[0,4,6]; c4:bw=17,experts=[4]; c6:bw=20,experts=[0,4]","3.8093,10.5976,3.3410,16.6780,1.9220,14.7624,4.3062,5.7049,9.6740,12.2957"
7,2026-09-21 18:59:54,Ours,0.01,0.8711282379520255,32.486939151813154,32.486939151813154,7,90.971,1:30.97,83.2619,4.2928,3.415,638.1582,10:38.16,10,"0,5,2,6,3,7,4,1,8,9",0:36;5:49;2:40;6:13;3:26;7:31;4:14;1:10;8:57;9:10,"0:[0,4,6];5:[0,2,4,6];2:[0,4,5,6];6:[4];3:[4,6];7:[0,4,6];4:[4];1:[4];8:[0,2,4,5,6];9:[4]","c0:bw=36,experts=[0,4,6]; c5:bw=49,experts=[0,2,4,6]; c2:bw=40,experts=[0,4,5,6]; c6:bw=13,experts=[4]; c3:bw=26,experts=[4,6]; c7:bw=31,experts=[0,4,6]; c4:bw=14,experts=[4]; c1:bw=10,experts=[4]; c8:bw=57,experts=[0,2,4,5,6]; c9:bw=10,experts=[4]","5.7747,3.3452,10.6836,12.3522,1.9026,16.6154,9.7747,14.7045,3.8064,4.3025"
8,2026-09-21 19:01:26,Ours,0.01,0.8573077558426331,40.04686539643516,40.04686539643516,8,91.9938,1:31.99,84.0546,4.4958,3.442,730.1669,12:10.17,10,"4,8,1,3,0,5,2,9,7,6",4:10;8:37;1:58;3:37;0:32;5:28;2:54;9:59;7:15;6:41,"4:[3];8:[3,4,7];1:[3,4,5,6,7];3:[3,4,7];0:[3,4,7];5:[3,4];2:[0,3,4,6,7];9:[0,3,4,6,7];7:[3];6:[3,4,6,7]","c4:bw=10,experts=[3]; c8:bw=37,experts=[3,4,7]; c1:bw=58,experts=[3,4,5,6,7]; c3:bw=37,experts=[3,4,7]; c0:bw=32,experts=[3,4,7]; c5:bw=28,experts=[3,4]; c2:bw=54,experts=[0,3,4,6,7]; c9:bw=59,experts=[0,3,4,6,7]; c7:bw=15,experts=[3]; c6:bw=41,experts=[3,4,6,7]","9.8413,3.8157,15.0596,1.8934,5.7926,3.2862,10.6782,4.3697,16.6831,12.6348"
9,2026-09-21 19:02:58,Ours,0.01,0.7984039399541176,49.969268592501535,49.969268592501535,9,92.094,1:32.09,84.1832,4.562,3.3475,822.2753,13:42.28,10,"2,0,4,9,8,6,7,5,1,3",2:21;0:52;4:59;9:26;8:18;6:31;7:46;5:52;1:14;3:23,"2:[4,6];0:[1,2,4,5,6];4:[1,4,5,6,7];9:[4,6];8:[4];6:[4,5,6];7:[1,4,6,7];5:[0,1,4,5,6];1:[4];3:[4,6]","c2:bw=21,experts=[4,6]; c0:bw=52,experts=[1,2,4,5,6]; c4:bw=59,experts=[1,4,5,6,7]; c9:bw=26,experts=[4,6]; c8:bw=18,experts=[4]; c6:bw=31,experts=[4,5,6]; c7:bw=46,experts=[1,4,6,7]; c5:bw=52,experts=[0,1,4,5,6]; c1:bw=14,experts=[4]; c3:bw=23,experts=[4,6]","10.8206,5.8291,10.0212,4.3746,3.7668,12.5589,16.7297,3.3284,14.8369,1.9172"
10,2026-09-21 19:04:31,Ours,0.01,0.7749333263982715,50.84511370620775,50.84511370620775,10,92.4203,1:32.42,84.4489,4.539,3.431,914.7091,15:14.71,10,"4,2,7,0,6,3,5,8,9,1",4:37;2:34;7:37;0:59;6:65;3:46;5:58;8:35;9:35;1:41,"4:[3,4,6];2:[3,4,6];7:[3,4,6];0:[1,2,3,4,6];6:[1,2,3,4,5,6];3:[3,4,5,6];5:[1,2,3,4,6];8:[3,4,6];9:[3,4,6];1:[1,3,4,6]","c4:bw=37,experts=[3,4,6]; c2:bw=34,experts=[3,4,6]; c7:bw=37,experts=[3,4,6]; c0:bw=59,experts=[1,2,3,4,6]; c6:bw=65,experts=[1,2,3,4,5,6]; c3:bw=46,experts=[3,4,5,6]; c5:bw=58,experts=[1,2,3,4,6]; c8:bw=35,experts=[3,4,6]; c9:bw=35,experts=[3,4,6]; c1:bw=41,experts=[1,3,4,6]","10.0075,10.8029,16.7884,5.8302,12.7073,1.9380,3.3529,3.7911,4.3333,14.8975"
11,2026-09-21 19:06:03,Ours,0.01,0.7550378158850717,53.26521204671174,53.26521204671174,11,91.7442,1:31.74,84.0293,4.3539,3.3596,1006.5472,16:46.55,10,"5,2,7,3,0,8,9,6,1,4",5:28;2:27;7:44;3:50;0:28;8:39;9:33;6:55;1:40;4:16,"5:[4,6];2:[4,6];7:[2,3,4,6];3:[2,3,4,5,6];0:[4,6];8:[3,4,6];9:[3,4,6];6:[2,3,4,5,6];1:[2,3,4,6];4:[4]","c5:bw=28,experts=[4,6]; c2:bw=27,experts=[4,6]; c7:bw=44,experts=[2,3,4,6]; c3:bw=50,experts=[2,3,4,5,6]; c0:bw=28,experts=[4,6]; c8:bw=39,experts=[3,4,6]; c9:bw=33,experts=[3,4,6]; c6:bw=55,experts=[2,3,4,5,6]; c1:bw=40,experts=[2,3,4,6]; c4:bw=16,experts=[4]","3.3555,10.7745,16.8472,1.9564,5.7697,3.7866,4.3353,12.7026,14.6802,9.8213"
12,2026-09-21 19:07:35,Ours,0.01,0.7438659917708617,56.71481253841426,56.71481253841426,12,92.3453,1:32.35,84.3446,4.5685,3.4308,1098.907,18:18.91,10,"1,5,2,4,3,7,9,6,8,0",1:42;5:56;2:57;4:28;3:35;7:30;9:42;6:29;8:55;0:49,"1:[2,3,4,6];5:[2,3,4,6,7];2:[1,2,3,4,6];4:[4,6];3:[2,4,6];7:[2,3,4];9:[2,3,4,6];6:[4,6];8:[2,3,4,6,7];0:[2,3,4,6]","c1:bw=42,experts=[2,3,4,6]; c5:bw=56,experts=[2,3,4,6,7]; c2:bw=57,experts=[1,2,3,4,6]; c4:bw=28,experts=[4,6]; c3:bw=35,experts=[2,4,6]; c7:bw=30,experts=[2,3,4]; c9:bw=42,experts=[2,3,4,6]; c6:bw=29,experts=[4,6]; c8:bw=55,experts=[2,3,4,6,7]; c0:bw=49,experts=[2,3,4,6]","14.9549,3.3330,10.9497,9.9892,1.9434,16.6840,4.3624,12.6079,3.7790,5.7411"
13,2026-09-21 19:09:07,Ours,0.01,0.7538881079485786,61.747080516287646,61.747080516287646,13,92.0624,1:32.06,84.2441,4.4032,3.4138,1190.9838,19:50.98,10,"3,1,4,5,8,6,9,7,0,2",3:30;1:47;4:10;5:29;8:15;6:36;9:15;7:58;0:25;2:16,"3:[1,4,6];1:[2,3,4,6];4:[0];5:[4,6];8:[4];6:[2,4,6];9:[1];7:[0,2,3,4,6];0:[3,4];2:[4]","c3:bw=30,experts=[1,4,6]; c1:bw=47,experts=[2,3,4,6]; c4:bw=10,experts=[0]; c5:bw=29,experts=[4,6]; c8:bw=15,experts=[4]; c6:bw=36,experts=[2,4,6]; c9:bw=15,experts=[1]; c7:bw=58,experts=[0,2,3,4,6]; c0:bw=25,experts=[3,4]; c2:bw=16,experts=[4]","1.9325,14.9799,9.8743,3.3308,3.8117,12.5919,4.3376,16.8270,5.7696,10.7889"
14,2026-09-21 19:10:39,Ours,0.01,0.7319107712045104,69.31853103872157,69.31853103872157,14,92.1517,1:32.15,84.1225,4.6748,3.353,1283.151,21:23.15,10,"2,4,5,1,7,0,9,3,8,6",2:45;4:10;5:64;1:38;7:25;0:25;9:32;3:45;8:21;6:67,"2:[3,4,6,7];4:[2];5:[2,3,4,5,6,7];1:[0,4,6];7:[4,5];0:[3,4];9:[3,4,5];3:[0,3,4,6];8:[1,4];6:[0,3,4,5,6,7]","c2:bw=45,experts=[3,4,6,7]; c4:bw=10,experts=[2]; c5:bw=64,experts=[2,3,4,5,6,7]; c1:bw=38,experts=[0,4,6]; c7:bw=25,experts=[4,5]; c0:bw=25,experts=[3,4]; c9:bw=32,experts=[3,4,5]; c3:bw=45,experts=[0,3,4,6]; c8:bw=21,experts=[1,4]; c6:bw=67,experts=[0,3,4,5,6,7]","10.9267,9.8848,3.3466,14.7686,16.8159,5.7543,4.3329,1.9484,3.7920,12.5522"
15,2026-09-21 19:12:11,Ours,0.01,0.7060782421684969,73.38660110633067,73.38660110633067,15,92.149,1:32.15,84.2391,4.559,3.3496,1375.315,22:55.32,10,"7,0,1,8,3,2,4,5,9,6",7:59;0:20;1:14;8:52;3:10;2:53;4:47;5:18;9:19;6:33,"7:[2,3,4,6,7];0:[0,4];1:[4];8:[0,3,4,5,6];3:[4];2:[3,4,5,6,7];4:[3,4,6,7];5:[4];9:[4];6:[4,6,7]","c7:bw=59,experts=[2,3,4,6,7]; c0:bw=20,experts=[0,4]; c1:bw=14,experts=[4]; c8:bw=52,experts=[0,3,4,5,6]; c3:bw=10,experts=[4]; c2:bw=53,experts=[3,4,5,6,7]; c4:bw=47,experts=[3,4,6,7]; c5:bw=18,experts=[4]; c9:bw=19,experts=[4]; c6:bw=33,experts=[4,6,7]","16.9248,5.7888,14.7777,3.8553,1.9257,10.8794,9.9880,3.2724,4.3174,12.5095"
16,2026-09-21 19:13:44,Ours,0.01,0.709646109645028,73.71312231100184,73.71312231100184,16,92.2878,1:32.29,84.2824,4.619,3.3836,1467.6198,24:27.62,10,"6,1,3,8,7,5,4,9,0,2",6:40;1:29;3:43;8:49;7:22;5:40;4:35;9:24;0:57;2:52,"6:[3,4,6,7];1:[5,7];3:[2,4,6,7];8:[2,4,6,7];7:[2,4];5:[2,4,6,7];4:[4,6,7];9:[0,7];0:[2,3,4,6,7];2:[0,3,4,6,7]","c6:bw=40,experts=[3,4,6,7]; c1:bw=29,experts=[5,7]; c3:bw=43,experts=[2,4,6,7]; c8:bw=49,experts=[2,4,6,7]; c7:bw=22,experts=[2,4]; c5:bw=40,experts=[2,4,6,7]; c4:bw=35,experts=[4,6,7]; c9:bw=24,experts=[0,7]; c0:bw=57,experts=[2,3,4,6,7]; c2:bw=52,experts=[0,3,4,6,7]","12.7541,14.9548,1.9365,3.8015,16.7173,3.3047,9.8946,4.3252,5.7539,10.8397"
17,2026-09-21 19:15:15,Ours,0.01,0.6993952932980217,81.74938537185002,81.74938537185002,17,91.7521,1:31.75,83.6992,4.6204,3.4311,1559.3876,25:59.39,10,"4,7,8,3,5,1,0,2,9,6",4:58;7:25;8:10;3:52;5:10;1:29;0:11;2:19;9:37;6:39,"4:[1,4,5,6,7];7:[1,4];8:[4];3:[2,3,4,6,7];5:[0];1:[4,6];0:[5];2:[4];9:[4,6,7];6:[4,6,7]","c4:bw=58,experts=[1,4,5,6,7]; c7:bw=25,experts=[1,4]; c8:bw=10,experts=[4]; c3:bw=52,experts=[2,3,4,6,7]; c5:bw=10,experts=[0]; c1:bw=29,experts=[4,6]; c0:bw=11,experts=[5]; c2:bw=19,experts=[4]; c9:bw=37,experts=[4,6,7]; c6:bw=39,experts=[4,6,7]","9.9667,16.6924,3.7907,1.9264,3.2544,14.6578,5.7468,10.7634,4.3804,12.5202"
18,2026-09-21 19:16:47,Ours,0.01,0.6836479190730266,83.22833435771358,83.22833435771358,18,91.9052,1:31.91,84.0492,4.4733,3.3813,1651.3087,27:31.31,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:35;2:37;9:19;7:55;4:56;3:37;0:49;6:31,"1:[1];8:[4];5:[1,4,6];2:[4,6,7];9:[4];7:[2,3,4,6,7];4:[2,3,4,6,7];3:[4,6,7];0:[1,2,3,4];6:[1,4,6]","c1:bw=10,experts=[1]; c8:bw=10,experts=[4]; c5:bw=35,experts=[1,4,6]; c2:bw=37,experts=[4,6,7]; c9:bw=19,experts=[4]; c7:bw=55,experts=[2,3,4,6,7]; c4:bw=56,experts=[2,3,4,6,7]; c3:bw=37,experts=[4,6,7]; c0:bw=49,experts=[1,2,3,4]; c6:bw=31,experts=[1,4,6]","14.9508,3.7836,3.2626,10.8375,4.3086,16.7822,9.9251,1.9427,5.7212,12.5349"
19,2026-09-21 19:18:19,Ours,0.01,0.6736413521176235,85.64074984634296,85.64074984634296,19,91.6448,1:31.64,83.6922,4.4952,3.456,1742.9695,29:02.97,10,"8,0,4,1,9,5,7,2,6,3",8:56;0:42;4:51;1:46;9:38;5:29;7:22;2:14;6:66;3:40,"8:[2,3,4,6,7];0:[2,3,4,6];4:[2,3,4,6,7];1:[2,4,6,7];9:[2,4,7];5:[4,6];7:[2,4];2:[4];6:[2,3,4,5,6,7];3:[4,5,6,7]","c8:bw=56,experts=[2,3,4,6,7]; c0:bw=42,experts=[2,3,4,6]; c4:bw=51,experts=[2,3,4,6,7]; c1:bw=46,experts=[2,4,6,7]; c9:bw=38,experts=[2,4,7]; c5:bw=29,experts=[4,6]; c7:bw=22,experts=[2,4]; c2:bw=14,experts=[4]; c6:bw=66,experts=[2,3,4,5,6,7]; c3:bw=40,experts=[4,5,6,7]","3.8272,5.7849,9.9911,14.7725,4.3493,3.2647,16.5404,10.7130,12.5332,1.9159"
20,2026-09-21 19:19:51,Ours,0.01,0.6710663887464535,87.4039643515673,87.4039643515673,20,91.4534,1:31.45,83.5312,4.5336,3.3871,1834.44,30:34.44,10,"0,2,1,9,7,6,3,5,4,8",0:28;2:41;1:40;9:17;7:43;6:68;3:18;5:10;4:59;8:50,"0:[3,4];2:[1,2,4,7];1:[3,4,6,7];9:[4];7:[2,3,4,6];6:[2,3,4,5,6,7];3:[4];5:[4];4:[3,4,5,6,7];8:[3,4,5,6,7]","c0:bw=28,experts=[3,4]; c2:bw=41,experts=[1,2,4,7]; c1:bw=40,experts=[3,4,6,7]; c9:bw=17,experts=[4]; c7:bw=43,experts=[2,3,4,6]; c6:bw=68,experts=[2,3,4,5,6,7]; c3:bw=18,experts=[4]; c5:bw=10,experts=[4]; c4:bw=59,experts=[3,4,5,6,7]; c8:bw=50,experts=[3,4,5,6,7]","5.7513,10.8395,14.8367,4.3179,16.5905,12.4486,1.9093,3.2075,9.8320,3.7977"
21,2026-09-21 19:21:22,Ours,0.01,0.679027992223661,86.5818992009834,87.4039643515673,20,91.8972,1:31.90,83.8539,4.6099,3.4321,1926.3545,32:06.35,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[3,4,6,7];2:[3,4,7];7:[0];4:[0,4,6,7];8:[4];5:[4,6,7];0:[2,3,4,5,6,7];3:[1];6:[4];9:[1,4]","c1:bw=41,experts=[3,4,6,7]; c2:bw=39,experts=[3,4,7]; c7:bw=12,experts=[0]; c4:bw=48,experts=[0,4,6,7]; c8:bw=18,experts=[4]; c5:bw=32,experts=[4,6,7]; c0:bw=66,experts=[2,3,4,5,6,7]; c3:bw=10,experts=[1]; c6:bw=16,experts=[4]; c9:bw=25,experts=[1,4]","14.7993,10.8479,16.9197,9.8487,3.7646,3.2861,5.7593,1.9192,12.4284,4.2806"
22,2026-09-21 19:22:55,Ours,0.01,0.6701185313554512,89.75491702519976,89.75491702519976,22,92.1126,1:32.11,84.0221,4.6671,3.4221,2018.4837,33:38.48,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[5];9:[3,4,5];1:[0];6:[0,3,4,5,6,7];5:[3];2:[2,3,4,5,6,7];0:[0,2,3,4,6,7];4:[4,6,7];3:[0,2,4,6,7];8:[1,4,6]","c7:bw=16,experts=[5]; c9:bw=33,experts=[3,4,5]; c1:bw=10,experts=[0]; c6:bw=61,experts=[0,3,4,5,6,7]; c5:bw=17,experts=[3]; c2:bw=66,experts=[2,3,4,5,6,7]; c0:bw=67,experts=[0,2,3,4,6,7]; c4:bw=36,experts=[4,6,7]; c3:bw=56,experts=[0,2,4,6,7]; c8:bw=33,experts=[1,4,6]","16.8282,4.3223,14.8312,12.6308,3.2717,10.8644,5.7414,9.8349,1.9300,3.7671"
23,2026-09-21 19:24:26,Ours,0.01,0.6583863905071813,91.0417947141979,91.0417947141979,23,91.2669,1:31.27,83.3562,4.5154,3.394,2109.7687,35:09.77,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[2,4,5,6,7];7:[4];4:[2,3,4,6,7];6:[4];9:[2,3,4,6,7];8:[0,4,6];3:[4];1:[0,2,3,4,6,7];2:[4,6,7];0:[4]","c5:bw=52,experts=[2,4,5,6,7]; c7:bw=15,experts=[4]; c4:bw=56,experts=[2,3,4,6,7]; c6:bw=10,experts=[4]; c9:bw=50,experts=[2,3,4,6,7]; c8:bw=35,experts=[0,4,6]; c3:bw=15,experts=[4]; c1:bw=62,experts=[0,2,3,4,6,7]; c2:bw=32,experts=[4,6,7]; c0:bw=11,experts=[4]","3.2719,16.5165,9.9733,12.4666,4.3482,3.7733,1.9282,14.7004,10.7062,5.6716"
24,2026-09-21 19:25:57,Ours,0.01,0.6557952070025077,92.22111247695145,92.22111247695145,24,91.4627,1:31.46,83.575,4.4999,3.3864,2201.2499,36:41.25,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[4,6,7];4:[4];7:[4];9:[0,3,4,6,7];2:[0,3,4,6];1:[5];5:[4,6];8:[4];3:[4];0:[2,3,4]","c6:bw=30,experts=[4,6,7]; c4:bw=12,experts=[4]; c7:bw=10,experts=[4]; c9:bw=50,experts=[0,3,4,6,7]; c2:bw=43,experts=[0,3,4,6]; c1:bw=10,experts=[5]; c5:bw=25,experts=[4,6]; c8:bw=18,experts=[4]; c3:bw=10,experts=[4]; c0:bw=31,experts=[2,3,4]","12.5549,9.9046,16.4842,4.3669,10.8566,14.8091,3.2511,3.7418,1.9103,5.6955"
25,2026-09-21 19:27:29,Ours,0.01,0.6554122127033426,92.21727105101414,92.22111247695145,24,91.3698,1:31.37,83.3343,4.608,3.4261,2292.6379,38:12.64,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[2,4,6,7];6:[4];4:[1,3,4,6,7];3:[3];5:[0,2,3,4,6,7];1:[2,4,6,7];8:[2,3,4,6,7];2:[4];0:[2,3,4,6,7];7:[1,2,4,6]","c9:bw=40,experts=[2,4,6,7]; c6:bw=16,experts=[4]; c4:bw=58,experts=[1,3,4,6,7]; c3:bw=14,experts=[3]; c5:bw=64,experts=[0,2,3,4,6,7]; c1:bw=49,experts=[2,4,6,7]; c8:bw=55,experts=[2,3,4,6,7]; c2:bw=12,experts=[4]; c0:bw=56,experts=[2,3,4,6,7]; c7:bw=40,experts=[1,2,4,6]","4.3531,12.4413,9.8772,1.9313,3.2680,14.7448,3.8074,10.6090,5.7464,16.5558"
26,2026-09-21 19:29:00,Ours,0.01,0.6469685792613007,92.8779963122311,92.8779963122311,26,91.3515,1:31.35,83.5026,4.4834,3.3615,2384.0078,39:44.01,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[2,4,6,7];6:[1,4,6];9:[2,3,4,6,7];7:[2,4,7];1:[1,4,6];5:[1,4];2:[4,6,7];8:[2,3,4,6,7];0:[1];4:[3,4,6,7]","c3:bw=44,experts=[2,4,6,7]; c6:bw=34,experts=[1,4,6]; c9:bw=50,experts=[2,3,4,6,7]; c7:bw=31,experts=[2,4,7]; c1:bw=33,experts=[1,4,6]; c5:bw=20,experts=[1,4]; c2:bw=30,experts=[4,6,7]; c8:bw=53,experts=[2,3,4,6,7]; c0:bw=11,experts=[1]; c4:bw=48,experts=[3,4,6,7]","1.9349,12.4765,4.3616,16.5985,14.7610,3.2701,10.7766,3.8013,5.6941,9.8281"
27,2026-09-21 19:30:32,Ours,0.01,0.6399468817447334,93.45421020282728,93.45421020282728,27,91.6132,1:31.61,83.5931,4.5664,3.4523,2475.6397,41:15.64,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[2,3,4,6,7];1:[0,2,3,4,6,7];4:[4];0:[2,3,4];9:[4];2:[3,4];8:[2,3,4,6,7];3:[4,5];6:[2,3,4,5,6,7];5:[4,6,7]","c7:bw=51,experts=[2,3,4,6,7]; c1:bw=62,experts=[0,2,3,4,6,7]; c4:bw=12,experts=[4]; c0:bw=36,experts=[2,3,4]; c9:bw=18,experts=[4]; c2:bw=20,experts=[3,4]; c8:bw=55,experts=[2,3,4,6,7]; c3:bw=21,experts=[4,5]; c6:bw=63,experts=[2,3,4,5,6,7]; c5:bw=37,experts=[4,6,7]","16.7002,14.8051,9.8787,5.7567,4.3081,10.6889,3.7889,1.9102,12.4740,3.2822"
28,2026-09-21 19:32:03,Ours,0.01,0.6454051402866396,93.81530424093424,93.81530424093424,28,91.2485,1:31.25,83.3847,4.5021,3.3604,2566.9061,42:46.91,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[4,6];9:[3,4,6,7];0:[2,3,4,6];8:[4,5];2:[1];5:[4,6,7];1:[4,6];3:[4];4:[5];7:[4]","c6:bw=29,experts=[4,6]; c9:bw=49,experts=[3,4,6,7]; c0:bw=47,experts=[2,3,4,6]; c8:bw=29,experts=[4,5]; c2:bw=10,experts=[1]; c5:bw=33,experts=[4,6,7]; c1:bw=25,experts=[4,6]; c3:bw=12,experts=[4]; c4:bw=10,experts=[5]; c7:bw=10,experts=[4]","12.4985,4.3678,5.8025,3.7796,10.7275,3.2907,14.7475,1.9154,9.8214,16.4339"
