Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
56,2026-09-19 08:25:09,Ours,0.01,0.8157330465760353,76.1,79.19,54,59.6874,0:59.69,58.1829,0.1467,1.3562,3166.3525,52:46.35,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[1,3,4,6,7];1:[0,2,3,4,6];3:[3];2:[0,3,4,6,7];5:[3,4,6];4:[1];8:[3];7:[3];6:[3,4];0:[0,1,2,3,4,5,6]","c9:bw=52,experts=[1,3,4,6,7]; c1:bw=56,experts=[0,2,3,4,6]; c3:bw=10,experts=[3]; c2:bw=53,experts=[0,3,4,6,7]; c5:bw=31,experts=[3,4,6]; c4:bw=10,experts=[1]; c8:bw=13,experts=[3]; c7:bw=18,experts=[3]; c6:bw=23,experts=[3,4]; c0:bw=70,experts=[0,1,2,3,4,5,6]","5.4772,20.9071,0.6650,0.3078,6.7005,3.3337,7.5674,4.0426,2.0543,7.1273"
57,2026-09-19 08:26:10,Ours,0.01,0.7705633348686065,79.98,79.98,57,60.0897,1:00.09,58.5665,0.1508,1.3708,3226.4728,53:46.47,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,1,2,4,5,6];8:[4,5,6,7];6:[0,4,5,6];1:[0,1,4,6];7:[0,1,2,4,5,6];0:[0,1,2,4,5,6,7];5:[0,2,4,6];4:[0,3,4,7];2:[4,5,6];9:[4]","c3:bw=64,experts=[0,1,2,4,5,6]; c8:bw=43,experts=[4,5,6,7]; c6:bw=48,experts=[0,4,5,6]; c1:bw=49,experts=[0,1,4,6]; c7:bw=69,experts=[0,1,2,4,5,6]; c0:bw=70,experts=[0,1,2,4,5,6,7]; c5:bw=44,experts=[0,2,4,6]; c4:bw=41,experts=[0,3,4,7]; c2:bw=33,experts=[4,5,6]; c9:bw=19,experts=[4]","0.6508,7.5307,2.0594,21.2152,4.0326,7.1247,6.7383,3.3028,0.3137,5.5985"
58,2026-09-19 08:27:10,Ours,0.01,0.7863945563600621,77.59,79.98,57,60.4546,1:00.45,58.9371,0.162,1.3539,3286.9574,54:46.96,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[4,6];2:[1];9:[0,1,4,5,6];6:[0,1,4,5,6];5:[0,4,6];1:[0,4,6];8:[0,4,5,6];4:[0,4,6];3:[0,2,4,5,6,7];0:[0,4,5,6]","c7:bw=24,experts=[4,6]; c2:bw=10,experts=[1]; c9:bw=57,experts=[0,1,4,5,6]; c6:bw=55,experts=[0,1,4,5,6]; c5:bw=35,experts=[0,4,6]; c1:bw=30,experts=[0,4,6]; c8:bw=40,experts=[0,4,5,6]; c4:bw=38,experts=[0,4,6]; c3:bw=61,experts=[0,2,4,5,6,7]; c0:bw=47,experts=[0,4,5,6]","4.0121,0.3006,5.5922,2.0790,6.6539,21.4265,7.7287,3.3788,0.6622,7.1032"
59,2026-09-19 08:28:09,Ours,0.01,0.7661275637258652,78.4,79.98,57,58.7419,0:58.74,57.2464,0.155,1.3389,3345.7343,55:45.73,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[0,4,6];8:[0,1,4,5,6];9:[4,6];6:[4];1:[0,1,4,5,6,7];4:[4,6];7:[4,6];5:[1,4,6];0:[0,4,5,6,7];3:[4,5,6]","c2:bw=37,experts=[0,4,6]; c8:bw=56,experts=[0,1,4,5,6]; c9:bw=28,experts=[4,6]; c6:bw=19,experts=[4]; c1:bw=65,experts=[0,1,4,5,6,7]; c4:bw=26,experts=[4,6]; c7:bw=28,experts=[4,6]; c5:bw=32,experts=[1,4,6]; c0:bw=52,experts=[0,4,5,6,7]; c3:bw=35,experts=[4,5,6]","0.3063,7.6314,5.4853,2.0636,20.5731,3.2005,3.8930,6.5394,6.9084,0.6454"
60,2026-09-19 08:29:07,Ours,0.01,0.7559588618002848,79.72,79.98,57,58.1583,0:58.16,56.6393,0.1693,1.3481,3403.9232,56:43.92,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,4,5,6,7];7:[4,5,6,7];4:[2,4,6];2:[0,4,6];5:[4,6,7];8:[4,6];6:[0,4,5,6,7];9:[4];1:[0,1,4,6,7];3:[0,4,5,6]","c0:bw=53,experts=[0,4,5,6,7]; c7:bw=48,experts=[4,5,6,7]; c4:bw=30,experts=[2,4,6]; c2:bw=30,experts=[0,4,6]; c5:bw=33,experts=[4,6,7]; c8:bw=24,experts=[4,6]; c6:bw=59,experts=[0,4,5,6,7]; c9:bw=10,experts=[4]; c1:bw=54,experts=[0,1,4,6,7]; c3:bw=44,experts=[0,4,5,6]","6.9078,3.9155,3.1749,0.2963,6.5201,7.3333,2.0408,5.3544,20.4345,0.6616"
61,2026-09-19 08:30:05,Ours,0.01,0.7584516521363158,79.66,79.98,57,58.252,0:58.25,56.7691,0.1449,1.3337,3462.2064,57:42.21,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,1,4,6];6:[4,6,7];2:[2,4];9:[0,4,6];1:[0,4,6];3:[0,1,4,6];8:[0,2,4,5,6];4:[4,5,6];7:[0,4,5,6];0:[0,2,4,5,6,7]","c5:bw=49,experts=[0,1,4,6]; c6:bw=37,experts=[4,6,7]; c2:bw=29,experts=[2,4]; c9:bw=38,experts=[0,4,6]; c1:bw=33,experts=[0,4,6]; c3:bw=43,experts=[0,1,4,6]; c8:bw=55,experts=[0,2,4,5,6]; c4:bw=38,experts=[4,5,6]; c7:bw=43,experts=[0,4,5,6]; c0:bw=60,experts=[0,2,4,5,6,7]","6.5865,2.0720,0.3075,5.4795,20.5627,0.6209,7.2955,3.1517,3.8829,6.8099"
62,2026-09-19 08:31:03,Ours,0.01,0.7589458430304321,79.59,79.98,57,57.8729,0:57.87,56.4036,0.1514,1.3162,3520.1099,58:40.11,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[4];6:[0,2,4,5,6,7];9:[4];4:[0,1,4,5,6,7];5:[0,1,4,5,6,7];0:[4,6];3:[0,2,4,5,6];2:[0,4,5,6];1:[0,1,2,4,5,6,7];7:[0,4,5,6]","c8:bw=13,experts=[4]; c6:bw=62,experts=[0,2,4,5,6,7]; c9:bw=16,experts=[4]; c4:bw=60,experts=[0,1,4,5,6,7]; c5:bw=67,experts=[0,1,4,5,6,7]; c0:bw=28,experts=[4,6]; c3:bw=53,experts=[0,2,4,5,6]; c2:bw=42,experts=[0,4,5,6]; c1:bw=75,experts=[0,1,2,4,5,6,7]; c7:bw=44,experts=[0,4,5,6]","7.2726,2.0276,5.3635,3.1651,6.4856,6.8176,0.6289,0.3027,20.4418,3.8983"
63,2026-09-19 08:32:01,Ours,0.01,0.749656923415664,79.9,79.98,57,57.9266,0:57.93,56.4885,0.1446,1.292,3578.0676,59:38.07,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[4];9:[2,4];6:[0,4,6];3:[0,2,4,5,6];8:[0,4,6];1:[0,4,5,6,7];7:[0,2,4,5,6,7];0:[0,4,5,6];2:[4,6];4:[0,4,5,6,7]","c5:bw=10,experts=[4]; c9:bw=21,experts=[2,4]; c6:bw=34,experts=[0,4,6]; c3:bw=52,experts=[0,2,4,5,6]; c8:bw=32,experts=[0,4,6]; c1:bw=50,experts=[0,4,5,6,7]; c7:bw=68,experts=[0,2,4,5,6,7]; c0:bw=41,experts=[0,4,5,6]; c2:bw=28,experts=[4,6]; c4:bw=52,experts=[0,4,5,6,7]","6.5769,5.4099,2.0147,0.6424,7.2706,20.4636,3.8904,6.7918,0.3140,3.1142"
64,2026-09-19 08:32:56,Ours,0.01,0.7472650302688153,78.37,79.98,57,54.9698,0:54.97,53.5857,0.1367,1.2459,3633.0678,1:00:33.07,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,3,4,6,7];4:[4,5,6];5:[3,4];3:[3,4,6];7:[3,4,6];0:[3,4,6];8:[0,3,4,5,6];9:[0,3,4,6,7];2:[0,3,4,6,7];1:[3,4]","c6:bw=50,experts=[0,3,4,6,7]; c4:bw=38,experts=[4,5,6]; c5:bw=24,experts=[3,4]; c3:bw=38,experts=[3,4,6]; c7:bw=34,experts=[3,4,6]; c0:bw=32,experts=[3,4,6]; c8:bw=53,experts=[0,3,4,5,6]; c9:bw=59,experts=[0,3,4,6,7]; c2:bw=56,experts=[0,3,4,6,7]; c1:bw=28,experts=[3,4]","1.9616,3.0992,6.1129,0.6032,3.5929,6.3801,6.9265,5.1381,0.2858,19.4853"
65,2026-09-19 08:33:51,Ours,0.01,0.7517807709459989,79.98,79.98,57,54.6277,0:54.63,53.2374,0.1502,1.2386,3687.7285,1:01:27.73,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[1];5:[2,4];4:[1,3,4,5,6];6:[0,1,4,6,7];8:[0,1,4,5,6,7];3:[4,5,6,7];0:[1,4,6,7];2:[4,6];1:[0,1,4,6,7];9:[0,4,5,6]","c7:bw=10,experts=[1]; c5:bw=29,experts=[2,4]; c4:bw=57,experts=[1,3,4,5,6]; c6:bw=50,experts=[0,1,4,6,7]; c8:bw=66,experts=[0,1,4,5,6,7]; c3:bw=42,experts=[4,5,6,7]; c0:bw=41,experts=[1,4,6,7]; c2:bw=28,experts=[4,6]; c1:bw=58,experts=[0,1,4,6,7]; c9:bw=47,experts=[0,4,5,6]","3.6372,6.1465,2.9812,2.0101,6.8794,0.6057,6.3751,0.2799,19.2256,5.0965"
66,2026-09-19 08:34:45,Ours,0.01,0.7428925711542105,80.3,80.3,66,53.8083,0:53.81,52.4473,0.139,1.2181,3741.5691,1:02:21.57,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,1,4,6];5:[4];1:[0,1,4,6,7];8:[4,6];9:[1,4,6];6:[4,6,7];4:[4,5,6,7];0:[0,4,6];3:[0,1,2,4,5,6];7:[0,1,4,5,6]","c2:bw=41,experts=[0,1,4,6]; c5:bw=17,experts=[4]; c1:bw=54,experts=[0,1,4,6,7]; c8:bw=24,experts=[4,6]; c9:bw=31,experts=[1,4,6]; c6:bw=30,experts=[4,6,7]; c4:bw=41,experts=[4,5,6,7]; c0:bw=38,experts=[0,4,6]; c3:bw=66,experts=[0,1,2,4,5,6]; c7:bw=50,experts=[0,1,4,5,6]","0.2787,6.1604,19.2188,6.7430,4.9619,1.8981,2.8700,6.2374,0.5774,3.5017"
67,2026-09-19 08:35:38,Ours,0.01,0.7476418498650502,78.8,80.3,66,53.0882,0:53.09,51.7272,0.1517,1.2078,3794.687,1:03:14.69,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,1,4,5,6];5:[0,1,4,6];1:[4,6,7];3:[4,6];6:[0,2,4,6,7];0:[4,6,7];2:[0,4,5,6];9:[0,1,2,4,5,6];7:[0,1,4,5,6];8:[4]","c4:bw=51,experts=[0,1,4,5,6]; c5:bw=48,experts=[0,1,4,6]; c1:bw=36,experts=[4,6,7]; c3:bw=25,experts=[4,6]; c6:bw=53,experts=[0,2,4,6,7]; c0:bw=32,experts=[4,6,7]; c2:bw=43,experts=[0,4,5,6]; c9:bw=60,experts=[0,1,2,4,5,6]; c7:bw=59,experts=[0,1,4,5,6]; c8:bw=10,experts=[4]","2.9490,5.9556,18.7321,0.5697,1.8484,6.2052,0.2688,5.0176,3.5236,6.6572"
68,2026-09-19 08:36:31,Ours,0.01,0.7507117616395919,81.11,81.11,68,53.0121,0:53.01,51.6961,0.1407,1.1717,3847.7276,1:04:07.73,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[0,4,6,7];8:[0,4,6];2:[0,1,4,5,6];0:[0,4,6];3:[4,6];4:[2,4,5,6];5:[1,4,6,7];9:[4];7:[4,6];6:[4,6,7]","c1:bw=42,experts=[0,4,6,7]; c8:bw=31,experts=[0,4,6]; c2:bw=58,experts=[0,1,4,5,6]; c0:bw=30,experts=[0,4,6]; c3:bw=26,experts=[4,6]; c4:bw=49,experts=[2,4,5,6]; c5:bw=45,experts=[1,4,6,7]; c9:bw=15,experts=[4]; c7:bw=28,experts=[4,6]; c6:bw=32,experts=[4,6,7]","18.8334,6.6610,0.2789,6.2196,0.5755,2.9406,5.9803,4.9494,3.4572,1.8002"
69,2026-09-19 08:37:22,Ours,0.01,0.7430969443458282,80.56,81.11,68,51.6371,0:51.64,50.3259,0.1405,1.1693,3899.398,1:04:59.40,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,4,5,6];7:[0,2,4,5,6];1:[4,6,7];4:[0,4,5,6];9:[0,4,6];5:[4,6,7];0:[0,2,4,5,6];2:[0,1,2,4,5,6];8:[0,2,4,6];6:[4,6]","c3:bw=41,experts=[0,4,5,6]; c7:bw=58,experts=[0,2,4,5,6]; c1:bw=31,experts=[4,6,7]; c4:bw=41,experts=[0,4,5,6]; c9:bw=35,experts=[0,4,6]; c5:bw=39,experts=[4,6,7]; c0:bw=52,experts=[0,2,4,5,6]; c2:bw=66,experts=[0,1,2,4,5,6]; c8:bw=42,experts=[0,2,4,6]; c6:bw=26,experts=[4,6]","0.5759,3.4584,18.2350,2.8005,4.8128,5.8919,6.0480,0.2652,6.4486,1.7894"
70,2026-09-19 08:38:14,Ours,0.01,0.7458995970201994,80.8,81.11,68,51.3329,0:51.33,50.034,0.1357,1.1618,3950.7607,1:05:50.76,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[2,4];9:[4];7:[4,6];3:[0,4,6];0:[4,5,6];6:[4,5];2:[0,1,4,5,6];4:[1,4,5,6,7];5:[4,5];8:[0,4,5,6]","c1:bw=24,experts=[2,4]; c9:bw=10,experts=[4]; c7:bw=28,experts=[4,6]; c3:bw=32,experts=[0,4,6]; c0:bw=30,experts=[4,5,6]; c6:bw=26,experts=[4,5]; c2:bw=55,experts=[0,1,4,5,6]; c4:bw=58,experts=[1,4,5,6,7]; c5:bw=23,experts=[4,5]; c8:bw=48,experts=[0,4,5,6]","18.1114,4.8021,3.4570,0.5586,6.0492,1.7951,0.2636,2.8287,5.7573,6.4110"
71,2026-09-19 08:39:05,Ours,0.01,0.7430864311537558,81.64,81.64,71,51.3883,0:51.39,50.0605,0.1492,1.1773,4002.179,1:06:42.18,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[4,5,6,7];0:[4];1:[0,4,5,6,7];9:[0,4,5,6];7:[4,7];5:[4,6,7];3:[0,1,2,4,5,6];6:[0,4,5,6,7];8:[4,5,6];2:[0,1,2,4,5,6]","c4:bw=42,experts=[4,5,6,7]; c0:bw=16,experts=[4]; c1:bw=52,experts=[0,4,5,6,7]; c9:bw=40,experts=[0,4,5,6]; c7:bw=20,experts=[4,7]; c5:bw=33,experts=[4,6,7]; c3:bw=62,experts=[0,1,2,4,5,6]; c6:bw=50,experts=[0,4,5,6,7]; c8:bw=39,experts=[4,5,6]; c2:bw=61,experts=[0,1,2,4,5,6]","2.8341,6.0464,18.1344,4.8212,3.4399,5.7971,0.5531,1.7810,6.3915,0.2618"
72,2026-09-19 08:39:57,Ours,0.01,0.7821964440157568,79.23,81.64,71,51.4072,0:51.41,50.0759,0.1431,1.1868,4053.6155,1:07:33.62,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[3,4,6];1:[3,4,6];5:[0,3,4,6];7:[0,3,4,6];6:[3];0:[3,4,5,6,7];3:[3,4];2:[3,7];9:[3,4,7];4:[4,5,6]","c8:bw=30,experts=[3,4,6]; c1:bw=39,experts=[3,4,6]; c5:bw=43,experts=[0,3,4,6]; c7:bw=48,experts=[0,3,4,6]; c6:bw=19,experts=[3]; c0:bw=52,experts=[3,4,5,6,7]; c3:bw=23,experts=[3,4]; c2:bw=23,experts=[3,7]; c9:bw=38,experts=[3,4,7]; c4:bw=39,experts=[4,5,6]","6.4516,18.1365,5.8306,3.4407,1.7792,6.0211,0.5516,0.2646,4.8159,2.7841"
73,2026-09-19 08:40:48,Ours,0.01,0.7469394093882302,80.91,81.64,71,51.17,0:51.17,49.8557,0.1341,1.1788,4104.8163,1:08:24.82,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,4,5,6];8:[1];3:[4,5,6,7];1:[0,1,4,5,6,7];5:[2];9:[0,1,4,5,6];0:[1,4];7:[4,5,6];6:[1,4];4:[3,4,5,6]","c2:bw=47,experts=[0,4,5,6]; c8:bw=11,experts=[1]; c3:bw=40,experts=[4,5,6,7]; c1:bw=66,experts=[0,1,4,5,6,7]; c5:bw=17,experts=[2]; c9:bw=52,experts=[0,1,4,5,6]; c0:bw=28,experts=[1,4]; c7:bw=37,experts=[4,5,6]; c6:bw=20,experts=[1,4]; c4:bw=41,experts=[3,4,5,6]","0.2579,6.4097,0.5607,18.1203,5.7299,4.8114,5.9744,3.4411,1.7675,2.7828"
74,2026-09-19 08:41:39,Ours,0.01,0.7368407888362402,80.82,81.64,71,51.211,0:51.21,49.9168,0.1391,1.1507,4156.0605,1:09:16.06,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[4];0:[0,4,5,6];1:[4,6];5:[0,1,4,6,7];7:[0,1,4,5,6,7];8:[4,7];6:[4];2:[4];4:[1,4,5,6];9:[0,4,6]","c3:bw=10,experts=[4]; c0:bw=40,experts=[0,4,5,6]; c1:bw=28,experts=[4,6]; c5:bw=50,experts=[0,1,4,6,7]; c7:bw=65,experts=[0,1,4,5,6,7]; c8:bw=28,experts=[4,7]; c6:bw=10,experts=[4]; c2:bw=10,experts=[4]; c4:bw=47,experts=[1,4,5,6]; c9:bw=32,experts=[0,4,6]","0.5488,6.0531,18.0894,5.7914,3.4271,6.3632,1.7844,0.2609,2.7849,4.8134"
75,2026-09-19 08:42:30,Ours,0.01,0.7325782319558752,80.24,81.64,71,51.1302,0:51.13,49.8199,0.148,1.161,4207.2215,1:10:07.22,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[0,4,5,6];9:[0,1,2,4,5,6];1:[0,1,4,6,7];3:[4,6];7:[4,6];6:[0,2,4,6,7];5:[1,4,6];4:[1,4,5,6,7];0:[0,1,4,5,6,7];8:[0,1,4,5,6]","c2:bw=40,experts=[0,4,5,6]; c9:bw=61,experts=[0,1,2,4,5,6]; c1:bw=54,experts=[0,1,4,6,7]; c3:bw=20,experts=[4,6]; c7:bw=28,experts=[4,6]; c6:bw=56,experts=[0,2,4,6,7]; c5:bw=31,experts=[1,4,6]; c4:bw=56,experts=[1,4,5,6,7]; c0:bw=60,experts=[0,1,4,5,6,7]; c8:bw=53,experts=[0,1,4,5,6]","0.2606,4.8194,18.0912,0.5544,3.4182,1.7594,5.7654,2.7792,5.9876,6.3846"
76,2026-09-19 08:43:21,Ours,0.01,0.7398500503914571,79.82,81.64,71,51.1412,0:51.14,49.8318,0.1595,1.1484,4258.3936,1:10:58.39,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[4,6];5:[1,4,6];0:[4,6,7];3:[4];2:[4,6];6:[4,6];7:[0,2,4,5,6,7];4:[1,2,4,5,6,7];9:[0,1,4,6,7];1:[0,1,4,6,7]","c8:bw=29,experts=[4,6]; c5:bw=37,experts=[1,4,6]; c0:bw=31,experts=[4,6,7]; c3:bw=15,experts=[4]; c2:bw=25,experts=[4,6]; c6:bw=23,experts=[4,6]; c7:bw=66,experts=[0,2,4,5,6,7]; c4:bw=60,experts=[1,2,4,5,6,7]; c9:bw=57,experts=[0,1,4,6,7]; c1:bw=53,experts=[0,1,4,6,7]","6.4325,5.8142,6.0259,0.5491,0.2584,1.7738,3.4051,2.8971,4.7933,17.8825"
77,2026-09-19 08:44:12,Ours,0.01,0.7321379517521366,77.65,81.64,71,50.8981,0:50.90,49.6118,0.1325,1.1525,4309.3233,1:11:49.32,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[4,6];2:[4,5,6];1:[0,1,4,5,6,7];8:[2];4:[0];7:[4];6:[0,4,5,6,7];0:[0,2,4,5,6,7];3:[0,4,5,6];5:[0,1,4,6,7]","c9:bw=29,experts=[4,6]; c2:bw=34,experts=[4,5,6]; c1:bw=62,experts=[0,1,4,5,6,7]; c8:bw=10,experts=[2]; c4:bw=10,experts=[0]; c7:bw=10,experts=[4]; c6:bw=57,experts=[0,4,5,6,7]; c0:bw=63,experts=[0,2,4,5,6,7]; c3:bw=40,experts=[0,4,5,6]; c5:bw=59,experts=[0,1,4,6,7]","4.8535,0.2568,18.0008,6.3041,2.7917,3.3711,1.7603,5.9630,0.5469,5.7635"
78,2026-09-19 08:45:04,Ours,0.01,0.7288646478854897,80.88,81.64,71,51.2661,0:51.27,49.9455,0.1446,1.1711,4360.6208,1:12:40.62,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[4,6];4:[4,6];3:[0,4,6];7:[0,4,6];8:[0,1,4,5,6];1:[0,2,4,6];9:[0,4,6];6:[0,1,4,6,7];5:[0,1,4,5,6,7];2:[0,4,6]","c0:bw=26,experts=[4,6]; c4:bw=23,experts=[4,6]; c3:bw=38,experts=[0,4,6]; c7:bw=36,experts=[0,4,6]; c8:bw=54,experts=[0,1,4,5,6]; c1:bw=41,experts=[0,2,4,6]; c9:bw=31,experts=[0,4,6]; c6:bw=57,experts=[0,1,4,6,7]; c5:bw=63,experts=[0,1,4,5,6,7]; c2:bw=34,experts=[0,4,6]","5.9871,2.8088,0.5519,3.4263,6.3695,18.0145,4.8693,1.8036,5.8512,0.2633"
79,2026-09-19 08:45:55,Ours,0.01,0.7437978774557735,80.97,81.64,71,51.56,0:51.56,50.2158,0.1523,1.1905,4412.2138,1:13:32.21,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[4,6];9:[4];0:[4,6,7];4:[0,1,2,3,4,5,6,7];7:[0,4,5,6];8:[0,4,5,6];5:[0,1,4,6,7];3:[1,2];1:[4,6,7];2:[1,2,4]","c6:bw=21,experts=[4,6]; c9:bw=10,experts=[4]; c0:bw=36,experts=[4,6,7]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[0,4,5,6]; c8:bw=44,experts=[0,4,5,6]; c5:bw=53,experts=[0,1,4,6,7]; c3:bw=26,experts=[1,2]; c1:bw=37,experts=[4,6,7]; c2:bw=33,experts=[1,2,4]","1.8388,4.8475,6.0262,2.7976,3.4450,6.4001,5.7768,0.5487,18.2754,0.2597"
80,2026-09-19 08:46:49,Ours,0.01,0.7294868918942223,80.7,81.64,71,53.5494,0:53.55,52.1821,0.1585,1.2073,4465.7958,1:14:25.80,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,1,3,4,6,7];9:[0,1,3,4,6];7:[0,3,4,6];1:[3,4,6];3:[3,4,6];4:[0,1,4,5,6];2:[3,4,6,7];0:[3,4,6,7];6:[3,4,6];8:[0,1,3,4,6]","c5:bw=65,experts=[0,1,3,4,6,7]; c9:bw=53,experts=[0,1,3,4,6]; c7:bw=48,experts=[0,3,4,6]; c1:bw=31,experts=[3,4,6]; c3:bw=31,experts=[3,4,6]; c4:bw=57,experts=[0,1,4,5,6]; c2:bw=44,experts=[3,4,6,7]; c0:bw=47,experts=[3,4,6,7]; c6:bw=39,experts=[3,4,6]; c8:bw=51,experts=[0,1,3,4,6]","6.0527,5.0504,3.5749,18.8658,0.5926,2.9531,0.2793,6.2386,1.8721,6.7025"
81,2026-09-19 08:47:43,Ours,0.01,0.7260733318842364,80.33,81.64,71,53.6205,0:53.62,52.2363,0.1706,1.2121,4519.4483,1:15:19.45,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[0,1,4,6,7];2:[0,4,5,6];3:[0,1,4,5,6,7];1:[0,4,6,7];4:[0,4,5,6];5:[2,4,6];9:[4,6];7:[0,1,4,5,6];8:[0,4,5,6];0:[0,4,5,6,7]","c6:bw=51,experts=[0,1,4,6,7]; c2:bw=45,experts=[0,4,5,6]; c3:bw=67,experts=[0,1,4,5,6,7]; c1:bw=49,experts=[0,4,6,7]; c4:bw=42,experts=[0,4,5,6]; c5:bw=30,experts=[2,4,6]; c9:bw=26,experts=[4,6]; c7:bw=58,experts=[0,1,4,5,6]; c8:bw=48,experts=[0,4,5,6]; c0:bw=50,experts=[0,4,5,6,7]","1.8715,0.2754,0.5859,18.9158,2.9271,6.0338,5.0780,3.5878,6.7203,6.2407"
82,2026-09-19 08:48:36,Ours,0.01,0.7237775019015239,82.19,82.19,82,53.2638,0:53.26,51.9082,0.136,1.2182,4572.7456,1:16:12.75,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[0,1,4,5,6,7];0:[4,6,7];6:[4,6,7];8:[0,4,5,6,7];7:[0,4,5,6];3:[0,4,6];2:[4,5,6];9:[0,1,4,5,6];5:[0,4,6,7];4:[4,5,6]","c1:bw=64,experts=[0,1,4,5,6,7]; c0:bw=30,experts=[4,6,7]; c6:bw=36,experts=[4,6,7]; c8:bw=58,experts=[0,4,5,6,7]; c7:bw=40,experts=[0,4,5,6]; c3:bw=39,experts=[0,4,6]; c2:bw=30,experts=[4,5,6]; c9:bw=56,experts=[0,1,4,5,6]; c5:bw=40,experts=[0,4,6,7]; c4:bw=30,experts=[4,5,6]","19.1008,6.2956,1.8168,6.6050,3.5199,0.5822,0.2869,4.9089,5.9553,2.8367"
