Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
48,2026-09-23 00:22:03,Ours,0.01,0.7803738434282879,66.19444444444444,66.39777777777778,47,186.625,3:06.63,139.9552,0.1754,46.493,9015.7708,2:30:15.77,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[3,4,5,6,7];8:[3,4,5,6,7];4:[0,3,4,5,6,7];2:[0,4,5,6,7];9:[3,4,5,6,7];6:[4,5,6,7];5:[3,4,5,6,7];7:[0,3,4,5,6,7];0:[4];3:[4]","c1:bw=50,experts=[3,4,5,6,7]; c8:bw=50,experts=[3,4,5,6,7]; c4:bw=67,experts=[0,3,4,5,6,7]; c2:bw=57,experts=[0,4,5,6,7]; c9:bw=52,experts=[3,4,5,6,7]; c6:bw=45,experts=[4,5,6,7]; c5:bw=55,experts=[3,4,5,6,7]; c7:bw=62,experts=[0,3,4,5,6,7]; c0:bw=16,experts=[4]; c3:bw=18,experts=[4]","13.4641,8.6920,58.4186,12.8443,4.1129,15.8929,14.0203,0.5912,6.0305,5.8882"
49,2026-09-23 00:25:05,Ours,0.01,0.7808092638336,66.85444444444444,66.85444444444444,49,181.9323,3:01.93,136.1434,0.1854,45.6019,9197.7272,2:33:17.73,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[4,5,6,7];3:[4,6,7];8:[4,6];0:[4,6];2:[3,4,5,6,7];5:[0,4,5,6,7];6:[4];7:[4,5,6,7];9:[3,4,5,6,7];1:[3,4,5,6,7]","c4:bw=48,experts=[4,5,6,7]; c3:bw=32,experts=[4,6,7]; c8:bw=26,experts=[4,6]; c0:bw=20,experts=[4,6]; c2:bw=58,experts=[3,4,5,6,7]; c5:bw=56,experts=[0,4,5,6,7]; c6:bw=13,experts=[4]; c7:bw=44,experts=[4,5,6,7]; c9:bw=53,experts=[3,4,5,6,7]; c1:bw=54,experts=[3,4,5,6,7]","56.7961,5.1573,8.8578,6.0410,12.5151,13.5781,15.4016,0.5958,3.9964,13.2043"
50,2026-09-23 00:28:16,Ours,0.01,0.7781042572866063,67.04555555555555,67.04555555555555,50,190.7262,3:10.73,145.2142,0.1771,45.3307,9388.4773,2:36:28.48,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[4,6,7];4:[4];7:[4,6,7];6:[1,3,4,5,6,7];2:[1,3,4,5,6,7];1:[0,3,4,5,6,7];3:[4,6,7];0:[4,6];9:[0,4];5:[4,6,7]","c8:bw=32,experts=[4,6,7]; c4:bw=10,experts=[4]; c7:bw=34,experts=[4,6,7]; c6:bw=68,experts=[1,3,4,5,6,7]; c2:bw=63,experts=[1,3,4,5,6,7]; c1:bw=64,experts=[0,3,4,5,6,7]; c3:bw=39,experts=[4,6,7]; c0:bw=29,experts=[4,6]; c9:bw=27,experts=[0,4]; c5:bw=31,experts=[4,6,7]","8.7294,66.3533,0.5921,14.6690,12.6143,13.1318,5.6028,5.9837,4.0114,13.5264"
51,2026-09-23 00:31:18,Ours,0.01,0.7760791723149911,66.81222222222222,67.04555555555555,50,182.1248,3:02.12,136.5758,0.1802,45.3674,9570.6283,2:39:30.63,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[4,5,6,7];0:[1,3,4,6,7];1:[4,6];2:[4,6];8:[2,4,6,7];6:[3,4,5,6,7];9:[4];3:[3,4,5,6,7];4:[4];7:[4,6]","c5:bw=47,experts=[4,5,6,7]; c0:bw=53,experts=[1,3,4,6,7]; c1:bw=21,experts=[4,6]; c2:bw=20,experts=[4,6]; c8:bw=46,experts=[2,4,6,7]; c6:bw=52,experts=[3,4,5,6,7]; c9:bw=18,experts=[4]; c3:bw=55,experts=[3,4,5,6,7]; c4:bw=11,experts=[4]; c7:bw=27,experts=[4,6]","14.0818,6.1452,13.0484,12.3643,8.6912,15.7039,4.0240,5.6303,56.2848,0.6020"
52,2026-09-23 00:34:17,Ours,0.01,0.7732730321892282,65.96333333333334,67.04555555555555,50,179.6094,2:59.61,134.102,0.1822,45.3237,9750.2635,2:42:30.26,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,4,6,7];8:[4];5:[4,6];7:[1,4,6];1:[2,4,6,7];4:[2,4,6];9:[4,6,7];6:[2,4,5,6,7];2:[2,4];3:[4,5,6,7]","c0:bw=46,experts=[0,4,6,7]; c8:bw=18,experts=[4]; c5:bw=24,experts=[4,6]; c7:bw=34,experts=[1,4,6]; c1:bw=40,experts=[2,4,6,7]; c4:bw=33,experts=[2,4,6]; c9:bw=31,experts=[4,6,7]; c6:bw=51,experts=[2,4,5,6,7]; c2:bw=29,experts=[2,4]; c3:bw=43,experts=[4,5,6,7]","6.0751,8.6621,13.7383,0.6186,13.2427,54.1751,4.1074,15.3912,12.4366,5.6549"
53,2026-09-23 00:37:27,Ours,0.01,0.773714947743424,65.69444444444444,67.04555555555555,50,189.6551,3:09.66,143.5717,0.1347,45.9473,9939.9446,2:45:39.94,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[4,6];4:[1,4];5:[4,5,6,7];1:[3,4,5,6,7];3:[4,5,6,7];9:[1,3,4,5,6,7];6:[0,4,6];7:[4,5,6,7];0:[4,6,7];2:[3,4,5,6,7]","c8:bw=22,experts=[4,6]; c4:bw=28,experts=[1,4]; c5:bw=44,experts=[4,5,6,7]; c1:bw=59,experts=[3,4,5,6,7]; c3:bw=47,experts=[4,5,6,7]; c9:bw=61,experts=[1,3,4,5,6,7]; c6:bw=36,experts=[0,4,6]; c7:bw=44,experts=[4,5,6,7]; c0:bw=39,experts=[4,6,7]; c2:bw=51,experts=[3,4,5,6,7]","8.6592,63.7236,13.6452,13.1403,5.6786,3.9920,15.4753,0.6126,6.0267,12.6182"
54,2026-09-23 00:40:26,Ours,0.01,0.7747601406438791,62.86333333333334,67.04555555555555,50,178.4445,2:58.44,132.845,0.1747,45.4204,10118.4178,2:48:38.42,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[4];1:[3,4,5,6,7];8:[3,4,5,6,7];7:[2,3,4,5,6,7];3:[1,4,6];0:[2,4,6];6:[3,4,5,6,7];5:[2];9:[2,4,5,6,7];4:[4,6,7]","c2:bw=10,experts=[4]; c1:bw=53,experts=[3,4,5,6,7]; c8:bw=55,experts=[3,4,5,6,7]; c7:bw=61,experts=[2,3,4,5,6,7]; c3:bw=30,experts=[1,4,6]; c0:bw=37,experts=[2,4,6]; c6:bw=54,experts=[3,4,5,6,7]; c5:bw=10,experts=[2]; c9:bw=50,experts=[2,4,5,6,7]; c4:bw=32,experts=[4,6,7]","10.2650,13.2576,8.6972,0.5930,5.7042,6.0467,15.4197,13.7345,3.3770,55.7502"
55,2026-09-23 00:43:26,Ours,0.01,0.7779485050155716,65.05444444444444,67.04555555555555,50,180.3818,3:00.38,134.7378,0.1808,45.4617,10298.8284,2:51:38.83,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[3,4,5,6,7];2:[4,5,6,7];4:[4];3:[0,2,4,6,7];8:[0];5:[1,4,5,6,7];1:[1,3,4,5,6,7];6:[4,5,6,7];0:[4,5];9:[0,3,4,5,6,7]","c7:bw=54,experts=[3,4,5,6,7]; c2:bw=41,experts=[4,5,6,7]; c4:bw=14,experts=[4]; c3:bw=52,experts=[0,2,4,6,7]; c8:bw=14,experts=[0]; c5:bw=53,experts=[1,4,5,6,7]; c1:bw=60,experts=[1,3,4,5,6,7]; c6:bw=42,experts=[4,5,6,7]; c0:bw=27,experts=[4,5]; c9:bw=62,experts=[0,3,4,5,6,7]","0.6353,12.6636,55.2756,5.6239,8.5156,13.7328,12.9946,15.3964,5.9018,3.9983"
56,2026-09-23 00:46:36,Ours,0.01,0.7979410999330384,63.766666666666666,67.04555555555555,50,189.4813,3:09.48,144.0014,0.177,45.3014,10488.3376,2:54:48.34,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[3,4,5,6,7];1:[3,4,5,6,7];3:[4];2:[0,4,5,6,7];5:[3,4,6];4:[0];8:[1];7:[0];6:[4,6];0:[0,2,3,4,5,6,7]","c9:bw=52,experts=[3,4,5,6,7]; c1:bw=56,experts=[3,4,5,6,7]; c3:bw=10,experts=[4]; c2:bw=53,experts=[0,4,5,6,7]; c5:bw=31,experts=[3,4,6]; c4:bw=10,experts=[0]; c8:bw=13,experts=[1]; c7:bw=18,experts=[0]; c6:bw=23,experts=[4,6]; c0:bw=70,experts=[0,2,3,4,5,6,7]","6.7215,18.8557,6.4854,12.6398,13.7003,55.0210,8.6163,0.6130,15.4007,5.9477"
57,2026-09-23 00:49:36,Ours,0.01,0.7644451291788251,66.93222222222222,67.04555555555555,50,180.3132,3:00.31,134.73,0.181,45.4007,10668.6791,2:57:48.68,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,3,4,5,6,7];8:[4,5,6,7];6:[4,5,6,7];1:[4,5,6,7];7:[0,3,4,5,6,7];0:[0,2,3,4,5,6,7];5:[0,4,6,7];4:[3,4,5,6];2:[4,6,7];9:[4]","c3:bw=64,experts=[0,3,4,5,6,7]; c8:bw=43,experts=[4,5,6,7]; c6:bw=48,experts=[4,5,6,7]; c1:bw=49,experts=[4,5,6,7]; c7:bw=69,experts=[0,3,4,5,6,7]; c0:bw=70,experts=[0,2,3,4,5,6,7]; c5:bw=44,experts=[0,4,6,7]; c4:bw=41,experts=[3,4,5,6]; c2:bw=33,experts=[4,6,7]; c9:bw=19,experts=[4]","5.6753,8.6986,14.4997,13.0950,0.6391,5.8113,13.7492,56.3151,12.3045,3.9422"
58,2026-09-23 00:52:36,Ours,0.01,0.768014380223567,67.54444444444445,67.54444444444445,58,179.9765,2:59.98,134.6066,0.1787,45.1898,10848.6835,3:00:48.68,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[4,6];2:[1];9:[3,4,5,6,7];6:[1,4,5,6,7];5:[4,6,7];1:[0,4,6];8:[4,5,6,7];4:[4,6,7];3:[0,3,4,5,6,7];0:[3,4,6,7]","c7:bw=24,experts=[4,6]; c2:bw=10,experts=[1]; c9:bw=57,experts=[3,4,5,6,7]; c6:bw=55,experts=[1,4,5,6,7]; c5:bw=35,experts=[4,6,7]; c1:bw=30,experts=[0,4,6]; c8:bw=40,experts=[4,5,6,7]; c4:bw=38,experts=[4,6,7]; c3:bw=61,experts=[0,3,4,5,6,7]; c0:bw=47,experts=[3,4,6,7]","0.6239,12.3250,4.0168,15.4478,13.6998,12.9828,8.6202,55.3191,5.5444,6.0269"
59,2026-09-23 00:55:41,Ours,0.01,0.7583897227006048,67.73222222222222,67.73222222222222,59,185.1942,3:05.19,138.6381,0.1708,46.3839,11033.9057,3:03:53.91,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[4,6,7];8:[2,3,4,6,7];9:[4,6];6:[4];1:[0,3,4,5,6,7];4:[4,6];7:[4,6];5:[4,6,7];0:[1,3,4,6,7];3:[4,6,7]","c2:bw=37,experts=[4,6,7]; c8:bw=56,experts=[2,3,4,6,7]; c9:bw=28,experts=[4,6]; c6:bw=19,experts=[4]; c1:bw=65,experts=[0,3,4,5,6,7]; c4:bw=26,experts=[4,6]; c7:bw=28,experts=[4,6]; c5:bw=32,experts=[4,6,7]; c0:bw=52,experts=[1,3,4,6,7]; c3:bw=35,experts=[4,6,7]","12.5276,8.6872,4.0464,14.9640,13.1178,58.5610,0.6599,14.2123,6.0971,5.7647"
60,2026-09-23 00:58:49,Ours,0.01,0.7591860702812271,67.2688888888889,67.73222222222222,59,187.6715,3:07.67,140.4816,0.1866,47.0019,11221.6047,3:07:01.60,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[3,4,5,6,7];7:[1,4,6,7];4:[2,4,6];2:[2,4,6];5:[4,6,7];8:[4,6];6:[2,4,5,6,7];9:[4];1:[2,4,5,6,7];3:[3,4,6,7]","c0:bw=53,experts=[3,4,5,6,7]; c7:bw=48,experts=[1,4,6,7]; c4:bw=30,experts=[2,4,6]; c2:bw=30,experts=[2,4,6]; c5:bw=33,experts=[4,6,7]; c8:bw=24,experts=[4,6]; c6:bw=59,experts=[2,4,5,6,7]; c9:bw=10,experts=[4]; c1:bw=54,experts=[2,4,5,6,7]; c3:bw=44,experts=[3,4,6,7]","6.1523,0.6238,58.0438,14.5016,13.6319,8.8032,15.8569,3.9648,13.2200,5.6833"
61,2026-09-23 01:01:48,Ours,0.01,0.7536574371780287,67.79555555555555,67.79555555555555,61,179.0606,2:59.06,133.3799,0.1906,45.4887,11400.6925,3:10:00.69,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[4,5,6,7];6:[0,4,6];2:[3,4];9:[1,4,6];1:[4,6,7];3:[4,5,6,7];8:[3,4,5,6,7];4:[1,4,6];7:[4,5,6,7];0:[0,3,4,5,6,7]","c5:bw=49,experts=[4,5,6,7]; c6:bw=37,experts=[0,4,6]; c2:bw=29,experts=[3,4]; c9:bw=38,experts=[1,4,6]; c1:bw=33,experts=[4,6,7]; c3:bw=43,experts=[4,5,6,7]; c8:bw=55,experts=[3,4,5,6,7]; c4:bw=38,experts=[1,4,6]; c7:bw=43,experts=[4,5,6,7]; c0:bw=60,experts=[0,3,4,5,6,7]","11.4282,15.9031,12.6436,4.0131,13.1526,5.7517,8.6762,55.1918,0.6129,6.0066"
62,2026-09-23 01:04:49,Ours,0.01,0.7622590686925669,67.21777777777778,67.79555555555555,61,181.1373,3:01.14,135.5863,0.1757,45.3738,11581.8569,3:13:01.86,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[4];6:[0,3,4,5,6,7];9:[2];4:[0,3,4,5,6,7];5:[2,3,4,5,6,7];0:[4,6];3:[1,3,4,6,7];2:[4,5,6,7];1:[0,2,3,4,5,6,7];7:[2,4,6,7]","c8:bw=13,experts=[4]; c6:bw=62,experts=[0,3,4,5,6,7]; c9:bw=16,experts=[2]; c4:bw=60,experts=[0,3,4,5,6,7]; c5:bw=67,experts=[2,3,4,5,6,7]; c0:bw=28,experts=[4,6]; c3:bw=53,experts=[1,3,4,6,7]; c2:bw=42,experts=[4,5,6,7]; c1:bw=75,experts=[0,2,3,4,5,6,7]; c7:bw=44,experts=[2,4,6,7]","8.6704,15.8059,3.3812,56.1718,13.7522,5.9769,5.5927,12.4244,13.2131,0.5978"
63,2026-09-23 01:07:50,Ours,0.01,0.7534571092955069,67.29444444444445,67.79555555555555,61,180.4632,3:00.46,135.0496,0.176,45.2362,11762.3476,3:16:02.35,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[1];9:[0,4];6:[4,6,7];3:[2,3,4,6,7];8:[0,4,6];1:[1,4,5,6,7];7:[0,3,4,5,6,7];0:[3,4,6,7];2:[4,6];4:[3,4,5,6,7]","c5:bw=10,experts=[1]; c9:bw=21,experts=[0,4]; c6:bw=34,experts=[4,6,7]; c3:bw=52,experts=[2,3,4,6,7]; c8:bw=32,experts=[0,4,6]; c1:bw=50,experts=[1,4,5,6,7]; c7:bw=68,experts=[0,3,4,5,6,7]; c0:bw=41,experts=[3,4,6,7]; c2:bw=28,experts=[4,6]; c4:bw=52,experts=[3,4,5,6,7]","13.7856,4.0756,15.6594,5.6757,8.6893,13.1778,0.5944,5.9673,12.3527,55.0719"
64,2026-09-23 01:10:51,Ours,0.01,0.7473635702894772,67.95555555555555,67.95555555555555,64,180.9778,3:00.98,135.3773,0.3409,45.2581,11943.3532,3:19:03.35,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[3,4,5,6,7];4:[4,6,7];5:[4,6];3:[4,6,7];7:[4,6,7];0:[4,6,7];8:[1,4,5,6,7];9:[3,4,5,6,7];2:[0,4,5,6,7];1:[4,6]","c6:bw=50,experts=[3,4,5,6,7]; c4:bw=38,experts=[4,6,7]; c5:bw=24,experts=[4,6]; c3:bw=38,experts=[4,6,7]; c7:bw=34,experts=[4,6,7]; c0:bw=32,experts=[4,6,7]; c8:bw=53,experts=[1,4,5,6,7]; c9:bw=59,experts=[3,4,5,6,7]; c2:bw=56,experts=[0,4,5,6,7]; c1:bw=28,experts=[4,6]","15.8493,55.0141,13.8491,5.7948,0.6149,6.1246,8.5668,4.0697,12.4529,13.0410"
65,2026-09-23 01:13:52,Ours,0.01,0.7451153156353103,66.98777777777778,67.95555555555555,64,181.0125,3:01.01,135.4093,0.1809,45.4209,12124.3949,3:22:04.39,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[4];5:[0,4];4:[3,4,5,6,7];6:[3,4,5,6,7];8:[0,3,4,5,6,7];3:[3,4,6,7];0:[2,4,6,7];2:[4,6];1:[3,4,5,6,7];9:[4,5,6,7]","c7:bw=10,experts=[4]; c5:bw=29,experts=[0,4]; c4:bw=57,experts=[3,4,5,6,7]; c6:bw=50,experts=[3,4,5,6,7]; c8:bw=66,experts=[0,3,4,5,6,7]; c3:bw=42,experts=[3,4,6,7]; c0:bw=41,experts=[2,4,6,7]; c2:bw=28,experts=[4,6]; c1:bw=58,experts=[3,4,5,6,7]; c9:bw=47,experts=[4,5,6,7]","0.6057,13.7870,56.3928,15.4791,8.6879,5.0759,5.5910,12.5539,13.2252,4.0108"
66,2026-09-23 01:16:53,Ours,0.01,0.7444627251903431,67.57777777777778,67.95555555555555,64,181.2747,3:01.27,135.1527,0.178,45.9426,12305.6998,3:25:05.70,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[1,4,6,7];5:[4];1:[3,4,5,6,7];8:[4,6];9:[4,6,7];6:[1,4,6];4:[4,5,6,7];0:[4,6,7];3:[0,3,4,5,6,7];7:[3,4,5,6,7]","c2:bw=41,experts=[1,4,6,7]; c5:bw=17,experts=[4]; c1:bw=54,experts=[3,4,5,6,7]; c8:bw=24,experts=[4,6]; c9:bw=31,experts=[4,6,7]; c6:bw=30,experts=[1,4,6]; c4:bw=41,experts=[4,5,6,7]; c0:bw=38,experts=[4,6,7]; c3:bw=66,experts=[0,3,4,5,6,7]; c7:bw=50,experts=[3,4,5,6,7]","12.5170,13.6979,13.1346,7.8715,4.0054,15.4351,56.2838,6.0375,5.5708,0.5993"
67,2026-09-23 01:19:56,Ours,0.01,0.7484479527642941,67.2088888888889,67.95555555555555,64,183.2425,3:03.24,137.4429,0.1727,45.6222,12488.9727,3:28:08.97,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[3,4,5,6,7];5:[4,5,6,7];1:[4,6,7];3:[4,6];6:[3,4,5,6,7];0:[1,4,6];2:[4,5,6,7];9:[0,3,4,5,6,7];7:[3,4,5,6,7];8:[2]","c4:bw=51,experts=[3,4,5,6,7]; c5:bw=48,experts=[4,5,6,7]; c1:bw=36,experts=[4,6,7]; c3:bw=25,experts=[4,6]; c6:bw=53,experts=[3,4,5,6,7]; c0:bw=32,experts=[1,4,6]; c2:bw=43,experts=[4,5,6,7]; c9:bw=60,experts=[0,3,4,5,6,7]; c7:bw=59,experts=[3,4,5,6,7]; c8:bw=10,experts=[2]","57.3721,13.9163,13.3127,5.6716,15.6166,5.8709,12.4579,3.9523,0.6078,8.6648"
68,2026-09-23 01:22:57,Ours,0.01,0.7417380485919302,66.96555555555555,67.95555555555555,64,181.0431,3:01.04,135.5668,0.185,45.29,12670.0463,3:31:10.05,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[4,5,6,7];8:[4,6,7];2:[2,4,5,6,7];0:[4,6,7];3:[4,6];4:[2,4,6,7];5:[4,5,6,7];9:[4];7:[1,4];6:[2,4,6]","c1:bw=42,experts=[4,5,6,7]; c8:bw=31,experts=[4,6,7]; c2:bw=58,experts=[2,4,5,6,7]; c0:bw=30,experts=[4,6,7]; c3:bw=26,experts=[4,6]; c4:bw=49,experts=[2,4,6,7]; c5:bw=45,experts=[4,5,6,7]; c9:bw=15,experts=[4]; c7:bw=28,experts=[1,4]; c6:bw=32,experts=[2,4,6]","13.3494,8.6939,12.6577,5.8150,5.2120,56.2967,13.6207,3.9779,0.6088,15.3346"
69,2026-09-23 01:25:59,Ours,0.01,0.7410557762962926,66.97222222222223,67.95555555555555,64,181.6946,3:01.69,135.9976,0.1826,45.513,12851.7716,3:34:11.77,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[3,4,6,7];7:[3,4,5,6,7];1:[4,6,7];4:[1,4,6,7];9:[1,4,6];5:[4,6,7];0:[0,4,5,6,7];2:[0,3,4,5,6,7];8:[4,5,6,7];6:[4,6]","c3:bw=41,experts=[3,4,6,7]; c7:bw=58,experts=[3,4,5,6,7]; c1:bw=31,experts=[4,6,7]; c4:bw=41,experts=[1,4,6,7]; c9:bw=35,experts=[1,4,6]; c5:bw=39,experts=[4,6,7]; c0:bw=52,experts=[0,4,5,6,7]; c2:bw=66,experts=[0,3,4,5,6,7]; c8:bw=42,experts=[4,5,6,7]; c6:bw=26,experts=[4,6]","5.6841,0.6077,13.1287,56.4429,3.9245,13.6146,6.0613,12.5754,8.5792,15.3792"
70,2026-09-23 01:28:59,Ours,0.01,0.7593784454043622,68.04,68.04,70,180.1436,3:00.14,134.2188,0.177,45.7463,13031.945,3:37:11.95,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[0,2];9:[2];7:[2,4];3:[1,4,6];0:[4,6,7];6:[0,4];2:[3,4,5,6,7];4:[0,4,5,6,7];5:[2,3];8:[4,5,6,7]","c1:bw=24,experts=[0,2]; c9:bw=10,experts=[2]; c7:bw=28,experts=[2,4]; c3:bw=32,experts=[1,4,6]; c0:bw=30,experts=[4,6,7]; c6:bw=26,experts=[0,4]; c2:bw=55,experts=[3,4,5,6,7]; c4:bw=58,experts=[0,4,5,6,7]; c5:bw=23,experts=[2,3]; c8:bw=48,experts=[4,5,6,7]","13.0506,4.0562,0.6009,5.7316,6.0590,15.4895,10.9184,56.1882,13.5025,8.6219"
71,2026-09-23 01:32:01,Ours,0.01,0.793797908218749,67.52444444444444,68.04,70,181.6652,3:01.67,136.1905,0.2694,45.2039,13213.6407,3:40:13.64,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[4,5,6,7];0:[3];1:[1,4,5,6,7];9:[4,5,6,7];7:[0,4];5:[1,4,6];3:[0,2,3,4,6,7];6:[3,4,5,6,7];8:[4,6,7];2:[0,3,4,5,6,7]","c4:bw=42,experts=[4,5,6,7]; c0:bw=16,experts=[3]; c1:bw=52,experts=[1,4,5,6,7]; c9:bw=40,experts=[4,5,6,7]; c7:bw=20,experts=[0,4]; c5:bw=33,experts=[1,4,6]; c3:bw=62,experts=[0,2,3,4,6,7]; c6:bw=50,experts=[3,4,5,6,7]; c8:bw=39,experts=[4,6,7]; c2:bw=61,experts=[0,3,4,5,6,7]","56.6548,5.9442,13.3407,4.1114,0.6194,13.7027,5.6562,15.5286,8.1572,12.4753"
72,2026-09-23 01:35:00,Ours,0.01,0.7344290242707789,66.74555555555555,68.04,70,179.5683,2:59.57,134.0681,0.1793,45.3195,13393.2388,3:43:13.24,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[1,4,6];1:[4,6,7];5:[4,5,6,7];7:[4,5,6,7];6:[4];0:[3,4,5,6,7];3:[4,6];2:[4,6];9:[4,6,7];4:[4,6,7]","c8:bw=30,experts=[1,4,6]; c1:bw=39,experts=[4,6,7]; c5:bw=43,experts=[4,5,6,7]; c7:bw=48,experts=[4,5,6,7]; c6:bw=19,experts=[4]; c0:bw=52,experts=[3,4,5,6,7]; c3:bw=23,experts=[4,6]; c2:bw=23,experts=[4,6]; c9:bw=38,experts=[4,6,7]; c4:bw=39,experts=[4,6,7]","7.6088,13.0905,13.7562,0.6178,14.2054,6.0907,5.5825,12.4748,3.9705,56.6709"
73,2026-09-23 01:38:02,Ours,0.01,0.7451527522368999,65.40555555555555,68.04,70,181.4617,3:01.46,135.9992,0.1795,45.2816,13574.7313,3:46:14.73,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[4,5,6,7];8:[0];3:[3,4,6,7];1:[0,3,4,5,6,7];5:[0];9:[3,4,5,6,7];0:[2,4];7:[4,6,7];6:[4,6];4:[4,5,6,7]","c2:bw=47,experts=[4,5,6,7]; c8:bw=11,experts=[0]; c3:bw=40,experts=[3,4,6,7]; c1:bw=66,experts=[0,3,4,5,6,7]; c5:bw=17,experts=[0]; c9:bw=52,experts=[3,4,5,6,7]; c0:bw=28,experts=[2,4]; c7:bw=37,experts=[4,6,7]; c6:bw=20,experts=[4,6]; c4:bw=41,experts=[4,5,6,7]","12.6299,8.8037,5.7622,13.1999,13.7058,4.0738,5.4279,0.4810,15.2648,56.6501"
74,2026-09-23 01:41:04,Ours,0.01,0.7889399864137847,68.40666666666667,68.40666666666667,74,181.7757,3:01.78,135.7669,0.1719,45.8354,13756.5383,3:49:16.54,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[5];0:[3,4,6,7];1:[4,6];5:[3,4,5,6,7];7:[2,3,4,5,6,7];8:[3,4];6:[1];2:[1];4:[4,5,6,7];9:[4,6,7]","c3:bw=10,experts=[5]; c0:bw=40,experts=[3,4,6,7]; c1:bw=28,experts=[4,6]; c5:bw=50,experts=[3,4,5,6,7]; c7:bw=65,experts=[2,3,4,5,6,7]; c8:bw=28,experts=[3,4]; c6:bw=10,experts=[1]; c2:bw=10,experts=[1]; c4:bw=47,experts=[4,5,6,7]; c9:bw=32,experts=[4,6,7]","4.9802,5.6757,13.3752,13.8709,0.6066,8.6136,15.5195,12.4803,56.6637,3.9812"
