Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
56,2026-09-19 08:14:38,Ours,0.01,0.7983454900144632,71.29,76.86,55,51.3396,0:51.34,50.2554,0.0293,1.0533,2940.6021,49:00.60,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,1,3,5,6];1:[0,1,2,4,5];3:[6];2:[0,1,3,5,6];5:[1,3,6];4:[6];8:[6];7:[6];6:[1,6];0:[0,1,3,4,5,6,7]","c9:bw=52,experts=[0,1,3,5,6]; c1:bw=56,experts=[0,1,2,4,5]; c3:bw=10,experts=[6]; c2:bw=53,experts=[0,1,3,5,6]; c5:bw=31,experts=[1,3,6]; c4:bw=10,experts=[6]; c8:bw=13,experts=[6]; c7:bw=18,experts=[6]; c6:bw=23,experts=[1,6]; c0:bw=70,experts=[0,1,3,4,5,6,7]","4.7983,18.6175,0.5830,0.2825,5.7769,2.8165,6.3777,3.3597,1.7534,5.8900"
57,2026-09-19 08:15:29,Ours,0.01,0.8399265909374758,76.88,76.88,57,50.3269,0:50.33,49.2278,0.0309,1.0666,2990.9599,49:50.96,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,1,2,3,4,5];8:[0,1,4,5];6:[0,1,3,5];1:[0,1,4,5];7:[0,1,2,3,4,5];0:[0,1,2,3,4,5,7];5:[0,1,2,5];4:[1,2,5,7];2:[0,1,5];9:[1]","c3:bw=64,experts=[0,1,2,3,4,5]; c8:bw=43,experts=[0,1,4,5]; c6:bw=48,experts=[0,1,3,5]; c1:bw=49,experts=[0,1,4,5]; c7:bw=69,experts=[0,1,2,3,4,5]; c0:bw=70,experts=[0,1,2,3,4,5,7]; c5:bw=44,experts=[0,1,2,5]; c4:bw=41,experts=[1,2,5,7]; c2:bw=33,experts=[0,1,5]; c9:bw=19,experts=[1]","0.5532,6.3104,1.7197,18.0329,3.3559,5.9377,5.6908,2.7470,0.2734,4.6068"
58,2026-09-19 08:16:19,Ours,0.01,0.7971678833364654,74.7,76.88,57,50.3902,0:50.39,49.3151,0.0305,1.0431,3041.3804,50:41.38,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[1,5];2:[7];9:[0,1,2,5,7];6:[0,1,2,4,5];5:[0,1,5];1:[1,5,7];8:[0,1,4,5];4:[0,1,5];3:[0,1,3,4,5,7];0:[0,1,4,5]","c7:bw=24,experts=[1,5]; c2:bw=10,experts=[7]; c9:bw=57,experts=[0,1,2,5,7]; c6:bw=55,experts=[0,1,2,4,5]; c5:bw=35,experts=[0,1,5]; c1:bw=30,experts=[1,5,7]; c8:bw=40,experts=[0,1,4,5]; c4:bw=38,experts=[0,1,5]; c3:bw=61,experts=[0,1,3,4,5,7]; c0:bw=47,experts=[0,1,4,5]","3.3565,0.2671,4.6862,1.7319,5.7402,17.9819,6.3291,2.7290,0.5437,5.9495"
59,2026-09-19 08:17:11,Ours,0.01,0.7933220115443563,75.41,76.88,57,51.4734,0:51.47,50.3314,0.0347,1.1059,3092.8851,51:32.89,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[1,3,5];8:[0,1,3,4,5];9:[1,5];6:[7];1:[0,1,2,4,5,6];4:[1,5];7:[1,5];5:[0,1,5];0:[0,1,3,5,7];3:[0,1,5]","c2:bw=37,experts=[1,3,5]; c8:bw=56,experts=[0,1,3,4,5]; c9:bw=28,experts=[1,5]; c6:bw=19,experts=[7]; c1:bw=65,experts=[0,1,2,4,5,6]; c4:bw=26,experts=[1,5]; c7:bw=28,experts=[1,5]; c5:bw=32,experts=[0,1,5]; c0:bw=52,experts=[0,1,3,5,7]; c3:bw=35,experts=[0,1,5]","0.2572,6.3764,4.5934,1.7559,17.9693,3.0237,3.5585,5.9249,6.2783,0.5940"
60,2026-09-19 08:18:04,Ours,0.01,0.795424914109021,76.75,76.88,57,53.4837,0:53.48,52.3045,0.0375,1.1402,3146.4036,52:26.40,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,1,3,4,5];7:[0,1,5,7];4:[0,1,5];2:[1,2,5];5:[0,1,5];8:[1,7];6:[0,1,3,4,5];9:[1];1:[0,1,2,4,5];3:[0,1,3,5]","c0:bw=53,experts=[0,1,3,4,5]; c7:bw=48,experts=[0,1,5,7]; c4:bw=30,experts=[0,1,5]; c2:bw=30,experts=[1,2,5]; c5:bw=33,experts=[0,1,5]; c8:bw=24,experts=[1,7]; c6:bw=59,experts=[0,1,3,4,5]; c9:bw=10,experts=[1]; c1:bw=54,experts=[0,1,2,4,5]; c3:bw=44,experts=[0,1,3,5]","6.3893,3.5286,2.9164,0.2892,5.9510,6.7116,1.8240,4.8826,19.2088,0.6030"
61,2026-09-19 08:18:57,Ours,0.01,0.793666365650921,75.56,76.88,57,53.0427,0:53.04,51.9201,0.0389,1.0824,3199.4799,53:19.48,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,1,3,5];6:[0,1,5];2:[1,4];9:[0,1,5];1:[0,1,5];3:[0,1,3,5];8:[0,1,3,4,5];4:[1,4,5];7:[0,1,3,5];0:[0,1,3,4,5,7]","c5:bw=49,experts=[0,1,3,5]; c6:bw=37,experts=[0,1,5]; c2:bw=29,experts=[1,4]; c9:bw=38,experts=[0,1,5]; c1:bw=33,experts=[0,1,5]; c3:bw=43,experts=[0,1,3,5]; c8:bw=55,experts=[0,1,3,4,5]; c4:bw=38,experts=[1,4,5]; c7:bw=43,experts=[0,1,3,5]; c0:bw=60,experts=[0,1,3,4,5,7]","6.1150,1.8724,0.2816,4.9985,18.8262,0.5619,6.6699,2.9038,3.4774,6.2134"
62,2026-09-19 08:19:50,Ours,0.01,0.7909073486024603,74.42,76.88,57,53.1366,0:53.14,51.9446,0.0412,1.1492,3252.6482,54:12.65,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[2];6:[0,1,3,4,5,7];9:[1];4:[0,1,2,3,5,7];5:[0,1,3,4,5,7];0:[1,5];3:[0,1,3,4,5];2:[0,1,3,5];1:[0,1,2,3,4,5,6];7:[0,1,3,5]","c8:bw=13,experts=[2]; c6:bw=62,experts=[0,1,3,4,5,7]; c9:bw=16,experts=[1]; c4:bw=60,experts=[0,1,2,3,5,7]; c5:bw=67,experts=[0,1,3,4,5,7]; c0:bw=28,experts=[1,5]; c3:bw=53,experts=[0,1,3,4,5]; c2:bw=42,experts=[0,1,3,5]; c1:bw=75,experts=[0,1,2,3,4,5,6]; c7:bw=44,experts=[0,1,3,5]","6.6253,1.8747,4.7902,2.8796,5.9663,6.2861,0.5762,0.2807,18.9517,3.7138"
63,2026-09-19 08:20:45,Ours,0.01,0.8085433531309316,76.95,76.95,63,54.3319,0:54.33,53.1589,0.0365,1.1349,3307.0119,55:07.01,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[1];9:[1,4];6:[0,1,5];3:[0,1,3,4,5];8:[0,1,5];1:[0,1,3,4,5];7:[0,1,2,3,4,5];0:[0,1,3,5];2:[1,5];4:[0,1,3,5,7]","c5:bw=10,experts=[1]; c9:bw=21,experts=[1,4]; c6:bw=34,experts=[0,1,5]; c3:bw=52,experts=[0,1,3,4,5]; c8:bw=32,experts=[0,1,5]; c1:bw=50,experts=[0,1,3,4,5]; c7:bw=68,experts=[0,1,2,3,4,5]; c0:bw=41,experts=[0,1,3,5]; c2:bw=28,experts=[1,5]; c4:bw=52,experts=[0,1,3,5,7]","6.2868,5.0198,1.9075,0.5993,6.7531,19.1900,3.6622,6.4366,0.2958,3.0078"
64,2026-09-19 08:21:40,Ours,0.01,0.7879438177056918,77.11,77.11,64,54.5771,0:54.58,53.4115,0.0424,1.1216,3361.7422,56:01.74,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,1,3,5,6];4:[1,5,6];5:[1,6];3:[1,5,6];7:[1,5,6];0:[1,5,6];8:[0,1,3,5,6];9:[0,1,3,5,6];2:[0,1,3,5,6];1:[1,5]","c6:bw=50,experts=[0,1,3,5,6]; c4:bw=38,experts=[1,5,6]; c5:bw=24,experts=[1,6]; c3:bw=38,experts=[1,5,6]; c7:bw=34,experts=[1,5,6]; c0:bw=32,experts=[1,5,6]; c8:bw=53,experts=[0,1,3,5,6]; c9:bw=59,experts=[0,1,3,5,6]; c2:bw=56,experts=[0,1,3,5,6]; c1:bw=28,experts=[1,5]","1.9446,3.0131,6.1620,0.5994,3.6332,6.4339,6.9194,5.0424,0.2857,19.3778"
65,2026-09-19 08:22:33,Ours,0.01,0.7833289766503453,76.28,77.11,64,53.9411,0:53.94,52.7799,0.0312,1.1285,3415.7162,56:55.72,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[1];5:[1,2];4:[0,1,2,5,7];6:[0,1,3,4,5];8:[0,1,3,4,5,7];3:[0,1,2,5];0:[0,1,2,5];2:[1,5];1:[0,1,3,4,5];9:[0,1,2,5]","c7:bw=10,experts=[1]; c5:bw=29,experts=[1,2]; c4:bw=57,experts=[0,1,2,5,7]; c6:bw=50,experts=[0,1,3,4,5]; c8:bw=66,experts=[0,1,3,4,5,7]; c3:bw=42,experts=[0,1,2,5]; c0:bw=41,experts=[0,1,2,5]; c2:bw=28,experts=[1,5]; c1:bw=58,experts=[0,1,3,4,5]; c9:bw=47,experts=[0,1,2,5]","3.6002,6.1119,2.9337,1.8762,6.7717,0.5811,6.2902,0.2693,19.4053,4.9403"
66,2026-09-19 08:23:30,Ours,0.01,0.78793959897608,77.28,77.28,66,56.5103,0:56.51,55.3265,0.0392,1.1429,3472.2604,57:52.26,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,1,5,7];5:[1];1:[0,1,4,5,7];8:[1,5];9:[1,5,7];6:[1,2,5];4:[0,1,2,5];0:[0,1,5];3:[0,1,3,4,5,7];7:[0,1,3,4,5]","c2:bw=41,experts=[0,1,5,7]; c5:bw=17,experts=[1]; c1:bw=54,experts=[0,1,4,5,7]; c8:bw=24,experts=[1,5]; c9:bw=31,experts=[1,5,7]; c6:bw=30,experts=[1,2,5]; c4:bw=41,experts=[0,1,2,5]; c0:bw=38,experts=[0,1,5]; c3:bw=66,experts=[0,1,3,4,5,7]; c7:bw=50,experts=[0,1,3,4,5]","0.2885,6.0214,20.4214,7.3240,5.3419,1.9818,3.0566,6.5220,0.6141,3.7549"
67,2026-09-19 08:24:26,Ours,0.01,0.7812832867439681,76.97,77.28,66,55.8114,0:55.81,54.5911,0.0378,1.181,3528.1057,58:48.11,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,1,3,5,7];5:[0,1,4,5];1:[0,1,5];3:[1,5];6:[0,1,3,4,5];0:[0,1,5];2:[0,1,3,5];9:[0,1,2,3,4,5];7:[0,1,3,4,5];8:[1]","c4:bw=51,experts=[0,1,3,5,7]; c5:bw=48,experts=[0,1,4,5]; c1:bw=36,experts=[0,1,5]; c3:bw=25,experts=[1,5]; c6:bw=53,experts=[0,1,3,4,5]; c0:bw=32,experts=[0,1,5]; c2:bw=43,experts=[0,1,3,5]; c9:bw=60,experts=[0,1,2,3,4,5]; c7:bw=59,experts=[0,1,3,4,5]; c8:bw=10,experts=[1]","3.0303,6.2529,19.9669,0.6011,1.9287,6.5155,0.2890,5.1164,3.7833,7.1069"
68,2026-09-19 08:25:22,Ours,0.01,0.7826435066775526,76.27,77.28,66,56.2286,0:56.23,55.0281,0.0317,1.1674,3584.3694,59:44.37,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[0,1,4,5];8:[0,1,5];2:[0,1,2,3,5];0:[0,1,5];3:[1,5];4:[0,1,2,5];5:[0,1,4,5];9:[1];7:[1,7];6:[0,1,5]","c1:bw=42,experts=[0,1,4,5]; c8:bw=31,experts=[0,1,5]; c2:bw=58,experts=[0,1,2,3,5]; c0:bw=30,experts=[0,1,5]; c3:bw=26,experts=[1,5]; c4:bw=49,experts=[0,1,2,5]; c5:bw=45,experts=[0,1,4,5]; c9:bw=15,experts=[1]; c7:bw=28,experts=[1,7]; c6:bw=32,experts=[0,1,5]","19.9234,7.1818,0.2918,6.6978,0.6058,3.0935,6.3781,5.1216,3.7509,1.9831"
69,2026-09-19 08:26:17,Ours,0.01,0.7837476837601668,77.0,77.28,66,54.8069,0:54.81,53.649,0.0341,1.1222,3639.213,1:00:39.21,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,1,3,5];7:[0,1,3,4,5];1:[0,1,5];4:[0,1,4,5];9:[0,1,5];5:[0,1,5];0:[0,1,4,5,7];2:[0,1,2,3,4,5];8:[0,1,3,5];6:[1,5]","c3:bw=41,experts=[0,1,3,5]; c7:bw=58,experts=[0,1,3,4,5]; c1:bw=31,experts=[0,1,5]; c4:bw=41,experts=[0,1,4,5]; c9:bw=35,experts=[0,1,5]; c5:bw=39,experts=[0,1,5]; c0:bw=52,experts=[0,1,4,5,7]; c2:bw=66,experts=[0,1,2,3,4,5]; c8:bw=42,experts=[0,1,3,5]; c6:bw=26,experts=[1,5]","0.6228,3.6886,19.9880,3.0084,4.9739,6.0910,6.2667,0.2848,6.8595,1.8653"
70,2026-09-19 08:27:12,Ours,0.01,0.7842590803516677,82.29,82.29,70,54.7229,0:54.72,53.5605,0.0308,1.13,3693.9708,1:01:33.97,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[2,6];9:[1];7:[1,5];3:[0,1,5];0:[0,1,5];6:[1,7];2:[0,1,3,4,5];4:[0,1,2,5,7];5:[3,7];8:[0,1,2,5]","c1:bw=24,experts=[2,6]; c9:bw=10,experts=[1]; c7:bw=28,experts=[1,5]; c3:bw=32,experts=[0,1,5]; c0:bw=30,experts=[0,1,5]; c6:bw=26,experts=[1,7]; c2:bw=55,experts=[0,1,3,4,5]; c4:bw=58,experts=[0,1,2,5,7]; c5:bw=23,experts=[3,7]; c8:bw=48,experts=[0,1,2,5]","19.8920,5.1659,3.6696,0.5923,6.3246,1.8546,0.2795,2.9511,6.0462,6.7847"
71,2026-09-19 08:28:06,Ours,0.01,0.7476413000473636,73.48,82.29,70,54.4389,0:54.44,53.276,0.0323,1.1292,3748.4475,1:02:28.45,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[1,2,5,7];0:[3];1:[0,1,2,4,5];9:[0,1,4,5];7:[1,2];5:[0,1,5];3:[0,1,3,4,5,7];6:[0,1,3,4,5];8:[0,1,5];2:[0,1,3,4,5,7]","c4:bw=42,experts=[1,2,5,7]; c0:bw=16,experts=[3]; c1:bw=52,experts=[0,1,2,4,5]; c9:bw=40,experts=[0,1,4,5]; c7:bw=20,experts=[1,2]; c5:bw=33,experts=[0,1,5]; c3:bw=62,experts=[0,1,3,4,5,7]; c6:bw=50,experts=[0,1,3,4,5]; c8:bw=39,experts=[0,1,5]; c2:bw=61,experts=[0,1,3,4,5,7]","2.9764,6.6200,19.6328,4.9048,3.5935,6.0625,0.5850,1.8591,6.7517,0.2902"
72,2026-09-19 08:29:00,Ours,0.01,0.7761688666077545,77.29,82.29,70,54.1809,0:54.18,53.0281,0.0332,1.1181,3802.6633,1:03:22.66,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[1,5,6];1:[0,1,5];5:[0,1,5,6];7:[0,1,5,6];6:[6];0:[0,1,3,5,6];3:[1,6];2:[1,6];9:[1,5,6];4:[1,5,6]","c8:bw=30,experts=[1,5,6]; c1:bw=39,experts=[0,1,5]; c5:bw=43,experts=[0,1,5,6]; c7:bw=48,experts=[0,1,5,6]; c6:bw=19,experts=[6]; c0:bw=52,experts=[0,1,3,5,6]; c3:bw=23,experts=[1,6]; c2:bw=23,experts=[1,6]; c9:bw=38,experts=[1,5,6]; c4:bw=39,experts=[1,5,6]","6.8435,19.4720,6.1043,3.6756,1.8456,6.3155,0.6128,0.2909,4.9168,2.9512"
73,2026-09-19 08:29:55,Ours,0.01,0.7720911370115054,75.12,82.29,70,54.5986,0:54.60,53.4488,0.0337,1.1147,3857.2982,1:04:17.30,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,1,3,5];8:[4];3:[0,1,2,5];1:[0,1,2,3,4,5];5:[2];9:[0,1,2,4,5];0:[1,2];7:[1,3,5];6:[1,5];4:[0,1,5,7]","c2:bw=47,experts=[0,1,3,5]; c8:bw=11,experts=[4]; c3:bw=40,experts=[0,1,2,5]; c1:bw=66,experts=[0,1,2,3,4,5]; c5:bw=17,experts=[2]; c9:bw=52,experts=[0,1,2,4,5]; c0:bw=28,experts=[1,2]; c7:bw=37,experts=[1,3,5]; c6:bw=20,experts=[1,5]; c4:bw=41,experts=[0,1,5,7]","0.2855,6.8475,0.5955,19.6069,6.2979,4.9992,6.5170,3.5341,1.8668,2.8985"
74,2026-09-19 08:30:48,Ours,0.01,0.7906630615211615,77.98,82.29,70,53.2544,0:53.25,52.1097,0.0319,1.1113,3910.5885,1:05:10.59,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[1];0:[0,1,3,5];1:[1,7];5:[0,1,3,4,5];7:[0,1,2,3,4,5];8:[1,7];6:[2];2:[1];4:[0,1,5,7];9:[1,5,7]","c3:bw=10,experts=[1]; c0:bw=40,experts=[0,1,3,5]; c1:bw=28,experts=[1,7]; c5:bw=50,experts=[0,1,3,4,5]; c7:bw=65,experts=[0,1,2,3,4,5]; c8:bw=28,experts=[1,7]; c6:bw=10,experts=[2]; c2:bw=10,experts=[1]; c4:bw=47,experts=[0,1,5,7]; c9:bw=32,experts=[1,5,7]","0.5756,6.3024,19.0851,6.0480,3.5410,6.6704,1.8237,0.2766,2.9294,4.8576"
75,2026-09-19 08:31:42,Ours,0.01,0.7693885330664985,78.09,82.29,70,53.9468,0:53.95,52.789,0.036,1.1204,3964.5714,1:06:04.57,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[0,1,3,5];9:[0,1,2,3,4,5];1:[0,1,3,4,5];3:[1,5];7:[1,5];6:[0,1,3,4,5];5:[0,1,5];4:[0,1,2,3,5];0:[0,1,3,4,5,7];8:[0,1,3,4,5]","c2:bw=40,experts=[0,1,3,5]; c9:bw=61,experts=[0,1,2,3,4,5]; c1:bw=54,experts=[0,1,3,4,5]; c3:bw=20,experts=[1,5]; c7:bw=28,experts=[1,5]; c6:bw=56,experts=[0,1,3,4,5]; c5:bw=31,experts=[0,1,5]; c4:bw=56,experts=[0,1,2,3,5]; c0:bw=60,experts=[0,1,3,4,5,7]; c8:bw=53,experts=[0,1,3,4,5]","0.2929,4.8786,19.2821,0.6801,3.5205,1.8501,6.0439,2.9840,6.5196,6.7371"
76,2026-09-19 08:32:35,Ours,0.01,0.7694019037860403,77.63,82.29,70,52.642,0:52.64,51.5387,0.0408,1.0609,4017.2482,1:06:57.25,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[1,5];5:[0,1,5];0:[0,1,5];3:[1];2:[1,5];6:[1,5];7:[0,1,3,4,5,7];4:[0,1,2,3,5,7];9:[0,1,2,4,5];1:[0,1,2,4,5]","c8:bw=29,experts=[1,5]; c5:bw=37,experts=[0,1,5]; c0:bw=31,experts=[0,1,5]; c3:bw=15,experts=[1]; c2:bw=25,experts=[1,5]; c6:bw=23,experts=[1,5]; c7:bw=66,experts=[0,1,3,4,5,7]; c4:bw=60,experts=[0,1,2,3,5,7]; c9:bw=57,experts=[0,1,2,4,5]; c1:bw=53,experts=[0,1,2,4,5]","6.7675,6.0109,6.1304,0.5749,0.2692,1.7933,3.4477,2.8202,4.8116,18.9131"
77,2026-09-19 08:33:27,Ours,0.01,0.7607876580221749,76.57,82.29,70,51.7447,0:51.74,50.6303,0.0395,1.0734,4069.0292,1:07:49.03,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[1,5];2:[1,2,5];1:[0,1,2,3,4,5];8:[1];4:[4];7:[1];6:[0,1,3,4,5];0:[0,1,2,3,5,6];3:[0,1,3,5];5:[0,1,3,4,5]","c9:bw=29,experts=[1,5]; c2:bw=34,experts=[1,2,5]; c1:bw=62,experts=[0,1,2,3,4,5]; c8:bw=10,experts=[1]; c4:bw=10,experts=[4]; c7:bw=10,experts=[1]; c6:bw=57,experts=[0,1,3,4,5]; c0:bw=63,experts=[0,1,2,3,5,6]; c3:bw=40,experts=[0,1,3,5]; c5:bw=59,experts=[0,1,3,4,5]","4.8059,0.2637,18.6968,6.5928,2.7959,3.4220,1.7745,5.9211,0.5432,5.8143"
78,2026-09-19 08:34:19,Ours,0.01,0.7628640976912726,78.57,82.29,70,51.9623,0:51.96,50.8755,0.0299,1.0554,4121.027,1:08:41.03,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[1,5];4:[1,5];3:[0,1,5];7:[0,1,5];8:[1,2,3,4,5];1:[0,1,5,6];9:[0,1,5];6:[0,1,4,5,7];5:[0,1,3,4,5,7];2:[1,3,5]","c0:bw=26,experts=[1,5]; c4:bw=23,experts=[1,5]; c3:bw=38,experts=[0,1,5]; c7:bw=36,experts=[0,1,5]; c8:bw=54,experts=[1,2,3,4,5]; c1:bw=41,experts=[0,1,5,6]; c9:bw=31,experts=[0,1,5]; c6:bw=57,experts=[0,1,4,5,7]; c5:bw=63,experts=[0,1,3,4,5,7]; c2:bw=34,experts=[1,3,5]","6.0565,2.8171,0.5636,3.4226,6.5969,18.6671,4.7476,1.8370,5.8959,0.2712"
79,2026-09-19 08:35:11,Ours,0.01,0.7625194298203705,77.75,82.29,70,51.8021,0:51.80,50.6721,0.0281,1.1004,4172.8668,1:09:32.87,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[1,5];9:[1];0:[0,1,5];4:[0,1,2,3,4,5,6,7];7:[0,1,3,5];8:[0,1,4,5];5:[0,1,3,4,5];3:[4,7];1:[0,1,5];2:[1,4,7]","c6:bw=21,experts=[1,5]; c9:bw=10,experts=[1]; c0:bw=36,experts=[0,1,5]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[0,1,3,5]; c8:bw=44,experts=[0,1,4,5]; c5:bw=53,experts=[0,1,3,4,5]; c3:bw=26,experts=[4,7]; c1:bw=37,experts=[0,1,5]; c2:bw=33,experts=[1,4,7]","1.7933,4.7757,5.9854,2.8671,3.3850,6.6027,5.7570,0.5861,18.6460,0.2737"
80,2026-09-19 08:36:03,Ours,0.01,0.7612100840969964,77.82,82.29,70,52.0039,0:52.00,50.8999,0.03,1.0725,4224.9084,1:10:24.91,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,1,3,4,5,6];9:[0,1,2,5,6];7:[0,1,5,6];1:[0,1,5];3:[1,5,6];4:[0,1,2,5,7];2:[0,1,5,6];0:[0,1,3,5];6:[1,5,6];8:[0,1,4,5,6]","c5:bw=65,experts=[0,1,3,4,5,6]; c9:bw=53,experts=[0,1,2,5,6]; c7:bw=48,experts=[0,1,5,6]; c1:bw=31,experts=[0,1,5]; c3:bw=31,experts=[1,5,6]; c4:bw=57,experts=[0,1,2,5,7]; c2:bw=44,experts=[0,1,5,6]; c0:bw=47,experts=[0,1,3,5]; c6:bw=39,experts=[1,5,6]; c8:bw=51,experts=[0,1,4,5,6]","5.8611,4.8161,3.4900,18.7268,0.5725,2.7822,0.2661,6.0554,1.7946,6.5351"
81,2026-09-19 08:36:54,Ours,0.01,0.7636390447383274,78.24,82.29,70,51.5127,0:51.51,50.3974,0.0342,1.0796,4276.4576,1:11:16.46,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[0,1,3,4,5];2:[0,1,3,5];3:[0,1,2,3,4,5];1:[0,1,4,5];4:[1,2,5,7];5:[1,2,5];9:[1,5];7:[0,1,3,4,5];8:[0,1,3,5];0:[0,1,3,4,5]","c6:bw=51,experts=[0,1,3,4,5]; c2:bw=45,experts=[0,1,3,5]; c3:bw=67,experts=[0,1,2,3,4,5]; c1:bw=49,experts=[0,1,4,5]; c4:bw=42,experts=[1,2,5,7]; c5:bw=30,experts=[1,2,5]; c9:bw=26,experts=[1,5]; c7:bw=58,experts=[0,1,3,4,5]; c8:bw=48,experts=[0,1,3,5]; c0:bw=50,experts=[0,1,3,4,5]","1.7843,0.2645,0.5650,18.6735,2.7543,5.7182,4.7409,3.3856,6.5480,5.9629"
82,2026-09-19 08:37:46,Ours,0.01,0.7517773295655836,77.78,82.29,70,51.2528,0:51.25,50.192,0.0312,1.0282,4327.7499,1:12:07.75,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[0,1,2,4,5,7];0:[0,1,5];6:[1,2,5];8:[0,1,4,5,7];7:[0,1,2,5];3:[1,3,5];2:[1,3,5];9:[0,1,2,5,7];5:[0,1,4,5];4:[0,1,5]","c1:bw=64,experts=[0,1,2,4,5,7]; c0:bw=30,experts=[0,1,5]; c6:bw=36,experts=[1,2,5]; c8:bw=58,experts=[0,1,4,5,7]; c7:bw=40,experts=[0,1,2,5]; c3:bw=39,experts=[1,3,5]; c2:bw=30,experts=[1,3,5]; c9:bw=56,experts=[0,1,2,5,7]; c5:bw=40,experts=[0,1,4,5]; c4:bw=30,experts=[0,1,5]","18.8992,5.9759,1.7470,6.5584,3.3287,0.5319,0.2662,4.6247,5.5837,2.6762"
