Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-20 03:32:13,Ours,0.01,0.7539433782113594,77.3,79.66,51,50.1539,0:50.15,48.8817,0.141,1.13,3255.2914,54:15.29,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[1];5:[3];4:[3,4,6];6:[3,6];8:[3,4,6];3:[3,6];0:[5,6];2:[5];1:[1,4,6];9:[1,6]","c7:bw=10,experts=[1]; c5:bw=16,experts=[3]; c4:bw=32,experts=[3,4,6]; c6:bw=28,experts=[3,6]; c8:bw=37,experts=[3,4,6]; c3:bw=24,experts=[3,6]; c0:bw=23,experts=[5,6]; c2:bw=16,experts=[5]; c1:bw=32,experts=[1,4,6]; c9:bw=26,experts=[1,6]","3.3299,5.5126,2.7072,1.7096,6.2748,0.5418,5.8500,0.2533,18.1668,4.5359"
66,2026-09-20 03:33:03,Ours,0.01,0.7413207086574287,72.76,79.66,51,50.1188,0:50.12,48.8581,0.1438,1.1122,3305.4369,55:05.44,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[2,6];5:[6];1:[3,4,6];8:[2];9:[3];6:[2];4:[2,6];0:[2,6];3:[2,6,7];7:[2,6]","c2:bw=23,experts=[2,6]; c5:bw=10,experts=[6]; c1:bw=30,experts=[3,4,6]; c8:bw=13,experts=[2]; c9:bw=17,experts=[3]; c6:bw=16,experts=[2]; c4:bw=23,experts=[2,6]; c0:bw=21,experts=[2,6]; c3:bw=37,experts=[2,6,7]; c7:bw=28,experts=[2,6]","0.2567,5.5429,18.1307,6.2430,4.5636,1.7167,2.7116,5.8277,0.5421,3.3230"
67,2026-09-20 03:33:53,Ours,0.01,0.7633190987218637,71.94,79.66,51,50.0894,0:50.09,48.8074,0.142,1.1388,3355.5542,55:55.55,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[6,7];5:[2,6];1:[2,6];3:[5];6:[4,6];0:[3];2:[6,7];9:[2,6,7];7:[3,4,6];8:[7]","c4:bw=28,experts=[6,7]; c5:bw=27,experts=[2,6]; c1:bw=20,experts=[2,6]; c3:bw=14,experts=[5]; c6:bw=29,experts=[4,6]; c0:bw=18,experts=[3]; c2:bw=24,experts=[6,7]; c9:bw=33,experts=[2,6,7]; c7:bw=33,experts=[3,4,6]; c8:bw=10,experts=[7]","2.7378,5.5385,18.1260,0.5449,1.7027,5.8261,0.2554,4.5270,3.3600,6.1888"
68,2026-09-20 03:34:44,Ours,0.01,0.7585103564534256,76.77,79.66,51,50.0776,0:50.08,48.8115,0.1435,1.1215,3405.6589,56:45.66,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[6,7];8:[6];2:[0,4,6];0:[7];3:[6];4:[1,6];5:[0,6];9:[6];7:[7];6:[7]","c1:bw=23,experts=[6,7]; c8:bw=17,experts=[6]; c2:bw=32,experts=[0,4,6]; c0:bw=17,experts=[7]; c3:bw=14,experts=[6]; c4:bw=27,experts=[1,6]; c5:bw=25,experts=[0,6]; c9:bw=10,experts=[6]; c7:bw=15,experts=[7]; c6:bw=18,experts=[7]","18.1699,6.2400,0.2582,5.8148,0.5442,2.7014,5.4937,4.5496,3.3402,1.6994"
69,2026-09-20 03:35:34,Ours,0.01,0.7371350367331714,76.91,79.66,51,50.0456,0:50.05,48.7816,0.1423,1.1205,3455.7321,57:35.73,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[0,6];7:[4,5,6];1:[6];4:[4,6];9:[4,6];5:[4,6];0:[1,6];2:[0,4,6];8:[5,6];6:[1]","c3:bw=23,experts=[0,6]; c7:bw=32,experts=[4,5,6]; c1:bw=17,experts=[6]; c4:bw=23,experts=[4,6]; c9:bw=20,experts=[4,6]; c5:bw=22,experts=[4,6]; c0:bw=29,experts=[1,6]; c2:bw=37,experts=[0,4,6]; c8:bw=23,experts=[5,6]; c6:bw=15,experts=[1]","0.5461,3.3650,18.0720,2.7208,4.5685,5.5191,5.8380,0.2520,6.2141,1.6859"
70,2026-09-20 03:36:24,Ours,0.01,0.7438902041797387,79.58,79.66,51,50.3754,0:50.38,49.0623,0.1447,1.1638,3506.1345,58:26.13,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[0];9:[6];7:[6];3:[6];0:[6];6:[5];2:[4,5,6];4:[4,5,6];5:[1];8:[4,6]","c1:bw=13,experts=[0]; c9:bw=10,experts=[6]; c7:bw=16,experts=[6]; c3:bw=18,experts=[6]; c0:bw=17,experts=[6]; c6:bw=14,experts=[5]; c2:bw=31,experts=[4,5,6]; c4:bw=32,experts=[4,5,6]; c5:bw=13,experts=[1]; c8:bw=27,experts=[4,6]","18.3933,4.5682,3.3319,0.5424,5.8013,1.7161,0.2559,2.7246,5.4952,6.2334"
71,2026-09-20 03:37:15,Ours,0.01,0.7140208089827086,73.71,79.66,51,50.4965,0:50.50,49.2039,0.1477,1.1436,3556.6597,59:16.66,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[4,6];0:[4];1:[5,6];9:[5,6];7:[0];5:[7];3:[4,5,6];6:[4,6];8:[0,6];2:[4,5,6]","c4:bw=24,experts=[4,6]; c0:bw=10,experts=[4]; c1:bw=29,experts=[5,6]; c9:bw=22,experts=[5,6]; c7:bw=11,experts=[0]; c5:bw=19,experts=[7]; c3:bw=34,experts=[4,5,6]; c6:bw=28,experts=[4,6]; c8:bw=21,experts=[0,6]; c2:bw=34,experts=[4,5,6]","2.7398,5.9356,18.4108,4.5596,3.3198,5.5000,0.5494,1.7060,6.2275,0.2555"
72,2026-09-20 03:38:05,Ours,0.01,0.7637557637317224,77.41,79.66,51,50.5577,0:50.56,49.2915,0.1403,1.1246,3607.245,1:00:07.25,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[1];1:[4,6];5:[5,6];7:[4,6];6:[0];0:[0,6];3:[1];2:[1];9:[0,6];4:[0,6]","c8:bw=16,experts=[1]; c1:bw=22,experts=[4,6]; c5:bw=24,experts=[5,6]; c7:bw=27,experts=[4,6]; c6:bw=11,experts=[0]; c0:bw=29,experts=[0,6]; c3:bw=13,experts=[1]; c2:bw=13,experts=[1]; c9:bw=21,experts=[0,6]; c4:bw=22,experts=[0,6]","6.2832,18.4453,5.5726,3.3855,1.7044,5.8569,0.5406,0.2548,4.5446,2.7037"
73,2026-09-20 03:38:56,Ours,0.01,0.7320489030249302,71.66,79.66,51,50.3936,0:50.39,49.1178,0.1447,1.1264,3657.6689,1:00:57.67,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[3,6];8:[3];3:[3,6];1:[1,4,6];5:[3];9:[1,6];0:[5];7:[1,6];6:[3];4:[3,6]","c2:bw=26,experts=[3,6]; c8:bw=10,experts=[3]; c3:bw=22,experts=[3,6]; c1:bw=37,experts=[1,4,6]; c5:bw=10,experts=[3]; c9:bw=29,experts=[1,6]; c0:bw=16,experts=[5]; c7:bw=20,experts=[1,6]; c6:bw=11,experts=[3]; c4:bw=23,experts=[3,6]","0.2537,6.2559,0.5456,18.3925,5.5107,4.5513,5.8261,3.3646,1.7086,2.7089"
74,2026-09-20 03:39:46,Ours,0.01,0.7707104780731011,82.9,82.9,74,50.4785,0:50.48,49.1216,0.2348,1.1209,3708.1759,1:01:48.18,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[2];0:[2,6];1:[3];5:[4,6];7:[2,4,6];8:[2];6:[2];2:[2];4:[2,6];9:[3]","c3:bw=10,experts=[2]; c0:bw=22,experts=[2,6]; c1:bw=15,experts=[3]; c5:bw=28,experts=[4,6]; c7:bw=36,experts=[2,4,6]; c8:bw=16,experts=[2]; c6:bw=10,experts=[2]; c2:bw=10,experts=[2]; c4:bw=26,experts=[2,6]; c9:bw=18,experts=[3]","0.5443,5.8925,18.4466,5.5424,3.3564,6.1735,1.6910,0.2538,2.7005,4.5205"
75,2026-09-20 03:40:37,Ours,0.01,0.7243702553252133,74.99,82.9,74,50.3785,0:50.38,49.1216,0.1443,1.1114,3758.5839,1:02:38.58,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[6,7];9:[2,6,7];1:[2,4,6];3:[7];7:[3];6:[0,4,6];5:[2];4:[4,6,7];0:[3,4,6];8:[4,6,7]","c2:bw=22,experts=[6,7]; c9:bw=34,experts=[2,6,7]; c1:bw=30,experts=[2,4,6]; c3:bw=11,experts=[7]; c7:bw=16,experts=[3]; c6:bw=31,experts=[0,4,6]; c5:bw=17,experts=[2]; c4:bw=31,experts=[4,6,7]; c0:bw=34,experts=[3,4,6]; c8:bw=30,experts=[4,6,7]","0.2577,4.6571,18.3391,0.5433,3.3441,1.7072,5.5139,2.7140,5.8462,6.1990"
76,2026-09-20 03:41:27,Ours,0.01,0.72848171482259,77.43,82.9,74,50.3723,0:50.37,49.0918,0.146,1.1333,3808.985,1:03:28.98,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[6];5:[0,6];0:[7];3:[6];2:[6];6:[7];7:[4,6,7];4:[1,4,6];9:[4,5,6];1:[4,6,7]","c8:bw=16,experts=[6]; c5:bw=21,experts=[0,6]; c0:bw=17,experts=[7]; c3:bw=10,experts=[6]; c2:bw=14,experts=[6]; c6:bw=13,experts=[7]; c7:bw=37,experts=[4,6,7]; c4:bw=34,experts=[1,4,6]; c9:bw=32,experts=[4,5,6]; c1:bw=30,experts=[4,6,7]","6.2693,5.5290,5.9104,0.5399,0.2549,1.7016,3.3793,2.7128,4.5464,18.2484"
77,2026-09-20 03:42:17,Ours,0.01,0.7221705529572457,73.82,82.9,74,50.3428,0:50.34,49.0476,0.1433,1.1507,3859.3578,1:04:19.36,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[6];2:[0];1:[4,5,6];8:[5];4:[6];7:[5];6:[1,4,6];0:[1,4,6];3:[0,6];5:[0,4,6]","c9:bw=16,experts=[6]; c2:bw=19,experts=[0]; c1:bw=35,experts=[4,5,6]; c8:bw=10,experts=[5]; c4:bw=10,experts=[6]; c7:bw=10,experts=[5]; c6:bw=32,experts=[1,4,6]; c0:bw=35,experts=[1,4,6]; c3:bw=22,experts=[0,6]; c5:bw=33,experts=[0,4,6]","4.5972,0.2524,18.3047,6.1975,2.7100,3.3443,1.7037,5.8563,0.5396,5.5419"
78,2026-09-20 03:43:08,Ours,0.01,0.7166896572756454,76.51,82.9,74,50.2815,0:50.28,49.0068,0.144,1.1259,3909.6687,1:05:09.67,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[6];4:[5];3:[4,6];7:[4,6];8:[4,5,6];1:[0,6];9:[6];6:[4,5,6];5:[1,4,6];2:[6]","c0:bw=15,experts=[6]; c4:bw=13,experts=[5]; c3:bw=21,experts=[4,6]; c7:bw=20,experts=[4,6]; c8:bw=30,experts=[4,5,6]; c1:bw=23,experts=[0,6]; c9:bw=17,experts=[6]; c6:bw=32,experts=[4,5,6]; c5:bw=35,experts=[1,4,6]; c2:bw=19,experts=[6]","5.8752,2.7206,0.5400,3.3740,6.2380,18.2208,4.5574,1.7138,5.5159,0.2512"
79,2026-09-20 03:43:58,Ours,0.01,0.7411017680299615,78.06,82.9,74,50.4671,0:50.47,49.1778,0.1412,1.1467,3960.1663,1:06:00.17,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[6];9:[6];0:[4,6];4:[0,4,5,6];7:[0,6];8:[0,6];5:[6,7];3:[5];1:[4,6];2:[4]","c6:bw=12,experts=[6]; c9:bw=10,experts=[6]; c0:bw=20,experts=[4,6]; c4:bw=40,experts=[0,4,5,6]; c7:bw=25,experts=[0,6]; c8:bw=25,experts=[0,6]; c5:bw=29,experts=[6,7]; c3:bw=15,experts=[5]; c1:bw=21,experts=[4,6]; c2:bw=18,experts=[4]","1.7274,4.5842,5.8688,2.7076,3.3734,6.2383,5.5299,0.5368,18.3586,0.2527"
80,2026-09-20 03:44:49,Ours,0.01,0.7440913839372943,76.96,82.9,74,50.5417,0:50.54,49.2403,0.1462,1.1503,4010.7377,1:06:50.74,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[4,5,6];9:[0,6];7:[4,6];1:[6];3:[1];4:[4,5,6];2:[1,5];0:[0,6];6:[4,6];8:[1,6]","c5:bw=36,experts=[4,5,6]; c9:bw=29,experts=[0,6]; c7:bw=26,experts=[4,6]; c1:bw=17,experts=[6]; c3:bw=17,experts=[1]; c4:bw=32,experts=[4,5,6]; c2:bw=24,experts=[1,5]; c0:bw=26,experts=[0,6]; c6:bw=22,experts=[4,6]; c8:bw=28,experts=[1,6]","5.5848,4.5892,3.4050,18.3794,0.5399,2.7142,0.2563,5.8281,1.7199,6.2233"
81,2026-09-20 03:45:39,Ours,0.01,0.7087347154786467,78.25,82.9,74,50.4859,0:50.49,49.1922,0.144,1.1484,4061.2547,1:07:41.25,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[3,6];2:[3,6];3:[3,4,6];1:[1,6];4:[3,6];5:[3];9:[1];7:[1,4,6];8:[3,6];0:[5,6]","c6:bw=29,experts=[3,6]; c2:bw=25,experts=[3,6]; c3:bw=37,experts=[3,4,6]; c1:bw=27,experts=[1,6]; c4:bw=23,experts=[3,6]; c5:bw=17,experts=[3]; c9:bw=15,experts=[1]; c7:bw=32,experts=[1,4,6]; c8:bw=26,experts=[3,6]; c0:bw=28,experts=[5,6]","1.7308,0.2672,0.5501,18.4427,2.7176,5.5284,4.5366,3.3730,6.2327,5.8130"
82,2026-09-20 03:46:30,Ours,0.01,0.7254109293546055,77.43,82.9,74,50.7998,0:50.80,49.501,0.1468,1.1508,4112.0843,1:08:32.08,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[3,4,6];0:[2];6:[2,6];8:[2,4,6];7:[2,6];3:[2,6];2:[2];9:[3,4,6];5:[4,6];4:[2]","c1:bw=36,experts=[3,4,6]; c0:bw=17,experts=[2]; c6:bw=20,experts=[2,6]; c8:bw=32,experts=[2,4,6]; c7:bw=22,experts=[2,6]; c3:bw=22,experts=[2,6]; c2:bw=16,experts=[2]; c9:bw=31,experts=[3,4,6]; c5:bw=22,experts=[4,6]; c4:bw=16,experts=[2]","18.6059,5.8937,1.7152,6.2484,3.3685,0.5481,0.2530,4.5790,5.5773,2.7119"
83,2026-09-20 03:47:21,Ours,0.01,0.707856650222246,75.43,82.9,74,50.4506,0:50.45,49.1823,0.1419,1.1252,4162.5663,1:09:22.57,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[2,7];4:[7];2:[6,7];7:[3,6];5:[2];0:[3];6:[0,6];1:[2,4,6];8:[6,7];3:[6,7]","c9:bw=29,experts=[2,7]; c4:bw=10,experts=[7]; c2:bw=23,experts=[6,7]; c7:bw=21,experts=[3,6]; c5:bw=10,experts=[2]; c0:bw=10,experts=[3]; c6:bw=29,experts=[0,6]; c1:bw=35,experts=[2,4,6]; c8:bw=22,experts=[6,7]; c3:bw=24,experts=[6,7]","4.5747,2.7093,0.2605,3.4006,5.4872,5.9217,1.6986,18.3590,6.2333,0.5373"
84,2026-09-20 03:48:11,Ours,0.01,0.7085719957666746,74.99,82.9,74,50.6707,0:50.67,49.3781,0.1434,1.148,4213.2682,1:10:13.27,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[4,5,6];3:[6];1:[4,6,7];6:[7];9:[5];2:[4,6];7:[6,7];5:[6];4:[1];0:[7]","c8:bw=37,experts=[4,5,6]; c3:bw=18,experts=[6]; c1:bw=32,experts=[4,6,7]; c6:bw=10,experts=[7]; c9:bw=11,experts=[5]; c2:bw=20,experts=[4,6]; c7:bw=26,experts=[6,7]; c5:bw=11,experts=[6]; c4:bw=15,experts=[1]; c0:bw=10,experts=[7]","6.3114,0.5438,18.5744,1.7057,4.5505,0.2552,3.3797,5.5255,2.7084,5.8235"
85,2026-09-20 03:49:02,Ours,0.01,0.6924057943557634,77.64,82.9,74,50.6487,0:50.65,49.3384,0.1457,1.1634,4263.9483,1:11:03.95,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[1,6];2:[0,6];8:[0,4,6];6:[1,6];1:[4,5,6];4:[4,6];9:[0,4,6];3:[0,6];5:[0];7:[5]","c0:bw=21,experts=[1,6]; c2:bw=25,experts=[0,6]; c8:bw=39,experts=[0,4,6]; c6:bw=23,experts=[1,6]; c1:bw=31,experts=[4,5,6]; c4:bw=23,experts=[4,6]; c9:bw=32,experts=[0,4,6]; c3:bw=28,experts=[0,6]; c5:bw=10,experts=[0]; c7:bw=10,experts=[5]","5.8672,0.2579,6.2695,1.7010,18.5585,2.7315,4.5810,0.5396,5.5106,3.3217"
86,2026-09-20 03:49:53,Ours,0.01,0.6953092227618748,76.89,82.9,74,50.9342,0:50.93,49.6529,0.137,1.1432,4314.9138,1:11:54.91,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[1,6];8:[6];2:[6];6:[4,5,6];0:[6];4:[6];7:[4,6];3:[6];1:[0,4,5,6];9:[4,6]","c5:bw=26,experts=[1,6]; c8:bw=15,experts=[6]; c2:bw=13,experts=[6]; c6:bw=31,experts=[4,5,6]; c0:bw=17,experts=[6]; c4:bw=10,experts=[6]; c7:bw=24,experts=[4,6]; c3:bw=15,experts=[6]; c1:bw=40,experts=[0,4,5,6]; c9:bw=24,experts=[4,6]","5.5742,6.2613,0.2543,1.7303,5.8560,2.7314,3.4616,0.5377,18.6640,4.5820"
87,2026-09-20 03:50:44,Ours,0.01,0.7024827816787378,74.45,82.9,74,50.724,0:50.72,49.4307,0.1452,1.1468,4365.6697,1:12:45.67,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[6];2:[4,5,6];7:[0];5:[7];6:[4,6,7];3:[4,5,6];4:[0];9:[4,6];8:[4,6];0:[4]","c1:bw=16,experts=[6]; c2:bw=37,experts=[4,5,6]; c7:bw=12,experts=[0]; c5:bw=10,experts=[7]; c6:bw=33,experts=[4,6,7]; c3:bw=38,experts=[4,5,6]; c4:bw=19,experts=[0]; c9:bw=21,experts=[4,6]; c8:bw=26,experts=[4,6]; c0:bw=19,experts=[4]","18.5655,0.2561,3.3324,5.5372,1.7210,0.5416,2.7038,4.5973,6.2518,5.9240"
88,2026-09-20 03:51:34,Ours,0.01,0.703409455716958,76.8,82.9,74,50.6828,0:50.68,49.3805,0.1435,1.1575,4416.3851,1:13:36.39,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[1,6];6:[6];3:[1];7:[4,6];0:[0,4,6];4:[5,6];9:[6];1:[6];5:[5];2:[1,6]","c8:bw=24,experts=[1,6]; c6:bw=15,experts=[6]; c3:bw=18,experts=[1]; c7:bw=23,experts=[4,6]; c0:bw=34,experts=[0,4,6]; c4:bw=21,experts=[5,6]; c9:bw=17,experts=[6]; c1:bw=16,experts=[6]; c5:bw=17,experts=[5]; c2:bw=25,experts=[1,6]","6.3239,1.7087,0.5427,3.4096,5.8875,2.7180,4.5550,18.4764,5.5023,0.2564"
89,2026-09-20 03:52:25,Ours,0.01,0.7193117450271851,74.25,82.9,74,50.8933,0:50.89,49.5814,0.1456,1.1651,4467.3111,1:14:27.31,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[3];8:[0,3,4,6];2:[3,6];9:[1,4,6];7:[1];5:[3,6];0:[5];6:[3];4:[3];1:[1,6]","c3:bw=17,experts=[3]; c8:bw=40,experts=[0,3,4,6]; c2:bw=25,experts=[3,6]; c9:bw=34,experts=[1,4,6]; c7:bw=12,experts=[1]; c5:bw=25,experts=[3,6]; c0:bw=10,experts=[5]; c6:bw=18,experts=[3]; c4:bw=17,experts=[3]; c1:bw=23,experts=[1,6]","0.5504,6.3925,0.2606,4.6020,3.3271,5.5673,5.8673,1.6990,2.7073,18.6080"
90,2026-09-20 03:53:16,Ours,0.01,0.7087741895241327,83.45,83.45,90,50.971,0:50.97,49.6651,0.1445,1.1601,4518.3148,1:15:18.31,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,2,4,6];1:[3];3:[2,6];9:[3,4,6];0:[2,4,6];6:[2];2:[2];5:[4];8:[2,6];4:[2,6]","c7:bw=40,experts=[0,2,4,6]; c1:bw=17,experts=[3]; c3:bw=20,experts=[2,6]; c9:bw=35,experts=[3,4,6]; c0:bw=35,experts=[2,4,6]; c6:bw=14,experts=[2]; c2:bw=12,experts=[2]; c5:bw=15,experts=[4]; c8:bw=28,experts=[2,6]; c4:bw=20,experts=[2,6]","3.4465,18.7584,0.5467,4.6070,5.8694,1.7024,0.2500,5.5402,6.2241,2.7203"
91,2026-09-20 03:54:07,Ours,0.01,0.6932348644833431,72.89,83.45,90,50.9882,0:50.99,49.716,0.1388,1.1322,4569.3361,1:16:09.34,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[2,6];9:[2];5:[2,6];7:[3,6];3:[6,7];4:[4,6,7];0:[3];6:[0];2:[7];8:[7]","c1:bw=28,experts=[2,6]; c9:bw=19,experts=[2]; c5:bw=29,experts=[2,6]; c7:bw=29,experts=[3,6]; c3:bw=22,experts=[6,7]; c4:bw=30,experts=[4,6,7]; c0:bw=12,experts=[3]; c6:bw=16,experts=[0]; c2:bw=10,experts=[7]; c8:bw=13,experts=[7]","18.7912,4.5488,5.5923,3.4243,0.5409,2.7305,5.8901,1.6999,0.2575,6.2406"
92,2026-09-20 03:54:58,Ours,0.01,0.6958379083170414,76.64,83.45,90,50.7537,0:50.75,49.4581,0.1432,1.1511,4620.1225,1:17:00.12,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[6];7:[7];1:[7];0:[7];8:[5];6:[4,6];9:[5,6,7];2:[6];5:[4,5,6];4:[1]","c3:bw=16,experts=[6]; c7:bw=19,experts=[7]; c1:bw=11,experts=[7]; c0:bw=16,experts=[7]; c8:bw=11,experts=[5]; c6:bw=25,experts=[4,6]; c9:bw=31,experts=[5,6,7]; c2:bw=14,experts=[6]; c5:bw=37,experts=[4,5,6]; c4:bw=15,experts=[1]","0.5503,3.3655,18.6572,5.8528,6.2638,1.7052,4.5765,0.2528,5.5441,2.6898"
93,2026-09-20 03:55:49,Ours,0.01,0.7053022013690141,75.69,83.45,90,51.144,0:51.14,49.8521,0.141,1.1498,4671.3003,1:17:51.30,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[4,6];3:[0];7:[5];9:[0,4,6];6:[1];8:[6];5:[0];4:[6];0:[1];2:[0,6]","c1:bw=26,experts=[4,6]; c3:bw=17,experts=[0]; c7:bw=12,experts=[5]; c9:bw=32,experts=[0,4,6]; c6:bw=12,experts=[1]; c8:bw=10,experts=[6]; c5:bw=10,experts=[0]; c4:bw=18,experts=[6]; c0:bw=10,experts=[1]; c2:bw=28,experts=[0,6]","18.9171,0.5450,3.3678,4.6264,1.6934,6.2592,5.5886,2.7043,5.8983,0.2520"
94,2026-09-20 03:56:41,Ours,0.01,0.6931985967205736,78.26,83.45,90,51.2606,0:51.26,49.9673,0.1438,1.1483,4722.5939,1:18:42.59,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[4,6];2:[0,4,6];5:[1,6];4:[6];6:[5];9:[4,6];1:[0,5,6];8:[6];0:[0,4,6];3:[6]","c7:bw=25,experts=[4,6]; c2:bw=36,experts=[0,4,6]; c5:bw=23,experts=[1,6]; c4:bw=17,experts=[6]; c6:bw=17,experts=[5]; c9:bw=28,experts=[4,6]; c1:bw=39,experts=[0,5,6]; c8:bw=10,experts=[6]; c0:bw=31,experts=[0,4,6]; c3:bw=19,experts=[6]","3.4424,0.2555,5.6361,2.7267,1.7053,4.6310,18.8104,6.3220,5.8856,0.5523"
95,2026-09-20 03:57:32,Ours,0.01,0.7119216406230974,78.54,83.45,90,51.2033,0:51.20,49.8983,0.1527,1.1511,4773.8311,1:19:33.83,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[0,4,6];9:[4,6];4:[0];6:[6,7];0:[6];3:[4,5];1:[6];8:[0,4,5,6];2:[5];5:[7]","c7:bw=33,experts=[0,4,6]; c9:bw=23,experts=[4,6]; c4:bw=10,experts=[0]; c6:bw=22,experts=[6,7]; c0:bw=19,experts=[6]; c3:bw=23,experts=[4,5]; c1:bw=17,experts=[6]; c8:bw=40,experts=[0,4,5,6]; c2:bw=13,experts=[5]; c5:bw=10,experts=[7]","3.4769,4.7328,2.7214,1.7307,5.8702,0.5486,18.7031,6.3129,0.2512,5.5505"
96,2026-09-20 03:58:23,Ours,0.01,0.6788354864582133,78.69,83.45,90,51.385,0:51.38,50.0929,0.1401,1.1507,4825.2494,1:20:25.25,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[1,4,6];9:[4,6];3:[1,6];1:[4,6];5:[0,4,6];4:[5,6];6:[6];7:[4,6];0:[4,6];8:[1,4,6]","c2:bw=36,experts=[1,4,6]; c9:bw=25,experts=[4,6]; c3:bw=25,experts=[1,6]; c1:bw=20,experts=[4,6]; c5:bw=33,experts=[0,4,6]; c4:bw=27,experts=[5,6]; c6:bw=17,experts=[6]; c7:bw=28,experts=[4,6]; c0:bw=20,experts=[4,6]; c8:bw=36,experts=[1,4,6]","0.2586,4.6859,0.5507,18.8490,5.6392,2.7294,1.7166,3.4194,5.9061,6.3380"
