Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-20 09:53:50,Ours,0.01,0.9345667139054307,54.0625,57.1,64,9.0997,0:09.10,6.5651,0.1317,2.4021,593.7087,9:53.71,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[2];5:[4];4:[0,3,4];6:[0,2];8:[0,2,3];3:[0,4];0:[0,3];2:[7];1:[0,2,3];9:[0,7]","c7:bw=10,experts=[2]; c5:bw=16,experts=[4]; c4:bw=32,experts=[0,3,4]; c6:bw=28,experts=[0,2]; c8:bw=37,experts=[0,2,3]; c3:bw=24,experts=[0,4]; c0:bw=23,experts=[0,3]; c2:bw=16,experts=[7]; c1:bw=32,experts=[0,2,3]; c9:bw=26,experts=[0,7]","1.2149,0.5679,0.7321,0.4345,0.0644,1.0474,0.5785,0.8519,0.8498,0.2238"
66,2026-09-20 09:53:59,Ours,0.01,0.9936616039028525,53.4625,57.1,64,9.0842,0:09.08,6.5562,0.131,2.3964,602.8188,10:02.82,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[0,4];5:[7];1:[0,3,5];8:[7];9:[4];6:[6];4:[6,7];0:[0,4];3:[0,6,7];7:[0,4]","c2:bw=23,experts=[0,4]; c5:bw=10,experts=[7]; c1:bw=30,experts=[0,3,5]; c8:bw=13,experts=[7]; c9:bw=17,experts=[4]; c6:bw=16,experts=[6]; c4:bw=23,experts=[6,7]; c0:bw=21,experts=[0,4]; c3:bw=37,experts=[0,6,7]; c7:bw=28,experts=[0,4]","0.8499,0.5675,0.8549,0.0636,0.2242,0.4307,0.7285,0.5704,1.0439,1.2226"
67,2026-09-20 09:54:08,Ours,0.01,0.8892220008117626,51.0125,57.1,64,9.0883,0:09.09,6.5566,0.1286,2.4024,611.9328,10:11.93,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[0,3];5:[0,3];1:[0,4];3:[5];6:[0,4];0:[6];2:[0,6];9:[0,3,6];7:[0,3,6];8:[4]","c4:bw=28,experts=[0,3]; c5:bw=27,experts=[0,3]; c1:bw=20,experts=[0,4]; c3:bw=14,experts=[5]; c6:bw=29,experts=[0,4]; c0:bw=18,experts=[6]; c2:bw=24,experts=[0,6]; c9:bw=33,experts=[0,3,6]; c7:bw=33,experts=[0,3,6]; c8:bw=10,experts=[4]","0.7193,0.5708,0.8569,1.0413,0.4325,0.5661,0.8573,0.2243,1.2248,0.0634"
68,2026-09-20 09:54:17,Ours,0.01,0.8789782149970901,57.2625,57.2625,68,9.119,0:09.12,6.5876,0.1317,2.399,621.0775,10:21.08,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[0,7];8:[6];2:[0,1,3];0:[2];3:[0];4:[0,1];5:[0,1];9:[0];7:[0];6:[7]","c1:bw=23,experts=[0,7]; c8:bw=17,experts=[6]; c2:bw=32,experts=[0,1,3]; c0:bw=17,experts=[2]; c3:bw=14,experts=[0]; c4:bw=27,experts=[0,1]; c5:bw=25,experts=[0,1]; c9:bw=10,experts=[0]; c7:bw=15,experts=[0]; c6:bw=18,experts=[7]","0.8471,0.0762,0.8624,0.5728,1.0484,0.7285,0.5693,0.2251,1.2267,0.4311"
69,2026-09-20 09:54:27,Ours,0.01,0.8151506526585848,58.625,58.625,69,9.1151,0:09.12,6.5795,0.1321,2.4027,630.22,10:30.22,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[0,1];7:[0,3,7];1:[0];4:[0,3];9:[0,1];5:[0,3];0:[5,7];2:[0,3,5];8:[0,5];6:[0]","c3:bw=23,experts=[0,1]; c7:bw=32,experts=[0,3,7]; c1:bw=17,experts=[0]; c4:bw=23,experts=[0,3]; c9:bw=20,experts=[0,1]; c5:bw=22,experts=[0,3]; c0:bw=29,experts=[5,7]; c2:bw=37,experts=[0,3,5]; c8:bw=23,experts=[0,5]; c6:bw=15,experts=[0]","1.0361,1.2310,0.8529,0.7354,0.2255,0.5706,0.5676,0.8621,0.0639,0.4345"
70,2026-09-20 09:54:36,Ours,0.01,0.801231367473029,56.625,58.625,69,9.0995,0:09.10,6.5865,0.1029,2.4092,639.3472,10:39.35,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[6];9:[0];7:[0];3:[0];0:[0];6:[3];2:[0,3,5];4:[0,3,5];5:[5];8:[0,3]","c1:bw=13,experts=[6]; c9:bw=10,experts=[0]; c7:bw=16,experts=[0]; c3:bw=18,experts=[0]; c0:bw=17,experts=[0]; c6:bw=14,experts=[3]; c2:bw=31,experts=[0,3,5]; c4:bw=32,experts=[0,3,5]; c5:bw=13,experts=[5]; c8:bw=27,experts=[0,3]","0.8392,0.2250,1.2295,1.0513,0.5715,0.4354,0.8684,0.7312,0.5672,0.0678"
71,2026-09-20 09:54:45,Ours,0.01,0.7993802923417271,53.525,58.625,69,9.1821,0:09.18,6.642,0.1334,2.4035,648.556,10:48.56,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[0,3];0:[0];1:[0,3];9:[0,5];7:[5];5:[6];3:[0,3,5];6:[0,5];8:[0,3];2:[0,3,5]","c4:bw=24,experts=[0,3]; c0:bw=10,experts=[0]; c1:bw=29,experts=[0,3]; c9:bw=22,experts=[0,5]; c7:bw=11,experts=[5]; c5:bw=19,experts=[6]; c3:bw=34,experts=[0,3,5]; c6:bw=28,experts=[0,5]; c8:bw=21,experts=[0,3]; c2:bw=34,experts=[0,3,5]","0.7204,0.5737,0.8568,0.2249,1.3016,0.5640,1.0429,0.4347,0.0639,0.8591"
72,2026-09-20 09:54:54,Ours,0.01,0.8159912865102491,53.2,58.625,69,9.1148,0:09.11,6.5806,0.1409,2.3925,657.6973,10:57.70,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[1];1:[0,1];5:[0,2];7:[0,1];6:[1];0:[0,1];3:[2];2:[2];9:[0,2];4:[0,2]","c8:bw=16,experts=[1]; c1:bw=22,experts=[0,1]; c5:bw=24,experts=[0,2]; c7:bw=27,experts=[0,1]; c6:bw=11,experts=[1]; c0:bw=29,experts=[0,1]; c3:bw=13,experts=[2]; c2:bw=13,experts=[2]; c9:bw=21,experts=[0,2]; c4:bw=22,experts=[0,2]","0.0625,0.8587,0.5705,1.2332,0.4317,0.5705,1.0461,0.8566,0.2239,0.7269"
73,2026-09-20 09:55:03,Ours,0.01,0.8147893036214102,58.525,58.625,69,9.0549,0:09.05,6.5172,0.1453,2.3917,666.7794,11:06.78,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[0,7];8:[2];3:[0,4];1:[0,2,3];5:[4];9:[0,7];0:[3];7:[0,2];6:[2];4:[0,4]","c2:bw=26,experts=[0,7]; c8:bw=10,experts=[2]; c3:bw=22,experts=[0,4]; c1:bw=37,experts=[0,2,3]; c5:bw=10,experts=[4]; c9:bw=29,experts=[0,7]; c0:bw=16,experts=[3]; c7:bw=20,experts=[0,2]; c6:bw=11,experts=[2]; c4:bw=23,experts=[0,4]","0.8427,0.0696,1.0379,0.8472,0.5640,0.2216,0.5664,1.2155,0.4279,0.7243"
74,2026-09-20 09:55:12,Ours,0.01,0.8657920320099575,59.875,59.875,74,9.0456,0:09.05,6.5465,0.1051,2.3933,675.8526,11:15.85,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[6];0:[0,4];1:[5];5:[0,7];7:[0,3,4];8:[7];6:[6];2:[4];4:[6,7];9:[4]","c3:bw=10,experts=[6]; c0:bw=22,experts=[0,4]; c1:bw=15,experts=[5]; c5:bw=28,experts=[0,7]; c7:bw=36,experts=[0,3,4]; c8:bw=16,experts=[7]; c6:bw=10,experts=[6]; c2:bw=10,experts=[4]; c4:bw=26,experts=[6,7]; c9:bw=18,experts=[4]","1.0325,0.5707,0.8507,0.5763,1.2290,0.0670,0.4305,0.8489,0.7204,0.2206"
75,2026-09-20 09:55:21,Ours,0.01,0.7906258385147046,54.3375,59.875,74,9.1245,0:09.12,6.5854,0.1369,2.4013,685.0045,11:25.00,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[0,6];9:[0,3,6];1:[0,3,4];3:[7];7:[6];6:[0,3,4];5:[0];4:[0,3,5];0:[0,3,6];8:[0,3,4]","c2:bw=22,experts=[0,6]; c9:bw=34,experts=[0,3,6]; c1:bw=30,experts=[0,3,4]; c3:bw=11,experts=[7]; c7:bw=16,experts=[6]; c6:bw=31,experts=[0,3,4]; c5:bw=17,experts=[0]; c4:bw=31,experts=[0,3,5]; c0:bw=34,experts=[0,3,6]; c8:bw=30,experts=[0,3,4]","0.8564,0.2269,0.8561,1.0438,1.2190,0.4356,0.5699,0.7379,0.5722,0.0675"
76,2026-09-20 09:55:30,Ours,0.01,0.7605060016196863,53.4,59.875,74,9.0514,0:09.05,6.5483,0.131,2.3714,694.0842,11:34.08,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[6];5:[0,1];0:[2];3:[0];2:[1];6:[7];7:[0,3,5];4:[0,1,3];9:[0,3,5];1:[0,3,7]","c8:bw=16,experts=[6]; c5:bw=21,experts=[0,1]; c0:bw=17,experts=[2]; c3:bw=10,experts=[0]; c2:bw=14,experts=[1]; c6:bw=13,experts=[7]; c7:bw=37,experts=[0,3,5]; c4:bw=34,experts=[0,1,3]; c9:bw=32,experts=[0,3,5]; c1:bw=30,experts=[0,3,7]","0.0614,0.5715,0.5663,1.0395,0.8531,0.4287,1.2236,0.7285,0.2243,0.8513"
77,2026-09-20 09:55:40,Ours,0.01,0.7799304332160302,54.75,59.875,74,9.14,0:09.14,6.5922,0.1377,2.4093,703.2532,11:43.25,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[1];2:[0];1:[0,3,5];8:[5];4:[0];7:[7];6:[0,3,5];0:[0,5,7];3:[0,1];5:[0,3,5]","c9:bw=16,experts=[1]; c2:bw=19,experts=[0]; c1:bw=35,experts=[0,3,5]; c8:bw=10,experts=[5]; c4:bw=10,experts=[0]; c7:bw=10,experts=[7]; c6:bw=32,experts=[0,3,5]; c0:bw=35,experts=[0,5,7]; c3:bw=22,experts=[0,1]; c5:bw=33,experts=[0,3,5]","0.2090,0.8659,0.8588,0.0645,0.7352,1.2241,0.4399,0.5730,1.0486,0.5733"
78,2026-09-20 09:55:49,Ours,0.01,0.7841856094381388,55.275,59.875,74,9.0799,0:09.08,6.5529,0.1307,2.3956,712.3623,11:52.36,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[0];4:[0];3:[0,3];7:[0,3];8:[0,3,5];1:[0,6];9:[0];6:[0,3,5];5:[0,3,5];2:[0]","c0:bw=15,experts=[0]; c4:bw=13,experts=[0]; c3:bw=21,experts=[0,3]; c7:bw=20,experts=[0,3]; c8:bw=30,experts=[0,3,5]; c1:bw=23,experts=[0,6]; c9:bw=17,experts=[0]; c6:bw=32,experts=[0,3,5]; c5:bw=35,experts=[0,3,5]; c2:bw=19,experts=[0]","0.5603,0.7306,1.0498,1.2238,0.0641,0.8447,0.2257,0.4341,0.5657,0.8541"
79,2026-09-20 09:55:58,Ours,0.01,0.7756161310292522,55.1,59.875,74,9.1062,0:09.11,6.5472,0.1363,2.4221,721.4972,12:01.50,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[0];9:[0];0:[0,3];4:[0,3,5,7];7:[0,3];8:[0,3];5:[0,6];3:[5];1:[0,3];2:[3]","c6:bw=12,experts=[0]; c9:bw=10,experts=[0]; c0:bw=20,experts=[0,3]; c4:bw=40,experts=[0,3,5,7]; c7:bw=25,experts=[0,3]; c8:bw=25,experts=[0,3]; c5:bw=29,experts=[0,6]; c3:bw=15,experts=[5]; c1:bw=21,experts=[0,3]; c2:bw=18,experts=[3]","0.4197,0.2224,0.5686,0.7250,1.2201,0.0628,0.5738,1.0431,0.8534,0.8582"
80,2026-09-20 09:56:07,Ours,0.01,0.7805199565260981,58.5375,59.875,74,9.0952,0:09.10,6.5616,0.1379,2.3949,730.6214,12:10.62,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[0,2,3];9:[0,2];7:[0,1];1:[1];3:[2];4:[0,2,3];2:[2,5];0:[0,1];6:[0,1];8:[0,1]","c5:bw=36,experts=[0,2,3]; c9:bw=29,experts=[0,2]; c7:bw=26,experts=[0,1]; c1:bw=17,experts=[1]; c3:bw=17,experts=[2]; c4:bw=32,experts=[0,2,3]; c2:bw=24,experts=[2,5]; c0:bw=26,experts=[0,1]; c6:bw=22,experts=[0,1]; c8:bw=28,experts=[0,1]","0.5625,0.2241,1.2247,0.8503,1.0452,0.7300,0.8599,0.5691,0.4324,0.0634"
81,2026-09-20 09:56:16,Ours,0.01,0.7857049104787525,59.2875,59.875,74,9.0484,0:09.05,6.5261,0.1303,2.386,739.6984,12:19.70,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[0,2];2:[0,7];3:[0,3,4];1:[0,2];4:[0,4];5:[4];9:[7];7:[0,2,3];8:[0,2];0:[0,3]","c6:bw=29,experts=[0,2]; c2:bw=25,experts=[0,7]; c3:bw=37,experts=[0,3,4]; c1:bw=27,experts=[0,2]; c4:bw=23,experts=[0,4]; c5:bw=17,experts=[4]; c9:bw=15,experts=[7]; c7:bw=32,experts=[0,2,3]; c8:bw=26,experts=[0,2]; c0:bw=28,experts=[0,3]","0.4231,0.8569,1.0446,0.8430,0.7212,0.5614,0.2200,1.2146,0.0677,0.5736"
82,2026-09-20 09:56:25,Ours,0.01,0.7638013393122705,52.375,59.875,74,9.0811,0:09.08,6.5434,0.1479,2.389,748.8091,12:28.81,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[0,3,5];0:[4];6:[0,6];8:[0,3,7];7:[0,4];3:[0,6];2:[4];9:[0,3,4];5:[0,7];4:[6]","c1:bw=36,experts=[0,3,5]; c0:bw=17,experts=[4]; c6:bw=20,experts=[0,6]; c8:bw=32,experts=[0,3,7]; c7:bw=22,experts=[0,4]; c3:bw=22,experts=[0,6]; c2:bw=16,experts=[4]; c9:bw=31,experts=[0,3,4]; c5:bw=22,experts=[0,7]; c4:bw=16,experts=[6]","0.8472,0.5648,0.4318,0.0636,1.2274,1.0420,0.8567,0.2249,0.5650,0.7199"
83,2026-09-20 09:56:34,Ours,0.01,0.7585306551744854,46.475,59.875,74,9.087,0:09.09,6.5616,0.1388,2.3859,757.9268,12:37.93,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[0,6];4:[0];2:[0,6];7:[0,6];5:[0];0:[6];6:[0,4];1:[0,3,4];8:[0,4];3:[0,7]","c9:bw=29,experts=[0,6]; c4:bw=10,experts=[0]; c2:bw=23,experts=[0,6]; c7:bw=21,experts=[0,6]; c5:bw=10,experts=[0]; c0:bw=10,experts=[6]; c6:bw=29,experts=[0,4]; c1:bw=35,experts=[0,3,4]; c8:bw=22,experts=[0,4]; c3:bw=24,experts=[0,7]","0.2104,0.7299,0.8605,1.2241,0.5687,0.5710,0.4353,0.8531,0.0635,1.0452"
84,2026-09-20 09:56:43,Ours,0.01,0.8296165968396805,49.325,59.875,74,9.0499,0:09.05,6.5532,0.1138,2.3822,767.0071,12:47.01,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[0,3,6];3:[0];1:[0,3,7];6:[7];9:[5];2:[0,1];7:[0,5];5:[1];4:[1];0:[2]","c8:bw=37,experts=[0,3,6]; c3:bw=18,experts=[0]; c1:bw=32,experts=[0,3,7]; c6:bw=10,experts=[7]; c9:bw=11,experts=[5]; c2:bw=20,experts=[0,1]; c7:bw=26,experts=[0,5]; c5:bw=11,experts=[1]; c4:bw=15,experts=[1]; c0:bw=10,experts=[2]","0.0642,1.0513,0.8527,0.4296,0.2205,0.8589,1.2210,0.5675,0.7207,0.5668"
85,2026-09-20 09:56:52,Ours,0.01,0.7555996348843841,57.7625,59.875,74,9.0954,0:09.10,6.5692,0.1334,2.392,776.1325,12:56.13,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[5,7];2:[0,3];8:[0,3,5];6:[0,3];1:[0,3,5];4:[0,3];9:[0,1,3];3:[0,1];5:[0];7:[7]","c0:bw=21,experts=[5,7]; c2:bw=25,experts=[0,3]; c8:bw=39,experts=[0,3,5]; c6:bw=23,experts=[0,3]; c1:bw=31,experts=[0,3,5]; c4:bw=23,experts=[0,3]; c9:bw=32,experts=[0,1,3]; c3:bw=28,experts=[0,1]; c5:bw=10,experts=[0]; c7:bw=10,experts=[7]","0.5534,0.8630,0.0677,0.4376,0.8541,0.7306,0.2252,1.0448,0.5739,1.2190"
86,2026-09-20 09:57:02,Ours,0.01,0.7399467002921458,54.5875,59.875,74,9.1541,0:09.15,6.6164,0.1374,2.3995,785.3179,13:05.32,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[0,5];8:[0];2:[0];6:[0,3,5];0:[0];4:[0];7:[0,3];3:[0];1:[0,3,5,6];9:[0,3]","c5:bw=26,experts=[0,5]; c8:bw=15,experts=[0]; c2:bw=13,experts=[0]; c6:bw=31,experts=[0,3,5]; c0:bw=17,experts=[0]; c4:bw=10,experts=[0]; c7:bw=24,experts=[0,3]; c3:bw=15,experts=[0]; c1:bw=40,experts=[0,3,5,6]; c9:bw=24,experts=[0,3]","0.5609,0.0712,0.8658,0.4371,0.5788,0.7309,1.2346,1.0499,0.8596,0.2277"
87,2026-09-20 09:57:11,Ours,0.01,0.7805105627042856,54.15,59.875,74,9.1048,0:09.10,6.5727,0.1286,2.4002,794.4544,13:14.45,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[0];2:[0,3,5];7:[0];5:[6];6:[0,3,5];3:[0,3,5];4:[5];9:[0,3];8:[0,3];0:[0]","c1:bw=16,experts=[0]; c2:bw=37,experts=[0,3,5]; c7:bw=12,experts=[0]; c5:bw=10,experts=[6]; c6:bw=33,experts=[0,3,5]; c3:bw=38,experts=[0,3,5]; c4:bw=19,experts=[5]; c9:bw=21,experts=[0,3]; c8:bw=26,experts=[0,3]; c0:bw=19,experts=[0]","0.8422,0.8637,1.2199,0.5655,0.4424,1.0570,0.7225,0.2243,0.0675,0.5677"
88,2026-09-20 09:57:20,Ours,0.01,0.8066899037530764,58.55,59.875,74,9.0933,0:09.09,6.5707,0.1372,2.3846,803.5778,13:23.58,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[0,1];6:[1];3:[2];7:[0,1];0:[0,1,3];4:[2,7];9:[2];1:[1];5:[2];2:[0,2]","c8:bw=24,experts=[0,1]; c6:bw=15,experts=[1]; c3:bw=18,experts=[2]; c7:bw=23,experts=[0,1]; c0:bw=34,experts=[0,1,3]; c4:bw=21,experts=[2,7]; c9:bw=17,experts=[2]; c1:bw=16,experts=[1]; c5:bw=17,experts=[2]; c2:bw=25,experts=[0,2]","0.0627,0.4427,1.0432,1.2241,0.5750,0.7239,0.2220,0.8524,0.5665,0.8582"
89,2026-09-20 09:57:29,Ours,0.01,0.7521761747006789,58.3125,59.875,74,9.0526,0:09.05,6.5396,0.1315,2.3808,812.6616,13:32.66,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[4];8:[0,2,3,5];2:[0,7];9:[0,3,7];7:[2];5:[3,4];0:[0];6:[2];4:[4];1:[0,2]","c3:bw=17,experts=[4]; c8:bw=40,experts=[0,2,3,5]; c2:bw=25,experts=[0,7]; c9:bw=34,experts=[0,3,7]; c7:bw=12,experts=[2]; c5:bw=25,experts=[3,4]; c0:bw=10,experts=[0]; c6:bw=18,experts=[2]; c4:bw=17,experts=[4]; c1:bw=23,experts=[0,2]","1.0330,0.0659,0.8633,0.2278,1.2158,0.5665,0.5689,0.4272,0.7223,0.8488"
90,2026-09-20 09:57:38,Ours,0.01,0.7077256512823396,49.9625,59.875,74,9.1729,0:09.17,6.6359,0.1347,2.4015,821.8663,13:41.87,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,3,4,5];1:[0];3:[0,6];9:[0,3,4];0:[0,3,4];6:[6];2:[4];5:[7];8:[0,7];4:[0,6]","c7:bw=40,experts=[0,3,4,5]; c1:bw=17,experts=[0]; c3:bw=20,experts=[0,6]; c9:bw=35,experts=[0,3,4]; c0:bw=35,experts=[0,3,4]; c6:bw=14,experts=[6]; c2:bw=12,experts=[4]; c5:bw=15,experts=[7]; c8:bw=28,experts=[0,7]; c4:bw=20,experts=[0,6]","1.2214,0.9344,1.0451,0.2245,0.5721,0.4336,0.8518,0.5631,0.0636,0.7264"
91,2026-09-20 09:57:47,Ours,0.01,0.7376134058295539,47.375,59.875,74,9.0696,0:09.07,6.5675,0.1024,2.3989,830.9683,13:50.97,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[0,4];9:[6];5:[0,3];7:[0,6];3:[0,7];4:[0,3,5];0:[6];6:[4];2:[6];8:[4]","c1:bw=28,experts=[0,4]; c9:bw=19,experts=[6]; c5:bw=29,experts=[0,3]; c7:bw=29,experts=[0,6]; c3:bw=22,experts=[0,7]; c4:bw=30,experts=[0,3,5]; c0:bw=12,experts=[6]; c6:bw=16,experts=[4]; c2:bw=10,experts=[6]; c8:bw=13,experts=[4]","0.8457,0.2226,0.5734,1.2283,1.0469,0.7300,0.5676,0.4309,0.8585,0.0634"
92,2026-09-20 09:57:56,Ours,0.01,0.7870481070045001,56.3125,59.875,74,9.0746,0:09.07,6.5654,0.1251,2.3834,840.0746,14:00.07,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[0];7:[0];1:[7];0:[2];8:[6];6:[0,7];9:[0,3,5];2:[1];5:[0,1,3];4:[1]","c3:bw=16,experts=[0]; c7:bw=19,experts=[0]; c1:bw=11,experts=[7]; c0:bw=16,experts=[2]; c8:bw=11,experts=[6]; c6:bw=25,experts=[0,7]; c9:bw=31,experts=[0,3,5]; c2:bw=14,experts=[1]; c5:bw=37,experts=[0,1,3]; c4:bw=15,experts=[1]","1.0356,1.2268,0.8512,0.5693,0.0648,0.4355,0.2240,0.8551,0.5735,0.7295"
93,2026-09-20 09:58:06,Ours,0.01,0.7804776555087404,59.35,59.875,74,9.0827,0:09.08,6.5455,0.1296,2.4033,849.1889,14:09.19,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[0,3];3:[1];7:[7];9:[0,1,3];6:[0];8:[0];5:[0];4:[0];0:[5];2:[0,3]","c1:bw=26,experts=[0,3]; c3:bw=17,experts=[1]; c7:bw=12,experts=[7]; c9:bw=32,experts=[0,1,3]; c6:bw=12,experts=[0]; c8:bw=10,experts=[0]; c5:bw=10,experts=[0]; c4:bw=18,experts=[0]; c0:bw=10,experts=[5]; c2:bw=28,experts=[0,3]","0.8428,1.0402,1.2174,0.2261,0.4338,0.0630,0.5677,0.7300,0.5651,0.8594"
94,2026-09-20 09:58:15,Ours,0.01,0.7427321927157873,56.2625,59.875,74,9.1359,0:09.14,6.578,0.1395,2.4176,858.358,14:18.36,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[0,3];2:[0,3,5];5:[0,5];4:[0];6:[0];9:[0,3];1:[0,5,6];8:[0];0:[0,3,7];3:[0]","c7:bw=25,experts=[0,3]; c2:bw=36,experts=[0,3,5]; c5:bw=23,experts=[0,5]; c4:bw=17,experts=[0]; c6:bw=17,experts=[0]; c9:bw=28,experts=[0,3]; c1:bw=39,experts=[0,5,6]; c8:bw=10,experts=[0]; c0:bw=31,experts=[0,3,7]; c3:bw=19,experts=[0]","1.2228,0.8626,0.5686,0.7260,0.4341,0.2262,0.8490,0.0745,0.5709,1.0433"
95,2026-09-20 09:58:24,Ours,0.01,0.7446407050851802,52.375,59.875,74,9.1125,0:09.11,6.5655,0.1345,2.4117,867.5043,14:27.50,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[0,3,5];9:[0,3];4:[0];6:[3,5];0:[0];3:[3,5];1:[0];8:[0,3,4,5];2:[0];5:[6]","c7:bw=33,experts=[0,3,5]; c9:bw=23,experts=[0,3]; c4:bw=10,experts=[0]; c6:bw=22,experts=[3,5]; c0:bw=19,experts=[0]; c3:bw=23,experts=[3,5]; c1:bw=17,experts=[0]; c8:bw=40,experts=[0,3,4,5]; c2:bw=13,experts=[0]; c5:bw=10,experts=[6]","1.2199,0.2253,0.7311,0.4360,0.5703,1.0465,0.8490,0.0636,0.8581,0.5656"
96,2026-09-20 09:58:33,Ours,0.01,0.7656753928340827,54.15,59.875,74,9.1291,0:09.13,6.5752,0.131,2.4221,876.6664,14:36.67,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[0,2,3];9:[0,2];3:[0,2];1:[0,1];5:[0,2,3];4:[2,7];6:[1];7:[0,1];0:[0,1];8:[0,1,3]","c2:bw=36,experts=[0,2,3]; c9:bw=25,experts=[0,2]; c3:bw=25,experts=[0,2]; c1:bw=20,experts=[0,1]; c5:bw=33,experts=[0,2,3]; c4:bw=27,experts=[2,7]; c6:bw=17,experts=[1]; c7:bw=28,experts=[0,1]; c0:bw=20,experts=[0,1]; c8:bw=36,experts=[0,1,3]","0.8541,0.2252,1.0495,0.8531,0.5743,0.7293,0.4306,1.2260,0.5692,0.0640"
