Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
79,2026-09-24 05:07:26,Ours,0.01,1.7048612716410765,53.67,53.67,79,52.0357,0:52.04,50.7232,0.1764,1.1347,4354.0642,1:12:34.06,10,"6,9,0,4,7,8,5,3,1,2",6:40;9:40;0:48;4:80;7:61;8:59;5:71;3:40;1:49;2:44,"6:[2,4,5,6];9:[4,5,6,7];0:[4,5,6,7];4:[0,1,2,3,4,5,6,7];7:[0,2,4,5,6,7];8:[2,4,5,6,7];5:[0,1,2,4,5,6,7];3:[0,4,5,6];1:[2,4,5,6];2:[0,3,4,6]","c6:bw=40,experts=[2,4,5,6]; c9:bw=40,experts=[4,5,6,7]; c0:bw=48,experts=[4,5,6,7]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=61,experts=[0,2,4,5,6,7]; c8:bw=59,experts=[2,4,5,6,7]; c5:bw=71,experts=[0,1,2,4,5,6,7]; c3:bw=40,experts=[0,4,5,6]; c1:bw=49,experts=[2,4,5,6]; c2:bw=44,experts=[0,3,4,6]","6.6359,3.5121,4.6681,6.7541,4.6114,5.3073,6.1928,5.0599,4.2525,3.7291"
80,2026-09-24 05:08:18,Ours,0.01,1.6979264362652358,53.9,53.9,80,52.1606,0:52.16,50.8441,0.1755,1.1395,4406.2549,1:13:26.25,10,"5,9,7,1,3,4,2,0,6,8",5:80;9:70;7:63;1:41;3:42;4:76;2:58;0:63;6:52;8:68,"5:[0,1,2,3,4,5,6,7];9:[0,1,2,4,5,6,7];7:[0,1,2,4,5,6];1:[2,4,6,7];3:[4,5,6,7];4:[0,1,2,4,5,6,7];2:[3,4,5,6,7];0:[1,2,4,5,6,7];6:[1,2,4,5,6];8:[2,3,4,5,6,7]","c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c9:bw=70,experts=[0,1,2,4,5,6,7]; c7:bw=63,experts=[0,1,2,4,5,6]; c1:bw=41,experts=[2,4,6,7]; c3:bw=42,experts=[4,5,6,7]; c4:bw=76,experts=[0,1,2,4,5,6,7]; c2:bw=58,experts=[3,4,5,6,7]; c0:bw=63,experts=[1,2,4,5,6,7]; c6:bw=52,experts=[1,2,4,5,6]; c8:bw=68,experts=[2,3,4,5,6,7]","6.2391,3.5090,4.5797,4.2875,5.1154,6.7352,3.7605,4.6898,6.6162,5.3117"
81,2026-09-24 05:09:11,Ours,0.01,1.6877889881239778,54.28,54.28,81,52.226,0:52.23,50.8873,0.1748,1.1593,4458.5126,1:14:18.51,10,"6,2,3,1,4,5,9,7,8,0",6:69;2:60;3:80;1:66;4:56;5:40;9:40;7:77;8:64;0:67,"6:[1,2,3,4,5,6];2:[1,2,4,5,6,7];3:[0,1,2,3,4,5,6,7];1:[0,1,2,4,5,6];4:[0,3,4,6,7];5:[3,4,6,7];9:[2,4,6,7];7:[0,1,2,4,5,6,7];8:[2,3,4,5,6,7];0:[0,1,2,4,5,6]","c6:bw=69,experts=[1,2,3,4,5,6]; c2:bw=60,experts=[1,2,4,5,6,7]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=66,experts=[0,1,2,4,5,6]; c4:bw=56,experts=[0,3,4,6,7]; c5:bw=40,experts=[3,4,6,7]; c9:bw=40,experts=[2,4,6,7]; c7:bw=77,experts=[0,1,2,4,5,6,7]; c8:bw=64,experts=[2,3,4,5,6,7]; c0:bw=67,experts=[0,1,2,4,5,6]","6.6660,3.7648,5.1408,4.2886,6.7699,6.2135,3.5030,4.5525,5.2919,4.6963"
82,2026-09-24 05:10:03,Ours,0.01,1.676809670567554,55.6,55.6,82,52.1266,0:52.13,50.7984,0.1769,1.1499,4510.6689,1:15:10.67,10,"1,0,6,8,7,3,2,9,5,4",1:80;0:40;6:49;8:77;7:53;3:52;2:40;9:74;5:53;4:40,"1:[0,1,2,3,4,5,6,7];0:[2,4,5,6];6:[3,4,6,7];8:[0,2,3,4,5,6,7];7:[1,2,4,5,6];3:[2,4,5,6,7];2:[4,5,6,7];9:[0,1,2,4,5,6,7];5:[2,4,5,6,7];4:[2,4,5,6]","c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c0:bw=40,experts=[2,4,5,6]; c6:bw=49,experts=[3,4,6,7]; c8:bw=77,experts=[0,2,3,4,5,6,7]; c7:bw=53,experts=[1,2,4,5,6]; c3:bw=52,experts=[2,4,5,6,7]; c2:bw=40,experts=[4,5,6,7]; c9:bw=74,experts=[0,1,2,4,5,6,7]; c5:bw=53,experts=[2,4,5,6,7]; c4:bw=40,experts=[2,4,5,6]","4.3150,4.6603,6.6748,5.3418,4.5784,5.0832,3.7481,3.4973,6.2023,6.6972"
83,2026-09-24 05:10:55,Ours,0.01,1.6776427575637942,55.23,55.6,82,51.9398,0:51.94,50.6306,0.1729,1.1348,4562.6424,1:16:02.64,10,"9,4,2,7,5,0,6,1,8,3",9:69;4:40;2:55;7:50;5:40;0:40;6:70;1:80;8:53;3:56,"9:[1,2,3,4,5,6];4:[4,5,6,7];2:[1,2,4,5,6];7:[2,4,5,6,7];5:[2,4,6,7];0:[2,4,5,6];6:[0,1,2,4,5,6,7];1:[0,1,2,3,4,5,6,7];8:[2,4,5,6,7];3:[1,2,4,5,6]","c9:bw=69,experts=[1,2,3,4,5,6]; c4:bw=40,experts=[4,5,6,7]; c2:bw=55,experts=[1,2,4,5,6]; c7:bw=50,experts=[2,4,5,6,7]; c5:bw=40,experts=[2,4,6,7]; c0:bw=40,experts=[2,4,5,6]; c6:bw=70,experts=[0,1,2,4,5,6,7]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=53,experts=[2,4,5,6,7]; c3:bw=56,experts=[1,2,4,5,6]","3.5054,6.7442,3.7279,4.5816,6.1783,4.6062,6.6473,4.2848,5.2917,5.0632"
84,2026-09-24 05:11:47,Ours,0.01,1.6732438718465013,55.81,55.81,84,52.0223,0:52.02,50.6958,0.1746,1.1505,4614.6959,1:16:54.70,10,"8,3,1,6,9,2,7,5,4,0",8:80;3:43;1:77;6:40;9:40;2:49;7:63;5:40;4:40;0:40,"8:[0,1,2,3,4,5,6,7];3:[2,4,5,6];1:[0,2,3,4,5,6,7];6:[2,4,5,6];9:[4,5,6,7];2:[2,4,5,6];7:[2,3,4,5,6,7];5:[2,4,5,6];4:[2,4,5,6];0:[2,4,6,7]","c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=43,experts=[2,4,5,6]; c1:bw=77,experts=[0,2,3,4,5,6,7]; c6:bw=40,experts=[2,4,5,6]; c9:bw=40,experts=[4,5,6,7]; c2:bw=49,experts=[2,4,5,6]; c7:bw=63,experts=[2,3,4,5,6,7]; c5:bw=40,experts=[2,4,5,6]; c4:bw=40,experts=[2,4,5,6]; c0:bw=40,experts=[2,4,6,7]","5.3279,5.0979,4.3034,6.6513,3.5095,3.7257,4.5870,6.1683,6.6930,4.6317"
85,2026-09-24 05:12:39,Ours,0.01,1.6582638645336363,55.25,55.81,84,52.0767,0:52.08,50.7544,0.1746,1.1463,4666.8055,1:17:46.81,10,"0,2,8,6,1,4,9,3,5,7",0:51;2:60;8:80;6:56;1:76;4:56;9:77;3:68;5:40;7:40,"0:[2,3,4,5,6];2:[0,1,2,4,5,6];8:[0,1,2,3,4,5,6,7];6:[2,4,5,6,7];1:[0,2,3,4,5,6,7];4:[2,4,5,6,7];9:[0,1,2,4,5,6,7];3:[1,2,4,5,6,7];5:[2,4,5,6];7:[4,5,6,7]","c0:bw=51,experts=[2,3,4,5,6]; c2:bw=60,experts=[0,1,2,4,5,6]; c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c6:bw=56,experts=[2,4,5,6,7]; c1:bw=76,experts=[0,2,3,4,5,6,7]; c4:bw=56,experts=[2,4,5,6,7]; c9:bw=77,experts=[0,1,2,4,5,6,7]; c3:bw=68,experts=[1,2,4,5,6,7]; c5:bw=40,experts=[2,4,5,6]; c7:bw=40,experts=[4,5,6,7]","4.6666,3.7560,5.3350,6.6583,4.2948,6.7426,3.5067,5.0616,6.1574,4.5753"
86,2026-09-24 05:13:31,Ours,0.01,1.6533408195518404,55.78,55.81,84,52.2017,0:52.20,50.8924,0.1757,1.1321,4719.0402,1:18:39.04,10,"5,8,2,6,0,4,7,3,1,9",5:63;8:40;2:40;6:74;0:40;4:40;7:59;3:40;1:80;9:57,"5:[0,3,4,5,6,7];8:[2,4,6,7];2:[2,4,6,7];6:[0,1,2,4,5,6,7];0:[2,4,6,7];4:[3,4,6,7];7:[2,4,5,6,7];3:[2,4,5,6];1:[0,1,2,3,4,5,6,7];9:[2,4,5,6,7]","c5:bw=63,experts=[0,3,4,5,6,7]; c8:bw=40,experts=[2,4,6,7]; c2:bw=40,experts=[2,4,6,7]; c6:bw=74,experts=[0,1,2,4,5,6,7]; c0:bw=40,experts=[2,4,6,7]; c4:bw=40,experts=[3,4,6,7]; c7:bw=59,experts=[2,4,5,6,7]; c3:bw=40,experts=[2,4,5,6]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c9:bw=57,experts=[2,4,5,6,7]","6.2457,5.3205,3.7685,6.6786,4.6618,6.7525,4.5801,5.0763,4.3087,3.4997"
87,2026-09-24 05:14:23,Ours,0.01,1.6471507406795745,55.63,55.81,84,52.1233,0:52.12,50.7962,0.1685,1.1572,4771.1969,1:19:31.20,10,"1,2,7,5,6,3,4,9,8,0",1:40;2:80;7:40;5:40;6:80;3:80;4:45;9:50;8:62;0:46,"1:[4,5,6,7];2:[0,1,2,3,4,5,6,7];7:[2,4,6,7];5:[4,5,6,7];6:[0,1,2,3,4,5,6,7];3:[0,1,2,3,4,5,6,7];4:[2,4,6,7];9:[3,4,5,6,7];8:[0,1,2,4,5,6];0:[3,4,6,7]","c1:bw=40,experts=[4,5,6,7]; c2:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=40,experts=[2,4,6,7]; c5:bw=40,experts=[4,5,6,7]; c6:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=45,experts=[2,4,6,7]; c9:bw=50,experts=[3,4,5,6,7]; c8:bw=62,experts=[0,1,2,4,5,6]; c0:bw=46,experts=[3,4,6,7]","4.3018,3.7614,4.6041,6.2204,6.6768,5.1108,6.7196,3.5049,5.2482,4.6481"
88,2026-09-24 05:15:16,Ours,0.01,1.64079362607675,55.64,55.81,84,52.2288,0:52.23,50.8879,0.1771,1.1625,4823.4592,1:20:23.46,10,"8,6,3,7,0,4,9,1,5,2",8:57;6:40;3:44;7:55;0:80;4:50;9:41;1:40;5:40;2:61,"8:[2,4,5,6,7];6:[2,4,6,7];3:[3,4,6,7];7:[1,2,4,5,6];0:[0,1,2,3,4,5,6,7];4:[1,2,4,6,7];9:[4,5,6,7];1:[4,5,6,7];5:[1,4,5,6];2:[2,3,4,5,6,7]","c8:bw=57,experts=[2,4,5,6,7]; c6:bw=40,experts=[2,4,6,7]; c3:bw=44,experts=[3,4,6,7]; c7:bw=55,experts=[1,2,4,5,6]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=50,experts=[1,2,4,6,7]; c9:bw=41,experts=[4,5,6,7]; c1:bw=40,experts=[4,5,6,7]; c5:bw=40,experts=[1,4,5,6]; c2:bw=61,experts=[2,3,4,5,6,7]","5.3104,6.6815,5.1365,4.5846,4.6736,6.7401,3.5195,4.2974,6.1907,3.7536"
89,2026-09-24 05:16:08,Ours,0.01,1.6302394215691067,55.69,55.81,84,52.0653,0:52.07,50.7405,0.1678,1.1557,4875.5577,1:21:15.56,10,"3,8,2,9,7,5,0,6,4,1",3:41;8:80;2:59;9:80;7:40;5:61;0:40;6:42;4:41;1:55,"3:[2,4,5,6];8:[0,1,2,3,4,5,6,7];2:[1,2,4,5,6];9:[0,1,2,3,4,5,6,7];7:[0,4,6,7];5:[1,2,4,5,6,7];0:[2,4,5,6];6:[2,4,5,6];4:[0,2,4,6];1:[1,2,4,5,6]","c3:bw=41,experts=[2,4,5,6]; c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=59,experts=[1,2,4,5,6]; c9:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=40,experts=[0,4,6,7]; c5:bw=61,experts=[1,2,4,5,6,7]; c0:bw=40,experts=[2,4,5,6]; c6:bw=42,experts=[2,4,5,6]; c4:bw=41,experts=[0,2,4,6]; c1:bw=55,experts=[1,2,4,5,6]","5.0735,5.3212,3.7484,3.5299,4.5938,6.2007,4.6272,6.6143,6.7811,4.2504"
90,2026-09-24 05:17:00,Ours,0.01,1.631390397530533,55.54,55.81,84,52.0994,0:52.10,50.7478,0.1798,1.1705,4927.689,1:22:07.69,10,"7,1,3,9,0,6,2,5,8,4",7:80;1:41;3:48;9:80;0:80;6:40;2:40;5:40;8:67;4:47,"7:[0,1,2,3,4,5,6,7];1:[3,4,6,7];3:[2,4,5,6];9:[0,1,2,3,4,5,6,7];0:[0,1,2,3,4,5,6,7];6:[3,4,6,7];2:[2,4,5,6];5:[2,4,5,6];8:[0,1,2,4,5,6];4:[0,4,6,7]","c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=41,experts=[3,4,6,7]; c3:bw=48,experts=[2,4,5,6]; c9:bw=80,experts=[0,1,2,3,4,5,6,7]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]; c6:bw=40,experts=[3,4,6,7]; c2:bw=40,experts=[2,4,5,6]; c5:bw=40,experts=[2,4,5,6]; c8:bw=67,experts=[0,1,2,4,5,6]; c4:bw=47,experts=[0,4,6,7]","4.6165,4.3082,5.1011,3.5330,4.6662,6.6733,3.7270,6.1594,5.2524,6.7106"
91,2026-09-24 05:17:52,Ours,0.01,1.618624918967786,56.04,56.04,91,52.0033,0:52.00,50.7008,0.1706,1.1305,4979.7269,1:22:59.73,10,"1,9,5,7,3,4,0,6,2,8",1:66;9:47;5:69;7:69;3:53;4:72;0:40;6:40;2:40;8:40,"1:[1,2,4,5,6,7];9:[3,4,6,7];5:[0,2,4,5,6,7];7:[1,2,4,5,6,7];3:[2,4,5,6,7];4:[0,2,3,4,5,6,7];0:[3,4,6,7];6:[2,4,5,6];2:[2,4,5,6];8:[2,4,5,6]","c1:bw=66,experts=[1,2,4,5,6,7]; c9:bw=47,experts=[3,4,6,7]; c5:bw=69,experts=[0,2,4,5,6,7]; c7:bw=69,experts=[1,2,4,5,6,7]; c3:bw=53,experts=[2,4,5,6,7]; c4:bw=72,experts=[0,2,3,4,5,6,7]; c0:bw=40,experts=[3,4,6,7]; c6:bw=40,experts=[2,4,5,6]; c2:bw=40,experts=[2,4,5,6]; c8:bw=40,experts=[2,4,5,6]","4.2839,3.5399,6.2148,4.5912,5.0964,6.7497,4.6647,6.5965,3.7085,5.2553"
92,2026-09-24 05:18:44,Ours,0.01,1.6144330125355062,56.29,56.29,92,51.9984,0:52.00,50.6897,0.1752,1.1322,5031.7577,1:23:51.76,10,"3,7,1,0,8,6,9,2,5,4",3:40;7:46;1:40;0:40;8:40;6:61;9:74;2:40;5:80;4:40,"3:[2,4,5,6];7:[2,4,5,6];1:[3,4,6,7];0:[2,4,5,6];8:[4,5,6,7];6:[0,2,4,5,6,7];9:[0,1,2,4,5,6,7];2:[2,4,5,6];5:[0,1,2,3,4,5,6,7];4:[2,4,5,6]","c3:bw=40,experts=[2,4,5,6]; c7:bw=46,experts=[2,4,5,6]; c1:bw=40,experts=[3,4,6,7]; c0:bw=40,experts=[2,4,5,6]; c8:bw=40,experts=[4,5,6,7]; c6:bw=61,experts=[0,2,4,5,6,7]; c9:bw=74,experts=[0,1,2,4,5,6,7]; c2:bw=40,experts=[2,4,5,6]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=40,experts=[2,4,5,6]","5.1099,4.5859,4.2992,4.6547,5.3018,6.6504,3.4916,3.7266,6.1929,6.6767"
93,2026-09-24 05:19:36,Ours,0.01,1.6068872457514243,56.0,56.29,92,52.0479,0:52.05,50.7395,0.1734,1.1335,5083.8409,1:24:43.84,10,"1,3,7,9,6,8,5,4,0,2",1:63;3:41;7:40;9:77;6:40;8:40;5:40;4:42;0:40;2:68,"1:[1,2,4,5,6,7];3:[2,4,5,6];7:[4,5,6,7];9:[0,2,3,4,5,6,7];6:[2,4,5,6];8:[2,4,5,6];5:[3,4,6,7];4:[3,4,6,7];0:[2,4,5,6];2:[0,3,4,5,6,7]","c1:bw=63,experts=[1,2,4,5,6,7]; c3:bw=41,experts=[2,4,5,6]; c7:bw=40,experts=[4,5,6,7]; c9:bw=77,experts=[0,2,3,4,5,6,7]; c6:bw=40,experts=[2,4,5,6]; c8:bw=40,experts=[2,4,5,6]; c5:bw=40,experts=[3,4,6,7]; c4:bw=42,experts=[3,4,6,7]; c0:bw=40,experts=[2,4,5,6]; c2:bw=68,experts=[0,3,4,5,6,7]","4.3035,5.1074,4.5821,3.5176,6.6489,5.3024,6.2067,6.7300,4.6026,3.7382"
94,2026-09-24 05:20:28,Ours,0.01,1.6020454549008256,55.96,56.29,92,52.0874,0:52.09,50.7648,0.1697,1.1515,5135.9631,1:25:35.96,10,"7,2,5,4,6,9,1,8,0,3",7:59;2:80;5:54;4:42;6:40;9:67;1:80;8:40;0:74;3:45,"7:[1,2,4,5,6];2:[0,1,2,3,4,5,6,7];5:[2,4,5,6,7];4:[2,4,5,6];6:[3,4,6,7];9:[0,2,3,4,6,7];1:[0,1,2,3,4,5,6,7];8:[2,4,5,6];0:[0,2,3,4,5,6,7];3:[2,4,5,6]","c7:bw=59,experts=[1,2,4,5,6]; c2:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=54,experts=[2,4,5,6,7]; c4:bw=42,experts=[2,4,5,6]; c6:bw=40,experts=[3,4,6,7]; c9:bw=67,experts=[0,2,3,4,6,7]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=40,experts=[2,4,5,6]; c0:bw=74,experts=[0,2,3,4,5,6,7]; c3:bw=45,experts=[2,4,5,6]","4.6069,3.7573,6.2222,6.7346,6.6636,3.5169,4.3005,5.2595,4.6399,5.0633"
95,2026-09-24 05:21:20,Ours,0.01,1.5966471981319261,56.88,56.88,95,52.1657,0:52.17,50.8413,0.1709,1.1521,5188.1647,1:26:28.16,10,"7,9,4,6,0,3,1,8,2,5",7:79;9:56;4:40;6:53;0:46;3:54;1:41;8:80;2:40;5:40,"7:[0,1,3,4,5,6,7];9:[2,3,4,6,7];4:[2,4,6,7];6:[1,2,4,5,6];0:[4,5,6,7];3:[0,1,4,6,7];1:[2,4,5,6];8:[0,1,2,3,4,5,6,7];2:[2,4,5,6];5:[2,4,5,6]","c7:bw=79,experts=[0,1,3,4,5,6,7]; c9:bw=56,experts=[2,3,4,6,7]; c4:bw=40,experts=[2,4,6,7]; c6:bw=53,experts=[1,2,4,5,6]; c0:bw=46,experts=[4,5,6,7]; c3:bw=54,experts=[0,1,4,6,7]; c1:bw=41,experts=[2,4,5,6]; c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=40,experts=[2,4,5,6]; c5:bw=40,experts=[2,4,5,6]","4.6224,3.5244,6.7641,6.6639,4.6750,5.1028,4.2877,5.2979,3.7269,6.1763"
96,2026-09-24 05:22:13,Ours,0.01,1.5876129926431273,56.61,56.88,95,52.205,0:52.20,50.864,0.1759,1.1636,5240.4037,1:27:20.40,10,"2,9,3,1,5,4,6,7,0,8",2:80;9:59;3:61;1:48;5:80;4:65;6:42;7:67;0:48;8:80,"2:[0,1,2,3,4,5,6,7];9:[2,4,5,6,7];3:[1,2,3,4,5,6];1:[3,4,6,7];5:[0,1,2,3,4,5,6,7];4:[1,3,4,5,6,7];6:[3,4,6,7];7:[1,2,4,5,6,7];0:[2,4,6,7];8:[0,1,2,3,4,5,6,7]","c2:bw=80,experts=[0,1,2,3,4,5,6,7]; c9:bw=59,experts=[2,4,5,6,7]; c3:bw=61,experts=[1,2,3,4,5,6]; c1:bw=48,experts=[3,4,6,7]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=65,experts=[1,3,4,5,6,7]; c6:bw=42,experts=[3,4,6,7]; c7:bw=67,experts=[1,2,4,5,6,7]; c0:bw=48,experts=[2,4,6,7]; c8:bw=80,experts=[0,1,2,3,4,5,6,7]","3.7823,3.5295,5.1278,4.3191,6.2095,6.7581,6.6551,4.5749,4.6310,5.2766"
97,2026-09-24 05:23:05,Ours,0.01,1.5872582608919277,56.17,56.88,95,52.252,0:52.25,50.9503,0.168,1.1323,5292.6924,1:28:12.69,10,"0,9,8,4,7,1,3,5,6,2",0:55;9:58;8:57;4:40;7:40;1:67;3:46;5:62;6:67;2:72,"0:[1,2,4,5,6];9:[1,2,4,5,6];8:[2,4,5,6,7];4:[3,4,6,7];7:[2,4,5,6];1:[1,2,4,5,6,7];3:[2,4,5,6];5:[0,2,4,5,6,7];6:[0,3,4,5,6,7];2:[0,1,2,4,5,6,7]","c0:bw=55,experts=[1,2,4,5,6]; c9:bw=58,experts=[1,2,4,5,6]; c8:bw=57,experts=[2,4,5,6,7]; c4:bw=40,experts=[3,4,6,7]; c7:bw=40,experts=[2,4,5,6]; c1:bw=67,experts=[1,2,4,5,6,7]; c3:bw=46,experts=[2,4,5,6]; c5:bw=62,experts=[0,2,4,5,6,7]; c6:bw=67,experts=[0,3,4,5,6,7]; c2:bw=72,experts=[0,1,2,4,5,6,7]","4.6815,3.5280,5.3225,6.7773,4.6049,4.2875,5.1627,6.1936,6.6610,3.7314"
98,2026-09-24 05:23:57,Ours,0.01,1.5751761643677462,57.37,57.37,98,52.1558,0:52.16,50.8153,0.1794,1.1596,5344.8832,1:29:04.88,10,"4,8,9,7,6,5,0,3,1,2",4:69;8:71;9:40;7:40;6:48;5:66;0:44;3:40;1:40;2:40,"4:[0,1,2,4,5,6];8:[0,2,3,4,5,6,7];9:[2,4,6,7];7:[3,4,6,7];6:[3,4,6,7];5:[1,2,4,5,6,7];0:[2,4,6,7];3:[4,5,6,7];1:[2,4,6,7];2:[2,4,5,6]","c4:bw=69,experts=[0,1,2,4,5,6]; c8:bw=71,experts=[0,2,3,4,5,6,7]; c9:bw=40,experts=[2,4,6,7]; c7:bw=40,experts=[3,4,6,7]; c6:bw=48,experts=[3,4,6,7]; c5:bw=66,experts=[1,2,4,5,6,7]; c0:bw=44,experts=[2,4,6,7]; c3:bw=40,experts=[4,5,6,7]; c1:bw=40,experts=[2,4,6,7]; c2:bw=40,experts=[2,4,5,6]","6.7449,5.3247,3.5375,4.6134,6.6617,6.1973,4.6437,5.0878,4.2733,3.7310"
99,2026-09-24 05:24:49,Ours,0.01,1.5671093532388414,57.62,57.62,99,52.084,0:52.08,50.7693,0.1763,1.1369,5397.0045,1:29:57.00,10,"8,5,7,1,3,9,4,0,2,6",8:45;5:65;7:60;1:79;3:50;9:40;4:40;0:53;2:41;6:46,"8:[4,5,6,7];5:[1,2,4,5,6,7];7:[0,1,2,4,5,6];1:[0,1,2,4,5,6,7];3:[1,2,4,5,6];9:[2,4,5,6];4:[3,4,6,7];0:[0,3,4,6,7];2:[2,4,5,6];6:[3,4,6,7]","c8:bw=45,experts=[4,5,6,7]; c5:bw=65,experts=[1,2,4,5,6,7]; c7:bw=60,experts=[0,1,2,4,5,6]; c1:bw=79,experts=[0,1,2,4,5,6,7]; c3:bw=50,experts=[1,2,4,5,6]; c9:bw=40,experts=[2,4,5,6]; c4:bw=40,experts=[3,4,6,7]; c0:bw=53,experts=[0,3,4,6,7]; c2:bw=41,experts=[2,4,5,6]; c6:bw=46,experts=[3,4,6,7]","5.3169,6.2405,4.5900,4.2892,5.0847,3.4997,6.7432,4.6430,3.7217,6.6403"
100,2026-09-24 05:25:41,Ours,0.01,1.5659153380792834,58.11,58.11,100,52.281,0:52.28,50.9734,0.1712,1.135,5449.3204,1:30:49.32,10,"2,8,9,5,6,1,4,7,3,0",2:40;8:59;9:71;5:40;6:59;1:40;4:80;7:40;3:55;0:80,"2:[3,4,6,7];8:[3,4,5,6,7];9:[0,1,2,4,5,6,7];5:[4,5,6,7];6:[2,4,5,6,7];1:[3,4,6,7];4:[0,1,2,3,4,5,6,7];7:[3,4,6,7];3:[3,4,5,6,7];0:[0,1,2,3,4,5,6,7]","c2:bw=40,experts=[3,4,6,7]; c8:bw=59,experts=[3,4,5,6,7]; c9:bw=71,experts=[0,1,2,4,5,6,7]; c5:bw=40,experts=[4,5,6,7]; c6:bw=59,experts=[2,4,5,6,7]; c1:bw=40,experts=[3,4,6,7]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=40,experts=[3,4,6,7]; c3:bw=55,experts=[3,4,5,6,7]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]","3.7753,5.3535,3.5378,6.2340,6.6909,4.3116,6.7502,4.5815,5.0798,4.6587"
