Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-20 08:24:52,Ours,0.01,4.518520713385618,1.0,20.03,7,44.281,0:44.28,43.1964,0.1426,0.9413,1446.9849,24:06.98,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[3,4];1:[1];3:[2,3,4];6:[3,4];5:[5];9:[4,5];2:[5];8:[4,5];4:[4,5];0:[2,3,4]","c7:bw=29,experts=[3,4]; c1:bw=19,experts=[1]; c3:bw=39,experts=[2,3,4]; c6:bw=20,experts=[3,4]; c5:bw=16,experts=[5]; c9:bw=23,experts=[4,5]; c2:bw=13,experts=[5]; c8:bw=28,experts=[4,5]; c4:bw=25,experts=[4,5]; c0:bw=35,experts=[2,3,4]","3.9505,3.6686,4.3931,5.6434,5.2394,2.9681,3.1574,4.4802,5.7255,3.9703"
34,2026-09-20 08:25:36,Ours,0.01,4.469061223654192,1.0,20.03,7,44.4126,0:44.41,43.3383,0.1381,0.9355,1491.4153,24:51.42,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[6,7];1:[3,4];6:[3,5];9:[2,3,6];8:[3,6];0:[5];5:[2,3,6];7:[5];3:[2,3,5,6];2:[2,3,6]","c4:bw=26,experts=[6,7]; c1:bw=26,experts=[3,4]; c6:bw=27,experts=[3,5]; c9:bw=38,experts=[2,3,6]; c8:bw=23,experts=[3,6]; c0:bw=12,experts=[5]; c5:bw=33,experts=[2,3,6]; c7:bw=18,experts=[5]; c3:bw=40,experts=[2,3,5,6]; c2:bw=30,experts=[2,3,6]","5.7840,3.6784,5.7200,3.0053,4.5089,3.9910,5.2384,3.8753,4.3676,3.1695"
35,2026-09-20 08:26:21,Ours,0.01,4.523658080553832,1.0,20.03,7,44.2248,0:44.22,43.1432,0.1413,0.936,1535.6594,25:35.66,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[3];0:[6];1:[5];6:[6,7];2:[3,7];8:[3,7];9:[7];7:[6,7];5:[3,7];3:[7]","c4:bw=18,experts=[3]; c0:bw=11,experts=[6]; c1:bw=17,experts=[5]; c6:bw=24,experts=[6,7]; c2:bw=25,experts=[3,7]; c8:bw=28,experts=[3,7]; c9:bw=15,experts=[7]; c7:bw=27,experts=[6,7]; c5:bw=23,experts=[3,7]; c3:bw=13,experts=[7]","5.7610,3.9746,3.6244,5.6605,3.1697,4.4801,2.9562,3.9039,5.2566,4.3560"
36,2026-09-20 08:27:05,Ours,0.01,4.418025130598916,1.0,20.03,7,44.3895,0:44.39,43.3122,0.1445,0.9284,1580.0668,26:20.07,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[2,3];0:[3,7];3:[0,2,3];7:[3];6:[2,3];5:[3,4];1:[6];4:[0,1,2,3];8:[0,3];2:[2,3]","c9:bw=21,experts=[2,3]; c0:bw=20,experts=[3,7]; c3:bw=33,experts=[0,2,3]; c7:bw=15,experts=[3]; c6:bw=24,experts=[2,3]; c5:bw=27,experts=[3,4]; c1:bw=10,experts=[6]; c4:bw=40,experts=[0,1,2,3]; c8:bw=28,experts=[0,3]; c2:bw=28,experts=[2,3]","3.0210,3.9819,4.3691,3.8987,5.6620,5.2608,3.6782,5.7760,4.4837,3.1808"
37,2026-09-20 08:27:49,Ours,0.01,4.42058434620587,1.0,20.03,7,44.3646,0:44.36,43.2922,0.1398,0.932,1624.4513,27:04.45,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[7];5:[2,3];2:[2,3];6:[0,2,3];4:[2,3];7:[0,3];9:[2,3];0:[0,2,3];3:[2,3];8:[3]","c1:bw=10,experts=[7]; c5:bw=22,experts=[2,3]; c2:bw=20,experts=[2,3]; c6:bw=36,experts=[0,2,3]; c4:bw=22,experts=[2,3]; c7:bw=23,experts=[0,3]; c9:bw=22,experts=[2,3]; c0:bw=30,experts=[0,2,3]; c3:bw=20,experts=[2,3]; c8:bw=10,experts=[3]","3.6779,5.2831,3.1744,5.6679,5.7663,3.8894,2.9944,3.9693,4.3462,4.5234"
38,2026-09-20 08:28:34,Ours,0.01,4.457189996617722,1.0,20.03,7,44.2534,0:44.25,43.1941,0.1388,0.9197,1668.7233,27:48.72,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[2,3];6:[3];4:[2,3];1:[2];5:[3];2:[0];3:[2,3];7:[2,3];9:[0];0:[2,3]","c8:bw=25,experts=[2,3]; c6:bw=10,experts=[3]; c4:bw=29,experts=[2,3]; c1:bw=17,experts=[2]; c5:bw=10,experts=[3]; c2:bw=10,experts=[0]; c3:bw=21,experts=[2,3]; c7:bw=28,experts=[2,3]; c9:bw=14,experts=[0]; c0:bw=22,experts=[2,3]","4.5376,5.6628,5.7596,3.6323,5.2376,3.1559,4.3401,3.9059,2.9902,3.9723"
39,2026-09-20 08:29:18,Ours,0.01,4.408779716366788,1.0,20.03,7,44.3259,0:44.33,43.2418,0.1336,0.9498,1713.0696,28:33.07,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[3];0:[3];1:[0,3];7:[1,3];6:[3];8:[2,3];2:[2,3];4:[2,3];9:[3];5:[0,1,2,3]","c3:bw=14,experts=[3]; c0:bw=10,experts=[3]; c1:bw=25,experts=[0,3]; c7:bw=22,experts=[1,3]; c6:bw=17,experts=[3]; c8:bw=25,experts=[2,3]; c2:bw=20,experts=[2,3]; c4:bw=20,experts=[2,3]; c9:bw=13,experts=[3]; c5:bw=40,experts=[0,1,2,3]","4.3869,3.9694,3.6630,3.9167,5.6466,4.5113,3.1684,5.7215,2.9698,5.2882"
40,2026-09-20 08:30:02,Ours,0.01,4.451362527447921,1.0,20.03,7,44.3598,0:44.36,43.2796,0.1403,0.9393,1757.4488,29:17.45,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[1];1:[2,3];5:[3];6:[1,3];2:[1,3,4];7:[0,2,3];3:[1];4:[3];9:[1,3];0:[1,3]","c8:bw=14,experts=[1]; c1:bw=23,experts=[2,3]; c5:bw=18,experts=[3]; c6:bw=26,experts=[1,3]; c2:bw=36,experts=[1,3,4]; c7:bw=37,experts=[0,2,3]; c3:bw=10,experts=[1]; c4:bw=11,experts=[3]; c9:bw=22,experts=[1,3]; c0:bw=20,experts=[1,3]","4.5202,3.6795,5.2539,5.6306,3.2013,3.9205,4.3645,5.7417,2.9764,3.9910"
41,2026-09-20 08:30:47,Ours,0.01,4.491669610451176,1.0,20.03,7,44.4546,0:44.45,43.3547,0.1371,0.962,1801.9244,30:01.92,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[2,3,5];6:[4];8:[3,4,5];1:[1];4:[4,5];5:[2,3,5];7:[2,3,4];3:[3,4];9:[3,4,5];0:[4]","c2:bw=30,experts=[2,3,5]; c6:bw=10,experts=[4]; c8:bw=31,experts=[3,4,5]; c1:bw=10,experts=[1]; c4:bw=28,experts=[4,5]; c5:bw=34,experts=[2,3,5]; c7:bw=38,experts=[2,3,4]; c3:bw=22,experts=[3,4]; c9:bw=30,experts=[3,4,5]; c0:bw=10,experts=[4]","3.2139,5.6792,4.5188,3.6608,5.7573,5.2642,3.9250,4.3822,2.9847,3.9686"
42,2026-09-20 08:31:31,Ours,0.01,4.492016611779709,1.0,20.03,7,44.367,0:44.37,43.286,0.1428,0.9375,1846.3112,30:46.31,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[3,6];1:[3,4];3:[5,6];9:[3,6];6:[5];0:[5];7:[5];4:[3,6,7];8:[3,6];2:[3,6]","c5:bw=28,experts=[3,6]; c1:bw=27,experts=[3,4]; c3:bw=27,experts=[5,6]; c9:bw=28,experts=[3,6]; c6:bw=19,experts=[5]; c0:bw=10,experts=[5]; c7:bw=11,experts=[5]; c4:bw=30,experts=[3,6,7]; c8:bw=23,experts=[3,6]; c2:bw=22,experts=[3,6]","5.2721,3.7062,4.3741,2.9865,5.6548,3.9718,3.8862,5.7587,4.4955,3.1801"
43,2026-09-20 08:32:16,Ours,0.01,4.494046749443652,1.0,20.03,7,44.3779,0:44.38,43.3063,0.1379,0.9329,1890.7103,31:30.71,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[3,7];1:[2,3,5];2:[3,7];8:[3,7];9:[7];7:[6];4:[3];6:[6];3:[2,3,7];0:[6]","c5:bw=29,experts=[3,7]; c1:bw=32,experts=[2,3,5]; c2:bw=28,experts=[3,7]; c8:bw=25,experts=[3,7]; c9:bw=18,experts=[7]; c7:bw=12,experts=[6]; c4:bw=19,experts=[3]; c6:bw=10,experts=[6]; c3:bw=36,experts=[2,3,7]; c0:bw=12,experts=[6]","5.3119,3.6705,3.2094,4.5178,2.9887,3.8961,5.7384,5.6444,4.3642,3.9649"
44,2026-09-20 08:33:00,Ours,0.01,4.494625802434287,1.0,20.03,7,44.5568,0:44.56,43.4781,0.1396,0.9384,1935.2877,32:15.29,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[2,3,7];3:[0,3];4:[0];2:[2,3];7:[0,2,3,7];5:[4];6:[7];9:[2,3];8:[0];1:[3,6]","c0:bw=37,experts=[2,3,7]; c3:bw=26,experts=[0,3]; c4:bw=16,experts=[0]; c2:bw=20,experts=[2,3]; c7:bw=40,experts=[0,2,3,7]; c5:bw=13,experts=[4]; c6:bw=11,experts=[7]; c9:bw=21,experts=[2,3]; c8:bw=19,experts=[0]; c1:bw=25,experts=[3,6]","4.0806,4.4190,5.7828,3.1940,3.9514,5.2740,5.6762,2.9875,4.4666,3.6460"
45,2026-09-20 08:33:45,Ours,0.01,4.42157488557439,1.0,20.03,7,44.4049,0:44.40,43.3297,0.1368,0.9377,1979.7139,32:59.71,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,2,3];0:[0,3];3:[0,2,3];4:[1,2,3];7:[2,3];2:[2,3];9:[3];6:[0];5:[2,3];1:[2,3,7]","c8:bw=31,experts=[0,2,3]; c0:bw=20,experts=[0,3]; c3:bw=37,experts=[0,2,3]; c4:bw=36,experts=[1,2,3]; c7:bw=20,experts=[2,3]; c2:bw=27,experts=[2,3]; c9:bw=14,experts=[3]; c6:bw=10,experts=[0]; c5:bw=25,experts=[2,3]; c1:bw=31,experts=[2,3,7]","4.5359,3.9964,4.3851,5.8072,3.9286,3.1730,2.9643,5.6199,5.2688,3.6504"
46,2026-09-20 08:34:29,Ours,0.01,4.396518354267238,1.0,20.03,7,44.5113,0:44.51,43.3835,0.1828,0.9443,2024.2504,33:44.25,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[0,3];3:[3];6:[2,3];1:[2,3];4:[0,2,3];5:[2,3];2:[0,2,3];8:[2,3];0:[0,2,3];7:[3]","c9:bw=20,experts=[0,3]; c3:bw=15,experts=[3]; c6:bw=21,experts=[2,3]; c1:bw=23,experts=[2,3]; c4:bw=35,experts=[0,2,3]; c5:bw=23,experts=[2,3]; c2:bw=32,experts=[0,2,3]; c8:bw=22,experts=[2,3]; c0:bw=30,experts=[0,2,3]; c7:bw=16,experts=[3]","2.9936,4.3805,5.6887,3.6752,5.8129,5.2931,3.1846,4.4905,3.9769,3.8874"
47,2026-09-20 08:35:14,Ours,0.01,4.436811793988545,1.0,20.03,7,44.4721,0:44.47,43.4154,0.135,0.9167,2068.7443,34:28.74,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[0,1];6:[3];7:[1,3];9:[3];8:[2,3];3:[0,2,3];4:[3];0:[2,3];1:[0];2:[0,2,3]","c5:bw=29,experts=[0,1]; c6:bw=12,experts=[3]; c7:bw=29,experts=[1,3]; c9:bw=10,experts=[3]; c8:bw=22,experts=[2,3]; c3:bw=39,experts=[0,2,3]; c4:bw=10,experts=[3]; c0:bw=25,experts=[2,3]; c1:bw=17,experts=[0]; c2:bw=30,experts=[0,2,3]","5.2758,5.6733,3.9052,2.9947,4.5089,4.3984,5.7730,3.9871,3.6817,3.2173"
48,2026-09-20 08:35:58,Ours,0.01,4.437786945430541,1.0,20.03,7,44.5584,0:44.56,43.4978,0.1408,0.919,2113.3242,35:13.32,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[2,3];8:[1,3];4:[0,2,3];2:[1,3,4];9:[1,3];6:[1,3];5:[0,2,3];7:[0,2,3];0:[1];3:[1]","c1:bw=28,experts=[2,3]; c8:bw=28,experts=[1,3]; c4:bw=37,experts=[0,2,3]; c2:bw=31,experts=[1,3,4]; c9:bw=29,experts=[1,3]; c6:bw=25,experts=[1,3]; c5:bw=31,experts=[0,2,3]; c7:bw=35,experts=[0,2,3]; c0:bw=10,experts=[1]; c3:bw=10,experts=[1]","3.6763,4.5323,5.7887,3.2350,3.0229,5.6449,5.3055,3.9371,3.9798,4.3753"
49,2026-09-20 08:36:43,Ours,0.01,4.527891178214618,1.0,20.03,7,44.5068,0:44.51,43.4494,0.1336,0.9185,2157.8543,35:57.85,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[4,5];3:[4];8:[4];0:[4];2:[2,3,5];5:[2,3,5];6:[4];7:[3,4];9:[4,5];1:[1,2,3]","c4:bw=27,experts=[4,5]; c3:bw=18,experts=[4]; c8:bw=15,experts=[4]; c0:bw=11,experts=[4]; c2:bw=32,experts=[2,3,5]; c5:bw=31,experts=[2,3,5]; c6:bw=10,experts=[4]; c7:bw=24,experts=[3,4]; c9:bw=29,experts=[4,5]; c1:bw=30,experts=[1,2,3]","5.7771,4.3616,4.4965,3.9731,3.2199,5.2693,5.7398,3.9284,3.0089,3.6748"
50,2026-09-20 08:37:27,Ours,0.01,4.548980560807932,1.0,20.03,7,44.4416,0:44.44,43.3896,0.1391,0.9122,2202.3172,36:42.32,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[5];4:[6];7:[5];6:[2,3,5];2:[2,3,6];1:[2,3,4];3:[5,6];0:[5];9:[6];5:[6]","c8:bw=18,experts=[5]; c4:bw=10,experts=[6]; c7:bw=19,experts=[5]; c6:bw=38,experts=[2,3,5]; c2:bw=35,experts=[2,3,6]; c1:bw=36,experts=[2,3,4]; c3:bw=22,experts=[5,6]; c0:bw=16,experts=[5]; c9:bw=15,experts=[6]; c5:bw=17,experts=[6]","4.5048,5.7721,3.9344,5.7288,3.2172,3.7129,4.3640,3.9414,2.9911,5.2229"
51,2026-09-20 08:38:12,Ours,0.01,4.521727094857253,1.0,20.03,7,44.3347,0:44.33,43.2659,0.1349,0.9332,2246.6751,37:26.68,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[3,7];0:[2,3,6];1:[5];2:[7];8:[6,7];6:[3,6];9:[7];3:[2,3,7];4:[7];7:[6]","c5:bw=26,experts=[3,7]; c0:bw=30,experts=[2,3,6]; c1:bw=12,experts=[5]; c2:bw=11,experts=[7]; c8:bw=26,experts=[6,7]; c6:bw=29,experts=[3,6]; c9:bw=10,experts=[7]; c3:bw=31,experts=[2,3,7]; c4:bw=10,experts=[7]; c7:bw=15,experts=[6]","5.3332,3.9848,3.6210,3.1501,4.4989,5.6591,2.9899,4.3881,5.7443,3.8964"
52,2026-09-20 08:38:56,Ours,0.01,4.468960764149372,1.0,20.03,7,44.3192,0:44.32,43.2456,0.1361,0.9367,2291.0163,38:11.02,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[3,7];8:[3];5:[4];7:[7];1:[3,6];4:[3];9:[2];6:[3,7];2:[3];3:[2,3]","c0:bw=26,experts=[3,7]; c8:bw=10,experts=[3]; c5:bw=13,experts=[4]; c7:bw=19,experts=[7]; c1:bw=22,experts=[3,6]; c4:bw=18,experts=[3]; c9:bw=17,experts=[2]; c6:bw=28,experts=[3,7]; c2:bw=16,experts=[3]; c3:bw=24,experts=[2,3]","3.9897,4.5276,5.2641,3.9026,3.6940,5.7551,2.9758,5.6347,3.1468,4.3553"
53,2026-09-20 08:39:40,Ours,0.01,4.4485153944065905,1.0,20.03,7,44.3269,0:44.33,43.2595,0.1418,0.9213,2335.3707,38:55.37,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[0];4:[1];5:[2,3];1:[2,3,7];3:[2,3];9:[0,2,3];6:[0,3];7:[2,3];0:[2,3];2:[2,3]","c8:bw=12,experts=[0]; c4:bw=16,experts=[1]; c5:bw=24,experts=[2,3]; c1:bw=33,experts=[2,3,7]; c3:bw=26,experts=[2,3]; c9:bw=34,experts=[0,2,3]; c6:bw=20,experts=[0,3]; c7:bw=24,experts=[2,3]; c0:bw=21,experts=[2,3]; c2:bw=29,experts=[2,3]","4.4769,5.7738,5.2609,3.6559,4.3666,2.9890,5.6529,3.8932,3.9812,3.2090"
54,2026-09-20 08:40:25,Ours,0.01,4.4017581357119955,1.0,20.03,7,44.4681,0:44.47,43.3996,0.1428,0.9208,2379.8621,39:39.86,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[3];1:[2,3];8:[0,2,3];7:[0,2,3];3:[3];0:[0,3];6:[0,2,3];5:[3];9:[2,3];4:[3]","c2:bw=10,experts=[3]; c1:bw=29,experts=[2,3]; c8:bw=31,experts=[0,2,3]; c7:bw=34,experts=[0,2,3]; c3:bw=17,experts=[3]; c0:bw=20,experts=[0,3]; c6:bw=30,experts=[0,2,3]; c5:bw=10,experts=[3]; c9:bw=28,experts=[2,3]; c4:bw=18,experts=[3]","3.2234,3.6539,4.5241,3.9217,4.3824,3.9893,5.6751,5.2661,3.0142,5.7493"
55,2026-09-20 08:41:09,Ours,0.01,4.403558633956862,1.0,20.03,7,44.5495,0:44.55,43.459,0.1409,0.9489,2424.4364,40:24.44,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[1,2,3];2:[0,3];4:[3];3:[0,3];8:[3];5:[1,3];1:[0,2,3];6:[2,3];0:[3];9:[0,2,3]","c7:bw=30,experts=[1,2,3]; c2:bw=23,experts=[0,3]; c4:bw=10,experts=[3]; c3:bw=29,experts=[0,3]; c8:bw=10,experts=[3]; c5:bw=29,experts=[1,3]; c1:bw=33,experts=[0,2,3]; c6:bw=23,experts=[2,3]; c0:bw=15,experts=[3]; c9:bw=34,experts=[0,2,3]","3.9481,3.2134,5.7752,4.3865,4.4998,5.2951,3.6909,5.6687,3.9697,3.0116"
56,2026-09-20 08:41:54,Ours,0.01,4.53070150732365,1.0,20.03,7,44.3766,0:44.38,43.3094,0.1337,0.9328,2468.8364,41:08.84,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[1,3];1:[0,2,3];3:[1];2:[1,4];5:[0];4:[0];8:[1];7:[3];6:[1];0:[1,2,3]","c9:bw=29,experts=[1,3]; c1:bw=31,experts=[0,2,3]; c3:bw=10,experts=[1]; c2:bw=29,experts=[1,4]; c5:bw=17,experts=[0]; c4:bw=10,experts=[0]; c8:bw=10,experts=[1]; c7:bw=10,experts=[3]; c6:bw=13,experts=[1]; c0:bw=39,experts=[1,2,3]","3.0301,3.6922,4.3546,3.1822,5.2736,5.7788,4.4958,3.8974,5.6319,3.9727"
57,2026-09-20 08:42:38,Ours,0.01,4.451962884969842,1.0,20.03,7,44.6881,0:44.69,43.6229,0.1404,0.9241,2513.5489,41:53.55,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[2,3,4];8:[3,4];6:[3,4];1:[1,3];7:[2,3,4];0:[2,3,4];5:[3,5];4:[2,4];2:[5];9:[4]","c3:bw=35,experts=[2,3,4]; c8:bw=24,experts=[3,4]; c6:bw=27,experts=[3,4]; c1:bw=27,experts=[1,3]; c7:bw=38,experts=[2,3,4]; c0:bw=39,experts=[2,3,4]; c5:bw=24,experts=[3,5]; c4:bw=23,experts=[2,4]; c2:bw=18,experts=[5]; c9:bw=11,experts=[4]","4.4141,4.5416,5.7139,3.6920,3.9616,3.9930,5.2597,5.8076,3.2170,3.0224"
58,2026-09-20 08:43:23,Ours,0.01,4.503543093316678,1.0,20.03,7,44.4487,0:44.45,43.3615,0.1446,0.9419,2558.0214,42:38.02,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[5];2:[6];9:[3,5,6];6:[2,3,5];5:[6];1:[4];8:[3,5];4:[5,6];3:[3,5,6];0:[3,5]","c7:bw=13,experts=[5]; c2:bw=10,experts=[6]; c9:bw=32,experts=[3,5,6]; c6:bw=30,experts=[2,3,5]; c5:bw=19,experts=[6]; c1:bw=17,experts=[4]; c8:bw=22,experts=[3,5]; c4:bw=21,experts=[5,6]; c3:bw=34,experts=[3,5,6]; c0:bw=26,experts=[3,5]","3.9122,3.1707,3.0078,5.6795,5.2401,3.6654,4.5163,5.7903,4.4040,3.9750"
59,2026-09-20 08:44:07,Ours,0.01,4.5133863868721695,1.0,20.03,7,44.4663,0:44.47,43.3922,0.1341,0.9349,2602.5136,43:22.51,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[3,7];8:[3,6,7];9:[7];6:[6];1:[2,3,5];4:[7];7:[6];5:[7];0:[3,6];3:[3,7]","c2:bw=20,experts=[3,7]; c8:bw=31,experts=[3,6,7]; c9:bw=15,experts=[7]; c6:bw=11,experts=[6]; c1:bw=36,experts=[2,3,5]; c4:bw=14,experts=[7]; c7:bw=15,experts=[6]; c5:bw=18,experts=[7]; c0:bw=29,experts=[3,6]; c3:bw=20,experts=[3,7]","3.2001,4.5481,3.0078,5.6957,3.6557,5.7664,3.8958,5.2531,3.9928,4.3767"
60,2026-09-20 08:44:52,Ours,0.01,4.419848855817625,1.0,20.03,7,44.7313,0:44.73,43.6483,0.1447,0.9377,2647.2693,44:07.27,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[3,7];7:[3,7];4:[3];2:[3];5:[4];8:[3];6:[2,3,7];9:[3];1:[2,3,6];3:[2,3]","c0:bw=29,experts=[3,7]; c7:bw=26,experts=[3,7]; c4:bw=17,experts=[3]; c2:bw=17,experts=[3]; c5:bw=18,experts=[4]; c8:bw=14,experts=[3]; c6:bw=33,experts=[2,3,7]; c9:bw=10,experts=[3]; c1:bw=30,experts=[2,3,6]; c3:bw=24,experts=[2,3]","4.0598,3.9599,5.8473,3.2013,5.2801,4.5093,5.7222,3.0131,3.6743,4.3810"
61,2026-09-20 08:45:37,Ours,0.01,4.430578248403256,1.0,20.03,7,44.5656,0:44.57,43.5101,0.1339,0.9209,2691.861,44:51.86,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[2,3];6:[2,3];2:[2];9:[2,3];1:[7];3:[2,3];8:[0,2,3];4:[1,3];7:[2,3];0:[0,2,3]","c5:bw=27,experts=[2,3]; c6:bw=21,experts=[2,3]; c2:bw=16,experts=[2]; c9:bw=21,experts=[2,3]; c1:bw=19,experts=[7]; c3:bw=24,experts=[2,3]; c8:bw=31,experts=[0,2,3]; c4:bw=21,experts=[1,3]; c7:bw=24,experts=[2,3]; c0:bw=33,experts=[0,2,3]","5.2941,5.7446,3.2190,2.9999,3.6677,4.3595,4.4975,5.8369,3.9137,3.9771"
62,2026-09-20 08:46:21,Ours,0.01,4.401470947011759,1.0,20.03,7,44.6436,0:44.64,43.5833,0.137,0.9225,2736.5296,45:36.53,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[3];6:[0,2,3];9:[3];4:[0,2,3];5:[0,2,3];0:[3];3:[2,3];2:[2,3];1:[0,2,3,4];7:[0,3]","c8:bw=10,experts=[3]; c6:bw=35,experts=[0,2,3]; c9:bw=10,experts=[3]; c4:bw=33,experts=[0,2,3]; c5:bw=37,experts=[0,2,3]; c0:bw=16,experts=[3]; c3:bw=29,experts=[2,3]; c2:bw=23,experts=[2,3]; c1:bw=40,experts=[0,2,3,4]; c7:bw=25,experts=[0,3]","4.5565,5.7829,2.9925,5.8238,5.3032,3.9658,4.3607,3.1941,3.6977,3.9061"
63,2026-09-20 08:47:06,Ours,0.01,4.461150827601418,1.0,20.03,7,44.5845,0:44.58,43.5039,0.1367,0.9388,2781.1406,46:21.14,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[1];9:[0];6:[3];3:[0,3];8:[3];1:[2,3];7:[1,2,3];0:[2,3];2:[0];4:[2,3]","c5:bw=10,experts=[1]; c9:bw=12,experts=[0]; c6:bw=19,experts=[3]; c3:bw=29,experts=[0,3]; c8:bw=18,experts=[3]; c1:bw=28,experts=[2,3]; c7:bw=38,experts=[1,2,3]; c0:bw=23,experts=[2,3]; c2:bw=15,experts=[0]; c4:bw=29,experts=[2,3]","5.3064,3.0157,5.6843,4.3755,4.5193,3.6730,3.9390,4.0024,3.1859,5.8022"
64,2026-09-20 08:47:51,Ours,0.01,4.426587744972925,1.0,20.03,7,44.5539,0:44.55,43.4984,0.1396,0.9151,2825.7199,47:05.72,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[1,3];4:[2,3];5:[3];3:[1,3];7:[3];0:[1];8:[1,2,3];9:[1,2,3];2:[1,3,4];1:[3]","c6:bw=28,experts=[1,3]; c4:bw=21,experts=[2,3]; c5:bw=13,experts=[3]; c3:bw=21,experts=[1,3]; c7:bw=19,experts=[3]; c0:bw=18,experts=[1]; c8:bw=30,experts=[1,2,3]; c9:bw=33,experts=[1,2,3]; c2:bw=31,experts=[1,3,4]; c1:bw=16,experts=[3]","5.7175,5.8072,5.3065,4.3815,3.9273,3.9706,4.5353,2.9930,3.1979,3.6616"
